GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "26000","Michigan",3,SAGDP4,1,"...","All industry total ","Thousands of dollars",178601714,189180933,202344793,214237894,213394017,214183362,218531427,224520589,229399549,231281203,234153625,232134566,214832199,218317830,227927051,235873443,241747643,251389145,264630760,273728940,285743016,297154459,304457268,298515443,321494090,344280698,363244961,380009661
 "26000","Michigan",3,SAGDP4,2,"..."," Private industries ","Thousands of dollars",151540857,161684511,173062714,183046324,180626034,180016830,183081098,187893487,191433746,192690177,194812902,191761096,173803514,175996804,186880763,195515985,200977665,210881050,222331459,231335278,242261874,252861977,259245182,252837006,274942612,295460371,311376776,324716799
 "26000","Michigan",3,SAGDP4,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",648362,700322,676870,760302,747002,773551,668922,772210,706713,739079,987151,855018,899434,779827,937807,1144444,1110435,1296434,1292079,1427892,1268231,1318900,1335621,1250508,1260389,1691949,1400396,1884573
 "26000","Michigan",3,SAGDP4,4,"111-112","   Farms ","Thousands of dollars",521293,568483,530478,614174,593164,629137,522365,588813,535186,534300,783655,644546,666969,538694,684261,866285,829093,972724,953095,1070498,900423,933788,939797,811727,814840,1217266,861625,1304526
 "26000","Michigan",3,SAGDP4,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",127069,131839,146392,146128,153838,144414,146557,183397,171527,204779,203496,210472,232465,241133,253546,278160,281342,323710,338984,357394,367808,385111,395824,438781,445550,474683,538770,580047
 "26000","Michigan",3,SAGDP4,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",420394,427102,441235,438243,429931,366238,383542,414421,437501,466882,470775,505785,429273,501452,526787,563449,574095,610438,549112,488871,508569,560638,553859,480720,534198,587567,637003,650407
 "26000","Michigan",3,SAGDP4,7,"211","   Oil and gas extraction ","Thousands of dollars",49898,39357,49020,39634,36124,27942,33832,41797,42816,47628,50718,50779,52822,63738,57015,60215,59574,69875,58380,51501,47030,51508,58636,48614,50265,64021,69998,70767
 "26000","Michigan",3,SAGDP4,8,"212","   Mining (except oil and gas) ","Thousands of dollars",290564,305273,316784,321254,311061,266402,276294,281882,299919,307147,295049,320705,262939,327285,344346,342691,346607,360658,346497,321591,316878,345092,350798,321479,361824,383032,414002,430065
 "26000","Michigan",3,SAGDP4,9,"213","   Support activities for mining ","Thousands of dollars",79932,82472,75431,77354,82746,71895,73416,90742,94765,112107,125008,134301,113512,110429,125426,160544,167914,179905,144236,115779,144661,164038,144425,110627,122110,140514,153003,149574
 "26000","Michigan",3,SAGDP4,10,"22","  Utilities ","Thousands of dollars",1565300,1550592,1788372,1853279,1996086,2001915,2065242,2093253,2150275,2393331,2487824,2473287,2541117,2569605,2665277,2602676,2723444,2905343,2983331,3147588,3181269,3335195,3521550,3817620,3930729,3952703,3640533,3648867
 "26000","Michigan",3,SAGDP4,11,"23","  Construction ","Thousands of dollars",8036057,8752331,9817120,10946913,10944303,10675274,10304735,10548797,10628213,10205028,9944193,9486227,7853603,7672306,8070003,8469078,8853272,9773086,10487662,11198842,12193490,12876961,13588849,13564835,15031221,16220347,17642278,19264260
 "26000","Michigan",3,SAGDP4,12,"31-33","  Manufacturing ","Thousands of dollars",47156612,50348087,54270317,55848823,51824513,49432633,49764793,48997415,48238893,47018937,46386591,43002461,34302051,35332761,38862125,41187536,42298269,44548124,47208507,48450613,50663647,53018471,53253613,48514265,52126647,55925854,59332789,61282010
 "26000","Michigan",3,SAGDP4,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",38786737,41748678,45078401,46648926,42489225,40299992,40287811,39552431,38849674,37732616,37254992,33926110,26120055,26799908,30003187,31870916,32827790,34591845,36856724,37614092,39463106,41239365,41259787,36857376,39905110,42785780,45667176,47150594
 "26000","Michigan",3,SAGDP4,14,"321","    Wood product manufacturing ","Thousands of dollars",467085,496563,526477,545859,499998,476265,485538,498737,507294,484600,462144,443315,349716,361987,394215,391999,421930,488084,509550,534672,570137,599366,653516,615547,698701,774557,814477,795857
 "26000","Michigan",3,SAGDP4,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",977451,1062859,1171406,1216335,1142452,1128283,1126233,1045558,1060437,1005782,981006,913818,777778,785235,790405,688877,697004,739319,788313,801291,849647,902264,921319,894873,941615,1057155,1157555,1216545
 "26000","Michigan",3,SAGDP4,16,"331","    Primary metal manufacturing ","Thousands of dollars",1881883,1950566,2083781,2102190,1917474,1841215,1768736,1891565,1883831,1859262,1810439,1743734,1236782,1411398,1594643,1733584,1710399,1760159,1780694,1755789,1933932,1984451,1898009,1562795,1668009,1781789,1880745,1915134
 "26000","Michigan",3,SAGDP4,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",4249741,4372916,4712656,4853040,4373701,4329122,4313902,4549384,4719023,4749825,4708793,4592520,3580391,3987570,4469355,4911985,4856155,5163733,5349575,5309529,5450880,5698071,5551861,4878684,5354095,5591120,6021370,6173807
