GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "97000","Rocky Mountain",7,SAGDP4,1,"...","All industry total ","Thousands of dollars",142026206,154467882,166770202,184510373,192124490,194069234,199505748,211209497,225239731,243779557,260509550,269202703,260621308,264164344,274183534,287892022,300391324,317894064,333866810,345278316,366160095,390060579,414361359,429821449,470289367,512841560,546619241,578026027
 "97000","Rocky Mountain",7,SAGDP4,2,"..."," Private industries ","Thousands of dollars",112818959,123960146,134393748,149889535,154945684,154173659,157394855,166926875,178645590,195094817,209408416,215091059,204251290,206024595,215385668,228585386,239475693,254768720,268311131,276968952,295536039,316253077,337757572,349691862,386234538,424755993,451042038,475875263
 "97000","Rocky Mountain",7,SAGDP4,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1392861,1380034,1427762,1531341,1557188,1722016,1592846,1744079,1895663,1981110,2258704,2179101,2332350,2158319,2184878,2522357,2801501,2828871,2519451,2815763,(D),3063012,2559677,(D),3546748,3390378,(D),(D)
 "97000","Rocky Mountain",7,SAGDP4,4,"111-112","   Farms ","Thousands of dollars",1025846,1014014,1033391,1150523,1185839,1327920,1194235,1293203,1452270,1416029,1681323,1602854,1749806,1551430,1534507,1821440,2061099,2028300,1657702,1925822,2131425,2071509,1528544,2193697,2395226,2222494,2420829,3046469
 "97000","Rocky Mountain",7,SAGDP4,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",367016,366020,394370,380818,371349,394096,398611,450877,443392,565081,577381,576247,582544,606889,650371,700916,740402,800571,861750,889941,(D),991503,1031133,(D),1151522,1167884,(D),(D)
 "97000","Rocky Mountain",7,SAGDP4,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2639855,2672990,2677026,2828720,3178395,2913924,3078299,3810886,4432726,5695127,6514263,7713554,6340644,6782801,7871676,8665352,8857928,9547703,8617029,6813391,7453279,8285414,8448027,7080690,6765379,7989948,8991030,(D)
 "97000","Rocky Mountain",7,SAGDP4,7,"211","   Oil and gas extraction ","Thousands of dollars",596662,597035,581528,707659,(D),(D),(D),(D),(D),1423683,1655506,(D),1891152,2117646,2366200,2559716,2842956,3106095,3089827,2578776,2531576,2649754,2776379,2575365,2148546,2529333,2687305,(D)
 "97000","Rocky Mountain",7,SAGDP4,8,"212","   Mining (except oil and gas) ","Thousands of dollars",1543158,1553501,1610888,1509990,1492427,1476374,1449087,1575263,1698787,2008794,2168123,2360414,2192799,2307057,2475205,2597125,2569090,2501231,2490088,2272025,2317480,2489937,2497902,2449055,2589329,2768958,3045269,3044762
 "97000","Rocky Mountain",7,SAGDP4,9,"213","   Support activities for mining ","Thousands of dollars",500034,522454,484610,611071,(D),(D),(D),(D),(D),2262650,2690634,(D),2256693,2358097,3030271,3508511,3445882,3940378,3037115,1962590,2604223,3145723,3173746,2056271,2027504,2691657,3258456,3217908
 "97000","Rocky Mountain",7,SAGDP4,10,"22","  Utilities ","Thousands of dollars",1324590,1307311,1403348,1442958,(D),(D),1588859,1712201,1761872,2160029,2022214,2160526,2174312,2344560,2451298,2422834,2417163,2517689,2599749,2710904,2691529,2827006,2988136,(D),3193945,(D),3357863,3553961
