GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "93000","Great Lakes",3,SAGDP4,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1010799,1014111,1001092,962259,931664,782690,742090,710793,698897,694276,673605,668484,567167,567354,584330,607704,614924,675322,758363,725225,709346,734345,744885,705999,789772,811300,818478,840798
 "93000","Great Lakes",3,SAGDP4,29,"322","    Paper manufacturing ","Thousands of dollars",7598579,7653871,7840541,7943952,7617375,7564808,7395452,7248639,7271470,7160277,7258118,7223821,6479790,6580159,6712880,6715873,6740104,6943728,7050363,7073687,7197829,7361494,7701131,7507341,7732425,8184169,8348615,8697495
 "93000","Great Lakes",3,SAGDP4,30,"323","    Printing and related support activities ","Thousands of dollars",7292058,7552391,7747141,7964908,7743799,7463072,7486137,7456905,7557644,7650268,7722197,7473464,6396410,6202269,6235876,6232258,6192308,6260110,6334514,6482736,6569777,6797679,6758399,6143825,6211264,6516655,6501688,6593468
 "93000","Great Lakes",3,SAGDP4,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1438301,1451332,1626536,1575180,1703386,1520553,1591810,1542146,1632950,1848555,1803510,1917495,2007360,2026682,2046566,2204737,2364185,2577243,2620051,2629396,2563125,2699641,2889633,2846436,2818888,3060272,3215325,3464767
 "93000","Great Lakes",3,SAGDP4,32,"325","    Chemical manufacturing ","Thousands of dollars",12545463,13318503,14046587,14159240,14865911,14970258,15439661,15912210,15941889,16281544,17032162,17447805,16457404,17495772,18031494,18541376,19264793,20365559,21594656,21208887,21796943,22812915,23929745,24679716,25631232,27127656,27874975,29959045
 "93000","Great Lakes",3,SAGDP4,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",10708905,11382220,12197109,12547440,11759181,11722098,11840402,12031101,12175266,12306118,11940710,11650392,9862323,10622642,11133530,11635883,12012130,12692405,13185432,13611847,14336270,14819789,15028920,14836169,16387480,17126962,17644603,17628644
 "93000","Great Lakes",3,SAGDP4,34,"42","  Wholesale trade ","Thousands of dollars",47561574,50911375,52910204,56238157,56114345,55668009,56095593,58678386,61747484,65021183,68067357,69251825,63850793,64677934,68874364,72099940,73666113,76929108,79764429,80533475,84016193,86886499,88092398,87956237,94457496,103723310,109665463,113499150
 "93000","Great Lakes",3,SAGDP4,35,"44-45","  Retail trade ","Thousands of dollars",56540133,59402522,61823591,64939064,65752297,67145835,68726485,69682382,70439927,71388189,72892371,71902322,68383656,68112481,70450604,71739668,73580258,75163654,78348331,79987842,82161479,84032499,86757749,88966411,98301831,103172582,107822837,109857740
 "93000","Great Lakes",3,SAGDP4,36,"48-49","  Transportation and warehousing ","Thousands of dollars",27997573,29998193,32259419,33827468,34535196,34502262,35082842,37166992,39142926,40945168,42665797,42224851,39161555,39515820,42233349,44546238,45475451,47330733,50776010,52350895,54725436,59366575,63163569,63401775,70274712,77450866,80704560,84284592
 "93000","Great Lakes",3,SAGDP4,37,"481","   Air transportation ","Thousands of dollars",4095260,4523482,5246491,5612076,6035134,6192621,5928682,5948051,5782306,6143816,6121943,5961461,5356202,5617820,6155405,6420801,6605408,6777992,6890641,7562067,7942056,8443929,9122281,8106717,8046210,8897645,10203687,11517125
 "93000","Great Lakes",3,SAGDP4,38,"482","   Rail transportation ","Thousands of dollars",2765333,2905113,3099867,3028445,(D),(D),2938544,(D),(D),(D),3323805,3518001,(D),(D),3649760,(D),3760270,4117061,4279739,3811556,(D),(D),4022552,3510270,3427822,3764979,4368969,4506336
 "93000","Great Lakes",3,SAGDP4,39,"483","   Water transportation ","Thousands of dollars",322648,319513,343532,354641,(D),(D),349592,(D),(D),(D),396201,386057,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),520049,(D),596232,(D)
 "93000","Great Lakes",3,SAGDP4,40,"484","   Truck transportation ","Thousands of dollars",10511460,11240050,12233622,12466751,12573866,12644974,12895331,13641148,14624679,15307474,15936038,15436574,13779741,14017976,15115687,15780720,16401698,17239621,18523241,18818406,19380167,20603838,21758471,21585045,23866050,25714164,25958605,25784582
 "93000","Great Lakes",3,SAGDP4,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",972772,1036513,1205546,1239192,1314126,1360599,1427621,1514952,1589224,1678947,1767034,1828907,1858665,1856258,1966989,2036949,2118526,2201682,2374016,2360796,2445701,2500533,2692558,2002043,2261892,2599912,2968974,3250188
 "93000","Great Lakes",3,SAGDP4,42,"486","   Pipeline transportation ","Thousands of dollars",327791,340234,337486,317165,363729,298835,301874,313141,333868,356038,385768,402942,426110,425852,454381,489552,(D),(D),(D),(D),705509,742365,838451,915776,831319,880058,967255,959778
 "93000","Great Lakes",3,SAGDP4,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",5563198,6061813,6344095,6901990,6944330,(D),6814887,7324979,7713411,8000279,8397537,8410982,7765025,7543380,(D),8326653,8474157,(D),(D),9852644,10353264,11238685,(D),(D),15695283,(D),17455809,(D)
