GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAGDP7,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1933206,2501089,2281187,3527265,3313178,5009406,7905834,5425063,4577849,4979477,5550772,2493691,-942120,6872078,6279541,5954838,6442260,7167803,8611913,9299926,8975031,8683497,8948678,8610131,9238143,9398091,9779448,9478204
 "18000","Indiana",3,SAGDP7,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",71034,224612,181223,295344,203107,203397,343750,489113,540147,607745,857810,774573,890335,855859,990107,918945,726542,702052,913134,1198888,914550,997002,1244056,1584797,1669659,1730399,2191830,2121634
 "18000","Indiana",3,SAGDP7,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",408708,444184,462380,514149,586006,587239,535207,411705,630528,622606,430467,236435,271486,315939,308215,307857,470557,460461,479488,583382,664921,814758,778922,791260,699932,953112,932165,978211
 "18000","Indiana",3,SAGDP7,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",1350675,1225117,1441190,1977203,2356275,2602288,2713861,2997266,3526638,2825569,2671479,2440459,3745845,4505719,4103086,2580734,1259842,1767067,1297712,1455166,1948216,2209430,2271848,2568347,2305547,2010025,2442729,2520028
 "18000","Indiana",3,SAGDP7,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",9450752,12518049,12982860,13003899,12154458,13264260,13810626,16716064,15059747,15139213,21103437,25259297,26938910,25975665,28684381,26079093,28687345,30823283,23179574,23083191,25772591,27698823,25134276,23574701,31667479,35130272,37731581,39142055
 "18000","Indiana",3,SAGDP7,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1242154,1218850,1035842,1486180,1579189,2388002,2228483,2118414,1460515,1736315,2290764,2484095,2734734,2349828,2587735,2289756,2493301,3197121,3980903,4202234,3943961,3483192,3401171,3663187,4024653,4159139,5453461,5793890
 "18000","Indiana",3,SAGDP7,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",18994,-39378,31884,26183,12398,-4776,-40969,4214,-20041,-12022,-24755,5728,6520,9834,779,6526,12496,29868,49859,39608,33096,20724,-9549,14465,24895,14989,13493,12131
 "18000","Indiana",3,SAGDP7,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",22327,44381,46238,50899,-2708,-1262,10738,23730,29413,24722,35673,52249,52609,84695,27625,-2579,28483,19364,19328,16272,15735,12868,-3781,48209,44368,38324,40533,39032
 "18000","Indiana",3,SAGDP7,29,"322","    Paper manufacturing ","Thousands of dollars",270928,243669,326566,274160,208484,218995,205107,193662,167922,255523,128111,72076,255700,228883,178608,249569,264209,280248,346249,383242,390983,595692,622518,486171,625196,687384,754269,735015
 "18000","Indiana",3,SAGDP7,30,"323","    Printing and related support activities ","Thousands of dollars",143285,169919,263135,218325,271182,301732,288511,287124,355894,455149,484825,525637,539408,535836,539619,387943,413081,397541,427628,439360,428843,408162,383272,278931,343235,434178,424546,413049
