GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "49000","Utah",7,SAGDP3,1,"...","All industry total ","Thousands of dollars",3439771,4080737,4223420,4452034,4623735,4665131,4907511,5442403,5785368,6237244,6525233,6521096,6238250,6257224,6794069,7360546,7554770,7807450,7947391,8650580,9695440,10298475,11006213,4662965,8062984,14451072,14856285,15993399
 "49000","Utah",7,SAGDP3,2,"..."," Private industries ","Thousands of dollars",3485962,4123459,4267344,4492590,4672599,4729819,4981293,5525079,5861149,6308009,6600503,6594953,6330617,6349054,6889046,7456486,7651816,7908101,8059714,8765660,9816426,10429245,11153088,4916511,8364450,14842602,15161456,16306185
 "49000","Utah",7,SAGDP3,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",3284,-1183,-5526,-8969,-14574,-25498,-26418,-8664,-22480,-6149,3619,-3224,-2028,2337,7757,4770,8047,-21110,-2740,3812,1512,-14759,-10585,-186065,-118988,-77168,-51049,9815
 "49000","Utah",7,SAGDP3,4,"111-112","   Farms ","Thousands of dollars",402,-4103,-8874,-12744,-17987,-28690,-29613,-12072,-26026,-10138,-986,-8717,-6983,-2745,2516,-518,2563,-26353,-7726,-1514,-4208,-21057,-16935,-185950,-123423,-84187,-58177,2474
 "49000","Utah",7,SAGDP3,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",2882,2920,3349,3775,3413,3192,3195,3408,3546,3989,4605,5493,4954,5082,5240,5288,5484,5244,4986,5326,5720,6298,6350,-116,4436,7020,7128,7342
 "49000","Utah",7,SAGDP3,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",98310,97964,85142,114373,113835,101572,126491,153296,215885,275729,315202,345830,261177,286479,342130,374167,379600,485899,399056,336721,289585,306753,299187,277760,261808,482556,468798,483870
 "49000","Utah",7,SAGDP3,7,"211","   Oil and gas extraction ","Thousands of dollars",33992,32598,28093,44761,50141,44775,66011,87358,131925,175043,201952,216755,153168,174069,205597,223324,230746,321285,269224,217912,178278,180869,169180,172708,163301,264265,257967,267540
 "49000","Utah",7,SAGDP3,8,"212","   Mining (except oil and gas) ","Thousands of dollars",57288,58077,50734,60810,54620,47920,51256,53584,67028,77962,87014,95656,82376,89081,109724,117354,116549,130914,100052,89117,86955,105495,108993,96585,85540,180889,168879,171064
 "49000","Utah",7,SAGDP3,9,"213","   Support activities for mining ","Thousands of dollars",7030,7289,6315,8802,9074,8876,9225,12355,16932,22724,26236,33419,25633,23329,26809,33490,32306,33700,29780,29692,24352,20389,21013,8466,12968,37402,41951,45267
 "49000","Utah",7,SAGDP3,10,"22","  Utilities ","Thousands of dollars",179392,197523,186617,189995,215574,226766,219833,243779,273519,296151,296950,318171,328591,340865,364823,359899,360475,338472,354456,404840,426907,462705,487456,459689,455241,579933,609754,685289
