GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "92000","Mideast",2,SAGDP2,1,"...","All industry total ","Millions of current dollars",1625822.8,1697986.0,1799286.8,1905971.2,1994838.0,2044263.9,2117700.0,2236165.3,2355937.7,2476434.0,2587381.3,2635435.7,2674607.7,2791797.9,2860084.3,2993727.7,3086399.1,3214324.2,3345236.8,3455098.6,3572774.4,3736014.5,3876195.2,3831778.2,4160983.6,4488400.5,4748506.1,5017311.1
 "92000","Mideast",2,SAGDP2,2,"..."," Private industries ","Millions of current dollars",1416522.5,1479484.9,1569681.7,1666086.7,1744166.3,1778834.0,1839058.1,1941865.3,2047288.8,2157763.2,2251381.3,2284152.1,2310291.0,2414524.2,2480265.6,2611817.7,2689150.5,2809057.2,2931478.6,3035624.1,3141494.2,3279768.6,3408536.4,3354916.7,3666986.3,3980087.9,4212502.4,4449627.1
 "92000","Mideast",2,SAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",5002.8,5322.9,5180.3,5760.6,5888.1,4918.1,5883.3,7417.9,7122.0,7031.7,7715.5,7721.1,6554.8,7554.2,8838.0,8915.0,10224.7,10499.2,8707.9,7676.9,9043.7,8288.2,8993.6,7696.0,11157.3,16041.1,11777.3,12646.1
 "92000","Mideast",2,SAGDP2,4,"111-112","   Farms ","Millions of current dollars",3995.2,4388.5,4207.6,4701.3,4863.8,3927.7,4837.0,6290.7,5950.7,5676.7,6494.1,6502.7,5351.5,6292.9,7590.2,7615.6,8914.5,9042.3,7113.5,5996.4,7311.8,6544.9,7239.8,5920.6,9271.0,14006.7,9533.4,10352.6
 "92000","Mideast",2,SAGDP2,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",1007.6,934.4,972.7,1059.3,1024.2,990.5,1046.4,1127.2,1171.3,1355.0,1221.3,1218.4,1203.3,1261.3,1247.8,1299.4,1310.2,1456.8,1594.4,1680.5,1731.9,1743.3,1753.8,1775.4,1886.4,2034.4,2243.8,2293.5
 "92000","Mideast",2,SAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",2518.1,2906.4,2848.4,3014.6,3067.7,2947.4,3291.2,3846.4,4872.4,5761.8,6940.4,7916.8,7989.4,10216.6,12694.4,13442.7,12961.6,16353.9,11613.6,9322.5,11173.8,12088.7,11914.8,9479.9,15320.4,20843.5,17702.1,16523.8
 "92000","Mideast",2,SAGDP2,7,"211","   Oil and gas extraction ","Millions of current dollars",224.5,215.8,231.8,331.3,284.1,298.2,405.2,509.5,694.2,696.2,877.7,1666.0,1807.2,3007.5,4593.9,5725.8,5691.3,8427.2,5015.0,4583.7,5181.8,5151.1,4900.0,3836.7,8982.8,13202.2,8857.5,7178.1
 "92000","Mideast",2,SAGDP2,8,"212","   Mining (except oil and gas) ","Millions of current dollars",2148.7,2536.5,2472.4,2497.2,2536.9,2413.5,2610.8,2986.9,3685.1,4253.9,4925.0,4991.5,5029.6,5385.2,5334.1,4766.7,4186.1,3752.4,3555.4,3157.3,3402.4,3379.7,3670.2,3625.3,4276.1,4916.3,5668.2,6404.3
 "92000","Mideast",2,SAGDP2,9,"213","   Support activities for mining ","Millions of current dollars",145.0,154.2,144.3,186.1,246.7,235.7,275.1,350.0,493.1,811.7,1137.7,1259.3,1152.7,1823.9,2766.4,2950.2,3084.2,4174.4,3043.2,1581.5,2589.5,3558.0,3344.6,2017.9,2061.6,2725.1,3176.4,2941.3
 "92000","Mideast",2,SAGDP2,10,"22","  Utilities ","Millions of current dollars",32176.4,30699.5,33050.4,32089.1,33352.6,32089.2,33853.7,37987.1,37028.1,40476.3,42061.4,42883.0,46140.1,50542.0,50981.8,48517.8,49997.9,52989.2,53780.8,52633.4,53876.2,55892.5,56547.7,60495.7,63705.0,67575.1,67228.8,67947.1
 "92000","Mideast",2,SAGDP2,11,"23","  Construction ","Millions of current dollars",51023.1,54516.2,61004.9,68625.1,74316.7,76702.0,80137.6,86104.2,91984.6,96920.3,101562.5,99658.1,91226.9,86449.5,87644.5,92273.3,98589.9,106466.4,115795.2,124633.0,133577.5,138027.2,145336.0,139157.5,145461.5,155924.9,169131.0,176251.3
 "92000","Mideast",2,SAGDP2,12,"31-33","  Manufacturing ","Millions of current dollars",190788.2,195954.2,201051.4,208202.1,203470.5,202141.7,201440.4,201215.3,202444.9,214988.4,217960.0,219885.5,212036.3,212448.3,205915.1,203546.4,209796.7,219592.6,223874.5,223947.5,228785.5,238992.2,245572.8,238546.9,262190.4,286909.3,301546.1,309043.7
 "92000","Mideast",2,SAGDP2,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",88696.4,91966.7,91399.7,95017.3,86127.1,84689.2,83109.3,86888.3,90633.8,95106.1,96085.2,99636.1,89073.1,91165.7,95503.3,95912.2,100139.4,98250.8,100617.7,98538.1,104779.0,109738.3,109507.8,101819.5,105566.4,115961.5,121652.4,123454.1
 "92000","Mideast",2,SAGDP2,14,"321","    Wood product manufacturing ","Millions of current dollars",1949.0,2156.0,2103.2,2241.1,2200.7,2405.8,2440.1,2483.9,2772.5,2549.4,2446.5,2276.6,1892.3,1933.8,1911.7,1911.0,2176.6,2409.8,2679.7,2764.4,2661.5,2767.3,2941.8,3138.1,3777.0,4508.4,4263.0,4129.4
 "92000","Mideast",2,SAGDP2,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",6976.0,7084.4,7130.8,6885.2,6238.8,6103.0,5934.7,6541.0,6896.5,6598.2,6211.4,6548.1,5622.0,5257.9,5462.7,5694.7,6090.0,6989.5,7275.3,7707.3,8034.4,8299.8,8740.9,8430.3,9191.2,9065.8,9446.8,9547.3
