GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "44000","Rhode Island",1,SAGDP2,37,"481","   Air transportation ","Millions of current dollars",77.8,72.5,72.7,66.0,53.1,65.1,77.6,88.6,107.1,105.9,97.5,100.5,109.9,104.8,115.2,154.4,135.7,134.2,145.0,148.9,149.0,141.3,149.5,33.4,87.6,152.0,150.1,156.5
 "44000","Rhode Island",1,SAGDP2,38,"482","   Rail transportation ","Millions of current dollars",17.1,21.8,24.7,24.7,26.1,24.9,24.4,23.7,24.2,23.4,22.9,28.0,29.5,29.5,28.7,41.8,45.9,48.6,50.8,50.7,54.0,57.4,60.4,35.6,21.7,41.0,47.2,57.4
 "44000","Rhode Island",1,SAGDP2,39,"483","   Water transportation ","Millions of current dollars",5.5,6.0,7.8,8.6,12.7,9.7,13.7,14.6,14.0,21.6,22.8,23.0,22.1,22.1,24.5,23.7,29.8,26.0,27.5,28.1,33.8,40.8,45.3,34.9,34.9,38.4,44.1,50.7
 "44000","Rhode Island",1,SAGDP2,40,"484","   Truck transportation ","Millions of current dollars",146.0,157.1,177.8,181.2,192.4,199.4,204.6,206.1,208.0,218.8,211.9,213.1,198.1,206.9,222.0,232.6,236.5,250.5,271.2,279.0,295.7,310.1,306.0,265.8,314.3,349.6,364.7,358.9
 "44000","Rhode Island",1,SAGDP2,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",62.2,63.0,72.9,76.5,82.0,86.4,97.3,96.6,97.4,100.1,98.4,106.3,106.3,117.1,125.7,130.3,132.0,134.1,142.3,141.6,149.7,164.4,183.5,134.2,178.4,248.1,249.3,273.3
 "44000","Rhode Island",1,SAGDP2,42,"486","   Pipeline transportation ","Millions of current dollars",5.7,7.0,9.0,4.2,3.5,4.6,4.2,5.8,7.3,7.0,8.5,9.9,9.3,11.6,10.3,10.6,10.8,9.9,7.8,6.1,4.5,4.6,4.5,5.8,6.9,7.5,7.8,8.7
 "44000","Rhode Island",1,SAGDP2,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",113.4,130.1,127.9,157.3,161.7,171.0,175.7,183.5,197.7,218.9,203.5,225.4,215.0,228.5,223.7,216.9,215.9,222.2,242.2,258.9,271.3,289.6,308.6,383.1,430.7,448.5,435.8,442.5
 "44000","Rhode Island",1,SAGDP2,44,"493","   Warehousing and storage ","Millions of current dollars",39.4,47.5,46.4,45.6,43.4,48.6,58.4,64.5,68.2,73.1,71.4,73.0,71.5,75.6,86.6,89.0,85.0,83.8,81.9,84.5,74.8,75.9,74.1,95.4,96.8,118.0,115.4,111.4
 "44000","Rhode Island",1,SAGDP2,45,"51","  Information ","Millions of current dollars",1222.9,1211.0,1200.7,1096.3,1325.9,1544.9,1672.1,1944.9,1927.3,1963.6,1755.5,1932.9,1929.1,1997.5,2042.6,1857.2,1818.0,1791.6,1791.2,1750.3,1405.0,1367.5,1502.3,1479.9,1615.3,1715.7,1834.5,1888.2
 "44000","Rhode Island",1,SAGDP2,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",297.4,278.0,332.5,283.3,317.9,351.1,361.5,417.0,582.4,396.8,425.5,396.7,379.4,358.5,414.7,390.8,389.3,375.4,327.3,333.4,322.5,308.2,326.1,317.9,351.5,359.4,419.7,468.5
 "44000","Rhode Island",1,SAGDP2,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",26.2,32.1,61.2,38.3,82.2,63.2,42.3,52.6,43.0,223.9,48.3,116.3,110.6,127.2,71.2,57.7,48.5,73.8,79.6,73.1,66.5,98.1,108.2,56.5,122.9,111.3,97.6,105.6
 "44000","Rhode Island",1,SAGDP2,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",669.2,665.2,630.6,672.2,715.3,715.1,759.7,810.6,809.4,845.7,886.6,963.8,913.2,863.5,795.2,777.0,805.2,789.2,812.2,762.9,829.1,775.3,847.2,840.8,863.3,843.6,889.3,856.1
 "44000","Rhode Island",1,SAGDP2,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",230.1,235.7,176.4,102.4,210.5,415.5,508.5,664.7,492.5,497.2,395.1,456.1,525.8,648.3,761.5,631.8,575.0,553.2,572.2,580.9,186.8,185.9,220.8,264.8,277.5,401.4,427.9,458.0
 "44000","Rhode Island",1,SAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",5850.4,6309.5,6695.2,7489.8,7882.8,8125.1,8467.5,9075.2,9954.9,10461.1,11200.5,10053.2,11431.2,11507.7,11752.2,12407.9,12567.1,13489.6,13456.4,13977.5,14138.6,13791.7,15055.8,15084.4,15922.5,17251.3,18398.1,19617.2
 "44000","Rhode Island",1,SAGDP2,51,"52","   Finance and insurance ","Millions of current dollars",2041.6,2425.2,2485.6,2979.2,2957.6,2996.0,3034.6,3262.5,3455.7,3848.0,4203.4,2989.8,4102.1,3798.7,3883.3,4519.9,4395.7,5301.5,5442.9,5905.2,6070.3,5905.3,6745.5,6051.4,6185.3,6642.5,6969.1,7383.2
 "44000","Rhode Island",1,SAGDP2,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",897.1,1048.2,1121.0,1180.4,1191.4,1287.7,1306.7,1251.7,1280.2,1307.4,1478.6,1149.7,1591.6,1156.2,1419.7,1617.7,1344.8,1354.7,1428.2,1581.0,2001.3,2040.2,2349.6,2704.6,2870.1,3036.0,3250.9,3459.1
 "44000","Rhode Island",1,SAGDP2,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",138.6,214.6,255.0,300.4,381.7,397.2,384.2,423.4,475.8,552.8,524.7,329.7,680.1,753.4,689.9,963.0,1074.2,1090.2,1053.6,1246.2,1279.1,1129.2,1061.9,1013.8,897.9,860.0,808.6,892.3
 "44000","Rhode Island",1,SAGDP2,54,"524","    Insurance carriers and related activities ","Millions of current dollars",976.6,1146.4,1093.8,1482.1,1366.3,1308.2,1342.7,1584.7,1694.0,1984.5,2197.4,1506.3,1828.9,1885.7,1771.4,1931.7,1973.9,2848.2,2957.2,3071.2,2784.5,2734.4,3331.8,2331.6,2404.7,2734.2,2894.7,3017.3
 "44000","Rhode Island",1,SAGDP2,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",29.3,16.1,15.9,16.3,18.2,2.9,1.0,2.8,5.7,3.2,2.7,4.1,1.5,3.3,2.4,7.6,2.8,8.4,3.9,6.9,5.4,1.5,2.1,1.3,12.6,12.3,14.9,14.5
 "44000","Rhode Island",1,SAGDP2,56,"53","   Real estate and rental and leasing ","Millions of current dollars",3808.8,3884.3,4209.5,4510.6,4925.2,5129.0,5432.9,5812.8,6499.2,6613.1,6997.1,7063.4,7329.1,7708.9,7868.8,7888.0,8171.4,8188.1,8013.5,8072.2,8068.3,7886.5,8310.4,9033.0,9737.2,10608.8,11429.0,12233.9
 "44000","Rhode Island",1,SAGDP2,57,"531","    Real estate ","Millions of current dollars",3623.1,3675.0,3964.7,4208.7,4563.1,4772.3,5039.4,5316.8,5584.6,5671.0,6227.3,6646.9,6779.6,6963.4,7164.3,7118.3,7465.9,7627.2,7547.7,7641.2,7677.4,7473.0,7929.6,8616.6,9196.1,9816.7,10653.6,11468.0
 "44000","Rhode Island",1,SAGDP2,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",185.7,209.3,244.9,301.9,362.1,356.7,393.4,496.0,914.5,942.1,769.8,416.5,549.5,745.5,704.6,769.7,705.5,560.9,465.7,431.0,390.9,413.4,380.8,416.4,541.0,792.1,775.4,766.0
 "44000","Rhode Island",1,SAGDP2,59,"54,55,56","  Professional and business services ","Millions of current dollars",2377.7,2680.4,2804.9,3175.6,3313.6,3456.8,3938.0,4225.8,4500.5,4978.9,5090.4,5423.0,5116.0,5496.2,5596.2,5932.3,6314.6,6661.3,6991.1,7153.2,7508.5,7795.6,7767.5,7887.5,8900.1,9553.5,9839.8,10276.8
 "44000","Rhode Island",1,SAGDP2,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",1291.6,1490.8,1602.5,1721.2,1818.5,1946.8,2049.7,2198.6,2287.3,2583.5,2548.6,2783.5,2652.6,2766.7,2807.4,2886.2,3006.9,3144.7,3312.5,3307.4,3483.7,3655.7,3801.8,3784.8,4347.6,4829.5,5220.7,5639.4
 "44000","Rhode Island",1,SAGDP2,61,"5411","    Legal services ","Millions of current dollars",306.0,371.1,389.1,405.1,442.7,463.6,518.7,568.3,593.8,630.8,673.1,774.1,675.1,677.0,690.0,699.9,765.0,783.3,792.8,706.5,733.6,729.0,768.7,769.5,868.0,902.1,908.0,979.4
 "44000","Rhode Island",1,SAGDP2,62,"5415","    Computer systems design and related services ","Millions of current dollars",224.1,256.9,280.9,310.3,302.0,306.7,368.1,392.2,429.0,643.8,535.9,565.1,587.8,590.3,639.4,686.0,739.0,779.0,846.6,868.1,905.1,996.7,997.1,1030.5,1204.9,1331.3,1357.3,1404.7
 "44000","Rhode Island",1,SAGDP2,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",761.6,862.7,932.5,1005.7,1073.9,1176.4,1163.0,1238.1,1264.5,1308.9,1339.6,1444.3,1389.6,1499.5,1478.0,1500.3,1502.9,1582.4,1673.2,1732.8,1844.9,1929.9,2036.1,1984.8,2274.7,2596.2,2955.3,3255.4
 "44000","Rhode Island",1,SAGDP2,64,"55","   Management of companies and enterprises ","Millions of current dollars",446.9,481.6,452.9,626.8,625.4,648.2,975.6,999.5,1085.9,1232.5,1299.6,1373.4,1240.1,1400.6,1448.8,1646.2,1813.8,1963.4,2068.1,2181.2,2221.7,2200.3,1969.2,2115.3,2347.1,2276.4,2009.7,1906.6
 "44000","Rhode Island",1,SAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",639.1,708.0,749.6,827.6,869.7,861.8,912.7,1027.6,1127.4,1162.9,1242.1,1266.1,1223.3,1328.8,1340.0,1399.9,1493.9,1553.2,1610.6,1664.6,1803.1,1939.7,1996.5,1987.4,2205.5,2447.7,2609.4,2730.8
 "44000","Rhode Island",1,SAGDP2,66,"561","    Administrative and support services ","Millions of current dollars",559.2,609.2,651.5,727.6,767.5,754.2,797.5,908.3,996.5,1040.1,1095.3,1121.0,1080.0,1143.7,1180.1,1236.4,1320.2,1370.8,1422.9,1467.4,1583.5,1710.4,1773.7,1766.9,1944.1,2152.7,2266.2,2380.3
 "44000","Rhode Island",1,SAGDP2,67,"562","    Waste management and remediation services ","Millions of current dollars",79.9,98.8,98.0,99.9,102.2,107.7,115.2,119.3,130.8,122.8,146.9,145.2,143.4,185.2,159.9,163.5,173.7,182.3,187.7,197.2,219.6,229.3,222.9,220.5,261.4,295.0,343.3,350.5
 "44000","Rhode Island",1,SAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",3449.0,3545.8,3702.3,3791.2,3998.8,4392.1,4683.0,5027.9,5311.7,5617.2,5775.7,6173.6,6538.3,6863.5,6931.7,6994.3,7187.3,7351.1,7644.1,7720.2,7841.4,8070.5,8494.1,8219.3,8599.9,9329.8,10079.6,10825.8
 "44000","Rhode Island",1,SAGDP2,69,"61","   Educational services ","Millions of current dollars",671.1,704.7,770.5,837.0,877.3,924.9,994.9,1102.6,1151.8,1239.5,1301.7,1420.1,1567.7,1658.2,1711.7,1679.7,1718.8,1792.8,1864.0,1857.9,1903.9,2004.3,2075.2,1961.6,2028.4,2238.0,2346.9,2486.6
 "44000","Rhode Island",1,SAGDP2,70,"62","   Health care and social assistance ","Millions of current dollars",2777.9,2841.0,2931.8,2954.2,3121.4,3467.3,3688.1,3925.3,4160.0,4377.8,4474.0,4753.5,4970.6,5205.4,5220.0,5314.6,5468.5,5558.3,5780.1,5862.3,5937.5,6066.2,6418.9,6257.8,6571.5,7091.8,7732.7,8339.3
 "44000","Rhode Island",1,SAGDP2,71,"621","    Ambulatory health care services ","Millions of current dollars",1103.7,1072.2,1147.7,1165.5,1222.9,1331.9,1392.7,1482.9,1618.6,1677.7,1726.1,1817.0,1897.5,1982.5,2009.8,2080.3,2119.7,2164.4,2240.6,2304.4,2321.5,2390.8,2614.6,2482.3,2795.4,3036.7,3319.1,3539.5
 "44000","Rhode Island",1,SAGDP2,72,"622","    Hospitals ","Millions of current dollars",970.9,1027.2,1023.1,1027.5,1101.5,1261.0,1342.7,1453.6,1530.1,1637.7,1667.9,1809.5,1931.3,2035.6,2048.9,2057.4,2107.1,2122.5,2229.7,2221.5,2245.9,2259.9,2341.4,2295.8,2363.4,2452.8,2629.1,2813.8
 "44000","Rhode Island",1,SAGDP2,73,"623","    Nursing and residential care facilities ","Millions of current dollars",416.8,442.7,466.8,482.5,518.3,568.1,608.7,632.7,647.5,681.7,697.5,733.1,747.3,793.2,782.9,798.8,820.2,851.4,873.0,889.0,910.5,931.4,952.1,996.6,907.8,1021.9,1126.9,1219.8
 "44000","Rhode Island",1,SAGDP2,74,"624","    Social assistance ","Millions of current dollars",286.5,298.9,294.1,278.7,278.7,306.3,344.0,356.0,363.7,380.6,382.6,393.8,394.5,394.1,378.5,378.1,421.5,420.0,436.8,447.4,459.5,484.1,510.8,483.0,504.9,580.3,657.6,766.2
 "44000","Rhode Island",1,SAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",1060.1,1184.0,1287.0,1449.2,1505.3,1641.3,1754.0,1788.2,1865.6,1932.1,1855.3,1933.4,1898.8,2079.9,2159.7,2326.3,2427.7,2438.2,2643.6,2786.1,2900.1,3018.6,3298.4,2491.2,3357.5,3887.5,4233.7,4543.3
 "44000","Rhode Island",1,SAGDP2,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",257.6,295.4,312.5,368.9,361.8,401.7,459.9,443.4,449.7,465.1,445.1,439.7,439.4,496.1,514.9,537.2,566.0,623.1,655.6,694.2,706.9,669.4,613.9,414.6,548.0,652.0,771.7,891.7
 "44000","Rhode Island",1,SAGDP2,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",113.1,124.2,135.9,164.8,168.4,193.7,215.1,181.5,176.0,175.6,147.0,153.5,167.4,209.6,224.1,237.0,242.2,250.8,252.7,278.3,280.1,272.7,298.6,162.2,204.2,259.5,360.7,396.1
 "44000","Rhode Island",1,SAGDP2,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",144.5,171.1,176.7,204.1,193.4,208.0,244.8,261.9,273.7,289.5,298.0,286.2,272.0,286.5,290.7,300.2,323.8,372.3,402.9,416.0,426.8,396.7,315.3,252.4,343.8,392.5,411.0,495.5
 "44000","Rhode Island",1,SAGDP2,79,"72","   Accommodation and food services ","Millions of current dollars",802.5,888.7,974.5,1080.3,1143.5,1239.6,1294.1,1344.8,1415.9,1467.0,1410.3,1493.7,1459.4,1583.8,1644.9,1789.1,1861.8,1815.1,1988.0,2091.8,2193.2,2349.2,2684.5,2076.7,2809.6,3235.4,3462.0,3651.6
 "44000","Rhode Island",1,SAGDP2,80,"721","    Accommodation ","Millions of current dollars",172.8,204.8,215.8,250.9,248.6,258.0,261.8,297.7,344.8,357.5,313.8,393.1,362.9,415.5,447.8,503.3,508.8,391.0,432.4,429.9,468.4,566.8,801.1,533.6,748.2,896.4,879.6,933.0
