GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "93000","Great Lakes",3,SAGDP7,44,"493","   Warehousing and storage ","Thousands of dollars",577279,1080779,1245499,1112724,926301,994632,1178138,1410044,1813683,2216145,1809921,2193869,2155941,2133862,2033646,1997245,1744983,1463328,1212433,1251536,1091125,1290794,1417872,869661,1040914,826244,904048,924003
 "93000","Great Lakes",3,SAGDP7,45,"51","  Information ","Thousands of dollars",21876664,22009597,21634161,16086039,17255970,23274201,24611307,27745616,29334348,28190557,30922525,33753153,33670917,36750881,37303845,35490424,39013446,36200702,38115659,39834147,39128538,39155841,45775178,46853570,49276383,54600939,61717537,64274152
 "93000","Great Lakes",3,SAGDP7,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5625786,5442429,7618682,4384263,4098855,6812661,7175375,8957690,9622859,7686633,9408694,9244348,8609322,9643061,9640528,9595589,9845222,9411035,9397598,10393794,10529827,10295827,11486726,12177145,12614732,14291100,16117027,18141820
 "93000","Great Lakes",3,SAGDP7,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",739168,968806,1502968,1001520,1136268,1222156,1246714,1563192,736300,854692,1156397,1307826,1481229,1434572,1315553,1083061,1043205,1055183,1093120,1241234,1144732,1102546,1069012,812873,1179461,1408955,1621906,1700215
 "93000","Great Lakes",3,SAGDP7,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",14361988,14254095,12360160,12344649,12171940,12511958,13098290,13787960,16025059,16142222,17648337,18812655,19063138,19871952,19124009,18100027,20479061,17890273,19451860,19772997,20443671,20655200,23599761,23567652,24680504,24298606,27101794,26881450
 "93000","Great Lakes",3,SAGDP7,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1149722,1344267,152351,-1644393,-151093,2727426,3090929,3436775,2950130,3507010,2709097,4388324,4517228,5801296,7223754,6711747,7645958,7844211,8173081,8426123,7010307,7102267,9619679,10295899,10801686,14602277,16876810,17550667
 "93000","Great Lakes",3,SAGDP7,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",164682734,171776319,185201489,200751873,213080474,225052872,234254661,247694423,272423025,277044569,287935286,264847852,281329005,285174464,288690765,307362125,310308177,343275068,361976803,373519025,373913139,390247247,418661263,400959758,426515670,466874177,517521577,545379034
 "93000","Great Lakes",3,SAGDP7,51,"52","   Finance and insurance ","Thousands of dollars",38929652,45090714,47464046,55224384,54424273,58763585,64929060,73694408,85849095,89087684,83860251,53111959,68667845,67088221,66024276,79321897,71200803,98883137,112115677,116204655,111574687,114645254,136040223,108770104,113838677,130962452,145115755,153470475
 "93000","Great Lakes",3,SAGDP7,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",14971579,18004663,23060578,24977389,26015110,35890795,36895172,34149348,40610033,39351617,34657297,33432215,30899521,28823291,32001544,35939428,35255435,38773549,40010748,39786537,42824733,43737963,55667507,(D),(D),69999698,74645323,(D)
 "93000","Great Lakes",3,SAGDP7,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2372132,1192825,80462,-1140898,2835482,2224734,1373325,691532,2358113,2891075,-1199694,-10026609,883014,27126,-2351822,2063243,3194618,28190,-14546,1969084,784990,1044741,-300169,-1596822,-3947006,-5339391,-1776791,56467
 "93000","Great Lakes",3,SAGDP7,54,"524","    Insurance carriers and related activities ","Thousands of dollars",20536832,23748672,21451491,28849753,23058839,18227253,22662348,32406481,37593394,43600247,48507890,28557995,36813908,38120709,36325725,40597728,32344840,59320526,71625338,74037015,67682255,70110718,80817739,51892787,53476097,65411663,70867435,75304032
 "93000","Great Lakes",3,SAGDP7,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1049109,2144556,2871516,2538140,2514841,2420802,3998214,6447047,5287556,3244745,1894758,1148358,71403,117094,48829,721498,405911,760872,494136,412020,282710,-248168,-144855,(D),(D),890482,1379789,(D)
 "93000","Great Lakes",3,SAGDP7,56,"53","   Real estate and rental and leasing ","Thousands of dollars",125753082,126685605,137737442,145527489,158656202,166289288,169325601,174000015,186573930,187956886,204075035,211735893,212661160,218086243,222666488,228040228,239107374,244391932,249861126,257314370,262338452,275601993,282621040,292189654,312676993,335911725,372405822,391908560
 "93000","Great Lakes",3,SAGDP7,57,"531","    Real estate ","Thousands of dollars",115383698,116039024,125809968,133316646,145123266,153120220,157285646,163276209,174846734,173729206,189506099,194013347,195371398,203028529,208586880,213837098,223655426,227099112,229379609,235911492,242322255,257194412,264358397,271175558,287207011,310825891,340952913,359681035
 "93000","Great Lakes",3,SAGDP7,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",10369384,10646581,11927475,12210843,13532935,13169067,12039955,10723806,11727196,14227680,14568936,17722546,17289761,15057715,14079608,14203130,15451948,17292820,20481518,21402878,20016197,18407581,18262644,21014096,25469982,25085834,31452910,32227525
 "93000","Great Lakes",3,SAGDP7,59,"54,55,56","  Professional and business services ","Thousands of dollars",29483012,28763454,32224412,30349500,32883513,38789999,42193540,45822119,48477521,49063622,52960626,61371946,58956201,63611860,66015591,68610922,68453044,69628707,70376694,72860311,75289023,80092805,81453604,87390581,94006276,96546562,110598623,117551621
 "93000","Great Lakes",3,SAGDP7,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",19265034,19281168,21771101,19533091,21121795,26688298,27952302,30575225,31223929,32102562,34077856,41239777,38726310,41582892,43299873,44746774,44382525,45150529,46605272,48709547,49760071,53584734,54745164,58966966,63050063,64191030,74047709,78976577
 "93000","Great Lakes",3,SAGDP7,61,"5411","    Legal services ","Thousands of dollars",4791444,5396529,5867410,6237853,6776231,7075356,7935352,9280063,9832170,10454244,11786573,14846989,12576636,11691859,12727098,12190815,12214875,13011226,14613821,16330502,16752069,17604584,19004882,19508126,21731610,21920396,22624814,24770184
 "93000","Great Lakes",3,SAGDP7,62,"5415","    Computer systems design and related services ","Thousands of dollars",1062696,858877,597745,-1581390,-543208,1000952,1478694,1236720,1375416,1551887,1936126,2656995,3747606,4678687,4998320,5486138,5575016,4861552,4502923,5182296,5381971,6469821,5491236,6415974,4714421,4256925,5653127,5741853
 "93000","Great Lakes",3,SAGDP7,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",13410894,13025762,15305946,14876628,14888772,18611991,18538255,20058441,20016343,20096431,20355157,23735794,22402068,25212345,25574455,27069820,26592635,27277750,27488527,27196749,27626031,29510329,30249045,33042866,36604032,38013708,45769768,48464539
 "93000","Great Lakes",3,SAGDP7,64,"55","   Management of companies and enterprises ","Thousands of dollars",2796354,2899005,3080876,3151267,3294704,3557474,3864411,4068640,4172100,4147048,4130390,4529793,4987291,5152762,5516009,6128702,6309502,6337353,5983946,6083985,6162905,6027500,5942456,6015243,5870157,6101200,6412308,6620621
 "93000","Great Lakes",3,SAGDP7,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7421624,6583280,7372435,7665142,8467015,8544227,10376827,11178254,13081491,12814013,14752380,15602376,15242599,16876206,17199709,17735446,17761018,18140825,17787476,18066778,19366046,20480571,20765984,22408373,25086056,26254333,30138606,31954424
 "93000","Great Lakes",3,SAGDP7,66,"561","    Administrative and support services ","Thousands of dollars",6269917,5437955,6072673,6312056,6961707,6914103,8565802,9614024,11496604,11701892,13100868,13976595,13494002,14650738,14995050,15458990,15412796,15593581,15196335,15592413,16496187,17510168,17832412,19176563,21408903,22321894,25822866,27292783
 "93000","Great Lakes",3,SAGDP7,67,"562","    Waste management and remediation services ","Thousands of dollars",1151706,1145325,1299762,1353086,1505308,1630124,1811025,1564229,1584887,1112121,1651512,1625781,1748597,2225468,2204659,2276456,2348221,2547244,2591142,2474365,2869859,2970403,2933572,3231810,3677153,3932439,4315739,4661641
 "93000","Great Lakes",3,SAGDP7,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",13936506,13745604,14913833,16196402,17889737,18736120,19835906,21288447,21751842,23335070,23126345,28233098,32264168,33648614,34485173,34353027,34474816,34702377,36524816,38979127,39838087,40346127,42266147,45515737,49091199,43948907,51905091,56933588
 "93000","Great Lakes",3,SAGDP7,69,"61","   Educational services ","Thousands of dollars",2028456,1613695,1923305,2215015,2469989,1811656,2300234,2810634,2797620,3178619,3238020,4225442,5449084,6080029,6038738,5834036,5652845,5344137,5405710,5507381,5448913,5543135,5549234,4001287,4398731,4711928,5763805,6305187
 "93000","Great Lakes",3,SAGDP7,70,"62","   Health care and social assistance ","Thousands of dollars",11908050,12131909,12990529,13981388,15419748,16924464,17535672,18477813,18954222,20156451,19888325,24007655,26815083,27568585,28446434,28518991,28821972,29358240,31119106,33471747,34389174,34802992,36716913,41514450,44692467,39236979,46141287,50628400
 "93000","Great Lakes",3,SAGDP7,71,"621","    Ambulatory health care services ","Thousands of dollars",7103969,7176111,7605565,8360553,9403783,10340160,10327748,10746955,11554045,12082325,11758493,14028324,15489440,16182694,16875113,16647768,16796998,16606290,17297225,18778614,19397169,19105911,20579864,24397526,25429391,21644658,26089896,28748900
 "93000","Great Lakes",3,SAGDP7,72,"622","    Hospitals ","Thousands of dollars",3063636,3071043,3373427,3453599,3577672,4123868,4532544,5142158,4879570,5290263,5448827,6936744,8202869,8431755,8715572,9149971,9208932,9827236,10731326,11549900,11914788,12609135,12945172,13377909,14476308,13939245,15591939,16958352
 "93000","Great Lakes",3,SAGDP7,73,"623","    Nursing and residential care facilities ","Thousands of dollars",599297,632258,654561,625338,651776,726624,738751,708851,619675,575849,543122,828596,1102580,1091635,1197463,1298907,1309252,1404496,1482954,1470135,1398151,1422477,1447872,1671465,1616316,1497325,1940316,2135141
 "93000","Great Lakes",3,SAGDP7,74,"624","    Social assistance ","Thousands of dollars",1141148,1252496,1356976,1541898,1786517,1733812,1936628,1879849,1900932,2208015,2137883,2213991,2020195,1862500,1658286,1422345,1506790,1520217,1607601,1673097,1679067,1665469,1744005,2067549,3170453,2155751,2519136,2786007
 "93000","Great Lakes",3,SAGDP7,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11489570,11273559,12744536,14443510,13422139,14732055,14795672,14233586,13576817,14033782,14756278,14416206,15137164,17178535,18695997,20836224,22676920,23692523,26472556,26791240,26807973,26085183,27464566,22435783,40247138,29759388,38570167,40468016
 "93000","Great Lakes",3,SAGDP7,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6200763,5775932,6382322,7039021,6030469,6372864,6764525,5949442,5571271,5465087,5710330,5581116,5585010,6674326,6899110,7865370,8902463,8673280,8815131,8984501,8794303,9104338,10030253,5765940,9776455,8988409,11231880,12106725
 "93000","Great Lakes",3,SAGDP7,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1825512,1702580,1910160,2163456,2243341,2650822,2805023,1966703,1968034,2174287,2084037,2672551,2747918,2897600,3266791,4052328,4035301,4217884,3896758,4150115,4619622,4868153,4952927,3089334,5356584,5103758,6521392,7208272
 "93000","Great Lakes",3,SAGDP7,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",4375252,4073352,4472162,4875566,3787128,3722042,3959502,3982740,3603236,3290800,3626293,2908565,2837092,3776726,3632319,3813042,4867162,4455397,4918373,4834386,4174681,4236185,5077326,2676606,4419871,3884651,4710488,4898453
 "93000","Great Lakes",3,SAGDP7,79,"72","   Accommodation and food services ","Thousands of dollars",5288807,5497627,6362214,7404489,7391670,8359190,8031146,8284143,8005547,8568696,9045948,8835090,9552154,10504210,11796886,12970854,13774457,15019243,17657425,17806739,18013669,16980845,17434312,16669843,30470683,20770979,27338286,28361290
 "93000","Great Lakes",3,SAGDP7,80,"721","    Accommodation ","Thousands of dollars",1499319,1511403,1778825,2112666,1860453,2082388,2067330,2632864,2879555,2791608,3421125,2844977,2337921,2598396,3282247,3910585,4369551,5735591,7502364,7433739,7401163,6234259,5960377,3276819,7109809,7428796,8939549,9123605
 "93000","Great Lakes",3,SAGDP7,81,"722","    Food services and drinking places ","Thousands of dollars",3789488,3986224,4583389,5291823,5531217,6276802,5963817,5651279,5125992,5777088,5624823,5990113,7214233,7905813,8514639,9060269,9404906,9283652,10155061,10372999,10612506,10746587,11473935,13393024,23360874,13342183,18398737,19237686
 "93000","Great Lakes",3,SAGDP7,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11545446,11819314,12710852,13565161,10956312,11873797,10549075,10550743,11399776,11635810,10727561,9653396,9963517,10806693,10651110,10940476,11395986,12316286,12749045,12994759,13658639,14281312,14698927,14480697,17689598,16113127,18613233,19874196
 "93000","Great Lakes",3,SAGDP7,83,"92"," Government and government enterprises ","Thousands of dollars",25067903,25359204,26181139,27862376,27978488,28652617,28835356,29042787,31141202,36687297,34236638,36640001,37177151,38249829,38911258,41414756,42450479,45588934,46593885,47815648,51112162,52607878,55875727,57620510,61617405,66709660,67956581,72269283
 "93000","Great Lakes",3,SAGDP7,84,"...","  Federal civilian ","Thousands of dollars",6258500,6592277,6796854,7275318,7260288,7730382,7934889,8028003,7966697,8309653,8680001,8991195,8922925,8935127,8788358,9077324,9206474,9828815,10416028,10894170,11816344,12464629,12768525,13964252,14888211,15742391,16239925,17391395
 "93000","Great Lakes",3,SAGDP7,85,"...","  Military ","Thousands of dollars",3439045,3459812,3565031,3589051,3559246,3694476,3785408,3820156,3930054,4076934,4272865,4513720,4564968,4729004,4814053,4898189,4956130,4940283,4933557,5159919,5255688,5020872,5145935,5505585,6108357,6595192,7028748,8470023
 "93000","Great Lakes",3,SAGDP7,86,"...","  State and local ","Thousands of dollars",15370358,15307116,15819254,16998008,17158955,17227758,17115059,17194628,19244451,24300711,21283772,23135085,23689258,24585699,25308847,27439243,28287875,30819835,31244300,31761560,34040130,35122378,37961268,38150673,40620838,44372077,44687908,46407865
