GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "09000","Connecticut",1,SAGDP7,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",3802594,3567679,2853023,2743820,3343505,2590589,3452638,2875786,3684266,4487686,4239319,4505863,5222126,7148675,6397201,7041299,7135646,6532990,7136127,5753172,6180421,8481864,10677666,10077118,12809496,12343627,15107924,14978662
 "09000","Connecticut",1,SAGDP7,14,"321","    Wood product manufacturing ","Thousands of dollars",14707,5848,-10751,-32953,-16779,775,-8384,-13211,-13423,-3035,64,8576,5055,(D),(D),(D),(D),6575,(D),13593,8421,5957,11123,31131,30218,23795,20723,13114
 "09000","Connecticut",1,SAGDP7,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",74927,46869,131584,104720,79892,35824,19477,36057,28460,2233,33445,39697,23413,31560,62762,88194,47192,53884,63409,66152,49340,50024,15080,56185,69347,39532,44125,39688
 "09000","Connecticut",1,SAGDP7,16,"331","    Primary metal manufacturing ","Thousands of dollars",90685,67814,73666,14744,18657,56617,-108508,84901,27962,122275,159316,139756,108935,141716,185667,128916,146686,99344,34732,(D),(D),139941,145794,30941,32452,28716,36175,35563
 "09000","Connecticut",1,SAGDP7,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",874820,1008816,806090,726469,433451,545052,497540,636502,951070,780319,874448,850775,852686,927194,990740,1207894,1349328,989634,1134023,1194200,1043886,1004534,1183793,930828,768175,950535,824090,735198
 "09000","Connecticut",1,SAGDP7,18,"333","    Machinery manufacturing ","Thousands of dollars",849037,762617,849007,645822,1157255,751813,607778,423764,365582,510135,420407,418431,303990,175115,6279,443998,683510,596661,294620,280311,238630,205387,130285,213817,131420,137933,287348,344889
 "09000","Connecticut",1,SAGDP7,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",153014,21569,-72518,-23212,-124164,-115577,27394,-29625,22211,58907,70940,230240,299076,288056,353301,382948,531932,770434,652083,487239,475089,598268,725768,720294,609396,481844,446354,404641
 "09000","Connecticut",1,SAGDP7,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",469239,289262,159212,290957,240002,299650,465212,92351,268725,408064,41089,467221,530680,525677,515671,413573,486058,494717,441987,214825,259013,348717,503863,531826,578082,593363,696176,657429
 "09000","Connecticut",1,SAGDP7,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",96344,103249,95914,130460,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",53104,36350,-467354,24270,(D),(D),(D),(D),(D),(D),(D),(D),(D),3852792,3047612,3369907,2447503,1890190,3082390,1772786,2302592,4398525,(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",26092,36081,18489,45761,43470,19505,-3675,-265,19036,35281,35487,1858,14254,9236,16494,18102,23714,(D),12232,23340,9314,(D),17714,78772,56949,75152,82521,98657
 "09000","Connecticut",1,SAGDP7,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",1100624,1189204,1269684,816781,745962,367456,393081,361693,381909,404972,479071,470623,679252,1129934,1090618,860342,1263901,1454550,1226885,1507638,1584378,1546514,1616019,1439424,1398098,1142733,1411700,1403702
 "09000","Connecticut",1,SAGDP7,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2698313,2660232,3689800,3523970,3505720,7218840,6523064,11121979,10957180,15765902,16269048,16444205,6811054,5065773,4455253,4161455,4786037,4864529,4887358,4372241,4457413,5116963,4617647,5191690,5221712,5563432,5316486,5542059
 "09000","Connecticut",1,SAGDP7,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",229811,197088,370379,412805,365043,450271,398988,436565,764875,947117,694147,708152,772908,594716,589555,607465,770749,703295,823432,740546,659045,759381,869514,944361,871478,676887,955538,1012261
 "09000","Connecticut",1,SAGDP7,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",29850,32992,49238,46044,39572,7757,-16414,-626,34502,48223,78311,82047,36082,27809,13698,10290,16438,51338,39460,66141,53404,19861,9778,30945,49331,22805,20085,16889
 "09000","Connecticut",1,SAGDP7,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",153325,112353,35332,61124,41057,31580,38727,(D),36229,9022,32641,33851,13664,13829,21856,26450,31587,26461,32299,35608,34264,12063,10763,18852,22160,16711,14698,17096
 "09000","Connecticut",1,SAGDP7,29,"322","    Paper manufacturing ","Thousands of dollars",480961,474019,537347,412732,315471,252238,307927,256969,214495,253341,201122,166006,253975,65444,161265,119940,228930,157704,127315,37202,286683,134849,200113,331566,398308,412258,433169,438372
 "09000","Connecticut",1,SAGDP7,30,"323","    Printing and related support activities ","Thousands of dollars",48853,49048,56868,74199,30812,54640,101483,104677,115325,154318,128277,107989,101391,144959,158958,98114,88834,95465,122705,117462,112262,139119,139707,126992,180903,118660,111129,108564
 "09000","Connecticut",1,SAGDP7,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",47143,66606,38801,41590,42375,72898,104948,(D),72286,50993,61074,103277,92712,94685,98530,130755,152185,229510,148553,93833,100880,144940,87253,67001,95901,113179,104765,107402
 "09000","Connecticut",1,SAGDP7,32,"325","    Chemical manufacturing ","Thousands of dollars",1532478,1549338,2402183,2272311,2529683,6171135,5401653,10002125,9578079,14132332,14933739,15170227,5398624,3979345,3267838,2927862,3321017,3534068,3405662,3130669,3048144,3779560,3144662,3469717,3401770,3991872,3443039,3595463
 "09000","Connecticut",1,SAGDP7,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",175891,178789,199652,203165,141708,178320,185753,137367,141389,170555,139737,72655,141698,144986,143553,240579,176297,66688,187932,150781,162731,127189,155856,202255,201860,211060,234063,246012
 "09000","Connecticut",1,SAGDP7,34,"42","  Wholesale trade ","Thousands of dollars",2126773,2193128,2236980,2513045,2518563,2489486,2871666,3167429,3845058,4492252,5016325,5664813,5720572,6613194,6851060,7663640,7483498,7133592,7227478,6439622,5764794,5611296,5820794,6578244,6693032,7912750,8168669,8315611
 "09000","Connecticut",1,SAGDP7,35,"44-45","  Retail trade ","Thousands of dollars",2257338,2455215,2567059,2704844,2851199,2964977,3226392,3112927,3243962,3107303,2792597,2616873,2892856,3031040,3041408,3168689,3578841,3689543,4057362,4406880,4551605,4723382,4695044,5411948,6107926,6028755,7269457,7558406
 "09000","Connecticut",1,SAGDP7,36,"48-49","  Transportation and warehousing ","Thousands of dollars",629935,706273,707681,850066,841283,834690,978817,1044073,1094716,1233307,1427265,1415984,1326766,1294455,1237849,1310228,1352061,1834891,2816807,2571307,2531854,2378710,2115318,2267778,2760800,2767542,2676814,2762155
 "09000","Connecticut",1,SAGDP7,37,"481","   Air transportation ","Thousands of dollars",48878,40088,35692,24829,4022,-79,25578,18767,38411,56400,145850,96350,93010,148012,162056,177450,185962,203367,236775,224541,226639,214564,192172,105311,211942,229792,205579,183265
 "09000","Connecticut",1,SAGDP7,38,"482","   Rail transportation ","Thousands of dollars",22887,19513,20538,21933,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,39,"483","   Water transportation ","Thousands of dollars",76169,109854,113178,201380,206865,157618,199900,162244,88225,133739,410398,322766,319023,166936,146587,84059,105958,143080,308006,145193,118850,74809,43417,24760,139161,42597,50491,56174
 "09000","Connecticut",1,SAGDP7,40,"484","   Truck transportation ","Thousands of dollars",176316,194844,213228,252993,252212,248736,255912,255049,259705,271910,241034,229783,209250,225158,241154,244917,255795,300325,347917,380950,401199,387217,380985,474434,568754,647285,686434,759295
 "09000","Connecticut",1,SAGDP7,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",106233,112185,117386,128953,132991,134648,160068,185239,183741,206547,186738,211468,202012,212378,231962,254853,253538,270626,267479,178893,190463,160708,195670,163631,238772,274672,386864,481571
 "09000","Connecticut",1,SAGDP7,42,"486","   Pipeline transportation ","Thousands of dollars",1572,19450,12076,3683,2847,7399,10665,8961,7751,8249,11065,17007,17863,34811,22405,129405,128308,416498,1082576,1028160,991371,993585,766376,762285,714967,698932,519088,454228
 "09000","Connecticut",1,SAGDP7,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",146512,130240,112688,149370,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,44,"493","   Warehousing and storage ","Thousands of dollars",51368,80099,82895,66924,47260,48809,68985,78148,103929,122017,103254,132339,151839,146915,140779,137235,106546,90723,68953,67803,53613,48950,56696,41565,50715,56396,52525,57663
 "09000","Connecticut",1,SAGDP7,45,"51","  Information ","Thousands of dollars",2772061,2810033,2831245,2394019,2820517,3408578,3650499,4157878,4812665,5257010,6281167,6939272,6805098,6911275,6699873,6147579,7163980,7169477,8449492,9367103,9380574,9617426,10955546,10423451,10952410,11361781,12029400,(D)
 "09000","Connecticut",1,SAGDP7,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",868274,802643,1078588,740621,715357,960431,959039,952887,1059334,841898,1173285,1182892,1018757,1021680,1134441,1006945,1122502,1065197,1074625,1155153,1088059,994586,1133203,1213428,1194620,(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",55532,111271,176518,131629,292174,254599,171643,291083,88370,94964,292138,272685,580993,554851,482067,499725,715013,656933,848168,928336,1022556,965409,733702,681396,711940,893905,1285949,1031309
 "09000","Connecticut",1,SAGDP7,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1687297,1725736,1553597,1685156,1771085,1797959,2151468,2523571,3274380,3849474,4449425,4473807,3959036,3921326,3721462,3697440,4365607,4668457,5736202,6576962,6666053,7040919,8244532,7468268,7830224,(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",160957,170383,22541,-163386,41902,395589,368348,390336,390581,470675,366319,1009888,1246313,1413417,1361902,943469,960857,778890,790496,706652,603906,616511,844109,1060359,1215626,1739316,1836101,(D)
 "09000","Connecticut",1,SAGDP7,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",23095726,24406788,24184670,29027408,29544843,27119604,26078814,30307392,30571747,32428513,34513670,33246117,42935879,41834076,38008250,37977871,34779964,36954838,42173041,46067688,52381980,51134524,49820720,49708273,48611158,53692125,55365594,56782707
 "09000","Connecticut",1,SAGDP7,51,"52","   Finance and insurance ","Thousands of dollars",8175042,9251425,7641790,11396619,11031916,8680968,8320076,11174720,10835517,13526859,13538064,6881629,14753432,13121924,10056181,11627289,9026258,11161763,16122643,18863446,24765859,20700954,18727429,16415519,14788541,17678563,18047040,18477871
 "09000","Connecticut",1,SAGDP7,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1158752,1450967,1835545,2182934,2227881,2831223,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3389489,3733107,3640717,3246311,(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",944935,491426,23417,-579668,1467010,1173992,730969,348974,1269291,1577115,-585742,-4694882,540604,-40359,-1847230,1196557,1714901,-36505,-66006,973562,(D),(D),(D),(D),2755598,1484869,-12977,98733
 "09000","Connecticut",1,SAGDP7,54,"524","    Insurance carriers and related activities ","Thousands of dollars",6020187,7183418,5593041,9607777,7065134,4357926,5001326,8598697,6663186,8904435,12500472,9629518,12504743,11149200,9747401,7928402,5088995,7862115,13149632,14915896,16016707,13301750,12470229,10450263,8771427,11464551,12305729,11854649
 "09000","Connecticut",1,SAGDP7,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",51168,125614,189787,185576,271891,317827,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7,56,"53","   Real estate and rental and leasing ","Thousands of dollars",14920683,15155363,16542880,17630789,18512927,18438637,17758738,19132672,19736229,18901654,20975606,26364488,28182447,28712152,27952069,26350582,25753706,25793075,26050398,27204242,27616121,30433570,31093291,33292754,33822617,36013562,37318553,38304836
 "09000","Connecticut",1,SAGDP7,57,"531","    Real estate ","Thousands of dollars",13957775,13966514,14964229,15698257,15786775,15617678,16374735,16396363,16806245,16883084,18634253,21230659,21358791,22381068,22674049,23257422,23629656,24235882,24237160,24304847,24346917,25566020,25623676,27150371,28192431,30907428,33264494,34758496
 "09000","Connecticut",1,SAGDP7,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",962908,1188849,1578651,1932533,2726151,2820959,1384003,2736309,2929984,2018571,2341354,5133829,6823656,6331084,5278019,3093160,2124051,1557194,1813237,2899395,3269205,4867550,5469615,6142383,5630186,5106134,4054059,3546340
 "09000","Connecticut",1,SAGDP7,59,"54,55,56","  Professional and business services ","Thousands of dollars",4184438,3956519,4505221,5057568,5609627,6113285,6590415,6755950,6904621,7090507,7861493,9258897,8424335,8383741,8361571,8873360,8830874,9080773,9241121,9385659,9547718,9823748,9791075,10104384,10596894,11252137,13227696,14097736
 "09000","Connecticut",1,SAGDP7,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2962405,2817460,3200576,3629941,4024262,4522932,4777319,4872871,4786909,4831459,5196104,6484127,5958589,5870213,5901200,5992772,5896962,6063702,6263270,6380011,6540710,6844930,6844933,6936071,7353138,7727188,9156341,9743848
 "09000","Connecticut",1,SAGDP7,61,"5411","    Legal services ","Thousands of dollars",444950,484334,556451,640979,733438,759403,836866,939964,962527,1018630,1147149,1463229,1230347,1135663,1216212,1163119,1157771,1220632,1318520,1453113,1479123,1560171,1661186,1754218,1874859,1941904,2082627,2275660
 "09000","Connecticut",1,SAGDP7,62,"5415","    Computer systems design and related services ","Thousands of dollars",221031,207031,163321,208673,169992,66587,318733,242103,284882,292000,358617,506101,660924,624139,732483,862782,777332,745024,647685,689642,730189,833395,726422,694716,504849,422791,550635,561364
 "09000","Connecticut",1,SAGDP7,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2296424,2126095,2480804,2780290,3120832,3696943,3621719,3690805,3539500,3520829,3690339,4514798,4067319,4110411,3952504,3966871,3961859,4098046,4297064,4237256,4331398,4451364,4457325,4487137,4973430,5362493,6523079,6906824
 "09000","Connecticut",1,SAGDP7,64,"55","   Management of companies and enterprises ","Thousands of dollars",378869,421758,464180,483103,439037,414164,464986,464917,462820,490651,539893,548802,622579,602565,627934,740538,767939,769074,740471,733039,651963,641983,644761,598241,551568,637272,664015,723601
 "09000","Connecticut",1,SAGDP7,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",843164,717301,840464,944524,1146328,1176188,1348110,1418162,1654892,1768396,2125496,2225967,1843167,1910964,1832437,2140050,2165973,2247997,2237380,2272609,2355045,2336834,2301380,2570072,2692188,2887677,3407339,3630287
 "09000","Connecticut",1,SAGDP7,66,"561","    Administrative and support services ","Thousands of dollars",707726,582615,662158,734274,887371,889280,1048540,1154019,1398726,1572184,1870587,1967061,1551091,1560984,1498849,1832253,1875904,1931518,1911201,1962113,2014987,2011358,1998135,2174927,2275178,2419182,2913065,3100882
 "09000","Connecticut",1,SAGDP7,67,"562","    Waste management and remediation services ","Thousands of dollars",135438,134686,178306,210249,258958,286908,299570,264143,256165,196212,254909,258906,292076,349979,333588,307797,290069,316479,326180,310495,340058,325476,303245,395145,417010,468495,494274,529405
 "09000","Connecticut",1,SAGDP7,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1752293,1642718,1846221,2105739,2380620,2409655,2560648,2707041,2684796,2875505,2923957,3615878,4143592,4380027,4427245,4366437,4268701,4268905,4331165,4538452,4547370,4534892,4783243,5080977,5616836,5184343,6329680,6942045
 "09000","Connecticut",1,SAGDP7,69,"61","   Educational services ","Thousands of dollars",343743,274104,324124,386771,415710,309540,423360,526998,507909,562054,591382,799773,1039080,1176671,1152328,1124647,1064202,1021931,1023378,1056885,1055169,1057972,1068938,863994,960107,1084780,1305220,1432448
 "09000","Connecticut",1,SAGDP7,70,"62","   Health care and social assistance ","Thousands of dollars",1408550,1368614,1522097,1718969,1964910,2100115,2137288,2180043,2176886,2313451,2332575,2816105,3104512,3203356,3274917,3241791,3204499,3246974,3307787,3481567,3492201,3476920,3714305,4216983,4656728,4099563,5024460,5509597
 "09000","Connecticut",1,SAGDP7,71,"621","    Ambulatory health care services ","Thousands of dollars",991339,956094,1069683,1234952,1430149,1500125,1493900,1475943,1521756,1614548,1600231,1928698,2106924,2218438,2286659,2238785,2221387,2207797,2237914,2374132,2348495,2314932,2481027,2848871,3047095,2698461,3378235,3721231
 "09000","Connecticut",1,SAGDP7,72,"622","    Hospitals ","Thousands of dollars",254594,230912,251797,261642,281383,341565,356377,414632,379262,404822,448940,551994,644051,663179,683269,726480,688660,729237,731798,745388,773147,792021,838743,886786,967460,908789,1060398,1150947
 "09000","Connecticut",1,SAGDP7,73,"623","    Nursing and residential care facilities ","Thousands of dollars",72778,76140,80415,76411,74887,80886,91750,105023,92003,85075,71724,110437,144554,132618,137453,131820,135273,142098,152046,156032,155449,157243,163808,180460,176330,172171,204611,217168
 "09000","Connecticut",1,SAGDP7,74,"624","    Social assistance ","Thousands of dollars",89839,105468,120202,145964,178490,177540,195261,184446,183865,209006,211680,224976,208983,189120,167535,144705,159179,167842,186029,206015,215110,212724,230727,300867,465842,320142,381215,420250
 "09000","Connecticut",1,SAGDP7,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1376076,1175075,1361433,1651639,1630439,1870789,1907254,1883561,1935421,1939671,1772739,1940614,2387101,2628077,2760255,2910059,2807491,2302428,2701546,3054431,3085776,2933610,3451567,2555346,4478000,3508312,3776058,3981270
 "09000","Connecticut",1,SAGDP7,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",550527,450145,499019,597498,543965,624177,734941,758637,826934,802978,790682,843643,1016812,1028879,1066994,1242446,1214796,1168565,1027772,1068952,942321,962384,914928,677565,1175679,1249704,1233898,1340325
 "09000","Connecticut",1,SAGDP7,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",391349,387331,432733,534414,560124,643920,728597,654854,684285,655546,594956,664641,793102,835126,879228,1063328,1067179,1000652,840378,789686,703026,713350,779693,593715,1006887,1078666,1033432,1134077
 "09000","Connecticut",1,SAGDP7,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",159178,62814,66286,63084,-16159,-19743,6344,103782,142649,147432,195727,179002,223710,193753,187766,179118,147618,167914,187394,279266,239295,249034,135235,83850,168793,171039,200466,206248
 "09000","Connecticut",1,SAGDP7,79,"72","   Accommodation and food services ","Thousands of dollars",825549,724929,862414,1054141,1086475,1246611,1172312,1124924,1108487,1136693,982057,1096971,1370289,1599197,1693261,1667613,1592694,1133862,1673775,1985479,2143455,1971227,2536639,1877780,3302320,2258607,2542160,2640945
 "09000","Connecticut",1,SAGDP7,80,"721","    Accommodation ","Thousands of dollars",112581,103555,119056,150535,136543,157759,137564,163700,241370,240015,212714,266655,258125,353592,455281,544728,518670,240867,674782,891007,800229,586257,894158,284942,472969,515787,488442,502122
 "09000","Connecticut",1,SAGDP7,81,"722","    Food services and drinking places ","Thousands of dollars",712969,621374,743358,903606,949932,1088852,1034749,961224,867117,896678,769343,830316,1112164,1245605,1237980,1122885,1074024,892996,998992,1094471,1343226,1384970,1642481,1592838,2829351,1742821,2053718,2138823
 "09000","Connecticut",1,SAGDP7,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1056118,1040940,1172443,1367724,1120443,1235824,1097417,1173996,1408721,1456257,1319261,1032191,1043153,1086368,1028795,1048393,1096198,1185757,1226499,1265974,1382398,1475804,1555732,1494636,1571578,1473283,1672030,1788868
 "09000","Connecticut",1,SAGDP7,83,"92"," Government and government enterprises ","Thousands of dollars",2067760,2215364,2377860,2445492,2646590,2944046,2995793,3243113,3873534,4392244,4677944,4968767,4802980,4615523,4516372,4771656,4945511,5046159,5200937,5355587,5791104,5829754,5842091,5807959,6047908,6427821,6578419,6678037
 "09000","Connecticut",1,SAGDP7,84,"...","  Federal civilian ","Thousands of dollars",464911,501029,495919,528524,526577,571059,595285,612542,638074,672666,743438,775982,761221,734951,684076,726385,757693,861461,924883,971386,1037376,1101979,1143907,1280475,1380085,1455918,1494916,1513071
 "09000","Connecticut",1,SAGDP7,85,"...","  Military ","Thousands of dollars",320333,324823,314022,311814,306274,346461,479779,807087,1215223,1533031,1807660,1977664,1930622,1842628,1770324,1812763,1918010,2032944,2146942,2208507,2289165,2231145,2053325,1965222,1930893,1888642,1861594,1837558
 "09000","Connecticut",1,SAGDP7,86,"...","  State and local ","Thousands of dollars",1282516,1389513,1567919,1605154,1813740,2026526,1920729,1823485,2020237,2186546,2126845,2215121,2111137,2037944,2061972,2232509,2269808,2151754,2129112,2175694,2464563,2496630,2644858,2562262,2736930,3083262,3221908,3327408
 "09000","Connecticut",1,SAGDP7,87,"11,21","Natural resources and mining ","Thousands of dollars",174872,196026,208235,272177,241850,172887,222296,263350,288443,279254,291487,259045,226129,310244,300122,298754,344401,268083,365214,332497,283769,264699,275097,349433,343252,384676,306176,(D)
 "09000","Connecticut",1,SAGDP7,88,"42,44-45","Trade ","Thousands of dollars",4384111,4648343,4804039,5217889,5369762,5454463,6098058,6280356,7089021,7599555,7808923,8281686,8613428,9644234,9892469,10832328,11062339,10823134,11284840,10846503,10316398,10334678,10515838,11990192,12800958,13941505,15438126,15874017
 "09000","Connecticut",1,SAGDP7,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1999311,1929836,2094742,2102521,2045989,1911499,2185625,2327139,2998135,3716448,4098979,4323733,4478689,4200520,3789161,4364141,4398426,5258567,5807100,5115721,5046586,4995267,4813263,4401775,5630480,5857968,6087293,5968975
 "09000","Connecticut",1,SAGDP7,90,"31-33,51","Manufacturing and information ","Thousands of dollars",9272967,9037944,9374068,8661809,9669741,13218007,13626201,18155643,19454111,25510598,26789534,27889339,18838278,19125724,17552327,17350333,19085663,18566995,20472977,19492516,20018408,23216252,26250859,25692260,28983619,29268840,32453810,(D)
 "09000","Connecticut",1,SAGDP7,91,"...","Private goods-producing industries 2/","Thousands of dollars",8017493,7879104,8359623,8359307,8990094,11760413,12343393,16882066,18081234,24094680,24347992,24000135,15268253,15338431,13819234,14268205,14829233,14046083,14813828,12978915,13447788,16446392,18218727,19254591,21422360,21229368,24268022,(D)
 "09000","Connecticut",1,SAGDP7,92,"...","Private services-providing industries 3/","Thousands of dollars",40620134,41610253,42800013,48924507,50522240,49523697,50168729,55593312,58405125,62363466,66580188,68638388,78831274,79068319,74967618,76520168,74407973,77043878,85214805,89641530,95688801,94849948,95686983,95759033,100258312,106271453,113925877,(D)
"Note: See the included footnote file."
"SAGDP7: Gross operating surplus 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
