GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "55000","Wisconsin",3,SAGDP7,1,"...","All industry total ","Thousands of dollars",50591712,53902379,57261584,58951536,61741933,64508768,67963729,73017863,78913043,83052868,85562774,82088882,85918942,94001358,96422764,101721982,104244849,111421306,117358124,120044381,119756355,123455349,129201674,136148776,144535581,154961442,171876777,179575697
 "55000","Wisconsin",3,SAGDP7,2,"..."," Private industries ","Thousands of dollars",48259087,51480609,54632112,56144147,58836713,61490504,64864860,69759491,75422977,79208723,81161293,77345128,81176842,88889828,91159120,96167613,98544116,105600425,111476742,113952593,113538638,116941391,122415699,129266654,136853436,146754303,163635932,170951928
 "55000","Wisconsin",3,SAGDP7,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1928073,2196188,2147867,1824164,2245533,1940100,2486908,3040389,2875059,2645430,3209185,2536228,1712259,2692270,4112933,3729060,4234845,4142503,4158250,3130117,3253531,3327002,3223766,(D),5317691,(D),5033751,4866169
 "55000","Wisconsin",3,SAGDP7,4,"111-112","   Farms ","Thousands of dollars",1751616,2032075,1990067,1641655,2053546,1762616,2294778,2853377,2657691,2416074,3022927,2365200,1575021,2519959,3949947,3535574,4030260,3902870,3876489,2834657,2964685,3066125,2966678,4509701,4995290,5742113,4685431,4524971
 "55000","Wisconsin",3,SAGDP7,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",176457,164114,157800,182509,191987,177484,192130,187012,217368,229356,186259,171027,137237,172311,162985,193485,204585,239633,281761,295460,288846,260877,257087,(D),322401,(D),348320,341198
 "55000","Wisconsin",3,SAGDP7,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",66505,48286,87734,107218,82067,118459,133468,194631,184049,281021,260324,263801,301709,428727,321245,237451,297723,607656,948050,285062,279874,622868,372415,(D),257651,(D),343081,342180
 "55000","Wisconsin",3,SAGDP7,7,"211","   Oil and gas extraction ","Thousands of dollars",173,120,122,148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,66,49,0,(D),21
 "55000","Wisconsin",3,SAGDP7,8,"212","   Mining (except oil and gas) ","Thousands of dollars",66882,48808,88314,107420,81042,116704,131785,193618,182728,277742,257218,261477,299863,428067,321040,235906,296443,607263,948343,286904,278871,622193,371136,199252,217837,618863,300102,(D)
 "55000","Wisconsin",3,SAGDP7,9,"213","   Support activities for mining ","Thousands of dollars",-550,-642,-702,-351,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1279,(D),39764,(D),(D),(D)
 "55000","Wisconsin",3,SAGDP7,10,"22","  Utilities ","Thousands of dollars",1661053,1508830,1698269,1641792,1669572,1511113,1634595,1730814,1682536,2040114,2109376,2292188,2301045,2654829,2847455,2773121,2870492,3175506,3088484,3283192,3230973,2981390,2964975,2864019,3275478,4024326,4533614,4113534
 "55000","Wisconsin",3,SAGDP7,11,"23","  Construction ","Thousands of dollars",1571691,1827151,1943510,2191491,2371941,2390003,2690594,3179541,3446101,3273004,3193297,2780855,2906640,2450992,2319299,2706958,2939856,3169320,3512546,3944165,4306913,4496637,4889251,6012873,5695321,5527792,6406795,6739926
 "55000","Wisconsin",3,SAGDP7,12,"31-33","  Manufacturing ","Thousands of dollars",12621049,13506879,14280626,14634179,14260803,14725722,15033370,15102219,16093972,18579675,17613820,14260138,15725248,18449531,18653860,21290769,22378670,22369861,22921787,22963475,20042856,19899577,21514530,23315743,22560882,24759328,28298150,28337371
 "55000","Wisconsin",3,SAGDP7,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",7211641,7147716,6844446,7294624,6639272,6619078,7822677,7807884,9091992,10031615,9641585,7544441,5908760,8768465,10243376,11862539,13152695,11514173,11671830,10984156,10657680,10338454,11304179,11054929,10855002,12923479,14605184,14223656
 "55000","Wisconsin",3,SAGDP7,14,"321","    Wood product manufacturing ","Thousands of dollars",232804,223388,191336,223270,162536,245245,225219,313943,287934,169738,234538,146065,154985,293313,241082,359109,425733,278835,330054,481062,353663,234367,355213,671796,704787,901065,789119,676045
