GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAGDP8,1,"...","All industry total ","Quantity index",53.235,56.719,59.334,61.453,63.267,64.750,66.076,69.644,72.118,76.747,80.169,80.188,79.094,80.994,83.661,87.323,90.795,93.609,97.537,97.804,100.000,104.325,107.898,106.688,113.676,117.551,126.284,131.183
 "96000","Southwest",6,SAGDP8,2,"..."," Private industries ","Quantity index",50.644,54.391,57.120,59.218,61.034,62.389,63.680,67.613,70.153,75.164,78.762,78.481,77.134,79.077,82.163,86.247,90.169,93.369,97.731,97.748,100.000,104.873,108.848,107.342,115.165,119.464,129.253,134.474
 "96000","Southwest",6,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",64.667,64.699,77.908,82.867,77.883,90.675,92.927,98.518,101.975,91.903,80.620,65.471,66.623,89.856,74.743,70.244,76.166,80.515,105.000,99.922,100.000,99.949,95.089,87.373,93.523,101.984,120.784,120.526
 "96000","Southwest",6,SAGDP8,4,"111-112","   Farms ","Quantity index",64.207,63.245,77.943,83.654,77.521,92.086,94.324,100.721,104.487,89.565,77.713,60.900,61.318,89.987,72.796,67.269,74.810,79.173,106.627,100.096,100.000,99.121,92.634,81.440,89.789,99.913,119.532,118.426
 "96000","Southwest",6,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",65.625,71.463,76.563,77.846,78.799,81.626,83.929,84.405,85.968,101.431,93.751,90.313,95.548,92.199,89.053,91.839,85.753,89.996,97.081,99.110,100.000,103.853,106.319,113.727,108.805,105.709,117.209,121.995
 "96000","Southwest",6,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",52.483,52.795,50.720,40.831,51.183,56.707,48.460,47.793,48.388,55.507,61.385,60.057,70.285,60.145,63.790,76.391,83.573,95.188,108.094,99.230,100.000,106.470,124.725,119.805,105.211,95.580,143.987,152.235
 "96000","Southwest",6,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",54.631,55.755,51.319,36.678,45.434,54.701,44.289,42.322,41.168,45.371,50.021,47.653,62.876,49.869,50.561,63.769,69.823,78.750,107.642,110.989,100.000,97.218,125.162,134.909,105.356,90.333,148.373,160.273
 "96000","Southwest",6,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",83.194,86.846,96.461,92.039,84.802,75.445,79.495,87.597,97.799,110.915,113.185,110.685,96.692,101.829,106.627,102.407,107.003,110.270,101.219,89.629,100.000,95.528,96.146,110.450,116.361,100.279,105.598,97.565
 "96000","Southwest",6,SAGDP8,9,"213","   Support activities for mining ","Quantity index",24.816,23.251,24.377,31.206,46.180,35.791,39.712,46.690,59.453,85.398,98.106,109.268,79.401,89.125,114.916,120.460,132.900,160.318,108.506,67.278,100.000,146.289,133.017,86.325,110.678,146.392,161.628,162.638
 "96000","Southwest",6,SAGDP8,10,"22","  Utilities ","Quantity index",77.227,74.680,89.619,97.053,85.712,81.015,81.181,83.394,80.517,86.921,88.623,89.177,79.973,90.755,98.166,97.919,96.833,91.715,92.490,98.522,100.000,100.882,103.450,101.678,100.172,105.775,112.608,116.701
 "96000","Southwest",6,SAGDP8,11,"23","  Construction ","Quantity index",78.629,84.858,89.337,95.081,96.005,93.197,93.796,90.680,95.150,100.392,104.345,99.417,85.780,81.379,81.614,86.943,90.673,93.494,96.600,98.707,100.000,101.030,104.624,103.994,104.856,101.278,103.500,110.553
 "96000","Southwest",6,SAGDP8,12,"31-33","  Manufacturing ","Quantity index",51.029,54.711,56.938,61.109,62.299,63.660,69.956,85.932,83.586,94.641,101.993,95.992,89.711,98.342,102.890,99.789,106.941,98.089,99.880,97.112,100.000,111.318,107.095,100.738,116.298,120.565,126.019,137.528
 "96000","Southwest",6,SAGDP8,13,"321,327-339","   Durable goods manufacturing ","Quantity index",34.354,39.649,42.651,49.012,48.312,50.811,57.269,66.940,70.546,83.050,87.270,93.607,81.997,90.058,100.565,100.047,101.992,103.570,97.674,97.002,100.000,109.731,108.868,103.484,111.757,115.419,118.379,120.095
 "96000","Southwest",6,SAGDP8,14,"321","    Wood product manufacturing ","Quantity index",84.785,95.501,94.146,91.001,88.731,88.930,89.165,82.119,91.883,93.629,98.035,96.256,90.393,80.781,90.372,98.238,94.961,85.034,85.682,105.410,100.000,96.568,94.700,100.714,93.841,111.622,123.269,131.462
 "96000","Southwest",6,SAGDP8,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",75.855,81.002,91.814,91.248,86.982,91.192,87.154,97.070,108.210,103.993,106.251,101.029,75.428,73.761,74.098,80.720,91.135,99.822,98.056,94.869,100.000,92.613,96.303,95.147,103.184,98.137,87.792,85.015
 "96000","Southwest",6,SAGDP8,16,"331","    Primary metal manufacturing ","Quantity index",55.269,60.695,61.125,69.953,79.679,69.813,71.260,92.069,69.890,76.596,79.618,85.348,93.652,82.458,100.723,111.734,119.464,116.524,124.745,113.726,100.000,99.461,114.051,152.315,145.609,169.666,199.116,212.437
 "96000","Southwest",6,SAGDP8,17,"332","    Fabricated metal product manufacturing ","Quantity index",88.377,92.439,84.438,91.270,88.775,85.931,82.785,86.478,95.917,107.857,120.089,118.804,88.016,92.910,108.530,120.248,116.480,121.812,104.796,91.693,100.000,113.720,111.567,98.244,103.541,101.550,100.683,101.000
 "96000","Southwest",6,SAGDP8,18,"333","    Machinery manufacturing ","Quantity index",59.919,60.323,56.988,67.036,61.983,54.159,56.307,81.070,92.760,108.286,127.679,129.058,96.315,114.166,139.486,142.214,143.880,142.155,98.777,83.722,100.000,117.026,110.088,88.070,94.874,94.539,97.587,97.326
 "96000","Southwest",6,SAGDP8,19,"334","    Computer and electronic product manufacturing ","Quantity index",16.164,20.878,23.650,31.020,30.163,38.688,51.587,66.310,65.599,86.545,80.268,99.393,98.352,113.950,120.110,102.815,98.645,101.297,113.473,115.977,100.000,107.251,109.990,121.248,131.003,129.641,129.897,132.666
 "96000","Southwest",6,SAGDP8,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",75.448,70.715,74.983,79.769,73.771,80.537,83.189,73.498,81.665,101.890,94.959,107.786,93.615,96.092,85.110,84.692,93.375,91.539,99.839,88.377,100.000,116.071,114.475,97.899,107.196,116.792,119.188,128.852
 "96000","Southwest",6,SAGDP8,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",25.488,28.038,30.213,34.666,32.071,34.838,37.483,32.378,34.680,47.091,45.779,37.813,16.544,37.796,57.984,60.950,70.866,75.740,85.005,87.728,100.000,108.571,101.136,81.658,96.915,134.183,135.017,139.501
 "96000","Southwest",6,SAGDP8,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",48.744,51.708,66.319,54.173,66.710,47.796,46.666,45.708,58.398,51.632,73.705,79.749,82.922,71.698,76.653,86.159,91.542,90.235,77.959,92.555,100.000,113.608,115.144,106.487,115.157,110.363,122.366,121.121
 "96000","Southwest",6,SAGDP8,23,"337","    Furniture and related product manufacturing ","Quantity index",114.585,119.811,130.565,131.765,123.765,117.788,114.039,122.883,133.699,153.319,134.153,111.252,93.304,108.433,104.843,85.709,94.419,92.513,99.424,97.324,100.000,113.832,111.180,126.050,126.258,119.323,104.914,105.647
 "96000","Southwest",6,SAGDP8,24,"339","    Miscellaneous manufacturing ","Quantity index",69.572,65.473,59.639,68.493,61.427,69.628,69.685,77.191,76.776,81.693,96.151,93.980,91.637,91.853,89.207,90.023,93.401,92.873,84.939,91.733,100.000,109.072,105.996,110.365,128.381,133.658,141.588,148.364
 "96000","Southwest",6,SAGDP8,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",87.704,83.219,81.988,78.416,84.256,82.553,87.389,114.553,101.255,109.294,121.255,97.287,98.896,108.175,105.596,99.802,112.429,92.079,102.512,97.251,100.000,113.087,105.160,97.650,121.639,126.504,134.377,156.440
 "96000","Southwest",6,SAGDP8,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",82.711,81.948,81.733,80.595,80.180,81.714,87.400,93.141,91.103,102.258,100.428,95.976,94.415,85.174,83.615,79.308,85.896,87.210,98.781,94.352,100.000,104.996,106.641,109.468,120.254,120.249,121.705,126.069
 "96000","Southwest",6,SAGDP8,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.677,93.092,96.198,112.495,100.443,111.757,91.624,111.211,116.430,111.337,106.415,106.372,91.907,86.057,82.184,93.639,100.215,131.543,123.109,113.893,100.000,91.793,97.733,89.843,104.999,99.208,94.109,97.243
 "96000","Southwest",6,SAGDP8,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",391.442,360.807,363.099,354.502,328.129,299.291,210.326,162.440,158.947,129.439,145.864,151.157,91.473,100.920,105.515,107.635,114.435,99.146,102.631,102.547,100.000,106.874,123.300,119.289,156.628,161.971,155.536,159.554
 "96000","Southwest",6,SAGDP8,29,"322","    Paper manufacturing ","Quantity index",129.915,143.662,144.538,135.076,114.734,112.619,106.859,118.571,111.095,107.606,103.696,89.621,103.599,96.326,92.883,87.268,92.111,91.939,92.542,92.746,100.000,111.015,110.074,136.499,123.736,121.619,120.619,121.730
 "96000","Southwest",6,SAGDP8,30,"323","    Printing and related support activities ","Quantity index",89.732,90.704,97.147,99.694,103.671,99.106,99.392,100.568,104.242,107.130,105.663,102.111,92.149,96.039,94.719,101.541,99.016,96.789,96.283,93.035,100.000,102.396,96.672,91.257,101.130,97.459,89.244,86.234
 "96000","Southwest",6,SAGDP8,31,"324","    Petroleum and coal products manufacturing ","Quantity index",83.368,76.969,86.273,70.484,116.506,92.051,102.109,159.123,106.031,103.525,142.418,100.746,114.958,114.453,120.047,103.100,128.838,74.360,104.423,85.671,100.000,102.514,113.358,84.058,105.138,115.740,134.408,173.404
 "96000","Southwest",6,SAGDP8,32,"325","    Chemical manufacturing ","Quantity index",75.263,67.149,57.280,57.040,47.320,58.158,63.579,87.915,95.846,115.754,110.848,90.049,85.379,112.909,102.212,105.745,109.902,107.270,102.480,105.172,100.000,127.088,97.159,96.100,132.410,135.712,136.665,156.707
 "96000","Southwest",6,SAGDP8,33,"326","    Plastics and rubber products manufacturing ","Quantity index",79.041,84.323,93.493,98.307,98.891,90.997,91.756,103.523,99.718,98.380,101.235,94.131,90.598,92.770,88.082,95.697,96.725,97.057,105.176,100.407,100.000,99.512,111.919,97.667,103.645,98.585,98.048,95.591
 "96000","Southwest",6,SAGDP8,34,"42","  Wholesale trade ","Quantity index",45.986,52.377,55.792,58.793,59.675,59.534,61.956,67.987,72.319,76.217,81.591,83.818,74.728,80.835,85.407,93.634,96.161,99.367,102.188,100.971,100.000,102.510,103.900,106.446,104.164,107.983,110.611,108.337
 "96000","Southwest",6,SAGDP8,35,"44-45","  Retail trade ","Quantity index",51.309,57.263,59.552,61.615,64.681,67.931,70.663,71.084,74.864,77.775,76.410,74.599,72.703,75.818,77.305,79.920,83.556,87.796,92.571,96.749,100.000,103.596,105.552,106.177,108.195,107.530,120.035,132.780
 "96000","Southwest",6,SAGDP8,36,"48-49","  Transportation and warehousing ","Quantity index",58.325,64.919,66.653,65.894,67.191,59.144,61.247,67.256,70.662,75.362,75.739,77.871,71.705,76.835,79.294,84.862,83.678,88.768,93.114,94.525,100.000,102.649,99.715,93.518,106.871,108.439,112.647,116.870
 "96000","Southwest",6,SAGDP8,37,"481","   Air transportation ","Quantity index",87.592,89.042,88.227,71.178,53.119,52.273,55.031,64.554,68.996,74.602,80.389,77.380,75.039,82.614,83.754,83.286,82.489,84.390,91.649,92.923,100.000,103.061,103.215,64.463,104.038,115.471,120.135,128.348
 "96000","Southwest",6,SAGDP8,38,"482","   Rail transportation ","Quantity index",66.575,73.160,76.608,83.713,80.738,74.167,82.920,89.099,93.129,99.770,96.109,98.710,84.277,85.004,89.737,95.517,96.205,99.798,102.751,96.674,100.000,102.628,94.860,86.393,94.612,95.497,94.448,93.265
 "96000","Southwest",6,SAGDP8,39,"483","   Water transportation ","Quantity index",98.349,90.000,69.480,73.869,67.700,47.305,47.176,63.475,69.307,100.649,97.969,117.240,150.847,123.436,129.383,142.559,213.863,209.305,142.278,119.600,100.000,116.243,90.224,88.236,146.925,63.617,74.705,84.196
 "96000","Southwest",6,SAGDP8,40,"484","   Truck transportation ","Quantity index",52.641,57.189,59.642,62.357,59.894,57.825,58.247,60.855,65.109,71.820,74.808,69.570,63.419,68.544,75.308,81.612,86.559,95.916,96.088,92.430,100.000,102.008,99.572,93.249,103.824,97.923,100.418,106.502
 "96000","Southwest",6,SAGDP8,41,"485","   Transit and ground passenger transportation ","Quantity index",73.752,82.643,97.093,95.421,94.247,94.626,90.099,85.160,83.342,86.860,93.871,101.472,98.361,99.074,104.465,106.549,103.536,109.748,110.746,99.856,100.000,91.752,86.613,76.411,83.515,106.813,116.216,133.892
 "96000","Southwest",6,SAGDP8,42,"486","   Pipeline transportation ","Quantity index",27.194,45.073,56.966,59.410,110.296,57.007,56.554,54.138,46.891,44.029,51.243,59.008,49.272,63.636,59.788,79.760,62.659,73.914,86.179,94.508,100.000,98.898,90.529,91.654,95.185,96.145,103.589,111.988
 "96000","Southwest",6,SAGDP8,43,"487-488,492","   Other transportation and support activities ","Quantity index",78.990,84.557,78.084,85.984,86.082,88.024,89.957,100.731,108.995,111.405,98.680,103.122,93.368,94.207,93.723,90.811,89.123,88.096,92.511,97.755,100.000,105.200,104.695,118.074,115.348,122.497,137.880,130.514
 "96000","Southwest",6,SAGDP8,44,"493","   Warehousing and storage ","Quantity index",23.173,27.755,27.942,29.182,27.937,29.612,35.966,46.536,52.269,56.794,48.484,65.701,63.013,62.083,68.454,73.883,78.319,78.400,81.832,92.350,100.000,108.803,111.562,132.514,166.038,170.778,150.625,155.977
 "96000","Southwest",6,SAGDP8,45,"51","  Information ","Quantity index",30.621,34.416,36.449,38.473,39.590,42.882,44.205,47.998,50.972,54.718,65.031,69.591,65.171,66.605,67.105,66.525,73.327,74.775,85.310,90.418,100.000,106.227,117.317,119.977,136.548,155.523,169.744,169.382
 "96000","Southwest",6,SAGDP8,46,"511","   Publishing industries (except Internet) ","Quantity index",35.457,39.079,46.837,41.825,39.631,49.709,57.190,69.806,73.684,65.848,77.902,69.914,64.154,71.732,72.108,77.612,82.308,81.535,81.309,88.539,100.000,106.298,117.380,124.318,157.663,180.065,202.584,207.494
 "96000","Southwest",6,SAGDP8,47,"512","   Motion picture and sound recording industries ","Quantity index",27.345,37.003,48.561,37.592,44.498,51.349,46.986,40.765,42.401,51.596,66.782,85.943,88.310,91.802,83.468,86.118,86.850,82.544,95.011,104.469,100.000,95.034,101.443,81.763,100.770,115.792,129.287,137.635
 "96000","Southwest",6,SAGDP8,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",29.553,33.156,35.053,40.105,40.446,38.336,38.857,40.520,45.406,50.739,64.782,69.401,63.515,62.678,62.023,61.020,69.279,70.391,83.697,87.988,100.000,108.166,115.970,115.552,123.282,133.463,138.326,133.355
 "96000","Southwest",6,SAGDP8,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",30.079,33.343,26.342,22.324,30.351,55.134,54.920,62.757,54.282,62.013,49.720,65.133,67.958,72.939,81.389,75.198,78.691,85.637,94.259,99.692,100.000,100.458,127.768,145.664,183.200,239.782,288.577,301.544
 "96000","Southwest",6,SAGDP8,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",53.550,57.923,62.255,65.112,67.399,69.070,70.033,71.865,78.213,80.582,82.106,80.782,82.643,85.095,89.383,94.158,96.519,100.218,100.759,100.479,100.000,104.322,108.602,116.676,127.527,132.977,135.810,140.471
 "96000","Southwest",6,SAGDP8,51,"52","   Finance and insurance ","Quantity index",56.725,63.226,69.313,73.202,75.240,76.380,76.389,77.586,83.925,81.077,79.435,75.440,88.001,86.710,90.869,101.864,100.063,105.617,108.697,106.445,100.000,101.548,105.288,109.389,124.130,117.956,116.938,121.409
 "96000","Southwest",6,SAGDP8,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",67.748,77.366,90.843,88.616,88.858,96.310,92.359,88.802,99.569,89.472,87.169,89.231,110.282,98.822,112.709,121.676,113.103,112.740,111.742,108.625,100.000,99.029,101.793,114.666,126.199,126.179,121.313,126.534
 "96000","Southwest",6,SAGDP8,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",51.870,56.348,61.106,77.449,101.184,88.650,82.513,79.482,91.619,102.621,89.141,52.992,115.294,106.827,86.140,116.228,114.953,90.462,91.144,104.186,100.000,105.906,107.019,110.506,117.479,141.083,148.805,159.451
 "96000","Southwest",6,SAGDP8,54,"524","    Insurance carriers and related activities ","Quantity index",46.707,51.158,51.971,57.950,56.591,55.116,61.279,66.492,64.697,65.042,68.316,67.465,64.955,69.979,71.058,73.321,73.479,89.254,101.251,108.146,100.000,107.347,113.285,108.444,112.231,130.200,130.787,134.481
 "96000","Southwest",6,SAGDP8,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",20.592,21.065,20.092,14.657,15.110,19.341,5.951,11.826,40.214,37.781,21.861,16.969,2.636,21.310,75.135,461.661,676.072,1018.316,403.260,48.878,100.000,3.571,3.355,0.856,204.811,19.319,19.067,18.064
