GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "24000","Maryland",2,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",237589.2,248662.9,258913.4,269301.2,281053.6,290400.3,297690.6,311504.8,325644.5,329874.0,331763.5,338165.4,336285.8,352622.9,360155.9,361561.8,364633.2,370343.9,378745.9,391950.9,399714.5,402480.9,402506.2,389178.6,407160.1,412670.7,420558.0,433105.9
 "24000","Maryland",2,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",179789.0,188943.2,198480.0,207432.6,218097.8,224521.4,231354.2,244475.1,256976.0,260162.6,261227.8,265905.9,262771.1,277027.5,282509.1,284298.6,287273.1,292400.2,300252.2,312315.0,318880.7,321955.6,321544.9,306911.3,324455.1,327577.8,334929.3,344893.1
 "24000","Maryland",2,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",616.3,679.1,759.2,913.3,889.6,730.9,752.6,912.7,956.3,981.3,765.8,826.8,1032.5,854.2,776.6,829.6,915.3,865.3,903.2,962.6,1059.1,961.4,1049.2,743.1,1031.2,1230.3,903.6,1107.0
 "24000","Maryland",2,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",529.2,585.8,657.2,800.7,759.0,601.4,624.6,761.5,806.3,804.5,621.8,683.6,895.4,724.9,656.1,703.2,786.9,734.1,761.6,813.6,906.9,813.7,898.5,598.3,886.8,1078.0,749.5,941.0
 "24000","Maryland",2,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",91.4,97.5,106.5,118.1,137.1,137.9,135.8,159.4,156.5,185.1,151.4,147.3,136.1,129.1,120.9,125.8,122.0,129.7,141.2,148.5,152.2,147.4,151.1,141.2,138.4,138.7,159.7,167.8
 "24000","Maryland",2,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",332.0,383.6,386.7,442.4,465.5,479.0,481.9,484.4,464.0,488.3,493.9,386.4,205.5,378.0,281.8,263.2,235.4,238.7,266.7,236.9,257.8,226.2,278.1,270.6,260.9,216.8,248.1,256.1
 "24000","Maryland",2,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",2.3,3.3,2.8,2.5,15.6,10.1,6.4,2.5,1.5,0.8,0.2,0.2,0.3,0.2,0.1,0.1,0.3,1.0,2.4,3.3,0.7,0.5,1.2,6.6,6.2,5.6,17.3,13.1
 "24000","Maryland",2,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",330.6,377.7,376.7,427.5,415.0,440.1,449.9,456.1,425.0,437.3,444.9,335.9,157.7,311.5,207.6,188.2,162.5,159.6,198.2,177.2,195.5,176.9,238.2,221.0,201.5,158.1,172.6,179.9
 "24000","Maryland",2,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",2.2,4.2,6.3,9.6,10.8,11.1,12.3,17.6,28.1,39.5,39.3,42.1,43.7,56.1,72.2,74.3,72.4,77.4,66.0,56.7,61.7,48.5,36.2,43.3,58.1,63.7,64.5,69.7
 "24000","Maryland",2,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",4516.1,4281.4,5031.0,4947.4,3995.2,3958.3,4223.0,4941.8,4456.9,4949.9,5988.6,5980.7,5715.1,7059.3,7098.8,6646.8,6350.3,6095.6,6660.9,7140.3,7283.3,7116.3,6665.7,6628.9,5624.0,5457.8,5977.2,6210.1
