GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "35000","New Mexico",6,SAGDP4,1,"...","All industry total ","Thousands of dollars",23002626,24256761,25052612,26792115,28481678,29985901,31587434,33610198,35839890,38218144,40313391,42118723,41299343,41965372,42968192,44124385,44475639,45732256,46976420,47427797,48602212,50920325,53538742,53559469,56675272,61166525,65868673,70198982
 "35000","New Mexico",6,SAGDP4,2,"..."," Private industries ","Thousands of dollars",15853926,16751913,17277875,18563823,19665301,20382024,21361171,22648264,24270268,26590912,28596655,29857968,28468641,28798359,29670776,30748590,30984213,32147693,33168269,33242752,34332880,36316873,38238583,37720793,40449961,44478963,47802558,50677990
 "35000","New Mexico",6,SAGDP4,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",232549,228355,231902,246926,249998,274477,252310,278124,302992,309561,348416,333413,361898,328961,329718,363423,404662,402143,366744,418842,442731,444534,365309,475814,502620,437054,480271,568139
 "35000","New Mexico",6,SAGDP4,4,"111-112","   Farms ","Thousands of dollars",183096,179084,177759,194584,197995,220763,197884,214424,241515,233862,276700,260768,286546,252798,249624,278170,316597,301881,256203,297155,317424,311374,227928,330045,360154,287842,314178,392570
 "35000","New Mexico",6,SAGDP4,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",49452,49271,54143,52343,52003,53714,54427,63699,61477,75698,71716,72645,75352,76163,80094,85253,88065,100262,110541,121688,125307,133160,137381,145769,142466,149211,166092,175569
 "35000","New Mexico",6,SAGDP4,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",802818,772779,707540,793013,884353,787756,839267,943273,1103690,1364703,1438757,1699114,1384080,1631312,1802840,2113957,2260837,2508056,2293727,1781658,1987385,2406040,2591086,1961024,1970861,2421040,2857959,2984991
 "35000","New Mexico",6,SAGDP4,7,"211","   Oil and gas extraction ","Thousands of dollars",191886,182005,181076,203631,221385,215237,230708,253989,285280,354837,364679,454422,420232,608740,523549,577118,604458,659336,669530,609534,580966,583148,637830,603263,608123,690140,829050,880369
 "35000","New Mexico",6,SAGDP4,8,"212","   Mining (except oil and gas) ","Thousands of dollars",340911,321085,290302,276606,288519,258224,246877,269836,296332,318253,324508,401839,349511,347833,408613,464210,478040,460759,443672,389434,360228,378138,394956,340641,341545,369282,359265,368435
 "35000","New Mexico",6,SAGDP4,9,"213","   Support activities for mining ","Thousands of dollars",270021,269689,236163,312775,374449,314295,361681,419448,522078,691613,749570,842854,614337,674739,870678,1072628,1178339,1387961,1180525,782690,1046190,1444754,1558301,1017120,1021193,1361618,1669644,1736187
 "35000","New Mexico",6,SAGDP4,10,"22","  Utilities ","Thousands of dollars",250543,248187,272658,285743,313326,303372,302528,315623,328399,351516,393885,432297,449933,442429,457433,447080,465359,478013,482161,517722,494639,505041,517623,550299,571849,561449,540556,587045
 "35000","New Mexico",6,SAGDP4,11,"23","  Construction ","Thousands of dollars",1336431,1388610,1420609,1598421,1779076,1725292,1842894,2014496,2279889,2568724,2706149,2892315,2450612,2264420,2196839,2179389,2214437,2312131,2415596,2435094,2661634,2901197,3252410,3233405,3287900,3612088,4186450,4464019
