GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "04000","Arizona",6,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",180293.9,197492.1,214293.9,224729.3,230885.6,238257.1,253743.1,264990.0,283806.2,296424.4,306611.6,302277.9,277412.4,282252.5,290411.3,297077.3,298859.9,301721.2,308582.8,319008.4,333099.0,346398.3,359576.7,366588.0,396457.5,413798.8,427644.0,446968.2
 "04000","Arizona",6,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",148548.0,164182.5,179940.3,189540.9,194532.7,200974.0,215093.5,225465.2,242592.4,254009.9,263365.9,258016.1,235558.9,239628.4,247860.5,254593.2,256743.7,260594.3,267810.5,277499.7,290406.0,303832.3,316317.6,323527.5,352299.9,368878.5,382631.2,401431.3
 "04000","Arizona",6,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",1585.9,1840.2,1933.8,2114.6,1966.0,2224.1,2029.3,2394.6,2520.9,2369.5,2203.8,1647.7,1630.6,1782.6,2054.5,1586.7,1850.4,1641.0,2032.0,2601.9,2392.9,2344.4,2442.9,1938.5,1664.7,2203.5,2091.4,2200.5
 "04000","Arizona",6,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",1161.1,1360.6,1438.2,1626.7,1382.0,1615.6,1425.6,1776.2,1897.8,1633.6,1490.9,1037.2,1034.0,1212.3,1452.8,1035.6,1291.5,1083.2,1416.8,1968.6,1748.6,1678.5,1783.4,1254.4,999.7,1480.5,1361.0,1432.2
 "04000","Arizona",6,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",409.7,459.3,473.5,464.4,569.2,584.8,589.5,573.2,568.7,695.5,679.8,610.5,595.4,566.0,583.4,577.0,545.3,574.9,618.4,636.1,644.3,664.9,660.9,668.8,653.4,655.5,682.5,717.9
 "04000","Arizona",6,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",3757.5,3567.0,3820.7,3964.3,3387.3,3044.8,3258.0,3974.9,4921.2,6002.5,6113.3,5842.7,4768.3,5636.4,6198.2,5540.2,5284.1,5289.1,3970.1,3536.6,4374.0,4122.7,3967.8,4733.1,6005.4,4725.1,4314.2,4093.3
 "04000","Arizona",6,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",4.6,7.9,5.4,3.6,0.6,0.8,0.4,0.3,0.3,0.4,0.4,0.6,2.0,2.2,4.8,18.4,17.0,14.3,25.3,29.2,20.1,15.0,15.3,31.0,20.5,18.9,20.0,24.3
 "04000","Arizona",6,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",3708.6,3535.5,3789.9,3912.2,3370.5,3017.8,3242.9,3969.7,4919.1,5987.4,6099.1,5784.3,4686.1,5544.6,6098.3,5400.8,5165.7,5163.9,3853.5,3455.1,4279.2,3928.4,3824.1,4573.9,5816.8,4515.2,4117.9,3889.0
 "04000","Arizona",6,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",38.6,28.2,30.4,43.4,25.8,29.6,24.1,21.4,23.5,38.7,38.3,77.8,95.3,106.8,109.9,126.2,105.5,118.3,88.8,53.8,74.7,185.8,130.2,132.2,169.7,236.2,218.1,233.2
 "04000","Arizona",6,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",4524.5,4318.7,5193.3,5367.2,4522.5,4561.3,4526.2,4833.1,4762.1,5226.7,5719.7,6025.5,5717.8,6291.4,6620.5,6789.8,6717.2,6282.0,6373.2,7005.7,7063.4,7015.4,7245.1,8483.9,7908.8,7346.0,7630.5,8197.8
 "04000","Arizona",6,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",16276.6,18115.4,19251.4,20424.2,20425.9,20052.6,20821.5,22769.5,26298.6,28433.2,27455.7,21792.8,14330.4,12248.5,11860.2,11266.9,12326.6,12323.3,12776.5,13918.7,15520.3,17030.5,18334.7,19960.8,20707.7,21122.8,22526.2,24508.2
 "04000","Arizona",6,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",9852.4,11677.7,14142.9,15061.3,16086.6,16894.3,21132.1,19151.8,18452.4,20939.7,23708.9,23437.3,19777.0,21376.5,22441.5,24275.4,21977.7,23481.7,24639.4,25332.2,25753.7,28454.4,32809.5,34020.0,38026.8,38395.8,38336.3,39148.3
 "04000","Arizona",6,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",7065.8,8631.9,10591.4,11462.5,12495.7,13354.9,17265.3,15395.1,14604.4,16581.6,18409.3,18479.2,14865.9,16604.6,17676.3,19903.6,18235.3,19395.5,20155.0,20815.9,21152.2,23572.8,27448.2,28583.7,31957.2,32427.8,32379.3,32802.1
 "04000","Arizona",6,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",311.7,376.6,344.1,328.3,371.1,314.8,356.0,359.5,469.5,457.3,430.4,375.5,278.5,213.6,232.6,223.7,229.3,260.7,261.2,291.4,279.9,256.1,322.9,300.8,283.1,282.6,321.0,335.2
 "04000","Arizona",6,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",821.6,875.9,1062.7,1045.2,901.3,867.7,957.0,1058.4,1288.6,1489.9,1818.7,1179.4,700.6,721.5,678.5,752.2,781.6,881.3,749.0,804.3,908.1,951.6,1000.2,1081.9,1248.6,1170.7,1030.1,972.6
 "04000","Arizona",6,SAGDP9,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",306.8,327.3,360.5,427.3,495.6,416.5,515.6,479.1,284.2,447.1,676.3,381.6,546.3,386.6,705.7,675.1,791.8,841.9,955.2,785.1,775.1,799.3,1009.9,1242.2,1033.2,1106.4,1367.4,1519.1
 "04000","Arizona",6,SAGDP9,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",1884.1,2021.1,1779.3,2009.8,1704.9,1817.2,1666.5,1989.8,1853.1,1772.0,1831.4,1840.8,1313.7,1333.1,1354.5,1488.1,1478.9,1552.0,1674.4,1674.5,1752.7,1848.9,2038.7,2106.0,2837.3,2187.2,2206.9,2371.0
 "04000","Arizona",6,SAGDP9,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",856.1,790.6,765.8,868.6,647.6,663.4,749.9,743.7,769.6,808.7,900.7,787.8,708.5,926.2,889.9,817.1,982.4,852.7,801.3,710.7,859.6,1041.4,1022.8,1083.4,1281.7,1249.4,1262.9,1422.4
 "04000","Arizona",6,SAGDP9,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",1289.1,1733.3,2161.8,2825.0,2760.2,4192.1,6025.0,5180.5,4188.6,5247.8,5277.6,6241.3,5165.8,5820.7,6315.5,7686.8,6584.4,7275.9,8010.8,7404.8,7488.9,8529.9,9754.8,10238.8,10707.6,10923.2,9920.9,10246.3
 "04000","Arizona",6,SAGDP9,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",232.6,204.9,221.8,247.9,200.0,230.4,272.6,185.4,212.3,265.7,358.8,355.3,342.6,361.3,297.7,278.7,256.3,268.9,367.0,344.1,550.0,629.9,687.2,594.6,662.0,707.2,694.7,704.1
 "04000","Arizona",6,SAGDP9,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",335.3,358.9,323.8,323.0,305.3,311.6,312.3,336.8,333.5,364.8,404.2,399.0,159.3,244.9,362.3,484.4,473.4,494.7,506.8,672.5,460.1,484.1,664.8,999.5,1315.9,1705.8,1561.0,1402.4
 "04000","Arizona",6,SAGDP9,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",4357.6,4706.9,7305.1,4656.7,8132.1,4040.6,4786.1,3784.4,5008.3,4705.2,6137.4,6079.2,4519.5,5302.3,5263.0,5864.0,4922.8,5299.3,5075.5,6451.8,6130.6,6937.5,8703.8,8527.1,9679.7,10230.4,11064.1,10803.3
 "04000","Arizona",6,SAGDP9,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",438.8,528.2,524.8,531.0,530.1,423.5,414.9,497.3,571.7,709.7,543.0,403.3,352.4,309.3,288.6,290.0,347.0,364.3,390.5,384.9,389.4,437.8,421.4,458.4,472.0,482.4,420.1,423.2
