GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAGDP3,11,"23","  Construction ","Thousands of dollars",428569,487873,541013,621759,682409,756860,776348,926990,945861,959693,980628,991228,964780,871663,872239,904002,981104,1042055,1147558,1198775,1181454,1358976,1477084,-1693799,-673416,2041303,2112694,2216346
 "06000","California",8,SAGDP3,12,"31-33","  Manufacturing ","Thousands of dollars",4254931,4458762,4653618,5307263,5266938,5632980,5707836,6176589,6487413,6916042,7317097,8338273,9076949,8578454,8866430,8804590,9628759,9994710,10613086,10536192,10909027,11379038,12127468,7354019,9348181,13910985,14258085,14730678
 "06000","California",8,SAGDP3,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1626868,1773184,1935187,2200979,2292941,2367087,2371275,2521181,2443450,2631876,2962909,3460490,3561284,3404646,3359943,3210635,3730164,4047643,4250215,4153981,4357579,4666034,5085240,2558096,3893188,6387906,6651139,6950203
 "06000","California",8,SAGDP3,14,"321","    Wood product manufacturing ","Thousands of dollars",36490,38370,39480,40505,35508,37710,38173,42165,39845,41727,44365,49358,46689,40733,37957,35488,37458,37016,39158,44020,44683,48916,55631,-12996,12412,77492,77776,79899
 "06000","California",8,SAGDP3,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",61049,65844,68282,72259,68187,75559,77110,86647,84816,90036,99836,112975,113282,100592,97367,93100,93748,101378,107185,114584,114422,124293,136716,48605,85291,168963,174134,186235
 "06000","California",8,SAGDP3,16,"331","    Primary metal manufacturing ","Thousands of dollars",81997,84321,83515,87129,72180,79435,77964,83161,77364,83051,93372,120912,126102,114468,116741,104426,102270,101083,107601,112374,110362,114644,127867,63375,110577,144100,141680,145452
 "06000","California",8,SAGDP3,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",148175,157447,157194,163589,153863,157826,155103,177862,163255,174763,199727,258702,244435,229379,242490,224096,255613,258676,271940,277048,288491,302696,329040,-182205,-53912,398570,406623,443545
 "06000","California",8,SAGDP3,18,"333","    Machinery manufacturing ","Thousands of dollars",136990,157484,174801,216993,192533,191958,192203,189693,175683,189317,214923,246288,254369,244340,247259,229378,238194,241694,257961,293148,304789,313014,349941,9443,204620,456336,455939,493657
 "06000","California",8,SAGDP3,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",800261,869000,1001964,1190634,1288130,1309617,1313368,1373988,1388429,1495558,1683525,1906333,1996201,1989329,1969774,1896592,2094716,2365496,2476464,2504163,2623375,2823852,3027202,2706052,3278524,3648323,3820660,3909284
 "06000","California",8,SAGDP3,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",43324,47310,50385,57868,65391,66431,61807,65394,57820,59440,67866,73627,67426,20942,5141,27847,52831,59607,66317,75743,78603,86708,95269,-146901,2155,117889,129542,122016
 "06000","California",8,SAGDP3,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",49531,54258,53989,55155,61303,69246,69324,78127,71411,77379,84364,122380,127262,115382,78129,69063,73448,93584,108927,131845,157669,181293,203613,187238,213828,393598,383359,392633
 "06000","California",8,SAGDP3,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",156787,173583,174446,174560,180435,196129,192459,210549,196126,212153,236564,286578,310592,285531,287307,262760,263524,277264,311196,328591,355625,373987,408298,108012,120795,539185,601871,665624
 "06000","California",8,SAGDP3,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",18648,21565,23022,24767,24988,27190,26557,32223,29248,30628,34207,37948,35398,30257,29675,28518,29078,28713,31039,32631,32666,33777,37252,-133457,-110350,51000,53245,55993
 "06000","California",8,SAGDP3,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",93614,104001,108109,117520,150423,155986,167207,181372,159454,177824,204160,245388,239526,233692,248103,239366,489285,483134,472428,239834,246895,262854,314411,-89071,29248,392449,406310,455865
 "06000","California",8,SAGDP3,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2628063,2685578,2718431,3106283,2973997,3265893,3336561,3655408,4043963,4284166,4354188,4877782,5515666,5173809,5506487,5593955,5898595,5947066,6362871,6382211,6551447,6713004,7042228,4795923,5454993,7523079,7606946,7780475
 "06000","California",8,SAGDP3,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1767167,1793450,1783042,2108632,1961085,2152692,2167467,2335187,2639988,2808252,2661604,2774589,3062453,3040052,3089195,3100014,3200807,3191818,3514065,3451237,3442037,3561252,3755477,2627150,2928021,3926019,4021467,3976417
 "06000","California",8,SAGDP3,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",39694,42798,44402,45211,37065,40942,39306,43957,44153,45373,48004,57423,60003,53130,50285,46663,48579,46850,46170,46010,41105,48599,57043,-54571,22045,71537,74201,78022
 "06000","California",8,SAGDP3,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",35935,40574,45180,48360,48787,53445,53536,59406,56316,60998,73254,86966,84933,81873,74728,71974,70188,65597,68662,73351,69488,70667,77027,-216323,-179148,96305,98001,106264
 "06000","California",8,SAGDP3,29,"322","    Paper manufacturing ","Thousands of dollars",86796,91629,88021,89045,75506,79821,78924,82840,78314,83596,90637,105234,104618,97153,95710,87431,86111,81960,90020,93702,94432,101633,113907,71733,99112,140579,145463,155761
 "06000","California",8,SAGDP3,30,"323","    Printing and related support activities ","Thousands of dollars",54958,59701,61182,62900,56687,58132,55349,61220,55898,59314,67798,79986,78879,69586,64282,59436,57845,56414,59968,79311,61912,62894,69380,-256844,-146123,88371,90181,99527
 "06000","California",8,SAGDP3,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",256396,256255,248838,246568,222125,253336,255949,297109,323402,352843,432701,566098,583328,548935,587562,547262,557222,572183,564336,600742,562327,595410,648504,645755,631922,666502,694985,723163
 "06000","California",8,SAGDP3,32,"325","    Chemical manufacturing ","Thousands of dollars",316495,326965,371978,427514,500063,551904,612290,695884,772422,794778,890817,1100448,1430975,1182292,1447031,1588638,1787760,1843525,1925669,1939560,2181620,2164296,2200556,1958696,2053514,2378956,2318995,2458877
 "06000","California",8,SAGDP3,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",70622,74205,75788,78053,72679,75621,73740,79805,73470,79012,89373,107038,110477,100788,97695,92538,90082,88721,93980,98299,98526,108254,120334,20327,45650,154811,163654,182444
 "06000","California",8,SAGDP3,34,"42","  Wholesale trade ","Thousands of dollars",17001508,17728631,18691101,19959779,19543247,19746720,20042204,19745993,22313558,24974540,26061842,26090357,23207583,26160108,33321022,31619738,33829177,37149454,41095369,36871366,38607643,46261578,57331530,48573485,58004410,65247120,57267499,61498101
 "06000","California",8,SAGDP3,35,"44-45","  Retail trade ","Thousands of dollars",15874276,16602437,18427115,20187611,21121494,22097139,22648681,25638112,26559546,30451350,29430083,28559308,25935559,28467374,28686205,29070568,32435964,33611786,33724082,33107355,34434997,35884881,40867877,33869208,39645976,50242964,48718141,50546804
 "06000","California",8,SAGDP3,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1750084,2151281,2214855,2417529,1489927,2259896,1945651,2477865,2471994,2431033,2699323,2824865,2770498,2488475,2701848,2664771,3006171,3370505,3741844,4032673,4244608,4562014,5164809,-1157585,-439212,6241500,6270342,6630563
 "06000","California",8,SAGDP3,37,"481","   Air transportation ","Thousands of dollars",1356821,1654862,1737946,1940902,1074396,1913006,1590214,2158381,2128209,2051346,2230479,2219424,2224826,2044612,2127156,2093040,2386254,2671276,2994398,3258905,3443688,3711585,3974850,-781430,227786,4417609,4343456,4705809
 "06000","California",8,SAGDP3,38,"482","   Rail transportation ","Thousands of dollars",-161382,-105132,-126199,-141343,-144303,-227850,-235387,-267770,-307915,-312796,-266152,-304904,-390173,-474865,-357175,-323465,-331597,-300786,-318342,-332015,-395611,-474914,-364827,-514991,-530748,-298505,-284736,-434210
 "06000","California",8,SAGDP3,39,"483","   Water transportation ","Thousands of dollars",54953,59488,64304,60419,24926,-2329,8945,-48830,-8279,-17347,-1607,29953,9117,31219,36191,1560,44713,58499,69352,64141,92413,96262,104324,55855,39345,111444,103408,107771
 "06000","California",8,SAGDP3,40,"484","   Truck transportation ","Thousands of dollars",135961,138347,138628,144916,149568,161569,165006,190599,223099,239083,267882,291694,313918,306857,323346,346641,335807,352075,366001,386052,408625,444643,486427,-58819,207087,747895,786595,827969
 "06000","California",8,SAGDP3,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",51551,56494,61530,67096,77034,79250,74413,70333,66368,67561,77872,86561,104885,102918,98302,99615,96845,90276,92311,133829,151661,205539,346517,153066,-661987,404360,406034,447492
 "06000","California",8,SAGDP3,42,"486","   Pipeline transportation ","Thousands of dollars",45832,53207,37167,33267,29005,45679,52627,66844,72679,88381,96681,158614,155758,146474,152542,139348,154237,166554,173575,117480,120332,127745,124402,114918,115050,131151,145031,152965
 "06000","California",8,SAGDP3,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",226856,252037,257798,268368,242388,251590,250281,260471,255255,267245,237140,269549,274838,258776,251938,241855,248378,255035,277238,308750,320242,334769,359181,-128799,121995,519376,557478,589210
 "06000","California",8,SAGDP3,44,"493","   Warehousing and storage ","Thousands of dollars",39492,41976,43682,43904,36912,38981,39552,47838,42577,47559,57027,73975,77328,72485,69548,66176,71533,77576,87311,95532,103256,116385,133934,2616,42261,208170,213076,233558
 "06000","California",8,SAGDP3,45,"51","  Information ","Thousands of dollars",1811359,1853319,2265932,2218234,3442482,3579877,3591330,3902895,3680030,3566690,3608753,3698745,3687064,3720541,3566315,3436020,3816590,3945283,4237817,4667487,5153538,5495327,5868270,4484393,3456564,6292644,6968156,7411391
 "06000","California",8,SAGDP3,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",93251,102728,118486,159254,263594,260969,262499,292954,264408,286327,331166,381692,406845,409782,417514,400768,415355,637232,752652,816124,924597,1011470,1172454,825239,436665,1315981,1501094,1617862
 "06000","California",8,SAGDP3,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",350781,356103,351263,348694,1420671,1585612,1613774,1713653,1653269,1727703,1824160,1979023,2076044,2056362,1935946,1851851,1776934,1596933,1660743,1775857,1813766,1810630,1930226,1400997,320992,2047965,2276306,2494632
 "06000","California",8,SAGDP3,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1340028,1357556,1731503,1605804,1613905,1598477,1566082,1707678,1568571,1334460,1224229,1080485,921255,914150,817957,756050,834316,835179,875868,923781,947388,918764,961422,744220,794420,916923,1040585,995749
 "06000","California",8,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",27299,36933,64680,104482,144313,134820,148975,188610,193781,218201,229198,257545,282920,340247,394897,427351,789984,875939,948555,1151725,1467787,1754463,1804167,1513938,1904488,2011775,2150169,2303148
 "06000","California",8,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",14622085,15613894,15908317,16654095,17459006,20454550,20790698,22761418,22731490,25228680,28181030,33425184,34136162,32756175,32864741,32176103,33274924,35414418,37325239,40486813,41382507,45149417,48444229,47014663,50958860,56603594,58899616,63351244
 "06000","California",8,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",2460526,2480649,2514587,2615286,2788694,3160024,3507047,3961841,4241095,4267437,4319232,4492062,4414297,4337224,4478214,4663626,4929838,5663422,6233741,6638568,5443810,7131837,6145433,6578086,6644935,8017155,8429082,8861042
 "06000","California",8,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",564189,655584,668271,703562,793438,933736,1005799,1129600,1170268,1210202,1312552,1417441,1417112,1328997,1299881,1356924,1384258,1369011,1483579,1654299,1702069,1781403,1874673,1704502,2171533,2395327,2376276,2425509
 "06000","California",8,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",133180,157209,176499,203444,225205,220512,205465,211856,396322,381005,402011,405979,373837,409345,394709,415910,452963,509336,550610,596811,601782,613520,669954,274005,790985,1200086,1164019,1292594
 "06000","California",8,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1677319,1570002,1575876,1589798,1740627,1973817,2260328,2583826,2632552,2614491,2572410,2632832,2563868,2562548,2771895,2884915,3070618,3744491,4165285,4337715,3070466,4661465,3512301,4566503,3610379,4320142,4787261,5051069
 "06000","California",8,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",85838,97854,93941,118483,29423,31959,35455,36558,41953,61738,32259,35810,59479,36333,11729,5877,21999,40584,34267,49743,69493,75450,88505,33076,72038,101600,101526,91870
 "06000","California",8,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",12161559,13133246,13393730,14038809,14670312,17294526,17283651,18799577,18490395,20961243,23861798,28933122,29721864,28418951,28386527,27512477,28345086,29750996,31091498,33848245,35938697,38017580,42298796,40436577,44313925,48586439,50470534,54490201
 "06000","California",8,SAGDP3,57,"531","    Real estate ","Thousands of dollars",11587899,12485297,12633534,13138994,13818002,16448316,16422711,17880337,17521916,19815430,22684827,27672967,28476098,27178014,27005255,26169543,26925892,28179013,29418648,32023320,33994064,36018432,40169434,38923908,42654354,46316568,48047332,51974864
 "06000","California",8,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",573660,647949,760197,899815,852311,846210,860940,919240,968479,1145812,1176972,1260155,1245766,1240937,1381272,1342934,1419194,1571983,1672851,1824925,1944633,1999147,2129362,1512669,1659571,2269871,2423201,2515337
 "06000","California",8,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",1418141,1562575,1719807,1989219,2336400,2355477,2262760,2468782,3792854,3729855,3740690,3819870,3712130,3647550,3741095,3951060,4240817,4550918,4896224,5096711,5181033,5591725,6668023,-2771414,2057592,9468108,9139126,9891178
 "06000","California",8,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",503297,560619,658963,808752,1179966,1178386,1143322,1240929,2654967,2515122,2428021,2316125,2132992,2176555,2248995,2469049,2661433,2930171,3189187,3257985,3380433,3580955,4015203,-2545880,1118733,6210327,5783652,6170297
 "06000","California",8,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",24562,24983,25884,27781,111338,113553,107862,123142,1630468,1385628,1097030,737159,464651,553639,606262,730293,886767,939999,1062387,1040528,1158093,1147726,1217110,-258383,967626,1958060,1644478,1761545
 "06000","California",8,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",128423,148517,190729,267248,314802,274777,255284,274407,235937,258058,302022,342347,353853,367307,390546,483425,443786,538089,595151,639180,674405,720278,876564,59863,546923,1375271,1293875,1376196
 "06000","California",8,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",350312,387119,442350,513722,753825,790056,780176,843381,788561,871436,1028969,1236619,1314488,1255609,1252187,1255331,1330880,1452083,1531648,1578277,1547935,1712951,1921529,-2347360,-395816,2876995,2845299,3032556
 "06000","California",8,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",490270,553464,581334,657007,577843,559775,522084,532816,445628,448165,491282,588160,613594,547195,548527,518649,550975,543419,573769,631462,598642,689586,733775,652659,739157,1215378,1291971,1546479
 "06000","California",8,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",424574,448492,479509,523460,578591,617315,597355,695036,692259,766567,821387,915585,965544,923800,943573,963362,1028409,1077327,1133268,1207263,1201958,1321184,1919045,-878192,199702,2042404,2063503,2174402
 "06000","California",8,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",235847,256410,284524,297973,383633,389417,379869,435663,394012,442871,506087,555892,568099,548055,560917,585802,636146,686462,730737,793761,815251,851157,1343403,-1254467,-284424,1436977,1413020,1523043
 "06000","California",8,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",188726,192082,194985,225487,194958,227898,217486,259374,298247,323696,315300,359694,397445,375745,382656,377560,392263,390865,402531,413503,386706,470027,575642,376275,484126,605427,650483,651359
 "06000","California",8,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1181381,1263784,1316768,1487260,1641761,1909674,1918789,2183726,2203899,2396200,2626211,3215495,3548062,3242930,2819510,3005734,3036923,3117469,3421057,3709629,3810894,4275158,4765120,-3514382,-5278981,3580343,4716875,6180105
 "06000","California",8,SAGDP3,69,"61","   Educational services ","Thousands of dollars",302788,327035,349122,388328,378923,439785,448930,495309,486206,540520,598431,788665,877096,852458,864291,843695,861610,862142,879026,940497,956528,1075546,1194908,531033,138011,1472311,1556223,1673589
 "06000","California",8,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",878593,936749,967647,1098932,1262838,1469889,1469859,1688417,1717693,1855680,2027779,2426830,2670966,2390472,1955219,2162039,2175313,2255328,2542032,2769132,2854366,3199612,3570212,-4045415,-5416991,2108032,3160652,4506515
 "06000","California",8,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",578308,601926,615089,730046,638849,765280,713283,839013,917992,976683,980637,1129161,1246738,1229743,1240896,1231629,1259362,1300879,1382324,1390824,1361628,1589178,1766117,-3600324,-3098462,1457199,2226966,2458210
 "06000","California",8,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",190419,213900,225310,233210,414421,476032,524480,601524,570310,625782,737805,913186,1018005,772342,315534,482599,445414,464597,636648,790423,870438,964825,1079220,723081,912589,1328360,1486820,1559851
 "06000","California",8,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",69582,75930,78980,84437,136785,152690,158640,167188,160457,179616,216536,274363,289579,282853,291665,292995,299490,310944,333507,374661,399806,415349,466436,-397987,-112667,604375,721308,794382
 "06000","California",8,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",40285,44993,48268,51239,72782,75888,73456,80693,68934,73598,92801,110120,116644,105535,107124,154817,171048,178908,189553,213225,222495,230259,258440,-770185,-3118451,-1281901,-1274442,-305927
 "06000","California",8,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4550651,4615342,4750287,4933695,5227724,5356889,5462183,5854776,5809459,6483564,6579598,6811179,6790829,7105808,7242947,6436203,7270846,8409434,10027501,10566812,11738175,12150162,13305805,3188066,-4691338,14135376,15657637,16804517
 "06000","California",8,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",451414,460029,468816,499470,638258,682091,728296,783789,736888,807572,896701,982475,1004740,955920,991110,979437,1017300,1102443,1185707,1281954,1465126,1587883,1808416,711929,-2011226,1533833,2480488,2608515
 "06000","California",8,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",253494,249189,244304,245474,378695,408626,446163,481492,429305,457811,501230,565617,577501,542205,549219,538984,545807,581469,605953,649052,702512,744774,836511,291187,-2429012,246997,1020131,1093865
 "06000","California",8,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",197920,210840,224512,253996,259563,273465,282133,302297,307583,349761,395471,416859,427239,413715,441891,440454,471493,520975,579754,632903,762615,843109,971905,420742,417786,1286836,1460358,1514651
 "06000","California",8,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",4099237,4155312,4281471,4434225,4589466,4674798,4733887,5070988,5072571,5675993,5682897,5828704,5786089,6149888,6251837,5456766,6253546,7306991,8841794,9284858,10273049,10562279,11497389,2476137,-2680112,12601543,13177149,14196001
 "06000","California",8,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",367155,394137,414325,460434,497981,518297,534646,570022,571038,620675,699348,776492,771752,742999,1095967,725369,753571,1037837,1249487,1405259,1695043,1641533,1684905,616112,393978,2129813,2069516,2279477
 "06000","California",8,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",3732082,3761175,3867146,3973791,4091485,4156501,4199241,4500966,4501533,5055318,4983549,5052211,5014337,5406889,5155870,4731397,5499975,6269153,7592307,7879599,8578006,8920745,9812484,1860025,-3074090,10471730,11107633,11916524
 "06000","California",8,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1054639,1111016,1169773,1315921,1275810,1410550,1439163,1612159,1689689,1880446,1921866,2137853,2218320,2176387,2168487,2003297,2112501,2178201,2309123,2381753,2399793,2657711,3094851,607513,-237043,3428955,3646334,3742928
 "06000","California",8,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",-2362104,-1955683,-2084556,-1876350,-1968766,-2316314,-2498985,-2684411,-2702000,-2873052,-2867116,-2827719,-3281647,-3326643,-3232967,-2923582,-2994271,-3240228,-3176884,-3549197,-3552253,-3758825,-4019389,-7024536,-7727530,-9056616,-7034377,-7306582
 "06000","California",8,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",-64916,-72589,-81490,-108107,-97247,-108045,-100383,-96992,-119957,-118421,-106013,-108276,-147187,-104943,-103363,-129765,-188647,-282322,-251000,-296859,-249448,-247101,-265144,-322328,-336957,-371418,-371295,-293733
 "06000","California",8,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP3,86,"...","  State and local ","Thousands of dollars",-2297188,-1883094,-2003066,-1768243,-1871519,-2208269,-2398601,-2587419,-2582043,-2754631,-2761103,-2719442,-3134460,-3221700,-3129604,-2793817,-2805624,-2957906,-2925884,-3252339,-3302805,-3511724,-3754245,-6702208,-7390572,-8685197,-6663081,-7012850
 "06000","California",8,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",795437,625880,377972,365418,219823,501022,565240,1037031,1017875,1508164,1876122,2554623,2037083,2403047,2444031,2606480,2713692,3357577,3336018,3130362,2597949,2594653,2477103,-1202872,1216761,2886772,2930015,3214364
 "06000","California",8,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",32875785,34331069,37118216,40147390,40664741,41843859,42690885,45384105,48873103,55425890,55491925,54649665,49143142,54627482,62007226,60690306,66265140,70761240,74819451,69978721,73042640,82146459,98199408,82442692,97650386,115490085,105985640,112044905
 "06000","California",8,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4921022,5461502,5605398,5986991,-1798875,6021761,6553438,7085824,7280672,7801831,9016147,9567541,9746537,9457177,9788153,9546102,9949130,10182597,10857612,11536404,12294612,12697111,13636590,7528867,8452510,16254193,17330969,17903017
 "06000","California",8,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6066290,6312081,6919549,7525496,8709420,9212858,9299166,10079484,10167443,10482732,10925850,12037017,12764014,12298995,12432744,12240610,13445349,13939993,14850903,15203679,16062565,16874365,17995737,11838412,12804746,20203629,21226241,22142069
 "06000","California",8,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",5478937,5572515,5572603,6294440,6169170,6890862,7049425,8140610,8451148,9383899,10173847,11884123,12078813,11853164,12182700,12315072,13323554,14394342,15096662,14865330,14688429,15332666,16081655,4457348,9891527,18839060,19300794,20161388
 "06000","California",8,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",62435063,65812500,69854497,74732804,70249050,82932637,84709247,91253685,96061197,106513155,111166220,117325533,112982247,116734049,124198473,121244824,129966872,138559560,147894024,148424331,155003192,170163070,193982295,138980398,152368551,225253297,222344352,237329284
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
