GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "33000","New Hampshire",1,SAGDP8,1,"...","All industry total ","Quantity index",62.856,67.695,70.108,74.825,76.028,78.190,81.448,84.292,85.682,87.983,88.623,87.701,86.843,89.863,90.497,91.258,93.008,94.650,97.708,99.454,100.000,101.343,104.014,103.084,111.231,112.962,115.356,116.933
 "33000","New Hampshire",1,SAGDP8,2,"..."," Private industries ","Quantity index",59.638,64.847,67.333,72.280,73.407,75.704,78.976,82.083,83.437,85.846,86.400,85.218,84.635,87.728,88.780,89.924,91.948,93.720,97.485,99.444,100.000,101.608,104.536,103.834,112.966,115.004,117.502,118.971
 "33000","New Hampshire",1,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",55.649,60.507,72.424,77.765,76.707,78.589,85.614,86.024,79.223,85.249,67.867,74.778,74.429,72.669,69.680,80.972,81.797,83.353,98.340,98.997,100.000,89.329,93.894,96.974,82.090,102.539,93.073,91.270
 "33000","New Hampshire",1,SAGDP8,4,"111-112","   Farms ","Quantity index",56.797,62.818,74.573,82.190,72.932,76.782,76.128,80.238,87.167,87.338,69.400,86.742,87.085,80.666,66.059,78.210,85.517,81.723,104.201,103.040,100.000,98.191,97.617,88.383,64.156,100.712,69.541,65.609
 "33000","New Hampshire",1,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",59.338,63.053,76.245,79.472,88.258,87.737,105.570,100.467,73.529,87.067,69.485,61.002,59.731,63.500,77.013,87.068,76.582,87.186,91.791,94.555,100.000,79.468,89.483,105.228,101.613,95.394,121.019,122.286
 "33000","New Hampshire",1,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",29.486,54.634,72.540,91.304,103.998,136.557,133.527,120.434,112.251,131.791,152.741,118.536,81.809,78.169,51.774,68.948,60.065,73.031,78.886,119.982,100.000,177.025,166.615,143.837,118.385,128.483,207.293,233.936
 "33000","New Hampshire",1,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "33000","New Hampshire",1,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",24.638,51.979,65.919,84.735,115.042,151.960,147.773,133.131,124.115,143.194,152.095,116.221,79.370,74.436,43.576,64.360,54.550,70.866,77.934,124.667,100.000,183.208,170.926,145.917,113.882,123.169,215.336,243.015
 "33000","New Hampshire",1,SAGDP8,9,"213","   Support activities for mining ","Quantity index",38.217,44.870,72.189,82.916,4.562,1.330,5.698,6.029,5.428,25.209,139.602,123.742,93.369,104.055,126.127,106.835,108.370,89.830,85.210,79.438,100.000,117.484,125.685,125.244,182.138,204.583,55.725,62.847
 "33000","New Hampshire",1,SAGDP8,10,"22","  Utilities ","Quantity index",98.100,92.062,105.024,101.448,80.387,79.798,83.761,95.131,89.236,84.616,83.022,91.112,98.015,105.915,103.271,103.295,101.719,95.883,97.808,99.671,100.000,97.233,92.475,102.469,89.867,92.209,101.766,96.037
