GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "25000","Massachusetts",1,SAGDP5,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-216,-101,-111,-471,-632,-2279,-1118,-938,-1391,-922,-862,-797,-851,-645,-429429,-297537,-951,-918,-1225
 "25000","Massachusetts",1,SAGDP5,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135575,-130570,-25,0,0
 "25000","Massachusetts",1,SAGDP5,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-216,-101,-111,-126,-117,-106,-135,-131,-113,-654,-650,-606,-658,-536,-51586,-8555,-467,-519,-473
 "25000","Massachusetts",1,SAGDP5,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13265,-16332,-24,0,0
 "25000","Massachusetts",1,SAGDP5,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23682,-6753,0,0,0
 "25000","Massachusetts",1,SAGDP5,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53273,-42088,-19,0,0
 "25000","Massachusetts",1,SAGDP5,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-54,-236,-71,-359,-51,-489,0,0,0,0,0,-6594,-3190,0,0,0
 "25000","Massachusetts",1,SAGDP5,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-291,-279,-2102,-624,-756,-789,-268,-212,-191,-193,-109,-87205,-65716,-399,-399,-752
 "25000","Massachusetts",1,SAGDP5,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58250,-24333,-17,0,0
 "25000","Massachusetts",1,SAGDP5,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-504310,-206689,-183,0,0
 "25000","Massachusetts",1,SAGDP5,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-63626,-6797,-64,0,0,0,0,0,0,0,0,-1140071,-1183871,-1793,0,0
 "25000","Massachusetts",1,SAGDP5,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-34965,-25254,-28465,-32504,-127228,-72629,-106308,-75378,-75477,-78914,-76264,-100250,-125608,-149560,-118539,-93392,-90283,-86649,-89557,-93993,-111500,-125997,-114223,-858888,-871222,-180709,-294921,-239089
 "25000","Massachusetts",1,SAGDP5,37,"481","   Air transportation ","Thousands of dollars",-363,18,0,-18,-91178,-2901,-45607,-308,-1106,-1686,-1705,-2557,-3101,-3717,-4280,-4697,-4243,-3971,-4352,-5554,-5290,-4792,-6768,-408108,-360173,-12913,-14759,-9922
 "25000","Massachusetts",1,SAGDP5,38,"482","   Rail transportation ","Thousands of dollars",-33337,-24748,-28228,-31868,-33885,-65037,-55997,-64473,-68374,-70638,-69119,-94730,-118089,-143998,-112237,-85229,-84833,-82064,-84790,-86851,-105568,-120999,-107317,-188839,-277047,-166840,-279992,-229121
 "25000","Massachusetts",1,SAGDP5,39,"483","   Water transportation ","Thousands of dollars",-1265,-524,-237,-617,-2165,-4690,-4664,-10340,-5769,-5995,-5293,-2806,-4350,-1844,-2022,-3467,-1207,-613,-415,-1588,-643,-205,-137,-3868,-6289,-86,-169,-45
 "25000","Massachusetts",1,SAGDP5,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-40,-256,-228,-594,-147,-158,-67,0,0,0,0,0,0,0,0,0,0,-108058,-33676,-150,0,0
 "25000","Massachusetts",1,SAGDP5,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71214,-143031,-531,0,0
 "25000","Massachusetts",1,SAGDP5,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330,-624,0,0,0
 "25000","Massachusetts",1,SAGDP5,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64266,-38863,-170,0,0
 "25000","Massachusetts",1,SAGDP5,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14205,-11521,-20,0,0
 "25000","Massachusetts",1,SAGDP5,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-807,-2356,-10540,-15036,-7567,-1768,-1846,93,-214,-96,-115,-245866,-161423,-7383,0,0
 "25000","Massachusetts",1,SAGDP5,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137236,-67648,-116,0,0
 "25000","Massachusetts",1,SAGDP5,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20186,-41167,-7186,0,0
 "25000","Massachusetts",1,SAGDP5,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-807,-2356,-10540,-15036,-7567,-1768,-1846,93,-214,-96,-115,-38268,-27190,-50,0,0
 "25000","Massachusetts",1,SAGDP5,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50176,-25418,-32,0,0
 "25000","Massachusetts",1,SAGDP5,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-369387,-338012,-351175,-346382,-332503,-344258,-391395,-415649,-536127,-479355,-430507,-428872,-463163,-463266,-476325,-490076,-505269,-483164,-484541,-528015,-560265,-551468,-552337,-1463967,-1242143,-676516,-786514,-812165
 "25000","Massachusetts",1,SAGDP5,51,"52","   Finance and insurance ","Thousands of dollars",-147,-478,-1007,-1139,-457,-1435,-561,-303,-507,-493,-578,-1006,-40,-3263,-1278,-6032,-4216,-5830,-6144,-6956,-10888,-11546,-6205,-313467,-178723,-14277,-62518,-12012
 "25000","Massachusetts",1,SAGDP5,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-147,-478,-1007,-1139,-457,-1435,-561,-303,-507,-493,-578,-1006,-40,-3263,-1278,-6032,-4216,-5830,-6144,-6956,-10888,-11546,-6205,-65964,-65293,-14048,-61899,-11958
 "25000","Massachusetts",1,SAGDP5,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-115634,-45738,-131,-619,-54
 "25000","Massachusetts",1,SAGDP5,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123254,-66546,-98,0,0
 "25000","Massachusetts",1,SAGDP5,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8614,-1146,0,0,0
 "25000","Massachusetts",1,SAGDP5,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-369240,-337534,-350168,-345242,-332046,-342823,-390835,-415346,-535620,-478862,-429930,-427866,-463122,-460003,-475047,-484044,-501053,-477334,-478396,-521059,-549377,-539922,-546132,-1150500,-1063420,-662240,-723995,-800153
 "25000","Massachusetts",1,SAGDP5,57,"531","    Real estate ","Thousands of dollars",-369240,-337534,-350168,-345242,-332046,-342823,-390835,-415346,-535620,-478862,-429930,-427866,-463122,-460003,-475047,-484044,-501053,-477334,-478396,-521059,-549377,-539922,-546132,-1120626,-1023401,-662156,-723995,-800153
 "25000","Massachusetts",1,SAGDP5,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29874,-40019,-84,0,0
