GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "97000","Rocky Mountain",7,SAGDP3,1,"...","All industry total ","Thousands of dollars",16129135,17469708,18329005,19760489,20106846,21483827,22141289,24479048,26126238,28313843,30068302,30321675,29214089,31719483,33606325,33336601,34466427,35814149,36584095,38456944,41239815,44027343,46907340,19386569,32686366,58252666,60343467,64720053
 "97000","Rocky Mountain",7,SAGDP3,2,"..."," Private industries ","Thousands of dollars",16374973,17694491,18567972,20001400,20363774,21810144,22495575,24852613,26550304,28735332,30502717,30800146,29816105,32232634,34193106,33926414,35157100,36510288,37247823,39177655,41969636,44959108,47747583,20814862,34260215,60178462,61927833,66192808
 "97000","Rocky Mountain",7,SAGDP3,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-177324,-452923,-685021,-701767,-673640,-330520,-477608,-293239,-629279,-234012,-75190,-174856,-91032,-230671,-106926,-39762,-33802,-32272,102631,-58451,-210478,-167834,-209276,-2180667,-1172452,-698182,-11348,282145
 "97000","Rocky Mountain",7,SAGDP3,4,"111-112","   Farms ","Thousands of dollars",-214571,-490875,-726197,-742572,-713599,-371365,-520668,-339127,-676720,-285059,-133255,-239849,-145561,-292276,-172819,-101959,-99590,-94681,40686,-119634,-277731,-242946,-283517,-2169433,-1229146,-803211,-110629,174179
 "97000","Rocky Mountain",7,SAGDP3,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",37247,37953,41176,40804,39959,40846,43060,45888,47441,51047,58065,64993,54530,61605,65893,62197,65788,62409,61945,61183,67253,75113,74241,-11234,56694,105029,99281,107966
 "97000","Rocky Mountain",7,SAGDP3,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1047306,1092879,1082850,1276889,1429524,1369229,1765534,2269928,2916612,3484581,3744221,4149693,3452866,3783342,4461767,4105120,4316442,4729116,4314995,3864371,3811940,4153579,4319853,3726369,4331727,6065512,5485108,5280091
 "97000","Rocky Mountain",7,SAGDP3,7,"211","   Oil and gas extraction ","Thousands of dollars",497850,539945,512638,656328,791329,760873,1020512,1427690,1873806,2249090,2420545,2671231,2200899,2495863,2841666,2556783,2731655,3165487,3087664,2776713,2679816,2869719,3050954,2918178,3193072,4110126,3782139,3604762
 "97000","Rocky Mountain",7,SAGDP3,8,"212","   Mining (except oil and gas) ","Thousands of dollars",494621,493993,514296,555485,568103,531607,665786,744923,908675,1063524,1113537,1229235,1034790,1052246,1365178,1276634,1322685,1284110,967668,854171,904066,1061799,1039237,820719,1103807,1712006,1432736,1393993
 "97000","Rocky Mountain",7,SAGDP3,9,"213","   Support activities for mining ","Thousands of dollars",54835,58941,55915,65075,70092,76750,79236,97315,134131,171967,210139,249227,217177,235233,254923,271703,262103,279519,259664,233487,228058,222061,229662,-12528,34848,243381,270234,281336
 "97000","Rocky Mountain",7,SAGDP3,10,"22","  Utilities ","Thousands of dollars",806502,828335,865379,862165,873039,948290,952248,1035276,1117557,1250088,1223172,1294071,1385459,1594419,1670062,1616724,1550921,1536178,1576265,1667886,1709465,1800541,1912803,1878422,1933552,2203644,2367687,2586863
