GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42000","Pennsylvania",2,SAGDP7,16,"331","    Primary metal manufacturing ","Thousands of dollars",766538,658475,560855,795898,518287,1429069,1637427,3455620,3795003,5332039,4082150,3710082,1741317,2475698,4055071,3847586,3296764,3487684,2642428,1879098,3336579,3899966,4049541,2144216,2880123,3318119,2937130,2021969
 "42000","Pennsylvania",2,SAGDP7,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",2169890,2043925,2402043,2405407,1860558,1483469,1301849,1548920,1744759,1792854,2225773,2136640,2028601,2038555,2308856,2020153,1929378,1900707,1884481,1717804,1608298,1724243,1967750,2189109,1693698,2600813,2858523,2603912
 "42000","Pennsylvania",2,SAGDP7,18,"333","    Machinery manufacturing ","Thousands of dollars",1100900,1565066,636838,691181,447937,386071,217433,277024,735915,848296,1145055,1462969,1546529,1207015,1614073,1269160,2079778,1593026,1274370,1384690,2006880,1962178,1897550,2354727,1784605,1938308,2577459,2763800
 "42000","Pennsylvania",2,SAGDP7,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",2126676,1784000,1081540,1436158,57384,-341812,-142673,414841,301598,498881,724028,842654,1587417,1751155,1349754,2083668,1860308,1836549,1806772,1809390,1903506,2154279,2076419,2223135,1527057,1663837,1511618,1520083
 "42000","Pennsylvania",2,SAGDP7,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1107355,693141,692526,549584,626853,603264,706510,565737,449310,822599,816207,1183530,684567,910394,532675,832201,977122,939771,1332433,932069,1254944,917162,877894,1415458,1070619,1214679,1355536,1343591
 "42000","Pennsylvania",2,SAGDP7,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",481658,473465,613561,756860,(D),(D),434196,555293,542300,528188,361368,56608,(D),260637,485844,493565,(D),767650,851101,(D),(D),499300,689359,518981,463060,592638,(D),655655
 "42000","Pennsylvania",2,SAGDP7,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",293080,-172071,-113145,687816,(D),(D),311366,328611,867701,1141321,1145285,1974476,(D),1284196,1582515,1010125,(D),1217036,1158674,(D),(D),1000159,861650,723240,962967,1075209,(D),1264175
 "42000","Pennsylvania",2,SAGDP7,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",387655,383286,422331,533763,446771,330811,392172,286689,321399,315594,338855,254686,232984,297386,279303,229471,312645,310107,321965,384541,305667,285140,327271,292811,300638,434549,452274,452589
 "42000","Pennsylvania",2,SAGDP7,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",609967,618418,704654,561988,728411,982500,1037131,887043,680168,821149,810893,989128,1581249,1416441,1342506,1191514,1026938,881515,815633,1170928,1131658,1200078,1172457,1426895,1400178,1214599,1443986,1490644
 "42000","Pennsylvania",2,SAGDP7,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",17733905,19441972,19673344,19719758,23105540,25449661,25555417,20866301,19480650,19558638,20833914,19716299,22075072,20452937,17439978,18399980,20759541,26532431,25896608,25784495,25789411,24361171,25447982,25794311,30254052,31050303,33492311,33218237
 "42000","Pennsylvania",2,SAGDP7,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2022062,2454384,3303933,2772299,3072750,3656874,4209459,3192934,3244721,4366443,3927568,3624669,5509046,4375362,3648650,4109542,4215336,4884074,5736644,5559778,5070529,4506874,4508236,5685495,5420188,4042767,5816683,6159007
 "42000","Pennsylvania",2,SAGDP7,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",180771,169528,229774,226741,158635,113210,-55226,82282,34029,71136,147273,69110,77807,107116,42854,92681,122917,134657,88840,88833,47820,25774,6980,-36701,-8861,10363,9881,6254
 "42000","Pennsylvania",2,SAGDP7,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",385285,274455,212789,535797,694589,633766,442125,-17397,212,-82934,26223,8036,41846,60378,57891,62716,26242,8526,13630,5406,-10526,-3513,46447,113946,85738,100066,102696,126035
 "42000","Pennsylvania",2,SAGDP7,29,"322","    Paper manufacturing ","Thousands of dollars",1902181,1705243,2279772,2359897,1282132,1481712,1520069,1447345,1430506,2147887,1835551,1878889,2260974,2337976,2044736,1980494,2300786,2378917,2439197,2306863,2017052,2232279,2587661,2683234,1960124,2121028,2269543,2269991
 "42000","Pennsylvania",2,SAGDP7,30,"323","    Printing and related support activities ","Thousands of dollars",296164,368418,431078,468808,461796,493617,650100,671504,687516,758808,770815,704782,817989,930717,833964,859958,883049,868306,888019,965968,988091,910992,866951,942395,1052755,904789,876487,863983
 "42000","Pennsylvania",2,SAGDP7,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1198784,1823642,401174,903619,780408,1979090,4118655,4165053,3300016,2512653,2762514,2764614,704987,947754,853633,1766955,1829737,6393172,4473893,2590622,3622966,1209485,1674279,97358,3808039,4929006,4803178,3267883
 "42000","Pennsylvania",2,SAGDP7,32,"325","    Chemical manufacturing ","Thousands of dollars",10666058,11304186,11310509,10794524,15167428,15971619,13683185,10224392,9601194,8586747,10304187,9894531,11197305,10131621,8536462,7789554,9625099,10454513,10375221,12126574,12458252,13896825,13780465,14639631,16373532,17069468,17517564,18588121
 "42000","Pennsylvania",2,SAGDP7,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1082599,1342115,1504314,1658074,1487801,1119773,987051,1100189,1182458,1197897,1059785,771669,1465117,1562012,1421788,1738079,1756375,1410266,1881163,2140451,1595228,1582456,1976965,1668954,1562537,1872816,2096278,1936964
 "42000","Pennsylvania",2,SAGDP7,34,"42","  Wholesale trade ","Thousands of dollars",5558272,5862161,5915749,6295201,6339119,6213860,6744160,7468064,8185160,8702413,9005496,9862654,9761505,11124664,11502471,12433446,13137838,13726253,14216366,13369535,13133733,13301018,14114776,15570699,15180081,17511018,18498326,18901371
 "42000","Pennsylvania",2,SAGDP7,35,"44-45","  Retail trade ","Thousands of dollars",6680643,7255446,7285685,7186645,7506000,7704390,8578702,8558598,8738546,8646989,7974062,7285860,8633662,9070693,8672113,8950250,10102257,10284787,11363746,12764630,13443684,14424635,15216205,18413423,21501943,21043745,24614002,25601300
 "42000","Pennsylvania",2,SAGDP7,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3161483,3466577,3715370,3541795,3511691,3134340,4192570,4706077,5258012,5671549,5045509,5522807,5322790,6888665,7051894,7052368,7186118,7945230,10057150,11578354,11826538,13228892,12411803,11516890,13417968,13934763,14282913,14540483
 "42000","Pennsylvania",2,SAGDP7,37,"481","   Air transportation ","Thousands of dollars",501980,330468,336090,105271,-362477,-558798,132248,138176,402884,339947,349056,311391,466449,1268571,846419,957515,918779,1026917,1006813,901647,990952,937282,1048875,284631,566322,894069,780490,828710
 "42000","Pennsylvania",2,SAGDP7,38,"482","   Rail transportation ","Thousands of dollars",224978,225196,286726,249903,(D),(D),(D),(D),(D),(D),(D),462968,470825,546915,485469,455815,551163,588023,590154,571453,652044,708408,678109,712269,815896,770012,836212,876172
 "42000","Pennsylvania",2,SAGDP7,39,"483","   Water transportation ","Thousands of dollars",116459,75187,81025,73192,61272,37745,43709,52752,(D),69221,(D),73427,81053,43767,28527,6928,63881,-2072,17608,32596,25637,37873,13456,9914,168939,90816,130394,132594
 "42000","Pennsylvania",2,SAGDP7,40,"484","   Truck transportation ","Thousands of dollars",1371021,1595626,1740504,1870599,1883008,1871470,1939955,2010517,2085922,2263511,2048303,1920758,1732256,1855435,2004762,2031675,2090164,2476674,2844868,2978468,3402163,3623482,3556907,3866236,4345540,4777384,4679213,4645606
 "42000","Pennsylvania",2,SAGDP7,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",359962,335355,359407,373581,387280,378443,466703,501190,481703,512909,462185,508443,531055,467407,506534,550042,677261,705386,671881,625098,660058,694784,713433,657848,860672,1150487,1524022,1920576
 "42000","Pennsylvania",2,SAGDP7,42,"486","   Pipeline transportation ","Thousands of dollars",16616,208419,232531,143172,508547,258676,269679,329309,289781,319238,387209,576436,503516,1093993,1556014,1522958,1422844,1721226,3559443,5013125,4708618,5761479,4855444,4140655,4501274,3905134,4237184,4026084
 "42000","Pennsylvania",2,SAGDP7,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",426917,429313,378399,445329,(D),(D),(D),(D),930028,(D),(D),688934,553697,628656,719978,731497,788459,844035,931665,974610,961434,1001822,1001547,1534262,1805608,2056497,1804297,1808280
 "42000","Pennsylvania",2,SAGDP7,44,"493","   Warehousing and storage ","Thousands of dollars",143551,267012,300689,280748,259234,316021,374962,495798,672232,875271,759616,980451,983938,983919,904192,795937,673567,585041,434717,481358,425633,463760,544032,311075,353718,290366,291101,302462
 "42000","Pennsylvania",2,SAGDP7,45,"51","  Information ","Thousands of dollars",6226084,6467449,5953611,4373194,4911168,6713226,8834793,15227919,17010426,12403111,22364164,32827545,29512825,31661300,30460751,33621264,37954122,34702906,35193643,40542205,36124896,34291265,32399852,29649009,30738692,28253652,24663385,24980009
 "42000","Pennsylvania",2,SAGDP7,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1271699,1205948,1659771,761983,788646,1524933,1794214,2230549,2543981,2152088,2851348,2975912,2760708,2759316,2877599,2574331,2754837,2524159,2374926,2579559,2710608,3097686,3710861,4277128,4338318,(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP7,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",153502,196797,227570,238048,286811,384187,377076,284330,230921,258174,356420,412953,640413,580097,527294,588670,478901,439734,421296,457530,457951,527293,460402,364541,594927,650388,653294,695616
 "42000","Pennsylvania",2,SAGDP7,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4385405,4570778,4120027,4272137,3943098,3921807,5663811,11571874,13207751,8782867,18209438,27990562,24499640,26376284,24786973,28606771,32661839,29788795,30477378,35580573,31117256,29073569,25882864,22046233,22672256,(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP7,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",415479,493927,-53756,-898974,-107386,882299,999692,1141166,1027772,1209981,946957,1448117,1612063,1945602,2268885,1851492,2058544,1950218,1920043,1924543,1839080,1592718,2345724,2961108,3133191,4375588,4733377,4680829
 "42000","Pennsylvania",2,SAGDP7,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",42544216,43605424,46342693,49674717,54513949,54862969,56667397,57170436,61342510,61326982,66333310,66910053,70526883,73504857,75910247,81407407,83742631,87763907,90980379,95074858,97682942,101118254,100580365,101390047,107501496,119362744,129290187,136699230
 "42000","Pennsylvania",2,SAGDP7,51,"52","   Finance and insurance ","Thousands of dollars",11244930,12153464,11629508,12740507,12857891,11231415,11883909,11294083,11887911,11544766,11712054,8252039,10320181,10149956,10318364,12073535,11762636,14789254,16468109,19674576,19556011,20737090,21456272,18425281,19030516,23173944,24024298,26699363
 "42000","Pennsylvania",2,SAGDP7,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",5519459,5685472,5601790,6068749,(D),(D),4769897,3309064,2787687,2287596,2201759,2411343,2462839,2553632,2971525,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10261834,(D)
 "42000","Pennsylvania",2,SAGDP7,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",650032,315821,18254,-276040,676637,533017,367159,198289,696284,827256,-295045,-1005391,188500,7210,-783543,618993,1014928,-13675,-29889,460078,279917,390140,-863611,-123024,812947,1890484,1894733,3093960
 "42000","Pennsylvania",2,SAGDP7,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4388865,4930020,4405291,5588768,5008486,4033375,4746164,5971086,6723800,8303526,9213443,6797334,7667103,7556764,8119811,7704850,7098223,10813488,12492990,14562033,12346763,12099208,13695414,10110973,9214856,11066613,11804252,12064870
 "42000","Pennsylvania",2,SAGDP7,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",686574,1222150,1604174,1359030,(D),(D),2000689,1815645,1680140,126390,591897,48753,1738,32350,10571,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63479,(D)
 "42000","Pennsylvania",2,SAGDP7,56,"53","   Real estate and rental and leasing ","Thousands of dollars",31299286,31451960,34713185,36934210,41656058,43631554,44783487,45876353,49454599,49782215,54621257,58658014,60206702,63354901,65591883,69333872,71979995,72974653,74512270,75400282,78126931,80381164,79124093,82964766,88470980,96188800,105265890,109999867
 "42000","Pennsylvania",2,SAGDP7,57,"531","    Real estate ","Thousands of dollars",29045754,29037995,31931709,34033962,38252329,40185526,41860216,43284496,46870452,46619183,51393337,55110439,57169518,59987877,61860881,63909416,66143553,67190636,68840044,69542566,72592339,75587344,75023534,78662355,82469635,89604849,97671810,102591570
 "42000","Pennsylvania",2,SAGDP7,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",2253532,2413965,2781476,2900248,3403729,3446028,2923271,2591857,2584148,3163032,3227919,3547576,3037184,3367024,3731002,5424456,5836442,5784017,5672226,5857716,5534592,4793821,4100559,4302411,6001345,6583951,7594079,7408297
 "42000","Pennsylvania",2,SAGDP7,59,"54,55,56","  Professional and business services ","Thousands of dollars",8496003,8399462,8837530,8748502,9834400,11059398,12384195,13903597,14648123,15194111,16489266,19391382,19106764,20404901,20977196,21253068,20847206,21368056,21513347,22243066,23095963,24470667,24871864,25903007,27411375,28986737,31827230,33786972
 "42000","Pennsylvania",2,SAGDP7,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6037193,6170919,6362741,6316748,7081827,8220266,8949651,10187495,10432508,10919724,11418916,14055193,13468928,14342241,14698595,14955911,14445308,14801272,14896224,15508614,15742206,16580288,16908608,17846557,19116691,20155743,21787400,23245449
 "42000","Pennsylvania",2,SAGDP7,61,"5411","    Legal services ","Thousands of dollars",1610124,1848553,1937120,2011178,2217763,2308881,2622096,3134334,3334494,3738654,4167459,5513855,4523614,4192561,4340592,4113506,4061934,4264390,4629637,5237301,5591445,5675634,5810436,5661394,6112936,6171273,6404675,7019502
 "42000","Pennsylvania",2,SAGDP7,62,"5415","    Computer systems design and related services ","Thousands of dollars",357032,300933,262354,9043,173849,167045,452125,535331,567046,576582,684906,849512,1226183,1247490,1645757,2019296,2013300,1773405,1380804,1530232,1475381,1562414,1301278,1807499,1436236,1478567,1724318,1755957
 "42000","Pennsylvania",2,SAGDP7,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",4070037,4021433,4163267,4296527,4690215,5744341,5875430,6517830,6530968,6604488,6566551,7691827,7719132,8902189,8712246,8823109,8370075,8763477,8885783,8741081,8675380,9342240,9796895,10377664,11567519,12505904,13658407,14469990
 "42000","Pennsylvania",2,SAGDP7,64,"55","   Management of companies and enterprises ","Thousands of dollars",503402,510072,586011,525884,606969,675827,890887,980340,1113760,1177421,1401364,1573185,1835544,1902772,2075716,2298554,2383002,2369585,2385973,2261861,2250267,2227611,2266388,2168115,2332483,2492382,2721813,2796886
 "42000","Pennsylvania",2,SAGDP7,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1955408,1718471,1888778,1905871,2145604,2163304,2543658,2735762,3101855,3096966,3668986,3763004,3802292,4159888,4202884,3998603,4018896,4197199,4231151,4472591,5103490,5662768,5696868,5888335,5962201,6338612,7318017,7744637
 "42000","Pennsylvania",2,SAGDP7,66,"561","    Administrative and support services ","Thousands of dollars",1590472,1353205,1487106,1521180,1727886,1720828,2047642,2267503,2661178,2787593,3188679,3297302,3282317,3520861,3555188,3361488,3390380,3551750,3571462,3809767,4277742,4822019,4872730,4960299,4918531,5198285,6079101,6443600
 "42000","Pennsylvania",2,SAGDP7,67,"562","    Waste management and remediation services ","Thousands of dollars",364936,365266,401671,384691,417718,442476,496016,468259,440677,309373,480307,465702,519975,639027,647697,637115,628516,645449,659689,662824,825748,840749,824138,928037,1043670,1140326,1238916,1301037
 "42000","Pennsylvania",2,SAGDP7,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6056872,5502608,6367065,6134623,6802822,7170565,7525499,8410468,7890217,8382731,8320015,10562988,12472910,12765891,13052398,12889831,12896690,12900962,13403912,14048325,14181170,14533254,15152179,16322195,17353276,16014535,19011172,20797783
 "42000","Pennsylvania",2,SAGDP7,69,"61","   Educational services ","Thousands of dollars",1184920,927528,1088701,1268265,1394141,1045878,1376128,1661015,1639257,1727850,1663692,2190604,2883717,3172205,3088345,2969210,2895576,2699237,2745045,2847971,2933316,3162719,3260370,2455679,2670913,2956075,3465334,3840898
 "42000","Pennsylvania",2,SAGDP7,70,"62","   Health care and social assistance ","Thousands of dollars",4871952,4575080,5278364,4866357,5408681,6124687,6149371,6749453,6250960,6654881,6656323,8372384,9589193,9593686,9964053,9920621,10001114,10201725,10658867,11200355,11247855,11370535,11891809,13866516,14682363,13058460,15545837,16956885
 "42000","Pennsylvania",2,SAGDP7,71,"621","    Ambulatory health care services ","Thousands of dollars",2710161,2569468,3204635,2800561,3269648,3743008,3581193,3583463,3675384,3865081,3839067,4615265,5089595,5295031,5502375,5363218,5354968,5341552,5512448,6008846,6099810,6003925,6495828,7854673,8241101,7044600,8625908,9458542
 "42000","Pennsylvania",2,SAGDP7,72,"622","    Hospitals ","Thousands of dollars",1692091,1507748,1544066,1509141,1530488,1738871,1882249,2412514,1833290,1972399,1985742,2751528,3405973,3348175,3548924,3693384,3717418,3914791,4165586,4245793,4204713,4357369,4251942,4726104,4756921,4657196,5169577,5550769
 "42000","Pennsylvania",2,SAGDP7,73,"623","    Nursing and residential care facilities ","Thousands of dollars",217594,220339,231106,219896,234137,268671,256633,321465,297610,280484,271565,387387,520353,455839,475297,496363,530138,566137,586895,529274,494510,532291,589597,612134,648411,627531,858197,933098
 "42000","Pennsylvania",2,SAGDP7,74,"624","    Social assistance ","Thousands of dollars",252105,277525,298558,336759,374407,374138,429296,432010,444675,536916,559949,618205,573271,494642,437457,367657,398589,379246,393938,416442,448823,476951,554442,673606,1035930,729133,892155,1014476
 "42000","Pennsylvania",2,SAGDP7,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3127220,2844352,3224766,3583886,3416410,3915355,3883369,3684540,3601209,3564208,3649083,3880476,4486032,4950676,5208976,5428570,5304331,5593609,5980236,6519935,6794554,7234512,8005204,6218857,10462068,7924601,10761860,11266375
 "42000","Pennsylvania",2,SAGDP7,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",932893,809183,924720,961750,807925,902524,967505,796801,927026,991525,1189300,1445816,1710255,1942429,1974348,2136190,2036501,2318385,2300926,2764888,2869372,2995986,2917689,1557827,2256071,2611193,3690993,3938009
 "42000","Pennsylvania",2,SAGDP7,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",353793,361930,425426,467048,478194,559726,659772,512296,583286,668642,822578,1078220,1299311,1316055,1262466,1444176,1510964,1730607,1684298,2099876,2229328,2364832,2300823,1310383,1656649,1971204,2891985,3111605
 "42000","Pennsylvania",2,SAGDP7,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",579100,447253,499294,494702,329731,342798,307734,284505,343740,322883,366722,367596,410944,626373,711882,692014,525537,587778,616628,665012,640044,631154,616866,247444,599422,639989,799009,826404
 "42000","Pennsylvania",2,SAGDP7,79,"72","   Accommodation and food services ","Thousands of dollars",2194327,2035169,2300046,2622136,2608485,3012831,2915864,2887739,2674183,2572683,2459784,2434660,2775777,3008247,3234628,3292380,3267830,3275224,3679310,3755047,3925182,4238526,5087516,4661029,8205997,5313408,7070867,7328366
 "42000","Pennsylvania",2,SAGDP7,80,"721","    Accommodation ","Thousands of dollars",462981,488330,564402,673203,588075,698006,669497,709163,728237,700161,740499,721028,618013,696021,800343,822920,831010,852385,1060445,987232,1068654,1245954,1456730,869456,1632038,1538556,2012022,2068646
 "42000","Pennsylvania",2,SAGDP7,81,"722","    Food services and drinking places ","Thousands of dollars",1731346,1546839,1735644,1948934,2020410,2314825,2246367,2178575,1945946,1872521,1719284,1713632,2157764,2312226,2434285,2469460,2436820,2422839,2618865,2767815,2856528,2992572,3630786,3791573,6573959,3774852,5058845,5259720
 "42000","Pennsylvania",2,SAGDP7,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3960701,3889036,4101026,4301042,3469134,3816510,3362494,3423030,3742027,3812749,3471461,3066700,2799435,2956693,2846263,2960806,3016844,3363306,3818911,4012273,4265586,4535427,4772917,4293845,5046869,4730018,5775363,6203030
 "42000","Pennsylvania",2,SAGDP7,83,"92"," Government and government enterprises ","Thousands of dollars",6608466,6942880,6929904,6678690,6649029,7029957,7391656,7741851,8575851,8569147,9348937,10025830,10394533,10080245,10271260,11256764,11664948,12075917,12449597,12958160,12819278,13371861,14495025,13976162,15318138,16332226,16895393,17816230
 "42000","Pennsylvania",2,SAGDP7,84,"...","  Federal civilian ","Thousands of dollars",2079893,2258982,2342280,2331520,2260994,2493262,2612837,2714408,2693771,2772063,3022635,3212958,3168556,3157417,3091977,3199697,3268213,3513195,3645918,3788153,4006781,4232454,4367512,4728951,5042475,5447894,5740274,6255815
 "42000","Pennsylvania",2,SAGDP7,85,"...","  Military ","Thousands of dollars",964709,967160,958014,975857,978418,972905,1006665,1055573,1132245,1218271,1288621,1324143,1284136,1306003,1329350,1355646,1367960,1390123,1441812,1566436,1646682,1585532,1577036,1605248,1670914,1724984,1770847,1867362
 "42000","Pennsylvania",2,SAGDP7,86,"...","  State and local ","Thousands of dollars",3563864,3716738,3629611,3371313,3409617,3563791,3772153,3971870,4749834,4578812,5037681,5488729,5941840,5616825,5849934,6701421,7028775,7172599,7361867,7603571,7165815,7553875,8550477,7641963,8604749,9159348,9384271,9693054
 "42000","Pennsylvania",2,SAGDP7,87,"11,21","Natural resources and mining ","Thousands of dollars",2066662,2427949,2305289,2750861,2673819,2141576,3074067,3837564,4473239,4708118,5618076,6208020,6129542,7966597,10472505,10614702,10490998,13748739,8720392,6481038,8429357,9025300,8900156,7182177,13536060,19831162,14888289,13333239
 "42000","Pennsylvania",2,SAGDP7,88,"42,44-45","Trade ","Thousands of dollars",12238915,13117606,13201435,13481845,13845119,13918251,15322862,16026662,16923706,17349401,16979558,17148513,18395167,20195357,20174584,21383697,23240095,24011040,25580112,26134165,26577417,27725653,29330981,33984122,36682024,38554764,43112327,44502671
 "42000","Pennsylvania",2,SAGDP7,89,"22,48-49","Transportation and utilities ","Thousands of dollars",6958128,6829544,7480721,7111837,8019796,7201125,8379858,9107516,9415926,10361363,10000072,10430433,11155078,13577799,13952087,13275009,13358448,14488392,16465352,17991909,18073237,19158235,18425372,17548554,20093996,22382514,23061914,22682971
