GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",244848.3,260549.9,268864.3,278990.4,273884.4,280723.0,293045.2,303819.8,306344.6,312525.5,322661.7,322384.3,299789.0,320731.8,321532.8,323876.2,333207.4,343827.8,341205.2,348439.2,357535.8,368762.9,370507.2,359963.6,386872.8,393481.5,400369.5,412003.4
 "18000","Indiana",3,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",214128.0,229139.5,236885.7,246219.2,241687.2,248444.4,260261.9,270624.8,272919.3,275185.0,289551.5,288682.8,266545.5,287861.7,289078.8,292026.1,302527.1,311241.6,308984.1,315616.7,323635.7,334113.5,336078.3,326039.2,353691.6,359675.3,366359.1,377309.5
 "18000","Indiana",3,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",2670.4,2283.0,1751.3,2359.9,2551.3,2492.6,3069.1,3427.5,2625.1,3106.9,3084.9,3863.1,3879.0,3507.8,3807.3,3253.5,5269.2,4160.5,3547.3,4113.5,3931.8,4150.7,3321.4,4612.5,5491.4,5320.2,5381.7,5339.2
 "18000","Indiana",3,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",2112.6,1652.5,1140.7,1651.0,1690.4,1721.4,2442.1,3022.8,2209.5,2581.7,2641.6,3396.1,3479.9,3048.9,3399.2,2869.6,4774.3,3660.7,3004.3,3588.4,3426.0,3678.9,2772.2,4099.5,5012.6,4871.9,4902.2,4842.5
 "18000","Indiana",3,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",607.9,704.6,679.5,803.3,968.1,866.4,693.3,389.1,429.3,543.8,450.1,447.4,369.4,435.5,361.4,360.2,390.3,468.5,543.8,525.3,505.7,473.7,538.4,523.5,489.4,453.5,494.2,515.9
 "18000","Indiana",3,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",1487.3,1837.4,1946.3,1715.8,2072.3,1925.6,1945.9,1583.5,1401.8,1367.7,1400.9,1276.8,1366.2,1383.7,1391.0,1425.7,1587.3,1489.7,1416.4,1361.9,1392.9,1259.8,1100.0,1148.5,1132.5,1239.7,1398.7,1302.5
 "18000","Indiana",3,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",17.2,12.5,10.3,7.1,6.6,10.1,7.8,10.1,10.9,13.9,17.6,18.6,27.2,22.5,23.6,33.2,33.6,34.8,44.3,45.5,37.6,29.8,31.6,30.2,32.1,31.3,37.8,43.1
 "18000","Indiana",3,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",1520.7,1894.4,2010.5,1770.3,2130.3,1967.0,2000.6,1607.5,1411.8,1372.8,1392.1,1248.6,1323.1,1346.4,1346.9,1359.3,1506.0,1380.9,1315.3,1272.1,1279.8,1157.7,994.8,1038.7,994.6,1082.0,1241.6,1144.4
 "18000","Indiana",3,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",8.0,7.1,7.2,9.4,18.2,19.0,15.1,18.1,19.6,14.0,18.0,27.4,23.3,26.5,32.4,37.8,57.6,79.9,57.8,46.5,75.5,73.0,75.0,80.3,117.8,150.3,126.7,129.3
 "18000","Indiana",3,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",5806.7,5445.6,6369.4,6240.7,5104.8,5112.3,4952.9,5303.3,5266.4,5502.6,5295.3,5782.7,5538.0,6449.5,6665.2,6953.5,6985.8,6720.8,6551.9,6998.9,6720.9,6527.2,6678.7,6880.4,6485.9,6445.4,6463.7,6594.6
