GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAGDP7,1,"...","All industry total ","Thousands of dollars",588463845,612387383,660563185,688718900,693209091,731942312,788703417,830905093,923277499,992023064,1043873667,1074395135,1066558733,1118541908,1148970980,1199328264,1267225216,1320563161,1389691415,1442582514,1539392885,1627745705,1712778281,1755384541,1963281684,2046651629,2228210170,2346507691
 "98000","Far West",8,SAGDP7,2,"..."," Private industries ","Thousands of dollars",549075535,571273140,617965850,644488749,649714189,687968228,743437350,784313293,873491941,937550934,986816652,1013605456,1005368386,1055994669,1083665516,1130630676,1197028982,1245059652,1309348027,1360938033,1459653059,1539699488,1623363475,1666729617,1869305935,1943397123,2121807319,2236798392
 "98000","Far West",8,SAGDP7,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",15256039,13544073,12934585,13845283,(D),14363819,17909996,21534611,20875208,19013600,23258190,18998244,17347107,21067184,26897941,26642828,29647848,31639673,29253860,26744554,26301685,27934312,24602872,(D),(D),35880867,28300855,(D)
 "98000","Far West",8,SAGDP7,4,"111-112","   Farms ","Thousands of dollars",12791242,11211005,10471026,11443702,11183487,12102922,14970635,18461074,17573185,15442507,19729281,15615064,14159297,17542173,23772308,23353584,26297339,28157257,25648469,23092117,22574226,23722436,20027188,23410173,28125473,31064317,22597088,28120507
 "98000","Far West",8,SAGDP7,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",2464797,2333068,2463559,2401581,(D),2260897,2939362,3073537,3302023,3571093,3528909,3383181,3187810,3525011,3125633,3289244,3350510,3482416,3605391,3652437,3727459,4211876,4575684,(D),(D),4816550,5703767,(D)
 "98000","Far West",8,SAGDP7,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8181195,4161620,4949882,7950201,(D),6866471,8638989,12265155,18781513,27221167,31349135,33458903,25608569,26814082,31039842,29379054,23973965,21043212,8220156,6812340,12557056,10893213,8570723,8229463,14937191,17101373,13724250,13936032
 "98000","Far West",8,SAGDP7,7,"211","   Oil and gas extraction ","Thousands of dollars",6565003,2432732,3167743,5889828,4238776,5057537,6641938,(D),(D),21018271,24541180,(D),(D),18956695,21888666,21695194,17853208,15167139,4882592,(D),(D),(D),3546181,1893154,(D),(D),(D),(D)
 "98000","Far West",8,SAGDP7,8,"212","   Mining (except oil and gas) ","Thousands of dollars",1512396,1625642,1823717,1777055,(D),1480685,(D),(D),(D),(D),(D),5349787,5647346,6731472,7710339,6210757,4574001,3887462,2356187,3067161,(D),(D),3946236,(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP7,9,"213","   Support activities for mining ","Thousands of dollars",103796,103246,-41578,283318,670263,328249,(D),336710,440460,(D),(D),(D),(D),1125915,1440838,1473103,1546757,1988611,981377,(D),793595,1174826,1078306,(D),643944,1086313,1157519,1065267
 "98000","Far West",8,SAGDP7,10,"22","  Utilities ","Thousands of dollars",13751189,12636455,14253439,14279965,17116751,15126589,15009607,14624717,14064410,17795162,16607480,15892523,18077771,20130776,21699654,21286311,22137492,23397705,23237385,23340612,26856547,27647657,27725944,28601967,34805370,41227237,44113996,43931217
 "98000","Far West",8,SAGDP7,11,"23","  Construction ","Thousands of dollars",17752997,20941379,22346454,24075662,24042182,24625195,30960866,42215634,52069476,54977822,51892333,33845967,31960959,31166851,26417960,28111669,34435074,38314152,44640737,52140117,58817422,62547497,67081686,73319866,70458668,71716541,80210347,83477380
 "98000","Far West",8,SAGDP7,12,"31-33","  Manufacturing ","Thousands of dollars",81504493,81346069,86592822,100627237,80035224,75482294,90205000,92890859,120874495,130166658,141877485,155192782,147515342,141338196,140540884,150689025,161720314,166032220,175883341,165907503,185445231,210414596,216709692,(D),(D),222171216,233300302,(D)
 "98000","Far West",8,SAGDP7,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",54743751,52741856,55850015,65462551,42938988,44938312,(D),51242133,64258635,65237372,71839148,70612060,75026569,74395405,82946722,88186646,94577405,93817386,100309267,94231384,104555845,107423693,112553935,(D),(D),109940494,119050967,(D)
 "98000","Far West",8,SAGDP7,14,"321","    Wood product manufacturing ","Thousands of dollars",1405224,984124,1322015,847520,(D),(D),(D),(D),1645097,(D),(D),(D),(D),1007311,1239328,1421841,(D),(D),1780389,1804210,2222835,2089719,2190457,(D),6628422,5649629,(D),4409960
 "98000","Far West",8,SAGDP7,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",1714334,1894105,1796671,1566320,1553930,1703442,1610722,2380905,2487820,(D),2481795,1980596,1705744,1684073,1669439,1969567,2146447,2176482,2508152,2691513,3057214,3200487,3639970,3817047,3890822,3729078,3779982,3778526
 "98000","Far West",8,SAGDP7,16,"331","    Primary metal manufacturing ","Thousands of dollars",980660,1063374,829979,1146999,(D),(D),(D),1667259,(D),2469518,984273,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP7,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",4081022,3333332,3938276,4487104,3535320,2967022,3303700,3274224,4084249,4021591,(D),(D),(D),3803514,4225298,4633699,4683893,4923804,4612839,4582184,4331550,4594307,4833651,5186672,3389994,4304918,4887842,4339055
 "98000","Far West",8,SAGDP7,18,"333","    Machinery manufacturing ","Thousands of dollars",2461922,2192240,3883435,5647434,2541564,2017679,1838328,3215473,2494699,3352712,4466660,4156233,3927444,3951126,4740649,(D),(D),(D),(D),(D),(D),(D),(D),5157271,5387582,5321342,(D),(D)
 "98000","Far West",8,SAGDP7,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",28127436,26682215,24671740,35528986,(D),18822276,25581145,22298113,29299554,25258001,27689983,30312763,(D),(D),(D),38776438,(D),(D),(D),(D),47906217,47670119,52349481,53478201,57539646,60614923,62156620,65607997
 "98000","Far West",8,SAGDP7,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1252608,728352,1216556,1453166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),918613,(D),(D),1318575,(D),1759402,1670907,1699224,2122329,(D),(D)
 "98000","Far West",8,SAGDP7,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1614250,1396826,1757533,1796723,2421783,2694813,2901546,2603281,2342515,2774327,2303398,985494,329365,652701,1763269,1303698,1380091,1607200,2618686,2991259,4032662,4062259,4329443,3848822,4813916,(D),5827917,5231932
 "98000","Far West",8,SAGDP7,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",8593853,9324550,10672113,7371004,10333441,8800706,9590436,8093517,12773647,15322394,19948557,18444700,22896767,23401017,26085466,24501563,26350081,29275314,32908641,27145133,29601383,31500966,30804563,16499963,15244131,(D),17239335,17373763
 "98000","Far West",8,SAGDP7,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",966596,851625,1124707,1009817,994426,1054608,1017366,662674,1065807,1239174,972545,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP7,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",3545845,4291112,4636991,4607477,3304665,4369973,4417924,4752071,5255776,6083694,5747505,6221786,(D),8505203,7701326,9067443,8113603,6687701,4603569,5763866,5872898,6283018,5485565,6852731,6932250,6599317,7872806,8334414
 "98000","Far West",8,SAGDP7,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",26760742,28604213,30742807,35164685,37096236,30543982,(D),41648725,56615859,64929286,70038337,84580722,72488773,66942792,57594162,62502379,67142909,72214834,75574074,71676118,80889386,102990903,104155757,86762133,108891586,112230722,114249335,107449498
 "98000","Far West",8,SAGDP7,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",4997906,4834821,6999323,6441562,7788284,8629676,7503760,6085857,6663393,9301235,10111158,9497678,15120907,10191611,8483533,10008650,10973287,13051082,16396979,15529086,14737763,12859215,11561578,14708795,15316580,9331197,15455700,15978602
 "98000","Far West",8,SAGDP7,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",196426,186645,373219,423120,255790,215252,(D),219783,118313,237427,152072,115155,93059,54843,-37011,104621,218991,230591,314600,311287,166477,158768,151362,340679,(D),(D),54468,51253
 "98000","Far West",8,SAGDP7,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1143731,1055824,1232395,1232736,(D),(D),594564,419561,473411,(D),367276,-91384,165940,358260,(D),(D),(D),486996,496557,629179,(D),(D),918562,(D),(D),1525449,(D),1819153
 "98000","Far West",8,SAGDP7,29,"322","    Paper manufacturing ","Thousands of dollars",1802103,1650635,1969743,2123173,(D),(D),(D),(D),1333038,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2188844,(D),(D),(D)
 "98000","Far West",8,SAGDP7,30,"323","    Printing and related support activities ","Thousands of dollars",542874,633355,985971,971086,893902,1110344,1244285,1210041,1195058,1409321,1640125,1070790,1150099,1370097,1371384,1112272,1358243,1280043,1360829,1408000,1235738,1378088,1443149,1576034,1699617,1239258,1168559,1198322
 "98000","Far West",8,SAGDP7,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",10225362,11441619,9655504,12549305,(D),9565825,14265273,(D),(D),(D),(D),(D),29193624,(D),(D),(D),(D),20653882,18185765,8986147,15067638,28733185,27932402,(D),26965688,(D),(D),(D)
 "98000","Far West",8,SAGDP7,32,"325","    Chemical manufacturing ","Thousands of dollars",5985136,6723323,7192140,9419755,(D),(D),(D),(D),12606721,15790116,17857591,16523508,21953895,23650209,22287014,27885776,34135654,33167903,34294762,40551095,45458807,55263058,57835730,57781270,58310979,58111622,57633801,59387968
 "98000","Far West",8,SAGDP7,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1867204,2077992,2334512,2003948,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3132615
 "98000","Far West",8,SAGDP7,34,"42","  Wholesale trade ","Thousands of dollars",21833944,23134457,23402503,24696644,23559379,23259379,25917308,29724845,33213824,36171559,38763924,40623912,38285839,42531435,42815328,46072001,49846218,54714004,61790916,61997509,64148861,63614139,67076727,74568624,74166150,83660677,87564134,89215580
 "98000","Far West",8,SAGDP7,35,"44-45","  Retail trade ","Thousands of dollars",28084839,31558628,32667075,32982885,33213039,34719745,37738034,38415375,42230057,42763806,37982340,33058686,37176911,39986870,39180583,43940753,50351461,52877532,59767239,67082123,73564964,76510595,81311530,97368646,113829997,112188143,126959757,136131750
 "98000","Far West",8,SAGDP7,36,"48-49","  Transportation and warehousing ","Thousands of dollars",15142638,15276957,14604606,15226759,16464441,14794438,16850975,19919745,21628924,27647971,25519840,26545061,25568132,32118071,30945928,31134276,33274272,36952730,41792120,45534286,47317749,49213446,52835835,46631585,64298911,69217713,67496036,69949895
 "98000","Far West",8,SAGDP7,37,"481","   Air transportation ","Thousands of dollars",4337764,2690866,2275410,1387550,761337,-75440,1066263,2069762,2119836,4863272,4450236,3283361,4749943,8692668,6916305,7250095,7637030,9264799,11226114,12959235,11336918,10449821,12329779,2528592,9969716,11102913,12304116,12221986
 "98000","Far West",8,SAGDP7,38,"482","   Rail transportation ","Thousands of dollars",515475,511948,511406,620976,688369,623717,740254,(D),1084507,1308578,1237672,1544484,1394499,1616797,1511486,1312781,1426215,1534057,1560108,1471177,1715483,1854533,1778594,2037559,2412035,2260076,2195398,2303290
 "98000","Far West",8,SAGDP7,39,"483","   Water transportation ","Thousands of dollars",701614,668810,628113,980896,(D),(D),(D),(D),688909,(D),(D),(D),(D),(D),(D),(D),(D),(D),1528662,(D),1214793,1567610,1378027,1057503,1562409,2075698,(D),(D)
 "98000","Far West",8,SAGDP7,40,"484","   Truck transportation ","Thousands of dollars",4236977,5064831,5380877,6025535,5801239,5743897,6235179,6951580,7425879,8403728,8078622,7577091,7189489,7577112,8108766,8203772,8872907,10529058,12119096,12851560,14881500,15869542,16320594,17378842,20526645,21413803,19765976,19796801
 "98000","Far West",8,SAGDP7,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",834120,950242,971419,1003673,1086431,1194730,1264925,1472148,1469749,1687596,1577452,1837434,1907438,2203699,2568319,2918096,3069297,3467453,3707107,4142518,4790487,5454914,6375599,5441271,7140140,8063359,9880687,12462624
 "98000","Far West",8,SAGDP7,42,"486","   Pipeline transportation ","Thousands of dollars",1158268,1370331,1377388,1074170,(D),(D),(D),1344754,1112238,(D),(D),2738614,2266901,(D),3240952,3441130,3384773,3178965,(D),4003725,(D),(D),4296741,4674264,(D),(D),5851212,5890335
 "98000","Far West",8,SAGDP7,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",2853110,3031864,2318705,3126827,(D),4440865,4427589,5092066,6222708,6886302,5302170,(D),(D),5354023,(D),(D),(D),(D),7380492,7693698,8193165,8522041,9094305,(D),16735939,17492750,14531218,14322165
