GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "08000","Colorado",7,SAGDP2,1,"...","All industry total ","Millions of current dollars",136624.4,149653.7,162411.7,179303.3,185848.9,189604.6,195137.6,203743.3,220803.8,232853.6,248571.6,257606.1,249817.1,256771.8,266114.1,274738.8,291265.3,309223.9,320895.9,330565.9,350209.1,373923.1,397843.6,396981.1,445781.3,499197.4,533268.6,557633.0
 "08000","Colorado",7,SAGDP2,2,"..."," Private industries ","Millions of current dollars",117657.0,129996.6,141598.8,157499.3,162366.5,164384.0,168913.8,176661.1,192396.9,203806.6,218797.8,225670.5,216945.8,222855.2,231929.0,240010.9,255585.7,271923.4,281378.1,289386.4,307059.1,328706.1,350626.5,347654.3,394276.7,444722.3,474256.9,494482.7
 "08000","Colorado",7,SAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",1490.5,1550.2,1539.8,1495.4,1858.6,1531.7,1584.8,2066.9,2112.5,1973.7,2488.0,2165.8,2027.3,2274.3,2780.9,2558.3,2715.6,2726.5,2801.9,2621.6,2364.9,2487.1,2528.8,1976.4,3077.7,3473.0,3413.7,2833.8
 "08000","Colorado",7,SAGDP2,4,"111-112","   Farms ","Millions of current dollars",1365.8,1417.7,1393.9,1342.6,1693.9,1369.7,1415.4,1891.7,1924.6,1750.3,2264.7,1946.1,1772.0,2000.9,2497.7,2242.0,2382.6,2382.8,2441.4,2265.8,1980.7,2088.2,2115.4,1552.9,2647.7,3034.8,2906.0,2303.3
 "08000","Colorado",7,SAGDP2,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",124.7,132.4,145.9,152.8,164.7,162.0,169.4,175.2,187.9,223.4,223.3,219.7,255.3,273.4,283.2,316.3,333.0,343.7,360.5,355.8,384.3,398.9,413.4,423.5,430.0,438.2,507.7,530.5
 "08000","Colorado",7,SAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",1883.5,1818.5,1798.5,2414.1,2742.7,2654.2,4310.7,5696.5,9517.4,10939.9,11279.4,15840.1,10663.3,11696.6,13370.6,12403.6,14195.0,17771.8,11786.7,9755.0,13292.8,16033.9,14440.4,8778.0,15846.4,22079.6,18502.4,17219.0
 "08000","Colorado",7,SAGDP2,7,"211","   Oil and gas extraction ","Millions of current dollars",1011.6,776.7,782.8,1363.4,1522.4,1460.3,2948.3,4115.5,6777.4,7487.8,6910.8,10716.6,6683.3,7589.9,8654.3,7692.9,9472.2,11958.8,7511.2,7104.2,9161.4,11040.6,9588.2,5444.5,12146.0,17133.4,12561.8,11794.6
 "08000","Colorado",7,SAGDP2,8,"212","   Mining (except oil and gas) ","Millions of current dollars",665.8,825.8,842.7,809.3,833.6,891.1,992.7,1029.1,1810.6,1804.9,2091.1,2106.5,2307.1,2205.1,2167.5,1877.6,1719.6,1592.6,1262.3,951.3,1191.2,977.6,1111.1,1187.7,1424.5,1573.2,1865.0,1632.5
 "08000","Colorado",7,SAGDP2,9,"213","   Support activities for mining ","Millions of current dollars",206.2,216.0,172.9,241.5,386.7,302.7,369.8,551.9,929.4,1647.1,2277.5,3017.1,1672.9,1901.6,2548.8,2833.1,3003.2,4220.4,3013.1,1699.6,2940.2,4015.8,3741.1,2145.8,2275.9,3373.0,4075.6,3791.9
 "08000","Colorado",7,SAGDP2,10,"22","  Utilities ","Millions of current dollars",2056.3,1973.7,2186.7,2168.0,2337.6,2240.8,2478.0,2795.4,2872.1,3441.5,3081.5,3312.6,3286.4,3875.3,3984.6,3779.3,3808.1,4136.3,4156.1,3986.3,3940.2,3946.3,4520.7,5018.8,6236.1,6236.7,6437.6,6392.0
 "08000","Colorado",7,SAGDP2,11,"23","  Construction ","Millions of current dollars",6937.1,8550.5,9687.7,11294.5,12029.9,11852.3,11556.2,12052.7,13185.1,13853.0,14277.2,13603.4,11466.6,9289.7,9445.7,10110.6,12584.5,15118.1,17003.7,18898.6,20895.7,22790.6,24639.1,25229.7,26294.8,29126.3,31205.4,32619.4
 "08000","Colorado",7,SAGDP2,12,"31-33","  Manufacturing ","Millions of current dollars",14385.9,14538.9,14546.6,15881.3,14481.5,14885.8,14528.4,15664.0,16779.6,18201.1,19414.8,19054.1,19395.2,19758.8,20088.7,20549.8,20841.8,21666.1,22353.7,21878.4,21524.0,23032.5,24253.0,25631.2,26091.2,28247.1,29686.5,30057.9
 "08000","Colorado",7,SAGDP2,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",9648.2,9763.5,9530.2,10732.9,9081.2,9946.8,9520.1,10492.9,10853.0,11977.0,12734.9,11442.3,10520.9,11957.7,12231.0,12907.4,13421.9,13275.7,13636.4,13442.4,13803.7,14747.1,15731.5,16297.0,16061.5,17622.5,18232.4,18315.3
 "08000","Colorado",7,SAGDP2,14,"321","    Wood product manufacturing ","Millions of current dollars",170.8,199.9,219.7,254.4,240.1,206.9,140.4,256.1,300.8,267.4,263.2,250.8,214.1,216.9,171.9,177.6,208.4,225.3,242.8,266.7,303.1,317.9,346.1,342.0,466.9,553.1,505.4,478.3
 "08000","Colorado",7,SAGDP2,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",633.1,675.2,769.4,785.9,824.8,702.1,768.0,837.4,839.9,910.1,853.4,779.6,688.5,700.1,690.5,774.5,963.3,985.7,1225.1,1225.3,1224.0,1347.2,1441.8,1356.8,1212.0,1368.2,1442.4,1463.6
 "08000","Colorado",7,SAGDP2,16,"331","    Primary metal manufacturing ","Millions of current dollars",185.9,182.5,117.0,118.7,167.2,137.1,249.1,541.6,248.2,316.0,318.0,428.6,292.3,292.3,321.5,417.6,319.9,346.2,318.9,179.5,151.9,308.8,499.0,357.8,396.8,487.7,456.1,370.5
