GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "53000","Washington",8,SAGDP5,1,"...","All industry total ","Thousands of dollars",-773034,-785452,-828864,-892315,-992042,-903040,-1054231,-1009352,-1151488,-1031122,-1031120,-1071683,-1319476,-1335876,-1382448,-1309206,-1317804,-1261428,-1339644,-1495345,-1534826,-1584753,-1638339,-18570028,-16292461,-3481433,-2799425,-2718006
 "53000","Washington",8,SAGDP5,2,"..."," Private industries ","Thousands of dollars",-472024,-536209,-562432,-626739,-699218,-548227,-679460,-618329,-732632,-650624,-594732,-619639,-746596,-797989,-799743,-758676,-741651,-663573,-730343,-811489,-825312,-824477,-856693,-17134357,-14867184,-1667434,-1349957,-1237764
 "53000","Washington",8,SAGDP5,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-124899,-221592,-233663,-303242,-266438,-187183,-227548,-168090,-205668,-167848,-165147,-169813,-161111,-266320,-195735,-167734,-154977,-101623,-176795,-205191,-186710,-179306,-211344,-1160142,-722037,-329435,-175925,-125876
 "53000","Washington",8,SAGDP5,4,"111-112","   Farms ","Thousands of dollars",-124899,-221592,-233663,-303242,-266438,-187183,-227548,-168090,-205668,-167848,-165147,-169813,-161111,-266320,-195735,-167734,-154977,-101623,-176795,-205191,-186710,-179306,-211344,-973188,-645395,-329290,-175925,-125876
 "53000","Washington",8,SAGDP5,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-186954,-76643,-145,0,0
 "53000","Washington",8,SAGDP5,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14666,-14604,-54,0,0
 "53000","Washington",8,SAGDP5,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-66,0,0,0
 "53000","Washington",8,SAGDP5,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7943,-4112,-14,0,0
 "53000","Washington",8,SAGDP5,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6652,-10426,-41,0,0
 "53000","Washington",8,SAGDP5,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20281,-7648,-102,0,0
 "53000","Washington",8,SAGDP5,11,"23","  Construction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2280414,-1089332,-2136,0,0
