GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "53000","Washington",8,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",281522.2,299817.0,322721.6,325857.6,317860.6,321977.1,327645.2,335449.3,358396.3,372145.0,394221.9,401093.2,390814.0,403471.3,411575.7,426447.0,439472.2,456186.5,476715.4,495724.9,527169.4,561785.7,588794.4,587167.8,626122.2,643017.6,670977.8,702232.3
 "53000","Washington",8,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",230705.1,247427.2,269208.7,272004.0,263875.2,266682.4,271647.9,279028.8,300143.1,311953.8,333453.4,337713.7,326996.7,339222.3,347807.1,361745.7,375258.2,391457.4,412111.5,428695.9,458357.4,491700.1,517611.2,517220.7,555002.0,570525.4,597553.2,627604.5
 "53000","Washington",8,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",4024.2,4195.8,4410.0,4962.2,4565.4,5174.3,5796.4,5609.3,5937.6,6642.3,6315.5,5920.9,6670.2,6267.1,6124.3,6237.7,5717.7,5692.2,7357.8,7635.6,7136.7,7862.1,8039.4,8105.1,6751.1,6540.1,6438.3,6991.0
 "53000","Washington",8,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",2583.7,2768.9,2779.6,3454.8,2962.7,3445.4,3928.5,3490.8,3759.9,4119.7,3833.1,3379.2,4328.2,3907.1,3907.2,3814.9,3438.3,3444.2,5097.0,5358.4,4826.0,5201.6,5376.6,5291.4,4093.1,3913.6,3777.9,4209.8
 "53000","Washington",8,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",1414.2,1384.2,1598.0,1475.4,1585.0,1696.9,1821.2,2168.1,2214.2,2569.7,2539.9,2664.2,2401.2,2421.3,2255.4,2538.0,2415.6,2373.7,2269.4,2285.5,2310.6,2657.0,2663.5,2801.1,2654.2,2640.0,2701.5,2802.3
 "53000","Washington",8,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",751.5,852.5,922.6,868.0,664.6,635.5,749.6,658.2,912.4,1111.8,941.6,558.8,527.5,494.3,420.9,324.5,372.2,431.0,424.3,475.9,509.0,556.5,440.7,379.8,405.1,377.3,339.3,372.4
 "53000","Washington",8,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",11.2,7.0,3.4,1.7,0.3,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.2,4.1,4.9,3.5,2.7,3.9,6.7,3.4,2.2,4.2,4.5
 "53000","Washington",8,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",688.4,827.1,898.4,831.1,644.8,618.8,733.2,633.0,895.7,1090.1,913.4,532.4,508.4,469.2,391.0,299.3,346.0,404.2,393.4,457.5,474.1,509.1,401.3,352.3,368.8,349.4,303.4,337.3
 "53000","Washington",8,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",30.3,16.5,18.3,25.8,16.5,13.7,14.9,21.2,16.0,20.6,26.0,24.4,17.0,24.1,31.0,26.5,26.9,27.9,26.1,14.5,31.4,45.4,36.1,21.2,36.7,25.9,37.9,33.9
 "53000","Washington",8,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",3701.4,3547.4,4177.3,4292.0,3731.7,3665.3,3778.6,3989.8,3729.4,3958.6,3722.9,3909.6,3617.5,4003.1,4245.9,4405.7,4325.2,4107.7,4153.7,4463.7,4501.0,4283.5,4484.9,4799.0,4882.7,5009.0,5404.5,5475.3
 "53000","Washington",8,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",19751.5,20422.7,21429.1,21785.7,19845.9,18559.4,18895.4,19581.9,20609.8,21180.8,23034.3,21414.2,16659.8,15066.3,13974.5,15143.3,16977.1,18043.9,19294.5,21198.2,22953.2,24997.8,25133.2,24715.4,25835.8,24036.8,23113.5,23399.6
