GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "24000","Maryland",2,SAGDP3,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",7576,7862,6998,7646,8921,9529,9852,10981,12568,11688,9058,6476,5178,5590,5580,4610,5294,6179,6154,6626,6151,6308,5106,217,-4012,3749,3980,3772
 "24000","Maryland",2,SAGDP3,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",7383,7221,7500,8453,8579,11432,13487,14847,18997,20688,22616,19684,20900,25629,23218,19933,19407,14655,15012,14569,14279,16865,15467,13249,1842,20059,20336,21835
 "24000","Maryland",2,SAGDP3,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",2432,2655,2915,3282,3347,3624,3576,4224,6642,7741,7025,5619,4387,4629,4539,4636,4805,5131,5651,5692,5767,5694,5925,-5506,-5399,5004,4906,4530
 "24000","Maryland",2,SAGDP3,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",4622,4849,4972,5615,7772,8849,9668,10544,15806,17297,17732,14795,12366,14117,12890,12925,22229,22799,22936,15435,17163,17959,18486,-44748,-25100,20990,23032,26003
 "24000","Maryland",2,SAGDP3,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",262258,269289,271962,319631,346357,327867,318985,341692,372921,406314,435634,430668,393760,465616,540841,482152,514144,516250,533479,490932,582781,633937,630417,404899,468960,727350,753304,760612
 "24000","Maryland",2,SAGDP3,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",157732,152324,142623,183669,181877,167178,154839,161960,170862,183392,187075,193461,192530,214876,206272,174622,165505,135618,133402,108668,115578,133250,150536,67069,74217,162646,159272,146794
 "24000","Maryland",2,SAGDP3,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",3300,3591,3651,4446,4212,4266,4366,4491,5851,6155,6105,4740,4178,4861,4555,3509,3456,3507,3434,3386,3537,3403,3558,1750,2274,4978,6088,7451
 "24000","Maryland",2,SAGDP3,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2803,3144,3115,3342,3236,3562,3304,3334,4861,3816,3285,2732,2361,2678,2894,2844,2808,3362,3258,3087,3429,3202,3088,-1645,-5861,6248,7934,8271
 "24000","Maryland",2,SAGDP3,29,"322","    Paper manufacturing ","Thousands of dollars",16049,15688,16603,18627,16691,17314,16295,17202,19918,21194,20275,17457,15269,16327,15051,12913,12840,13606,14317,12961,15076,14880,14384,-4762,994,13823,13576,13708
 "24000","Maryland",2,SAGDP3,30,"323","    Printing and related support activities ","Thousands of dollars",15580,17283,17500,20050,19215,19437,18745,20969,28163,30383,29369,23669,18422,19759,17393,16411,16055,16226,16472,23247,17281,16970,18112,-32023,-29880,19418,19812,19314
 "24000","Maryland",2,SAGDP3,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",7664,8483,7922,9465,9830,10895,11475,13033,14314,15029,14167,12206,12311,14465,14267,15456,18057,22795,23182,24606,24625,24955,24969,17662,23428,28353,28519,29588
 "24000","Maryland",2,SAGDP3,32,"325","    Chemical manufacturing ","Thousands of dollars",47570,56451,68552,67439,98667,91749,96459,105188,109003,123751,154790,158087,131966,173382,262139,238896,277686,302375,320418,296253,384128,416843,393361,369507,392785,469830,493106,508343
 "24000","Maryland",2,SAGDP3,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",11560,12325,11997,12595,12628,13466,13503,15513,19950,22593,20568,18314,16723,19269,18270,17500,17737,18760,18997,18724,19126,20434,22409,-12660,11002,22053,24997,27143
 "24000","Maryland",2,SAGDP3,34,"42","  Wholesale trade ","Thousands of dollars",2432060,2563344,2637890,2779001,2782953,2781774,2936131,3144614,3403715,3441676,3307909,3473716,3080328,3303720,3348882,3531346,3672263,3821054,3931050,4053456,4228420,4506868,5047934,4159372,5047256,5680402,5847150,5522136
 "24000","Maryland",2,SAGDP3,35,"44-45","  Retail trade ","Thousands of dollars",1554676,1600490,1695105,1821788,2003642,2089048,2138446,2131396,2637228,2734052,2730975,2713930,2480344,2953807,3102327,3534251,3618843,3848586,3871727,4028049,4293909,4457946,4540087,3591948,4300478,5140472,5611630,5814083
 "24000","Maryland",2,SAGDP3,36,"48-49","  Transportation and warehousing ","Thousands of dollars",137996,183148,201475,242071,170801,220608,199794,254213,296103,316008,339182,288756,273705,280157,335310,350234,384298,462876,510568,510144,496807,517340,552602,-208626,-236120,592346,502264,618414
 "24000","Maryland",2,SAGDP3,37,"481","   Air transportation ","Thousands of dollars",84207,117231,140639,171244,107634,169074,144270,200505,202191,208384,216584,206858,217178,208396,241755,237518,263462,319606,358622,355073,352643,376880,397542,-56211,-79975,447361,429449,497952
 "24000","Maryland",2,SAGDP3,38,"482","   Rail transportation ","Thousands of dollars",-36097,-27271,-34442,-35312,-30262,-45644,-41518,-48913,-53425,-47977,-41462,-51253,-65509,-76659,-50450,-21850,-20751,-16189,-15647,-15467,-27649,-35289,-26297,-81793,-120970,-58640,-133641,-95384
 "24000","Maryland",2,SAGDP3,39,"483","   Water transportation ","Thousands of dollars",6524,7507,7374,8905,5337,2453,3670,-981,2377,1912,3409,4406,2883,10641,10752,5152,11839,13706,15601,15996,17660,17588,19528,5438,10903,23261,24088,27776
