GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAGDP2,1,"...","All industry total ","Millions of current dollars",1068048.6,1143672.5,1239773.5,1354791.3,1373270.8,1419321.8,1498578.0,1585081.4,1698858.4,1812161.6,1900220.4,1946241.5,1879809.5,1938603.3,2014050.3,2108873.1,2223300.9,2342218.8,2487156.4,2586485.2,2740550.3,2899530.9,3068629.7,3072927.6,3418256.1,3618289.7,3827007.3,4048108.1
 "06000","California",8,SAGDP2,2,"..."," Private industries ","Millions of current dollars",933136.1,1000883.6,1088602.5,1190294.7,1196078.1,1231766.9,1301545.5,1379438.5,1484019.5,1585884.0,1657737.9,1691643.9,1625315.6,1680749.6,1750807.3,1844154.8,1947877.4,2052422.5,2180772.7,2266952.6,2415987.8,2561404.4,2721796.8,2717275.4,3049270.8,3238275.1,3417950.5,3611577.9
 "06000","California",8,SAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",18241.1,16955.0,17602.9,18152.9,17911.7,18736.9,21167.0,25355.1,25442.7,24434.4,28521.1,25708.1,24925.1,28237.3,32278.6,34079.8,38251.3,40819.5,37907.7,37229.6,39257.5,39165.6,37800.2,39398.4,44173.5,49607.2,48671.6,52871.2
 "06000","California",8,SAGDP2,4,"111-112","   Farms ","Millions of current dollars",14234.1,12916.1,13254.4,13780.7,13549.5,14210.7,16050.0,19806.0,19745.4,17301.3,20923.7,18125.0,17596.8,20539.3,24141.1,25165.8,28826.8,30792.0,26979.3,25514.2,27139.1,26245.6,24085.5,24650.2,28862.5,33701.8,31338.9,35079.0
 "06000","California",8,SAGDP2,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",4006.9,4038.9,4348.5,4372.2,4362.2,4526.2,5117.0,5549.0,5697.3,7133.1,7597.4,7583.1,7328.2,7697.9,8137.4,8914.0,9424.4,10027.5,10928.4,11715.4,12118.4,12920.0,13714.7,14748.2,15310.9,15905.4,17332.7,17792.2
 "06000","California",8,SAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",6641.0,4455.2,4829.7,7222.2,6428.1,5926.6,6990.7,9117.5,12666.9,17698.6,21480.1,25774.6,17888.3,18384.4,20695.4,21479.9,19911.6,17889.0,9711.0,8112.0,9837.3,9469.8,8263.5,7147.6,9951.9,11698.0,10445.6,10094.2
 "06000","California",8,SAGDP2,7,"211","   Oil and gas extraction ","Millions of current dollars",4851.8,2598.7,2951.6,5079.3,4206.5,4044.3,5151.8,7031.3,10444.2,14577.7,18184.9,22363.8,14901.3,15536.8,17486.6,18029.8,16528.5,14014.2,6992.7,5794.0,6376.1,5364.4,4309.5,3152.5,5543.3,7004.4,5822.2,5323.3
 "06000","California",8,SAGDP2,8,"212","   Mining (except oil and gas) ","Millions of current dollars",1115.9,1147.3,1324.5,1310.9,1135.2,1138.5,1124.5,1350.8,1335.8,1743.2,1743.4,1582.8,1705.9,1327.2,1351.0,1461.0,1360.5,1522.4,1301.8,1424.1,1877.9,2250.8,2101.8,2654.8,3137.5,3014.8,2854.7,3101.8
 "06000","California",8,SAGDP2,9,"213","   Support activities for mining ","Millions of current dollars",673.3,709.2,553.6,832.1,1086.3,743.9,714.4,735.3,887.0,1377.7,1551.8,1828.0,1281.1,1520.3,1857.7,1989.1,2022.7,2352.3,1416.5,893.9,1583.3,1854.7,1852.2,1340.3,1271.1,1678.7,1768.7,1669.1
 "06000","California",8,SAGDP2,10,"22","  Utilities ","Millions of current dollars",16978.6,16545.9,18070.1,18577.3,14605.9,20247.6,20980.4,20778.4,20984.5,25209.5,25445.7,24961.6,27339.5,28468.6,29934.7,29518.1,31178.2,32239.6,33376.7,34327.4,38232.7,39673.2,40275.7,42394.0,47296.5,53407.3,57291.8,58853.7
