GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAGDP5,1,"...","All industry total ","Thousands of dollars",-2582768,-3173997,-4358771,-3989190,-5053114,-3750324,-4800770,-3917306,-5415428,-4644330,-4444211,-4375033,-5404296,-4803460,-5439419,-5280856,-5748088,-6402147,-5428081,-5483842,-5249878,-5488083,-6854562,-96757120,-77821963,-13060851,-10656135,-9366966
 "96000","Southwest",6,SAGDP5,2,"..."," Private industries ","Thousands of dollars",-1835744,-2469120,-3625434,-3255097,-4259122,-2864433,-3862383,-2926767,-4379784,-3534623,-3280883,-3171841,-3868628,-3396141,-3795900,-3607110,-3853216,-4450165,-3647716,-3649582,-3374570,-3377319,-4679362,-93382590,-74112988,-7783868,-6469203,-5550278
 "96000","Southwest",6,SAGDP5,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-796920,-1229808,-2326646,-1974789,-2317277,-1503533,-2003186,-1267887,-2273642,-1659559,-1567238,-1409638,-1556315,-1271789,-1190195,-1055500,-1332951,-2041835,-1364185,-1246129,-1189907,-1233210,-2298252,-5014747,-3057392,-2243121,-1843288,-1228292
 "96000","Southwest",6,SAGDP5,4,"111-112","   Farms ","Thousands of dollars",-796920,-1229808,-2326646,-1974789,-2317277,-1503533,-2003186,-1267887,-2273642,-1659559,-1567238,-1409638,-1556315,-1271789,-1190195,-1055500,-1332951,-2041835,-1364185,-1246129,-1189907,-1233210,-2298252,-4836192,-2954793,-2242928,-1843288,-1228292
 "96000","Southwest",6,SAGDP5,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-178555,-102599,-193,0,0
 "96000","Southwest",6,SAGDP5,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2628710,-2241606,-7284,0,0
 "96000","Southwest",6,SAGDP5,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-465036,-580267,-1172,0,0
 "96000","Southwest",6,SAGDP5,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212785,-84292,-322,0,0
 "96000","Southwest",6,SAGDP5,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1950889,-1577047,-5790,0,0
 "96000","Southwest",6,SAGDP5,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299732,-147184,-2438,0,0
 "96000","Southwest",6,SAGDP5,11,"23","  Construction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12474354,-6069368,-12147,0,0
 "96000","Southwest",6,SAGDP5,12,"31-33","  Manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-7336,-28342,-97077,-102143,-130499,-44405,-53257,-19358,-17754,-18780,-21343,-23986,-8652409,-6006305,-37612,-44727,-63819
 "96000","Southwest",6,SAGDP5,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-7185,-20387,-57405,-65981,-46186,-21881,-17131,-15675,-14184,-15547,-17918,-21645,-6468594,-4268752,-31898,-38645,-53709
 "96000","Southwest",6,SAGDP5,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200114,-113038,-100,0,0
 "96000","Southwest",6,SAGDP5,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-380300,-150871,0,0,0
 "96000","Southwest",6,SAGDP5,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309254,-132959,0,0,0
 "96000","Southwest",6,SAGDP5,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1885558,-1362939,-835,0,0
 "96000","Southwest",6,SAGDP5,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1473527,-751411,-410,0,0
 "96000","Southwest",6,SAGDP5,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-557018,-309645,-140,0,0
 "96000","Southwest",6,SAGDP5,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-7185,-20387,-57405,-65981,-46186,-21881,-17131,-15675,-14184,-15547,-17918,-21645,-192192,-163176,-29901,-38645,-53709
 "96000","Southwest",6,SAGDP5,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224309,-232627,-120,0,0
 "96000","Southwest",6,SAGDP5,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333839,-451601,0,0,0
 "96000","Southwest",6,SAGDP5,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-356925,-184479,-121,0,0
 "96000","Southwest",6,SAGDP5,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-555559,-416006,-271,0,0
 "96000","Southwest",6,SAGDP5,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-151,-7955,-39672,-36161,-84313,-22524,-36125,-3683,-3570,-3233,-3425,-2342,-2183815,-1737553,-5714,-6083,-10110
 "96000","Southwest",6,SAGDP5,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-658405,-651758,-103,0,0
 "96000","Southwest",6,SAGDP5,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-151,-203,-157,-168,-174,-175,-221,-1224,-1091,-945,-950,-999,-97897,-42893,-815,-913,-858
 "96000","Southwest",6,SAGDP5,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97050,-88373,-79,0,0
 "96000","Southwest",6,SAGDP5,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82111,-33171,0,0,0
 "96000","Southwest",6,SAGDP5,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291406,-294513,-141,0,0
 "96000","Southwest",6,SAGDP5,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-6008,-37024,-17336,-77565,-14615,-28045,0,0,0,0,0,-141226,-57141,0,0,0
 "96000","Southwest",6,SAGDP5,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1743,-2491,-18658,-6573,-7735,-7859,-2459,-2478,-2288,-2476,-1343,-533381,-418316,-4469,-5169,-9252
 "96000","Southwest",6,SAGDP5,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282338,-151390,-108,0,0
 "96000","Southwest",6,SAGDP5,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4503504,-2005990,-2185,0,0
 "96000","Southwest",6,SAGDP5,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-353932,-38049,-372,0,0,0,0,0,0,0,0,-6492178,-6902452,-10847,0,0
 "96000","Southwest",6,SAGDP5,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-24315,-12226,-11627,-17070,-705077,-65890,-375420,-79810,-63503,-81850,-61788,-61203,-85604,-78706,-76487,-98899,-69280,-59599,-60772,-64060,-61319,-60422,-61217,-6269870,-5655114,-164916,-158615,-145800
 "96000","Southwest",6,SAGDP5,37,"481","   Air transportation ","Thousands of dollars",-2699,135,0,-135,-678518,-21592,-339394,-2294,-8232,-12550,-12685,-19028,-23076,-27664,-31848,-34952,-31578,-29554,-32388,-29705,-28976,-26988,-34579,-3336247,-3819246,-84322,-60419,-45416
 "96000","Southwest",6,SAGDP5,38,"482","   Rail transportation ","Thousands of dollars",-8722,-6996,-9339,-12118,-10677,-14104,-13612,-16358,-18629,-17817,-15376,-20507,-27186,-35707,-28209,-27758,-27573,-25098,-25691,-25361,-29603,-32078,-25794,-112891,-136528,-72500,-97287,-100139
 "96000","Southwest",6,SAGDP5,39,"483","   Water transportation ","Thousands of dollars",-12895,-5365,-2288,-4817,-15882,-30194,-22110,-59116,-34635,-45865,-32236,-20038,-34651,-15335,-16429,-36189,-10129,-4947,-2694,-8994,-2740,-1357,-845,-29659,-36208,-501,-910,-245
 "96000","Southwest",6,SAGDP5,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-304,-2042,-2007,-5618,-1492,-1630,-691,0,0,0,0,0,0,0,0,0,0,-1700773,-850213,-4775,0,0
 "96000","Southwest",6,SAGDP5,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137232,-257164,-1009,0,0
 "96000","Southwest",6,SAGDP5,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27277,-29573,0,0,0
 "96000","Southwest",6,SAGDP5,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-767978,-409217,-1723,0,0
 "96000","Southwest",6,SAGDP5,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157812,-116964,-87,0,0
 "96000","Southwest",6,SAGDP5,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-4534,-12589,-55694,-80105,-44071,-10530,-10467,559,-1277,-592,-701,-1145990,-705227,-27264,0,0
 "96000","Southwest",6,SAGDP5,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364408,-177090,-440,0,0
 "96000","Southwest",6,SAGDP5,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136803,-185557,-26134,0,0
 "96000","Southwest",6,SAGDP5,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-4534,-12589,-55694,-80105,-44071,-10530,-10467,559,-1277,-592,-701,-330854,-190808,-389,0,0
 "96000","Southwest",6,SAGDP5,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313925,-151771,-302,0,0
 "96000","Southwest",6,SAGDP5,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-1014509,-1227086,-1287162,-1263238,-1236768,-1295010,-1483777,-1579071,-2042639,-1792898,-1651716,-1693663,-1839902,-1842879,-1925743,-1980379,-2040070,-1984305,-2015527,-2219303,-2067763,-2060638,-2294083,-7332434,-5883231,-2978686,-3567912,-3724842
 "96000","Southwest",6,SAGDP5,51,"52","   Finance and insurance ","Thousands of dollars",-4271,-4790,-7109,-6875,-9063,-10067,-4011,-2759,-5043,-2595,-3168,-3145,-12277,-27401,-44886,-65718,-54633,-71809,-46260,-54092,-59021,-54537,-25827,-2053502,-1001503,-72913,-349858,-56767
 "96000","Southwest",6,SAGDP5,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-4271,-4790,-7109,-6875,-9063,-10067,-4011,-2759,-5043,-2595,-3168,-3145,-12277,-27401,-44886,-65718,-54633,-71809,-46260,-54092,-59021,-54537,-25827,-512820,-417464,-71332,-348952,-56686
 "96000","Southwest",6,SAGDP5,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-436865,-133065,-425,-906,-81
 "96000","Southwest",6,SAGDP5,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1048639,-437593,-1156,0,0
 "96000","Southwest",6,SAGDP5,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55178,-13381,0,0,0
 "96000","Southwest",6,SAGDP5,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-1010237,-1222296,-1280053,-1256363,-1227705,-1284943,-1479767,-1576311,-2037595,-1790304,-1648548,-1690518,-1827625,-1815477,-1880858,-1914661,-1985437,-1912497,-1969267,-2165211,-2008742,-2006101,-2268256,-5278932,-4881728,-2905773,-3218054,-3668075
 "96000","Southwest",6,SAGDP5,57,"531","    Real estate ","Thousands of dollars",-1010237,-1222296,-1280053,-1256363,-1227705,-1284943,-1479767,-1576311,-2037595,-1790304,-1648548,-1690518,-1827625,-1815477,-1880858,-1914661,-1985437,-1912497,-1969267,-2165211,-2008742,-2006101,-2268256,-4719051,-4408764,-2904288,-3218054,-3668075
 "96000","Southwest",6,SAGDP5,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-559881,-472964,-1485,0,0
 "96000","Southwest",6,SAGDP5,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13272492,-6640075,-11222,-2374,-286
 "96000","Southwest",6,SAGDP5,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8613974,-4387144,-7017,0,0
 "96000","Southwest",6,SAGDP5,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1328985,-679559,-1148,0,0
 "96000","Southwest",6,SAGDP5,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1435221,-771876,-1171,0,0
 "96000","Southwest",6,SAGDP5,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5849767,-2935709,-4698,0,0
 "96000","Southwest",6,SAGDP5,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326018,-245372,-2532,-2374,-286
 "96000","Southwest",6,SAGDP5,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4332500,-2007559,-1673,0,0
 "96000","Southwest",6,SAGDP5,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3978204,-1868315,-1521,0,0
 "96000","Southwest",6,SAGDP5,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354296,-139243,-152,0,0
 "96000","Southwest",6,SAGDP5,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55053,-445266,-261729,-322438,-300639,-177406,-102895,-35524,-1113,-1122,-13635624,-10685705,-2002755,-852285,-387239
 "96000","Southwest",6,SAGDP5,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-581205,-704073,-1544,0,0
 "96000","Southwest",6,SAGDP5,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55053,-445266,-261729,-322438,-300639,-177406,-102895,-35524,-1113,-1122,-13054419,-9981632,-2001212,-852285,-387239
 "96000","Southwest",6,SAGDP5,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9765155,-6827455,-984915,-148953,-77316
 "96000","Southwest",6,SAGDP5,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55053,-445266,-261729,-322438,-300639,-177406,-102895,-35524,-1113,-1122,-1309194,-750411,-324111,-49804,-29914
 "96000","Southwest",6,SAGDP5,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1011501,-630216,-44378,-6689,-4038
 "96000","Southwest",6,SAGDP5,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-968569,-1773550,-647809,-646840,-275971
 "96000","Southwest",6,SAGDP5,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7973047,-14396733,-274533,0,0
 "96000","Southwest",6,SAGDP5,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-827404,-1748692,-266704,0,0
 "96000","Southwest",6,SAGDP5,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284876,-1197180,-266001,0,0
 "96000","Southwest",6,SAGDP5,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-542528,-551512,-702,0,0
 "96000","Southwest",6,SAGDP5,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7145643,-12648041,-7829,0,0
