GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAGDP4,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",90480505,97296694,105447893,120800223,109243956,99799659,(D),104059087,108592872,115341010,118166538,115512243,104464795,108799968,114745484,118573169,119309453,126612090,132515334,137805256,145862268,155519506,158606876,(D),(D),177393397,182936741,(D)
 "98000","Far West",8,SAGDP4,14,"321","    Wood product manufacturing ","Thousands of dollars",3782315,3883002,4071757,4244914,(D),(D),(D),(D),4690307,(D),(D),(D),(D),2857894,2854622,2974482,(D),(D),3779781,3734891,3833158,4097902,4230056,(D),4940119,5348915,(D),5340964
 "98000","Far West",8,SAGDP4,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",2668737,2839995,3020379,3263587,3384066,3395309,3527600,3786784,4076420,(D),4225721,3814011,3011087,2890761,2911034,3001993,3126642,3361760,3602974,3720279,3917660,4133282,4210909,4148074,4319297,4637262,4750031,4963425
 "98000","Far West",8,SAGDP4,16,"331","    Primary metal manufacturing ","Thousands of dollars",2645041,2730850,2694047,2860561,(D),(D),(D),2411096,(D),2757697,2868222,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP4,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",8667378,9108174,9186649,9952672,9573207,8864595,8826048,9446984,9909798,10371434,(D),(D),(D),9457745,10091755,10684670,10882505,11466144,11974698,12061917,12544402,13241323,13479612,13028793,13241585,14072929,14445022,14994441
 "98000","Far West",8,SAGDP4,18,"333","    Machinery manufacturing ","Thousands of dollars",7360302,7909681,8423075,10306255,8971415,8048488,8097392,8039521,8267041,8738144,9009190,8707668,7506039,7827492,8731380,(D),(D),(D),(D),(D),(D),(D),(D),12307954,13326593,13851678,(D),(D)
 "98000","Far West",8,SAGDP4,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",36810210,39366409,46072512,57190472,(D),41107111,40068842,41941065,44215730,47131217,47920210,45233562,(D),(D),(D),50058697,(D),(D),(D),(D),63926075,68466730,68995594,76488421,83439659,78885817,79658526,78534358
 "98000","Far West",8,SAGDP4,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2135863,2365172,2702586,3087935,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3466546,(D),(D),4491175,(D),5498380,5379992,6034121,6381244,(D),(D)
 "98000","Far West",8,SAGDP4,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2334966,2704726,2849251,2987340,2858993,3022281,3003238,3212691,3306989,3328916,3227939,3287892,2566117,2526935,1939770,1936373,1973898,2425514,2832103,3136120,3740837,4302900,4321646,5487727,6618824,(D),6878916,6925889
 "98000","Far West",8,SAGDP4,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",15961091,16981393,16540228,15806998,15942831,15643187,14961014,16167906,16653455,18540654,19358578,20140463,20031707,20037699,21724323,22504668,23199849,24239919,25067095,24524517,24827801,25793287,26716962,25162155,23729301,(D),30164470,32494264
 "98000","Far West",8,SAGDP4,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",2578584,2910386,3139551,3397006,3327871,3248664,3222204,3470781,3535328,3589406,3393335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP4,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",5536017,6496907,6747857,7702484,7675604,7283220,7895065,8346086,8622897,9247713,9926812,10030466,(D),9478214,9690137,10280440,10639836,11054921,11356073,10966030,11452840,12081674,12900507,12357135,13784087,14539916,14982093,15638091
 "98000","Far West",8,SAGDP4,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",32719684,34801904,36876766,39100043,38161734,37608678,(D),40496381,42235578,43021404,44700509,44831955,43804230,42671360,43121292,45630902,47422440,49424477,51100478,51823186,53239751,53269892,55160187,55759401,57813557,61384811,61487954,62932268
 "98000","Far West",8,SAGDP4,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",9713087,10523937,11020233,11426910,11807895,11925607,12766869,13247158,13495763,14068127,14844945,15027433,14882316,15242293,15530576,16372169,17094524,18160385,19326083,19892741,21038767,21535954,22259403,22566955,23977317,26356156,27044880,27503478
 "98000","Far West",8,SAGDP4,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1242761,1352013,1410467,1439930,1332108,1305129,(D),1323853,1254766,1208631,1238011,1227805,1008342,991260,992214,999421,1076541,1103706,1108974,1098314,1105050,1115372,1153710,1079123,(D),(D),1184530,1152937
 "98000","Far West",8,SAGDP4,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",3102835,3311201,3416425,3445729,(D),(D),3024159,3229436,3126594,(D),3374130,3480149,2841003,2970730,(D),(D),(D),2937458,2819651,2829779,(D),(D),2549853,(D),(D),2660285,(D),2485044
 "98000","Far West",8,SAGDP4,29,"322","    Paper manufacturing ","Thousands of dollars",3220013,3339886,3356451,3376419,(D),(D),(D),(D),3282082,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3154275,(D),(D),(D)
 "98000","Far West",8,SAGDP4,30,"323","    Printing and related support activities ","Thousands of dollars",4443517,4699668,4798637,4977807,4792700,4436126,4197104,4221376,4211545,4278113,4323854,4207323,3450990,3313942,3244918,3214292,3209173,3314976,3332902,3351440,3379157,3400609,3407242,3041889,3092824,3267344,3233183,3368096
 "98000","Far West",8,SAGDP4,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2211069,2186026,2307119,2222956,(D),2240787,2427333,(D),(D),(D),(D),(D),3761797,(D),(D),(D),(D),3992274,3906806,3683385,3757720,3790347,3949682,(D),3449392,(D),(D),(D)
 "98000","Far West",8,SAGDP4,32,"325","    Chemical manufacturing ","Thousands of dollars",5549894,5914148,6922333,8387522,(D),(D),(D),(D),10132236,9620310,10070679,9991877,11706010,10069872,10050914,11431909,12562873,13364152,13826157,14111165,14269065,13452774,14259937,15337404,15619677,15543152,14946517,15324834
 "98000","Far West",8,SAGDP4,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",3236508,3475025,3645103,3822771,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5681425
 "98000","Far West",8,SAGDP4,34,"42","  Wholesale trade ","Thousands of dollars",41831058,45485074,47169980,51405005,52841277,53116170,54862917,58489618,62836886,67792620,72511705,72973428,66687899,68287441,72723830,75976490,77668439,82273979,87004443,87212118,91943304,91285230,92628881,93054623,99644455,107877695,112682103,116382676
 "98000","Far West",8,SAGDP4,35,"44-45","  Retail trade ","Thousands of dollars",56736262,61467855,65390204,71348833,73565303,76102502,79789189,83627219,87500443,89914922,92818286,90244436,82631177,83828473,87498407,91365420,94794416,98925536,105733204,108809574,115569795,121311914,126427806,131493373,147992480,151129548,156088617,162854217
 "98000","Far West",8,SAGDP4,36,"48-49","  Transportation and warehousing ","Thousands of dollars",26624563,28604918,29818417,32140067,32702752,32611460,33067108,35425374,36694313,38198348,40306495,40194433,37727135,38301656,40420123,42530971,44352613,46474027,51064764,55903266,60932064,67897557,78345030,77623882,91069453,99623336,106368280,114517701
 "98000","Far West",8,SAGDP4,37,"481","   Air transportation ","Thousands of dollars",5601246,5997357,6399319,6961305,7247001,7006972,6468452,6434548,6001876,6227950,6473279,6209615,5777927,5999090,6493981,7012621,7419489,7786230,8670717,10126582,11292161,12023341,13028845,11796702,11595914,13353681,15495932,17333429
 "98000","Far West",8,SAGDP4,38,"482","   Rail transportation ","Thousands of dollars",1569653,1650824,1699472,1682607,1670898,1610400,1658841,(D),1882833,1936744,1929751,2021142,1840821,1767660,1926115,2110282,2063639,2175730,2296885,2159646,2152375,2312601,2229915,1973899,1942708,2039677,2484445,2552520
 "98000","Far West",8,SAGDP4,39,"483","   Water transportation ","Thousands of dollars",694168,658187,689646,688922,(D),(D),(D),(D),961336,(D),(D),(D),(D),(D),(D),(D),(D),(D),1427448,(D),1581800,1549096,1599376,1404435,1419678,1578778,(D),(D)
 "98000","Far West",8,SAGDP4,40,"484","   Truck transportation ","Thousands of dollars",6133029,6593304,7128454,7569392,7691786,7700064,7893556,8479982,8917492,9353647,9727618,9479580,8614764,8563030,9202778,9533221,10103262,10596022,11242734,11796186,12203439,13012211,14222662,14642561,16567023,18418487,18465144,18885228
 "98000","Far West",8,SAGDP4,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1402825,1551438,1745782,1796622,1915177,1993543,2041555,2165933,2277445,2441153,2577215,2683821,2638331,2717290,2959429,3192113,3316143,3526339,3812468,5035192,5707434,7794856,13141018,9077224,10087462,11397200,13554145,15891004
 "98000","Far West",8,SAGDP4,42,"486","   Pipeline transportation ","Thousands of dollars",325297,346242,303594,326076,(D),(D),(D),366150,375579,(D),(D),482446,489648,(D),527709,549012,539034,557359,(D),466125,(D),(D),479511,460768,(D),(D),507476,523937
 "98000","Far West",8,SAGDP4,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",7893679,8569422,8757436,9708668,(D),9987919,10444935,11191606,11830791,12229826,12950914,(D),(D),12487617,(D),(D),(D),(D),15994012,17019068,18539008,19979713,21565345,(D),29587226,29713780,31341122,32242835
 "98000","Far West",8,SAGDP4,44,"493","   Warehousing and storage ","Thousands of dollars",3004665,3238144,3094715,3406476,3261765,3231840,3442667,4157856,4446961,4564785,5003915,5245322,5235611,5231709,5230106,5555291,5773122,5939899,(D),(D),(D),(D),12078357,(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP4,45,"51","  Information ","Thousands of dollars",39539195,45591974,58234789,65771879,63680277,57308782,58097712,62174053,63149593,65773341,69717584,68733739,66415765,69105095,74374448,79405815,90310698,97072304,107140679,115072642,130647684,146779926,158511158,174486017,213860145,202531880,213495295,241493368
 "98000","Far West",8,SAGDP4,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",12232803,16498508,22078988,22893040,21247165,18667108,19152589,18220518,18324344,19953691,22518876,22317293,21911133,22575039,24556800,26427193,27106242,30018987,33208652,34457738,39383772,45439984,51047242,57789382,69886860,65171952,70959561,75122989
 "98000","Far West",8,SAGDP4,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",11382874,11236051,10956768,11149739,13029805,13052395,13256255,14892844,14744404,14932767,15486416,16012166,15543704,16396414,16768384,17263743,16362045,17758228,19185064,20066529,19717730,20242822,21210411,18687344,23973652,25201377,20733012,22445279
 "98000","Far West",8,SAGDP4,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",13263297,14425082,18874971,20122163,19938757,18798526,18625206,20369082,20227706,20172788,22572917,21225123,19765520,19475208,20061028,20154124,19865831,20435386,20352940,20426140,21072039,21026643,21743347,22123260,22844556,21822981,22817972,25419451
 "98000","Far West",8,SAGDP4,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2660221,3432333,6324062,11606938,9464549,6790752,7063662,8691609,9853139,10714094,9139375,9179157,9195408,10658434,12988237,15560755,26976579,28859702,34394023,40122235,50474143,60070477,64510158,75886031,97155077,90335571,98984750,118505650
 "98000","Far West",8,SAGDP4,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",54811721,62459038,66633410,73244684,79734606,82365968,87851424,95562848,103610653,108768208,110006181,104945153,94540925,95092623,99671879,105948733,108382252,115000761,122992672,128670741,137996436,143719679,151681195,161509766,184312182,179285676,180747287,183921125
 "98000","Far West",8,SAGDP4,51,"52","   Finance and insurance ","Thousands of dollars",42921953,49165270,52209886,57662088,63812748,65477544,70114396,76235209,82806157,86546427,87374879,82957643,74321910,75024007,78998162,83927011,85221656,90293684,95910335,100468893,107654525,111180397,116362198,126685373,144734258,136764235,138158488,139464305
 "98000","Far West",8,SAGDP4,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",15224107,17959566,18332157,18640544,(D),25475139,29505805,31085198,(D),34781509,33594774,(D),26767537,26896906,(D),31384370,32038064,(D),(D),36562425,(D),(D),(D),(D),(D),49824350,49514689,(D)
 "98000","Far West",8,SAGDP4,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",10625663,12664746,14690596,19021141,(D),18263379,16927932,19430687,(D),23162111,25479680,(D),20900623,22476036,23470532,23947709,(D),27249664,27691926,28416295,(D),(D),(D),(D),40325840,41490499,(D),(D)
 "98000","Far West",8,SAGDP4,54,"524","    Insurance carriers and related activities ","Thousands of dollars",16944957,18401980,19053033,19837728,(D),21551463,23460362,25457748,27145413,28209692,28212985,27760513,26550221,25577906,27179650,28572900,28650501,31495550,33909226,35266453,36898051,38024643,39315580,41418036,42300706,44271250,44590827,46037717
 "98000","Far West",8,SAGDP4,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",127227,138978,134101,162675,193636,187563,220296,261576,293948,393114,87440,79508,103529,73159,(D),22032,(D),(D),(D),223719,361297,480904,551056,767064,(D),1178136,(D),1144028
 "98000","Far West",8,SAGDP4,56,"53","   Real estate and rental and leasing ","Thousands of dollars",11889768,13293768,14423524,15582596,15921858,16888424,17737028,19327639,20804495,22221782,22631301,21987510,20219015,20068616,20673717,22021723,23160595,24707077,27082337,28201848,30341911,32539281,35318997,34824393,39577924,42521442,42588800,44456820
 "98000","Far West",8,SAGDP4,57,"531","    Real estate ","Thousands of dollars",8432296,9486820,10312105,11018105,11327352,(D),13221399,14573492,15823890,16877255,17174480,16623550,15354722,15355036,15823564,16903341,17920904,19175336,21171239,22129568,24035011,25823209,28258676,28823802,32839590,34486136,33908197,35581244
 "98000","Far West",8,SAGDP4,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",3457472,3806947,4111419,4564491,4594506,(D),4515630,4754147,4980605,5344527,5456821,5363960,4864293,4713580,4850153,5118381,5239691,5531741,5911098,6072280,6306900,6716072,7060321,6000591,6738334,8035306,8680602,8875576
 "98000","Far West",8,SAGDP4,59,"54,55,56","  Professional and business services ","Thousands of dollars",110427839,123596904,136776579,164931473,163198962,158345296,162924984,172410010,184735878,202238380,218943428,226890656,211658216,220831190,236286772,259577938,268322552,288438431,312039180,320507279,340227383,369947012,394040207,414621737,470645444,505350761,524317622,561780101
 "98000","Far West",8,SAGDP4,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",60050188,66809533,75773861,92315169,92431089,89110666,91161093,95605886,105259037,117156413,128679353,137214273,129617907,133851904,144571533,160998834,161585565,174930730,190660461,193662716,205511767,224685456,242602619,259300459,293980678,307991419,320966676,343063594
 "98000","Far West",8,SAGDP4,61,"5411","    Legal services ","Thousands of dollars",10482587,11160618,11832997,13136299,14437432,15087519,15856853,16521181,17335062,18202720,19156697,19640927,18829643,18832418,19731930,20028153,20191569,20621975,21380287,22218091,23249759,24399988,25803925,26405274,28825840,30054885,31628527,33982146
 "98000","Far West",8,SAGDP4,62,"5415","    Computer systems design and related services ","Thousands of dollars",12867736,15042587,18629229,26075375,24521400,20462101,19881319,21036147,23351432,25864867,29132339,30662893,28889233,31764939,35976201,46557675,42411908,47988449,54392460,57523724,64382082,70865017,79517895,87148939,104492251,99595315,103558926,115032394
 "98000","Far West",8,SAGDP4,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",36699865,40606328,45311635,53103495,53472258,53561046,55422921,58048559,64572543,73088826,80390316,86910453,81899031,83254547,88863403,94413005,98982088,106320306,114887714,113920901,117879926,129420451,137280800,145746246,160662587,178341219,185779222,194049055
 "98000","Far West",8,SAGDP4,64,"55","   Management of companies and enterprises ","Thousands of dollars",21872328,25195460,27280974,33859464,30505242,28106811,29083223,31045185,30357756,32053638,34291654,33385476,30945285,33123185,35103720,37528764,43360222,45717616,48759966,50975845,52915754,59309136,60390938,63910853,74335039,81385240,87066160,103241984
 "98000","Far West",8,SAGDP4,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",28505324,31591911,33721744,38756840,40262630,41127819,42680668,45758938,49119085,53028329,55972422,56290908,51095024,53856101,56611518,61050340,63376765,67790085,72618753,75868717,81799862,85952420,91046650,91410425,102329727,115974102,116284787,115474522
 "98000","Far West",8,SAGDP4,66,"561","    Administrative and support services ","Thousands of dollars",26119469,29066345,31026941,35887572,37216579,37905878,39295424,42045699,45120701,48896190,51707213,51672016,46407468,47897759,51616542,56075789,58270690,62395670,67071639,70121646,75427233,79093379,83852802,83930131,94463203,107370747,106562925,105170013
 "98000","Far West",8,SAGDP4,67,"562","    Waste management and remediation services ","Thousands of dollars",2385855,2525566,2694803,2869268,3046052,3221941,3385245,3713239,3998385,4132138,4265209,4618892,4687556,5958342,4994976,4974551,5106075,5394415,5547113,5747071,6372629,6859040,7193848,7480294,7866524,8603355,9721862,10304510
 "98000","Far West",8,SAGDP4,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",67245777,71209364,75702358,80766231,86874931,95991755,104059235,112331272,118776416,126797553,134874335,145488162,153529303,160534852,168744571,179287298,186596855,194555723,207211509,219697187,231242525,245111166,260194139,274327785,292367624,312929290,334208921,361378235
 "98000","Far West",8,SAGDP4,69,"61","   Educational services ","Thousands of dollars",7892264,8509013,9211498,9882913,10749969,12249450,13293972,14496105,15103875,16222866,17149010,18506515,19987512,21163527,22451527,24062538,24836381,26670141,27361932,28781850,29468044,31398745,33484135,33840692,35714675,38806693,40294665,42102756
 "98000","Far West",8,SAGDP4,70,"62","   Health care and social assistance ","Thousands of dollars",59353512,62700351,66490860,70883318,76124962,83742305,90765263,97835167,103672541,110574687,117725325,126981647,133541791,139371325,146293043,155224760,161760474,167885582,179849576,190915337,201774481,213712421,226710004,240487092,256652948,274122597,293914255,319275479
 "98000","Far West",8,SAGDP4,71,"621","    Ambulatory health care services ","Thousands of dollars",29884130,30842961,32346612,34386639,36178811,39545024,41523184,44746295,47549926,50851231,54549990,58359241,59995535,67260215,70990969,74453570,77510643,80680660,86571150,91909771,97597871,103748322,110466120,114188629,126346688,132439026,141644073,152418221
 "98000","Far West",8,SAGDP4,72,"622","    Hospitals ","Thousands of dollars",18031966,19629782,20792811,21731221,24138523,26831425,30580388,33643808,35905560,38566536,40691885,44019384,47422381,44220080,46299641,47537479,48768078,49726740,53455339,55601470,58335987,61078055,63688308,66955575,68812966,73261471,77534279,82092433
 "98000","Far West",8,SAGDP4,73,"623","    Nursing and residential care facilities ","Thousands of dollars",6242044,6592938,7039226,7807048,8650277,9527530,10075815,10457647,10535789,11157064,11717977,12672907,13219155,13930974,14498117,14928345,15521188,16370044,17248782,18370417,19082152,20175756,21104303,24351273,23794361,25837231,28451724,30887344
 "98000","Far West",8,SAGDP4,74,"624","    Social assistance ","Thousands of dollars",5195372,5634670,6312211,6958411,7157352,7838326,8585876,8987417,9681266,9999856,10765473,11930114,12904720,13960056,14504317,18305366,19960565,21108137,22574306,25033679,26758472,28710288,31451273,34991616,37698934,42584869,46284179,53877480
 "98000","Far West",8,SAGDP4,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",38642930,42519071,46852173,50998337,53619370,55823855,59422971,64328389,67163494,70973465,74933888,76565608,71681591,73006498,77197063,82530403,86413891,93653041,100577941,108667138,114583162,121276460,129278168,100760265,125114168,147035259,157406593,165864912
 "98000","Far West",8,SAGDP4,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9689449,10390219,11299695,12756669,13315709,14208560,15551960,16550922,16810533,17706839,18587497,19460968,18443047,18648701,19580203,20739713,21698880,23513774,24207469,26492347,27768815,29536552,31284277,24499139,29086246,36194305,37919657,40046421
 "98000","Far West",8,SAGDP4,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5574779,5782797,6310787,7117070,7490709,8076219,9113159,9759775,9687398,10404868,10898216,11515697,10962722,11054534,11822630,12520359,12989242,14066492,14326874,15818643,16640489,17741146,18934007,15818823,18174034,22363131,22596498,23761731
 "98000","Far West",8,SAGDP4,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",4114670,4607423,4988908,5639599,5825000,6132341,6438801,6791147,7123135,7301971,7689281,7945271,7480326,7594167,7757573,8219353,8709639,9447282,9880595,10673704,11128325,11795406,12350270,8680316,10912212,13831174,15323159,16284690
 "98000","Far West",8,SAGDP4,79,"72","   Accommodation and food services ","Thousands of dollars",28953481,32128852,35552478,38241667,40303660,41615294,43871012,47777467,50352962,53266626,56346391,57104640,53238544,54357798,57616860,61790691,64715010,70139267,76370471,82174791,86814347,91739908,97993891,76261126,96027922,110840954,119486936,125818491
 "98000","Far West",8,SAGDP4,80,"721","    Accommodation ","Thousands of dollars",11849595,13070492,14685037,15859379,16215795,16037317,16456700,18130704,19049524,20017965,21134098,21399800,19325663,19636421,20632170,21484197,22067370,23549991,24721315,25405863,26058141,26905950,28966355,23377244,27284012,28175368,30643940,32638572
 "98000","Far West",8,SAGDP4,81,"722","    Food services and drinking places ","Thousands of dollars",17103887,19058360,20867441,22382289,24087865,25577977,27414312,29646764,31303438,33248661,35212293,35704841,33912881,34721377,36984690,40306494,42647640,46589277,51649156,56768928,60756206,64833958,69027536,52883882,68743910,82665586,88842996,93179919
 "98000","Far West",8,SAGDP4,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",23399227,25236637,26199475,28883840,(D),31194025,32466020,34351879,34948742,36551436,38882329,40003222,38352997,37748478,39497087,41466217,42652389,45395446,47864656,49942908,52603193,55433894,57880900,55810873,58825381,66894174,70369004,74718383
 "98000","Far West",8,SAGDP4,83,"92"," Government and government enterprises ","Thousands of dollars",159438758,167903954,178199173,192593489,210215932,225212804,238046301,249884945,260969272,274498465,292909780,307906527,312384687,317902254,323001453,322899237,334120601,348115410,364243048,382324759,394270698,406013504,419576726,437162298,453070803,463944176,498579926,535623635
 "98000","Far West",8,SAGDP4,84,"...","  Federal civilian ","Thousands of dollars",24222755,24870996,25397376,26990240,26900660,28796123,30582260,32312148,33654115,34281391,35446346,36702224,38615990,42002599,42840410,43050351,42178471,43309310,44998732,46559555,47976542,49979379,51043166,54345175,55703298,57800702,62037241,66101367
 "98000","Far West",8,SAGDP4,85,"...","  Military ","Thousands of dollars",13099279,12993499,13177099,13784046,14928311,17093411,19957389,21622988,23168535,24373247,25619259,27835137,29659453,30933535,31077423,31289922,30212803,29560210,29471639,31107294,30824513,29221302,29752757,31564209,34113153,34193521,35942442,38385692
 "98000","Far West",8,SAGDP4,86,"...","  State and local ","Thousands of dollars",122116724,130039459,139624698,151819203,168386961,179323270,187506652,195949809,204146622,215843827,231844175,243369166,244109244,244966120,249083620,248558964,261729327,275245890,289772677,304657910,315469643,326812823,338780803,351252914,363254352,371949953,400600243,431136576
 "98000","Far West",8,SAGDP4,87,"11,21","Natural resources and mining ","Thousands of dollars",14046583,14428271,15535047,15791151,(D),15577967,15827244,17495532,18412707,20728820,21658641,23260112,23199472,23811247,23982028,27269931,28745484,29180862,29464450,29336083,30699902,30105015,32178382,(D),(D),36107840,42063212,(D)
 "98000","Far West",8,SAGDP4,88,"42,44-45","Trade ","Thousands of dollars",98567321,106952929,112560184,122753838,126406579,129218672,134652106,142116837,150337330,157707542,165329991,163217864,149319075,152115914,160222237,167341910,172462856,181199515,192737647,196021692,207513099,212597144,219056687,224547996,247636936,259007243,268770721,279236893
