GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "00000","United States", ,SAGDP8,1,"...","All industry total ","Quantity index",63.075,65.903,69.058,71.874,72.561,73.795,75.858,78.777,81.521,83.791,85.470,85.567,83.362,85.609,86.948,88.939,90.822,93.115,95.857,97.601,100.000,102.967,105.627,103.428,109.791,112.563,115.866,119.102
 "00000","United States", ,SAGDP8,2,"..."," Private industries ","Quantity index",60.225,63.238,66.605,69.531,70.187,71.374,73.540,76.706,79.662,82.157,83.925,83.772,81.263,83.740,85.304,87.699,89.864,92.449,95.558,97.403,100.000,103.238,106.179,103.868,111.058,114.021,117.695,121.059
 "00000","United States", ,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",64.028,63.158,64.687,73.450,71.870,74.261,79.988,86.756,90.225,91.431,81.694,81.467,90.463,88.188,84.949,82.391,90.722,89.904,97.033,102.656,100.000,104.108,97.534,100.606,106.807,107.324,110.268,116.192
 "00000","United States", ,SAGDP8,4,"111-112","   Farms ","Quantity index",63.832,62.408,63.504,74.202,69.961,72.806,79.017,87.481,92.120,90.063,79.514,79.346,91.410,88.887,85.026,81.006,91.173,89.732,97.186,103.711,100.000,103.899,94.710,96.892,105.373,106.109,107.993,114.246
 "00000","United States", ,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",66.390,67.905,71.189,73.435,81.898,82.494,86.378,85.337,83.708,97.530,90.904,90.395,86.913,85.543,85.042,90.257,88.314,90.807,96.614,98.996,100.000,104.850,107.081,113.073,110.824,110.185,118.268,122.553
 "00000","United States", ,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",63.834,67.103,64.789,56.594,65.772,67.792,59.687,59.764,60.442,69.766,75.366,72.944,83.854,74.477,77.458,86.875,90.442,100.047,106.970,97.872,100.000,103.633,116.893,114.466,104.651,95.387,132.013,135.699
 "00000","United States", ,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",63.657,65.201,58.750,42.244,49.663,57.338,45.654,44.950,44.012,49.996,54.101,51.208,69.548,55.035,55.164,68.019,70.615,78.338,106.519,110.792,100.000,93.969,119.015,131.372,102.774,86.462,139.424,147.798
 "00000","United States", ,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",119.461,139.034,147.789,145.284,140.894,129.574,132.977,129.026,130.746,134.648,138.375,127.928,119.317,123.155,123.975,110.667,111.892,108.474,99.335,95.237,100.000,97.050,97.829,106.588,105.859,99.020,101.366,97.396
 "00000","United States", ,SAGDP8,9,"213","   Support activities for mining ","Quantity index",28.342,26.659,25.791,35.126,52.859,40.890,44.412,51.481,62.395,91.282,103.909,116.239,86.984,98.201,122.554,128.355,138.527,166.783,112.564,67.644,100.000,143.672,131.418,86.791,111.872,144.984,159.570,158.528
 "00000","United States", ,SAGDP8,10,"22","  Utilities ","Quantity index",79.066,75.500,88.112,89.504,74.552,76.333,75.389,80.073,76.436,81.070,83.048,88.083,81.920,92.684,96.225,97.615,96.905,93.312,94.652,99.951,100.000,98.584,99.620,105.629,103.147,104.311,110.212,112.662
 "00000","United States", ,SAGDP8,11,"23","  Construction ","Quantity index",97.178,101.644,105.931,110.136,108.233,104.554,106.726,110.723,111.163,108.668,105.711,95.407,81.726,78.165,77.235,79.762,83.022,85.837,90.977,95.732,100.000,102.801,105.007,102.763,105.337,98.846,98.912,103.725
 "00000","United States", ,SAGDP8,12,"31-33","  Manufacturing ","Quantity index",65.364,68.457,72.601,77.786,75.181,75.965,80.711,86.469,89.003,93.990,97.902,95.802,87.305,92.465,93.114,93.120,96.229,97.133,97.870,97.138,100.000,104.897,105.456,101.456,109.010,108.104,108.642,111.927
 "00000","United States", ,SAGDP8,13,"321,327-339","   Durable goods manufacturing ","Quantity index",48.676,53.152,57.313,64.057,60.627,62.124,67.238,72.032,76.996,82.785,87.192,87.402,74.450,84.038,90.062,92.824,95.081,95.920,96.741,96.362,100.000,104.189,105.402,99.871,107.229,107.434,107.305,106.967
 "00000","United States", ,SAGDP8,14,"321","    Wood product manufacturing ","Quantity index",87.465,88.646,87.097,88.875,85.848,86.545,86.864,84.964,92.960,91.632,97.081,90.941,77.093,82.833,91.913,93.839,95.865,86.526,94.135,98.608,100.000,94.900,98.416,104.035,98.233,93.806,107.767,107.194
 "00000","United States", ,SAGDP8,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",100.702,100.089,101.952,101.909,99.858,98.369,102.161,109.579,112.111,104.956,105.363,99.384,79.830,82.287,86.305,91.233,96.505,96.623,96.566,94.627,100.000,99.644,103.652,101.059,104.843,100.460,89.041,84.858
 "00000","United States", ,SAGDP8,16,"331","    Primary metal manufacturing ","Quantity index",68.323,73.602,78.843,80.053,76.116,77.859,75.459,81.057,74.172,67.308,66.725,69.699,67.071,68.243,75.818,89.435,96.809,95.215,104.859,111.208,100.000,100.353,112.031,124.803,109.979,119.236,144.755,154.863
 "00000","United States", ,SAGDP8,17,"332","    Fabricated metal product manufacturing ","Quantity index",109.492,106.687,107.288,113.930,101.634,97.148,101.638,105.739,107.701,111.500,116.165,110.715,83.650,92.501,98.229,101.773,101.174,102.388,97.914,94.434,100.000,104.121,103.110,93.329,96.532,91.348,84.986,81.513
 "00000","United States", ,SAGDP8,18,"333","    Machinery manufacturing ","Quantity index",91.832,99.062,93.720,96.169,87.040,81.215,81.167,91.024,98.042,104.394,109.296,111.706,88.964,100.690,115.590,117.194,116.135,114.076,101.397,92.417,100.000,105.916,104.467,93.946,106.517,102.480,99.282,98.551
 "00000","United States", ,SAGDP8,19,"334","    Computer and electronic product manufacturing ","Quantity index",8.888,11.627,14.784,22.358,22.153,24.829,32.393,37.819,43.263,51.755,59.825,68.918,69.876,77.668,80.206,82.514,84.073,87.525,93.361,95.787,100.000,106.343,109.838,112.124,120.731,117.593,115.797,115.446
 "00000","United States", ,SAGDP8,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",97.991,82.188,90.473,94.502,90.357,90.161,97.422,91.022,91.587,104.945,98.644,105.567,88.257,91.184,87.765,90.150,99.028,92.023,104.216,95.864,100.000,99.731,96.042,91.840,98.167,89.312,84.581,87.573
 "00000","United States", ,SAGDP8,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",54.169,60.264,64.135,65.968,60.114,67.764,74.212,76.606,81.131,90.364,87.121,67.446,29.456,60.878,77.257,81.891,87.065,90.955,90.886,95.845,100.000,104.141,105.109,93.249,110.481,133.217,127.375,128.187
 "00000","United States", ,SAGDP8,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",67.317,71.172,76.266,70.093,71.996,67.112,63.654,65.112,74.882,78.108,91.696,90.841,87.889,90.548,94.369,92.470,95.059,96.429,99.899,97.712,100.000,105.336,107.618,92.578,100.747,103.579,117.110,117.117
 "00000","United States", ,SAGDP8,23,"337","    Furniture and related product manufacturing ","Quantity index",131.794,134.174,140.790,146.375,132.083,129.185,126.742,135.676,142.826,144.642,132.430,112.784,82.294,83.007,84.050,82.422,88.777,93.687,100.077,100.695,100.000,104.843,100.577,94.738,99.763,96.224,82.582,81.763
 "00000","United States", ,SAGDP8,24,"339","    Miscellaneous manufacturing ","Quantity index",64.369,66.529,68.966,72.011,68.270,71.334,73.147,77.354,81.605,87.413,89.152,95.115,96.887,101.100,98.313,97.942,95.165,96.118,91.834,96.370,100.000,106.078,102.648,101.345,112.729,111.817,111.951,112.519
 "00000","United States", ,SAGDP8,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",95.917,94.409,97.721,98.430,97.937,97.167,100.759,107.949,105.804,109.177,112.136,106.470,104.821,103.512,96.956,93.537,97.697,98.686,99.316,98.128,100.000,105.774,105.523,103.501,111.334,109.171,110.460,118.100
 "00000","United States", ,SAGDP8,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",86.261,84.877,85.595,84.010,85.479,80.580,84.188,86.098,85.647,94.934,97.062,92.052,95.070,90.873,88.165,86.696,91.485,92.593,96.736,94.006,100.000,99.567,97.084,98.606,104.581,108.074,107.031,107.737
 "00000","United States", ,SAGDP8,27,"313-314","    Textile mills and textile product mills ","Quantity index",152.364,150.452,157.875,165.640,146.833,142.893,119.309,147.389,140.100,134.124,129.900,121.695,93.868,94.827,84.792,93.196,99.625,103.955,101.053,102.010,100.000,94.679,92.818,86.564,92.993,84.581,77.620,77.430
