GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56000","Wyoming",7,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",973,1114,1358,1310,1849,1959,1993,1785,1878,2117,2790,2726,3299,3471,3286,3197,3541,3130,3662,4103,4336,5061,5751,5761,6043,6084,6558,8585
 "56000","Wyoming",7,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",1221,1250,1484,1266,1394,1512,1492,1551,1822,2089,2814,3100,3780,4112,3888,3965,4017,3501,3652,3344,3068,3150,3234,3293,3320,3731,3606,3714
 "56000","Wyoming",7,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",11005,12843,13964,13237,16855,19869,19291,18861,20537,20500,25491,25823,31174,35773,29671,30307,30618,24548,26974,30442,29428,29643,31708,31950,29827,30372,30643,33984
 "56000","Wyoming",7,SAGDP6,69,"61","   Educational services ","Thousands of dollars",1398,1560,1665,1642,1845,2603,2212,2152,2264,2318,2813,2985,3808,4476,3683,3627,3672,2733,2902,3419,3349,3213,3640,3999,4067,4185,4501,5177
 "56000","Wyoming",7,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",9607,11283,12299,11595,15010,17266,17079,16709,18273,18182,22679,22838,27366,31297,25989,26679,26946,21815,24072,27023,26079,26429,28067,27951,25759,26187,26143,28807
 "56000","Wyoming",7,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",4520,5438,5972,5543,5869,6710,6714,6682,7123,6894,8327,8304,9757,11308,9336,9840,9864,8288,9219,10296,10312,10156,10845,10682,9592,9395,9251,10298
 "56000","Wyoming",7,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",1860,2159,2433,2447,4242,4674,4344,4320,4664,4652,5980,6150,7600,8640,7070,6834,6966,5467,6133,6618,6111,7156,7641,7826,7337,7619,7942,8832
 "56000","Wyoming",7,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",2054,2332,2454,2212,3569,4275,4321,4012,4606,4784,5943,5794,6879,8026,6786,7327,7343,5871,6388,7488,7110,6540,6911,6826,6513,6824,6906,7433
 "56000","Wyoming",7,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",1173,1354,1441,1392,1330,1608,1700,1695,1879,1852,2429,2589,3131,3323,2797,2678,2773,2188,2333,2620,2547,2578,2670,2618,2317,2349,2045,2244
 "56000","Wyoming",7,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",90146,95019,108006,131314,109748,121421,123708,130864,143808,167040,194550,209647,224676,203920,221704,248684,237660,229028,241213,234327,235550,247522,267034,266811,304474,344201,368738,377177
 "56000","Wyoming",7,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",47348,49459,58463,73967,56528,54894,55789,61079,64970,73959,83201,93286,98677,87267,101192,120978,120416,118998,123638,122488,129422,137369,151946,146719,175087,188005,211448,216915
 "56000","Wyoming",7,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5749,5779,6812,9090,6573,9963,11746,11617,13702,15502,17726,19017,23411,19228,23339,21632,18442,18808,20680,18513,19168,22542,23978,25024,25036,27393,29306,28002
 "56000","Wyoming",7,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",41599,43681,51651,64877,49955,44931,44042,49462,51269,58457,65475,74268,75266,68039,77853,99346,101974,100190,102958,103975,110254,114827,127968,121695,150052,160611,182142,188914
 "56000","Wyoming",7,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",42798,45560,49542,57346,53220,66527,67919,69785,78838,93081,111349,116361,125999,116653,120512,127706,117243,110030,117575,111839,106128,110153,115088,120092,129387,156196,157291,160262
 "56000","Wyoming",7,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",23096,24688,26640,29301,28334,37188,38053,38992,44487,54790,63429,64597,70098,65301,67102,69835,64623,60578,63901,62914,59675,63548,64751,68633,72717,92629,90102,96110
 "56000","Wyoming",7,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",19702,20872,22902,28045,24886,29339,29867,30793,34351,38291,47920,51764,55901,51352,53410,57871,52620,49452,53674,48925,46453,46605,50337,51459,56670,63567,67189,64152
 "56000","Wyoming",7,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24316,26554,28632,33350,28416,33567,32695,32406,35684,41932,53055,54737,57150,53640,61533,65205,58133,52545,49131,41830,42079,46249,47503,50314,46400,50296,50047,52075
 "56000","Wyoming",7,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",5888,5856,7017,10115,8230,10062,10414,11219,12573,15174,19056,17833,15509,13440,19549,22056,19001,19077,16031,13037,12820,14347,14343,15229,15219,19190,17468,16482
 "56000","Wyoming",7,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP6,86,"...","  State and local ","Thousands of dollars",5888,5856,7017,10115,8230,10062,10414,11219,12573,15174,19056,17833,15509,13440,19549,22056,19001,19077,16031,13037,12820,14347,14343,15229,15219,19190,17468,16482
 "56000","Wyoming",7,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",538947,590491,575382,697953,770893,766718,1025604,1254032,1554912,1819048,1859756,1966493,1639449,1700553,2044529,1828844,1891325,1790123,1618438,1469644,1336910,1408994,1363182,1149995,1450078,1868036,1584426,1561259
 "56000","Wyoming",7,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",452031,467006,541636,632147,576600,625549,635926,667720,742270,792561,886128,956235,922550,850316,957961,1008546,1024018,1020596,996076,968219,951106,979998,1029428,904877,1032999,1151928,1147501,1217935
 "56000","Wyoming",7,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",122269,133534,138172,125441,126427,154233,156069,156599,176501,187090,222594,236174,276460,307099,279247,281848,284701,247701,266827,287867,261411,264904,272653,268109,271861,284571,299117,328992
 "56000","Wyoming",7,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",57331,64264,69387,67990,75835,84022,81546,80025,84301,88302,96076,98014,116603,125980,130178,133620,137393,130484,147175,155424,146583,146322,146977,146871,138672,159809,151617,161301
 "56000","Wyoming",7,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",581449,638004,624030,744311,829346,830450,1085496,1312088,1619329,1889980,1949462,2059541,1747524,1817465,2156498,1944933,2015721,1906974,1748566,1609171,1470279,1544362,1502074,1287199,1582802,2016941,1723988,1718224
 "56000","Wyoming",7,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",838817,914372,1016947,1094912,1021480,1148699,1152666,1196493,1352659,1470071,1690501,1799210,1840993,1795100,1880124,1993659,1988180,1904055,1935119,1915350,1843012,1899122,1996695,1892236,2056676,2245130,2302104,2447966
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
