GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "11000","District of Columbia",2,SAGDP3,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",15954,15357,14780,17129,12586,10913,13364,14723,16026,14857,17382,17763,18887,20268,23455,21973,21522,18886,19445,16989,18350,17895,18439,5852,14465,22209,21959,19532
 "11000","District of Columbia",2,SAGDP3,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",3423,3399,3467,3217,3205,3587,4666,4728,5335,4031,4380,4461,5358,5722,5559,5245,4987,4624,5177,5944,5859,5967,6485,-2678,2559,7588,7238,6126
 "11000","District of Columbia",2,SAGDP3,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",234,218,253,210,124,101,110,119,125,140,163,217,181,142,80,103,105,121,128,128,166,178,203,21,-42,202,275,242
 "11000","District of Columbia",2,SAGDP3,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",317,306,284,250,182,177,233,224,243,225,244,262,244,257,240,270,258,256,289,262,263,259,273,-258,-1006,319,337,362
 "11000","District of Columbia",2,SAGDP3,29,"322","    Paper manufacturing ","Thousands of dollars",292,290,251,152,104,94,96,68,43,39,31,35,37,32,34,33,28,26,28,21,32,22,25,-235,-251,53,8,21
 "11000","District of Columbia",2,SAGDP3,30,"323","    Printing and related support activities ","Thousands of dollars",2982,2702,2765,2259,1898,1650,1881,1938,1972,1800,1890,1922,1714,1600,1027,1238,1178,1043,1126,3313,1057,945,749,-611,-6,408,378,438
 "11000","District of Columbia",2,SAGDP3,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1846,1564,1265,1486,2035,1304,1419,2690,2033,2458,3014,2704,2681,3812,4125,63,11,51,48,3,13,16,19,-10,-46,38,41,48
 "11000","District of Columbia",2,SAGDP3,32,"325","    Chemical manufacturing ","Thousands of dollars",6751,6782,6386,9553,4984,3952,4897,4924,6254,6140,7633,8130,8643,8680,12363,14995,14929,12738,12615,7285,10916,10470,10647,9587,13311,13581,13662,12275
 "11000","District of Columbia",2,SAGDP3,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",108,95,109,1,54,48,63,32,22,23,28,30,29,24,26,26,25,27,34,33,44,38,38,36,-53,21,21,21
 "11000","District of Columbia",2,SAGDP3,34,"42","  Wholesale trade ","Thousands of dollars",160344,152569,149298,151739,145459,146584,150314,156980,156939,154044,149484,160972,152066,168314,167080,183789,185114,185435,198525,188938,195442,206932,249299,185639,242435,277304,247957,280646
 "11000","District of Columbia",2,SAGDP3,35,"44-45","  Retail trade ","Thousands of dollars",147850,151050,152153,141614,130399,134172,172492,178859,205886,210654,239619,238461,220960,257362,259516,262175,276312,302780,299524,315411,328988,328614,325303,201461,233219,339201,340213,359923
 "11000","District of Columbia",2,SAGDP3,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-72880,-51006,-63733,-68934,-63872,-106870,-93388,-110740,-116629,-119108,-105571,-57745,-77231,-100006,-165884,-98927,-96072,-86219,-85506,-84896,-128428,-148045,-124964,-299858,-379637,-211614,-364677,-320773
 "11000","District of Columbia",2,SAGDP3,37,"481","   Air transportation ","Thousands of dollars",1605,2409,2318,1540,1426,1148,1154,1084,1216,974,1727,2847,1941,1457,981,1738,2242,8311,9779,12061,2071,1248,1460,-2565,-2286,1695,2812,3196
 "11000","District of Columbia",2,SAGDP3,38,"482","   Rail transportation ","Thousands of dollars",-80834,-59594,-71978,-77092,-71939,-112837,-99276,-115299,-122759,-124801,-113052,-66650,-85640,-108140,-173625,-108873,-106120,-100872,-102983,-104776,-138618,-157408,-134142,-293234,-359933,-221258,-375111,-331297
 "11000","District of Columbia",2,SAGDP3,39,"483","   Water transportation ","Thousands of dollars",1230,1228,1219,1115,594,208,451,-379,220,49,292,675,444,795,749,390,870,346,364,489,463,483,601,515,580,545,59,141
 "11000","District of Columbia",2,SAGDP3,40,"484","   Truck transportation ","Thousands of dollars",756,681,630,576,642,718,562,596,1566,1606,1583,1378,1471,1187,1451,1412,1317,1364,1702,1712,1839,1973,1559,-1838,-1942,1982,2131,2218
 "11000","District of Columbia",2,SAGDP3,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2105,2256,2380,3307,1811,1782,1955,2038,2166,2115,2072,1877,2258,2219,2233,2452,2283,2168,2408,2502,2611,2462,2523,-1217,-13652,2707,2680,2585
 "11000","District of Columbia",2,SAGDP3,42,"486","   Pipeline transportation ","Thousands of dollars",453,584,404,355,2561,1149,874,366,113,130,337,479,476,592,600,2132,1359,280,572,307,279,294,268,274,310,77,25,25
 "11000","District of Columbia",2,SAGDP3,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1624,1204,1074,1022,812,713,748,705,680,690,1375,1629,1798,1868,1708,1800,1947,2128,2580,2762,2871,2854,2710,-873,-2407,2584,2672,2297
 "11000","District of Columbia",2,SAGDP3,44,"493","   Warehousing and storage ","Thousands of dollars",182,227,220,242,222,248,144,150,168,131,95,20,21,16,18,22,29,57,72,48,56,49,57,-920,-307,54,56,62
 "11000","District of Columbia",2,SAGDP3,45,"51","  Information ","Thousands of dollars",202082,182863,182803,164907,174787,189634,225948,255036,273035,250757,205478,210804,208990,205593,191359,192786,193401,215728,224388,226213,229316,241106,257236,197761,221049,258395,280809,268940
 "11000","District of Columbia",2,SAGDP3,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",13633,13448,13136,12323,18851,21388,29185,34201,36177,39144,34777,33810,34188,32176,31442,35164,32809,46263,46824,51608,54696,54755,58512,38361,55716,59754,60567,64622
 "11000","District of Columbia",2,SAGDP3,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1904,2047,2098,2223,2333,2449,5280,7119,6405,5852,5472,13296,13531,14299,12502,13845,12335,10342,11467,10578,8268,8515,8874,5090,966,9788,12068,13040
 "11000","District of Columbia",2,SAGDP3,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",178462,156663,154983,137698,139429,149901,168016,185919,198947,174222,148549,145254,143332,138763,128261,123380,127858,132906,136151,131105,130509,131312,135972,122565,117479,125962,146726,132222
 "11000","District of Columbia",2,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",8083,10705,12586,12662,14174,15896,23467,27797,31506,31539,16680,18445,17939,20355,19155,20397,20399,26218,29948,32922,35842,46524,53878,31744,46888,62890,61448,59055
 "11000","District of Columbia",2,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",430274,412085,394735,408949,417654,450131,540833,604717,663945,738607,885612,954921,989481,991978,946083,1022538,1067162,1252910,1373505,1462843,1538416,1712546,1911579,1920527,1989114,2074639,2210390,2449313
 "11000","District of Columbia",2,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",115789,110485,98907,105750,84847,91232,114962,137787,145502,171685,158881,162354,155988,162342,159807,182619,191359,233937,274280,276311,248010,291699,272597,271564,259115,303660,309856,331724
 "11000","District of Columbia",2,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",36573,38870,38764,41892,34853,36128,40925,51180,51779,60673,74540,71721,65268,63037,59146,60997,61619,67749,81286,87064,83441,83250,86306,79035,77232,82823,69494,78870
 "11000","District of Columbia",2,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",18935,18838,19360,18188,8772,9017,13212,17432,24493,25760,17259,19901,19655,18733,17813,19245,19053,22437,27427,28435,28169,28011,34603,15985,27886,36763,38597,40905
 "11000","District of Columbia",2,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",54867,47493,33984,38362,39039,42752,50859,60043,61380,65297,64389,68681,68900,78831,82714,101473,108249,140856,161485,157457,132385,175858,146666,176082,150418,176412,193461,202298
 "11000","District of Columbia",2,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",5415,5283,6799,7309,2183,3335,9967,9132,7850,19955,2693,2051,2165,1741,134,903,2439,2895,4083,3356,4015,4580,5022,462,3578,7662,8304,9651
 "11000","District of Columbia",2,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",314485,301600,295828,303199,332807,358899,425871,466930,518443,566923,726731,792568,833493,829636,786276,839920,875803,1018973,1099224,1186531,1290406,1420846,1638983,1648963,1729999,1770979,1900534,2117588
 "11000","District of Columbia",2,SAGDP3,57,"531","    Real estate ","Thousands of dollars",302650,289904,283564,289409,320952,346593,410658,449948,498243,545828,703130,768126,809713,806740,764222,817136,853053,994900,1074242,1160553,1264377,1396186,1613814,1629208,1710936,1744542,1872750,2089283
 "11000","District of Columbia",2,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",11835,11696,12264,13790,11855,12306,15213,16981,20200,21095,23601,24441,23780,22896,22054,22784,22750,24073,24982,25978,26029,24660,25169,19755,19062,26437,27784,28305
 "11000","District of Columbia",2,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",146883,192620,211538,194858,212790,299290,621797,915192,670709,651613,725857,532707,364961,449036,501329,597588,670481,684924,832878,791701,774025,824043,827450,7925,545787,933120,822602,859875
 "11000","District of Columbia",2,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",128224,173009,192809,174213,195800,281314,600819,891112,641212,615420,692426,495918,326073,407710,461669,549890,623756,634519,768903,729859,714044,764997,763687,48013,538836,861267,751445,784966
 "11000","District of Columbia",2,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",81971,123819,140670,123724,146643,224524,525418,796323,521722,482280,573104,368512,187690,260390,321974,377816,452797,441513,542436,489663,476321,522662,503431,258825,478938,583885,476968,506711
 "11000","District of Columbia",2,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",5469,5418,7239,7538,6018,7841,12870,17535,24132,28013,20775,23006,26313,28606,27671,34634,33267,41052,49102,49158,48597,49524,52758,-59050,17704,56217,53636,52482
 "11000","District of Columbia",2,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",40784,43772,44901,42951,43138,48948,62532,77253,95358,105126,98547,104401,112070,118715,112024,137441,137693,151954,177365,191038,189126,192811,207498,-151762,42195,221165,220840,225773
 "11000","District of Columbia",2,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",7446,8146,7487,9064,7095,7147,6727,8364,10062,13645,10818,11804,12307,13738,11171,13062,11489,13129,18907,16828,16355,16709,18838,12805,17102,22239,20648,21682
 "11000","District of Columbia",2,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11213,11465,11242,11580,9896,10829,14250,15717,19435,22548,22613,24985,26581,27588,28489,34636,35236,37277,45068,45014,43626,42337,44925,-52893,-10151,49615,50510,53228
 "11000","District of Columbia",2,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",10069,10432,10371,10770,9248,9937,13162,14886,18380,21422,21514,23779,25414,26208,26844,33368,34064,35993,43801,43258,41868,40754,43233,-52739,-10806,48078,49005,51775
 "11000","District of Columbia",2,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",1144,1033,870,810,648,892,1088,831,1055,1126,1099,1206,1166,1380,1645,1268,1172,1284,1267,1756,1758,1583,1693,-154,655,1536,1505,1453
 "11000","District of Columbia",2,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",102551,105757,99218,97110,99757,111484,128221,140418,166555,178640,218024,237899,253568,263068,228109,233257,240254,255651,286437,317710,303119,305582,306698,-1892,-31117,191705,228119,283916
 "11000","District of Columbia",2,SAGDP3,69,"61","   Educational services ","Thousands of dollars",55903,60386,56841,53933,43180,49318,58202,66393,75113,82339,98412,117209,128083,127084,120979,130924,139887,142027,157100,169669,156017,158238,161517,134152,100846,155742,160880,171331
 "11000","District of Columbia",2,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",46648,45371,42378,43177,56577,62166,70019,74025,91442,96301,119612,120691,125485,135984,107130,102332,100367,113624,129337,148042,147102,147345,145182,-136044,-131963,35963,67239,112585
 "11000","District of Columbia",2,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",10643,10535,9950,10002,7551,8105,8614,9349,11235,11145,13115,13791,14497,14686,14935,15396,13758,16670,22223,24228,23861,23488,28103,-143873,-104249,13482,28590,31081
 "11000","District of Columbia",2,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",28500,27294,25188,25838,40593,44381,49268,51241,63406,67746,86256,86424,89433,96617,68555,64081,64009,72824,82622,98565,98359,98994,93099,31640,42333,61196,75494,81119
 "11000","District of Columbia",2,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",5376,5303,5000,5022,6423,7269,8906,9120,11798,11651,14379,14381,15288,18406,17665,16311,15686,16959,15889,16631,17019,16744,15788,-3896,3313,15492,18105,19037
 "11000","District of Columbia",2,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",2129,2239,2240,2315,2010,2411,3231,4315,5004,5759,5862,6093,6267,6276,5975,6545,6914,7171,8602,8617,7863,8118,8192,-19915,-73360,-54205,-54951,-18652
 "11000","District of Columbia",2,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",301483,311909,342951,339988,292548,304627,401514,447941,520054,541962,605180,647828,632151,706779,657247,763298,794175,828620,925282,943972,992701,1044783,895713,158864,69508,1115156,1312249,1381940
 "11000","District of Columbia",2,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3602,4303,4655,5760,10129,10332,11551,11416,16821,17467,18987,24643,27493,27285,21778,21140,21327,24906,37391,38821,43156,45947,45529,8699,-78054,16466,40888,42811
 "11000","District of Columbia",2,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1885,2525,2584,3072,7811,7778,8788,8505,13333,13645,14892,19703,22180,22259,17114,16640,17143,19950,32047,32728,36633,38726,37743,14891,-73543,8212,32485,34124
 "11000","District of Columbia",2,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1716,1778,2070,2688,2318,2554,2763,2911,3488,3821,4095,4941,5313,5027,4664,4499,4184,4956,5344,6094,6523,7221,7786,-6192,-4511,8254,8403,8688
 "11000","District of Columbia",2,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",297881,307605,338297,334228,282420,294296,389963,436525,503233,524496,586193,623185,604658,679493,635469,742158,772848,803715,887891,905151,949545,998836,850185,150165,147562,1098691,1271361,1339129
 "11000","District of Columbia",2,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",193073,196606,218175,213665,169693,175072,232885,260042,299042,310866,340470,354765,344160,383745,371311,424187,432167,443210,461656,468919,485795,506973,419889,171184,232520,487331,602514,628372
 "11000","District of Columbia",2,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",104808,110999,120122,120563,112727,119223,157078,176483,204191,213629,245723,268420,260498,295748,264158,317971,340680,360505,426234,436231,463750,491863,430295,-21019,-84957,611359,668848,710757
 "11000","District of Columbia",2,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",144501,141253,133983,130251,119782,129178,156200,180903,212695,225122,254801,273765,279744,288015,278127,319141,317777,326655,368606,400677,397079,403624,416743,281734,182251,430652,436456,447115
 "11000","District of Columbia",2,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495676,-503152,-538754,-560845,-591822,-546169,-602028,-674328,-1095161,-787860,-1134198,-877463,-916605
 "11000","District of Columbia",2,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3,86,"...","  State and local ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495676,-503152,-538754,-560845,-591822,-546169,-602028,-674328,-1095161,-787860,-1134198,-877463,-916605
 "11000","District of Columbia",2,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",2932,4208,4368,6083,4112,4465,4594,2185,38,36,36,48,33,24,38,31,31,29,30,32,44,40,30,-1871,-1646,2398,7361,5994
 "11000","District of Columbia",2,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",308194,303619,301451,293353,275858,280756,322806,335839,362825,364698,389103,399433,373026,425676,426596,445965,461426,488216,498049,504349,524430,535546,574602,387101,475654,616505,588170,640569
 "11000","District of Columbia",2,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",84984,115384,105826,105432,107097,70019,115958,121107,135934,144786,167009,228685,207364,145279,78164,157545,166657,184414,196742,202979,152541,154641,170940,-22190,-78522,110413,-21055,27338
 "11000","District of Columbia",2,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",223798,205915,204820,187648,193025,205831,245524,276995,295135,270626,226644,232638,231775,229203,217798,217948,218569,237965,248152,248224,252835,265406,281279,203387,229801,286563,308848,295511
 "11000","District of Columbia",2,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",35263,38151,37175,39486,30552,30377,35672,37473,37654,35941,38032,39311,40347,41555,49245,50214,48946,49349,56089,55727,59175,58333,63064,-65924,-24431,73734,76312,73189
 "11000","District of Columbia",2,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",1720953,1765489,1772506,1734848,1700274,1835119,2513275,3001153,3005752,3096186,3451064,3486042,3309285,3475424,3307015,3732118,3911333,4237118,4705886,4850444,4911627,5221872,5360962,2929830,3373723,5730587,5857741,6359006
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
