GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "97000","Rocky Mountain",7,SAGDP5,1,"...","All industry total ","Thousands of dollars",-1143717,-1406379,-1694043,-1713399,-1953914,-1468016,-1823225,-1569365,-2133114,-1699706,-1614100,-1768543,-1953895,-1959443,-2097920,-2017359,-2139115,-2177586,-1937674,-2181220,-2421441,-2565835,-2561201,-30931355,-23742126,-5338651,-4094991,-3637580
 "97000","Rocky Mountain",7,SAGDP5,2,"..."," Private industries ","Thousands of dollars",-884456,-1167615,-1439457,-1453891,-1666169,-1121831,-1447701,-1171904,-1682412,-1247734,-1144491,-1257732,-1323552,-1417892,-1475769,-1389410,-1412969,-1445383,-1242618,-1431698,-1661352,-1600501,-1685879,-29464056,-22127106,-3364699,-2464443,-2118171
 "97000","Rocky Mountain",7,SAGDP5,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-474428,-743215,-991010,-1013780,-974705,-657748,-802661,-622956,-978138,-630741,-578461,-675526,-566590,-716449,-612946,-546561,-570137,-632889,-466465,-597564,-790263,-751608,-814563,-2820724,-1847436,-1427147,-754445,-510841
 "97000","Rocky Mountain",7,SAGDP5,4,"111-112","   Farms ","Thousands of dollars",-474428,-743215,-991010,-1013780,-974705,-657748,-802661,-622956,-978138,-630741,-578461,-675526,-566590,-716449,-612946,-546561,-570137,-632889,-466465,-597564,-790263,-751608,-814563,-2731868,-1814996,-1427087,-754445,-510841
 "97000","Rocky Mountain",7,SAGDP5,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88856,-32440,-60,0,0
 "97000","Rocky Mountain",7,SAGDP5,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-392163,-341311,-1113,0,0
 "97000","Rocky Mountain",7,SAGDP5,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62978,-86109,-179,0,0
 "97000","Rocky Mountain",7,SAGDP5,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-106385,-68707,-261,0,0
 "97000","Rocky Mountain",7,SAGDP5,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222800,-186495,-672,0,0
 "97000","Rocky Mountain",7,SAGDP5,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73498,-42013,-732,0,0
 "97000","Rocky Mountain",7,SAGDP5,11,"23","  Construction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3796460,-1682163,-3185,0,0
 "97000","Rocky Mountain",7,SAGDP5,12,"31-33","  Manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-1448,-4711,-15632,-20308,-21139,-7943,-10216,-5419,-4909,-4018,-4485,-5050,-2270397,-1453601,-8394,-10392,-13951
 "97000","Rocky Mountain",7,SAGDP5,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-1374,-3658,-11440,-16161,-13024,-6014,-4475,-4416,-4308,-3526,-3984,-4627,-1449076,-862884,-7650,-9729,-13043
 "97000","Rocky Mountain",7,SAGDP5,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93142,-37134,-37,0,0
 "97000","Rocky Mountain",7,SAGDP5,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71144,-41428,0,0,0
 "97000","Rocky Mountain",7,SAGDP5,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60299,-18749,0,0,0
 "97000","Rocky Mountain",7,SAGDP5,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315592,-203778,-121,0,0
 "97000","Rocky Mountain",7,SAGDP5,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239013,-100613,-51,0,0
 "97000","Rocky Mountain",7,SAGDP5,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167960,-89428,-35,0,0
 "97000","Rocky Mountain",7,SAGDP5,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-1374,-3658,-11440,-16161,-13024,-6014,-4475,-4416,-4308,-3526,-3984,-4627,-76902,-55274,-7261,-9729,-13043
 "97000","Rocky Mountain",7,SAGDP5,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62779,-47140,-8,0,0
 "97000","Rocky Mountain",7,SAGDP5,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44133,-74945,0,0,0
 "97000","Rocky Mountain",7,SAGDP5,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80802,-56109,-39,0,0
 "97000","Rocky Mountain",7,SAGDP5,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237310,-138285,-98,0,0
 "97000","Rocky Mountain",7,SAGDP5,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-74,-1053,-4192,-4147,-8115,-1929,-5741,-1004,-601,-492,-501,-422,-821321,-590717,-744,-663,-908
 "97000","Rocky Mountain",7,SAGDP5,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389358,-296278,-42,0,0
 "97000","Rocky Mountain",7,SAGDP5,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-74,-92,-71,-65,-77,-77,-74,-742,-365,-303,-308,-295,-17597,-10620,-270,-293,-271
 "97000","Rocky Mountain",7,SAGDP5,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30779,-18132,-15,0,0
 "97000","Rocky Mountain",7,SAGDP5,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19741,-6071,0,0,0
