GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "33000","New Hampshire",1,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",936,1018,1192,1315,982,1045,1107,1168,1145,1230,1359,1255,1300,1261,1341,1443,1465,1549,1599,1645,2025,1984,1994,1972,1967,2208,2468,2780
 "33000","New Hampshire",1,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",8146,8136,8880,8927,10394,11918,13271,13675,14632,14541,15250,13703,14301,14559,17707,15883,23385,23008,24420,18682,20863,20729,22334,22748,28144,26121,25553,27691
 "33000","New Hampshire",1,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",122736,122484,124107,128298,129479,124460,135211,127253,125009,134893,136479,129466,132603,129516,141641,148104,154151,157095,163963,175230,204067,212133,213249,207200,213030,240000,255589,279246
 "33000","New Hampshire",1,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",71821,71644,68362,71587,74635,69425,77634,69233,67188,72264,71683,60856,65142,62585,60194,62005,58974,58599,57851,60848,61824,58352,57057,58688,59457,60840,59502,58394
 "33000","New Hampshire",1,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",6989,6132,6103,5971,5294,5098,4636,4891,5014,5356,6059,6395,7170,7423,7973,9193,9911,10319,11545,11577,14083,14200,14264,13977,13631,15549,18183,18005
 "33000","New Hampshire",1,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1498,1570,1842,2010,1792,1779,1575,1551,1647,1605,1572,1392,1486,1400,1561,1630,1695,2054,2296,2363,2958,2845,2988,3196,3161,3359,3510,3807
 "33000","New Hampshire",1,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",14737,15250,16723,16191,12756,11623,12778,12393,11942,10983,10092,8235,7948,7348,6821,7684,7423,6714,6922,7007,8437,8518,8531,8339,7956,8876,9439,10144
 "33000","New Hampshire",1,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",5814,5680,6264,6154,5105,5344,5346,5687,5743,5732,6006,5691,6201,5313,5639,6012,5837,6316,6708,7036,8244,8911,8662,8237,8865,9212,9916,10737
 "33000","New Hampshire",1,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2994,2994,3012,2989,2994,3082,3594,3217,3668,4140,4586,4859,5698,6112,5921,6938,8212,9260,10362,10471,11734,12056,11624,11605,13849,15768,17459,19512
 "33000","New Hampshire",1,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",7673,8178,9310,10070,15212,16782,18378,17642,17372,20563,21348,27629,22897,23586,37616,38050,45050,45781,48318,55009,71576,82034,85026,79608,82689,99475,108175,125534
