GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAGDP8,1,"...","All industry total ","Quantity index",53.803,57.104,61.077,65.021,64.871,66.228,68.726,71.256,74.676,77.610,79.711,80.493,77.633,79.278,80.739,82.909,85.564,88.495,92.609,95.572,100.000,104.200,108.371,106.669,114.463,115.256,117.927,121.864
 "98000","Far West",8,SAGDP8,2,"..."," Private industries ","Quantity index",50.854,54.257,58.467,62.473,62.056,63.363,66.005,68.778,72.483,75.590,77.713,78.315,75.345,77.284,78.891,81.501,84.496,87.585,92.054,95.026,100.000,104.635,109.285,107.656,116.404,117.184,119.944,124.071
 "98000","Far West",8,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",53.124,52.601,59.188,65.292,62.025,69.434,72.370,73.887,83.213,85.409,77.643,71.312,82.962,80.382,74.624,76.338,77.077,84.643,94.499,103.592,100.000,104.677,102.507,108.316,95.474,89.260,93.752,105.101
 "98000","Far West",8,SAGDP8,4,"111-112","   Farms ","Quantity index",54.253,53.774,61.167,70.383,63.039,72.156,73.380,74.376,87.353,84.916,74.798,65.485,83.974,80.863,72.074,72.069,73.101,82.760,94.517,106.320,100.000,103.259,98.136,102.836,84.898,76.980,80.804,94.395
 "98000","Far West",8,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",50.604,49.970,54.717,54.369,60.068,63.477,70.579,73.537,73.475,86.037,83.977,85.997,81.323,79.875,81.927,88.887,88.682,89.759,94.726,98.136,100.000,107.551,111.106,119.018,117.165,116.209,122.200,127.300
 "98000","Far West",8,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",108.506,92.662,89.014,79.002,72.882,83.324,68.509,75.189,77.108,101.791,113.080,102.678,129.422,109.395,111.373,126.104,109.089,98.608,98.609,97.005,100.000,86.493,87.918,103.303,91.803,72.983,90.446,94.931
 "98000","Far West",8,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",151.947,110.333,97.764,73.042,63.777,87.257,64.184,72.314,76.112,99.908,114.218,103.179,145.649,110.332,109.955,135.707,112.750,97.583,112.957,113.859,100.000,74.421,80.667,102.971,73.619,53.379,86.653,89.818
 "98000","Far West",8,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",96.696,106.775,117.526,115.061,96.553,93.072,96.672,99.681,92.252,120.889,121.443,102.107,96.958,102.992,107.472,96.320,89.581,83.198,71.668,83.680,100.000,92.425,87.983,110.036,108.395,87.148,81.141,86.761
 "98000","Far West",8,SAGDP8,9,"213","   Support activities for mining ","Quantity index",49.741,49.462,44.188,72.835,102.028,73.681,68.860,72.527,76.270,108.937,119.316,136.708,117.244,133.836,150.939,153.922,153.415,169.792,119.663,74.777,100.000,125.159,123.208,98.981,119.756,139.775,145.213,149.973
 "98000","Far West",8,SAGDP8,10,"22","  Utilities ","Quantity index",67.072,64.956,75.671,78.592,55.836,72.809,72.182,72.363,69.146,76.180,76.272,78.378,73.981,81.664,87.343,89.585,90.364,86.060,88.413,94.750,100.000,98.799,98.959,106.030,102.264,104.950,113.907,119.181
