GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "23000","Maine",1,SAGDP2,1,"...","All industry total ","Millions of current dollars",30574.2,32412.8,34714.7,37222.0,38925.7,40664.1,42493.4,45233.1,47028.1,48889.3,50291.3,51001.9,51451.2,52802.5,53104.5,54018.5,54924.8,56537.4,58755.8,61092.2,63000.6,66216.0,69708.7,72309.7,79407.6,86310.6,93743.8,99174.1
 "23000","Maine",1,SAGDP2,2,"..."," Private industries ","Millions of current dollars",26262.2,27979.2,30022.8,32206.1,33624.3,35043.5,36548.3,38977.3,40498.1,42064.2,43196.9,43634.0,43982.9,45251.8,45752.6,46660.3,47416.9,48701.5,50781.8,52697.4,54615.0,57596.7,60944.8,63200.0,69868.0,76257.3,83055.0,87746.2
 "23000","Maine",1,SAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",657.1,742.9,797.3,881.5,851.2,775.7,804.4,793.1,770.3,827.4,786.0,766.3,726.7,849.2,866.9,858.0,852.2,847.3,952.4,897.4,909.6,883.0,907.7,866.7,1004.7,1209.0,1097.3,1172.1
 "23000","Maine",1,SAGDP2,4,"111-112","   Farms ","Millions of current dollars",199.9,273.0,278.7,302.8,293.4,247.4,260.4,306.4,293.4,303.5,329.8,342.0,316.7,397.8,404.0,413.0,421.1,353.6,358.3,294.3,309.1,307.5,351.0,295.9,426.5,590.7,411.2,477.1
 "23000","Maine",1,SAGDP2,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",457.2,469.9,518.6,578.7,557.9,528.4,544.0,486.7,477.0,523.9,456.2,424.3,410.0,451.4,462.9,444.9,431.2,493.6,594.2,603.1,600.5,575.5,556.7,570.8,578.2,618.2,686.1,695.0
 "23000","Maine",1,SAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",3.7,4.7,6.9,7.1,8.3,8.3,7.5,9.2,8.3,9.9,12.5,21.4,15.6,19.6,21.2,32.0,33.7,27.6,33.9,33.6,44.9,53.2,38.8,68.2,62.3,46.1,53.4,88.2
 "23000","Maine",1,SAGDP2,7,"211","   Oil and gas extraction ","Millions of current dollars",(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "23000","Maine",1,SAGDP2,8,"212","   Mining (except oil and gas) ","Millions of current dollars",2.7,4.3,6.4,6.5,8.1,8.2,7.3,9.1,8.3,9.9,9.8,17.9,15.4,19.1,20.1,31.2,32.7,25.8,33.9,33.6,44.9,51.9,38.2,68.2,62.3,46.1,53.2,88.0
 "23000","Maine",1,SAGDP2,9,"213","   Support activities for mining ","Millions of current dollars",0.9,0.4,0.5,0.6,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.2,0.2,0.5,1.1,0.8,1.0,1.7,0.0,0.0,(L),1.3,0.6,0.0,0.0,0.0,0.2,0.2
 "23000","Maine",1,SAGDP2,10,"22","  Utilities ","Millions of current dollars",792.6,700.5,741.1,645.0,772.8,694.9,662.6,714.0,745.0,879.1,937.1,933.2,951.3,992.5,963.5,945.2,977.4,997.2,964.2,968.8,992.2,1000.5,1019.7,1089.2,1187.5,1442.0,1625.1,1528.8
 "23000","Maine",1,SAGDP2,11,"23","  Construction ","Millions of current dollars",1213.8,1394.1,1636.5,1821.1,1994.9,2043.0,2226.5,2427.6,2493.0,2513.6,2463.8,2247.9,2230.3,2167.4,2060.4,1984.6,1889.8,1975.2,2031.5,2099.0,2208.6,2322.2,2467.5,2544.4,2747.8,3003.2,3385.3,3701.9
 "23000","Maine",1,SAGDP2,12,"31-33","  Manufacturing ","Millions of current dollars",4501.3,4374.7,4828.8,5277.7,4661.3,4496.4,4492.1,4912.3,5059.8,5200.5,5381.0,5412.7,5457.7,5585.9,5398.6,5434.1,5351.5,5450.2,5333.3,5571.8,5933.7,6176.6,6539.6,7199.7,7770.4,8092.5,8454.6,8531.2
 "23000","Maine",1,SAGDP2,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",1893.7,1776.4,2020.0,2301.4,2145.4,2062.9,2142.9,2484.4,2550.4,2472.8,2435.4,2484.0,2577.9,2753.4,2718.3,2482.0,2712.1,2765.5,2760.0,2857.7,2913.2,3139.9,3265.4,3555.4,4060.4,4272.2,4478.3,4500.0
 "23000","Maine",1,SAGDP2,14,"321","    Wood product manufacturing ","Millions of current dollars",287.1,288.3,350.5,358.9,271.9,357.3,352.7,506.6,490.7,416.4,332.9,341.8,235.0,315.3,322.4,310.1,355.1,361.6,303.6,359.2,390.5,435.9,312.8,455.6,630.1,722.2,708.7,652.5
 "23000","Maine",1,SAGDP2,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",66.8,68.5,68.6,67.5,73.2,82.4,97.6,111.8,120.6,127.0,104.5,97.1,83.3,91.3,86.5,89.6,92.8,94.4,112.9,127.0,150.3,140.8,133.4,144.7,154.0,181.4,171.0,168.5
 "23000","Maine",1,SAGDP2,16,"331","    Primary metal manufacturing ","Millions of current dollars",28.5,31.4,25.0,24.4,25.8,25.5,22.6,24.7,23.2,24.5,25.4,40.1,26.2,21.1,24.0,24.9,21.5,20.2,24.9,24.9,19.9,22.1,26.0,25.0,40.8,41.9,40.6,43.1
 "23000","Maine",1,SAGDP2,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",314.3,263.5,292.4,359.8,336.5,302.3,305.3,351.5,410.0,404.4,464.7,493.5,559.4,548.1,502.2,554.3,489.2,515.9,521.7,505.0,443.8,511.2,553.3,556.3,491.9,546.8,571.1,571.8
 "23000","Maine",1,SAGDP2,18,"333","    Machinery manufacturing ","Millions of current dollars",173.3,142.2,167.3,171.4,172.1,163.7,151.9,206.4,185.0,179.7,164.0,172.4,175.0,195.9,224.9,180.9,213.6,216.5,200.7,215.4,206.4,229.0,277.4,245.1,246.8,249.2,275.7,277.7
 "23000","Maine",1,SAGDP2,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",313.7,283.4,308.3,469.6,388.0,283.7,294.6,368.4,347.3,323.2,335.4,302.1,423.0,483.7,513.5,286.8,521.6,453.5,410.2,356.1,345.5,377.0,468.9,484.4,490.0,507.0,489.4,467.4
 "23000","Maine",1,SAGDP2,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",113.8,63.7,106.0,102.5,93.2,64.9,68.3,66.9,62.3,60.0,49.8,53.4,37.1,36.1,30.3,29.6,33.3,33.5,37.8,34.0,27.1,30.9,35.6,44.3,55.1,43.7,46.8,48.9
 "23000","Maine",1,SAGDP2,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",38.0,47.1,51.0,60.8,69.1,72.4,75.9,77.5,68.7,60.0,49.7,39.6,19.4,24.0,20.6,26.9,30.6,30.6,27.3,62.3,76.4,84.5,93.9,91.7,101.5,108.4,121.5,121.4
 "23000","Maine",1,SAGDP2,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",403.3,453.1,503.0,522.9,548.1,535.8,619.5,636.7,692.4,718.7,750.3,762.3,764.5,840.8,823.8,785.0,773.9,819.5,893.9,928.7,1007.1,1050.9,1103.7,1257.1,1494.1,1492.6,1720.5,1805.6
