GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56000","Wyoming",7,SAGDP3,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1714,1742,2034,2082,1965,2081,2104,2048,2239,2517,3533,3246,5196,6007,5242,5053,4987,4773,4871,4738,3328,3644,4522,3421,2784,7133,7824,8278
 "56000","Wyoming",7,SAGDP3,42,"486","   Pipeline transportation ","Thousands of dollars",9813,13647,15604,13271,12223,19431,19860,20615,25408,27399,32110,40951,46747,54001,46012,44051,50557,40672,47686,51118,45357,44831,46390,47433,53698,48997,50534,58207
 "56000","Wyoming",7,SAGDP3,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",2414,1989,1871,1677,1727,1891,1840,1709,1717,1786,3326,3161,4001,4234,3657,3603,3692,3490,4070,4464,4389,4671,4978,-5582,455,5068,5838,6369
 "56000","Wyoming",7,SAGDP3,44,"493","   Warehousing and storage ","Thousands of dollars",151,177,204,177,143,142,345,427,542,689,1196,1200,1377,1567,1320,1221,1304,1343,1317,1435,1360,1388,1394,784,60,1049,1044,1147
 "56000","Wyoming",7,SAGDP3,45,"51","  Information ","Thousands of dollars",24434,28028,33631,34475,31337,36408,37352,37850,38455,38958,35092,33965,39296,40815,43855,43230,39752,38828,43624,41529,36694,36858,37907,23039,24280,38439,38976,35350
 "56000","Wyoming",7,SAGDP3,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1698,1822,1853,2079,2453,2830,2775,2561,2728,2752,3105,3051,3475,3555,3572,3413,2965,3232,3383,3106,2778,2629,2628,-2019,-1442,2260,2213,2437
 "56000","Wyoming",7,SAGDP3,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",604,574,575,647,1432,2002,1726,1512,1994,1937,2449,1900,2483,2793,2773,2767,2779,2212,2411,2122,1665,1697,1670,-183,-473,1335,1715,1500
 "56000","Wyoming",7,SAGDP3,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",21887,25408,30967,31308,26841,30690,31735,32720,32624,33105,28684,28160,32350,33335,36323,35922,33017,32279,36628,35020,30807,31138,32254,29824,26127,32911,33151,29263
 "56000","Wyoming",7,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",245,224,237,441,612,885,1117,1056,1109,1165,854,854,988,1133,1186,1128,992,1105,1202,1280,1444,1393,1355,-4583,68,1933,1897,2150
 "56000","Wyoming",7,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",87357,120321,119159,93391,99997,121342,107960,109676,144352,175189,224337,232821,228431,241717,223843,252490,249517,229353,251066,246037,221450,228140,242360,206943,225302,266245,282463,305387
 "56000","Wyoming",7,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",38092,39145,38035,42156,39820,45352,46621,48507,53207,59357,73149,77842,84936,78094,83364,92857,83877,82984,85357,83074,69132,80290,79228,78537,78111,90801,94122,100209
 "56000","Wyoming",7,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",16015,17371,19038,20234,19041,22791,22615,23153,25722,28230,34583,38061,41805,38513,38415,39329,37794,34822,33989,34577,32100,35060,38157,36038,32955,39588,37053,39365
 "56000","Wyoming",7,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2898,3659,3570,4441,3179,2626,2495,2066,2391,2774,3914,4244,3977,3493,4593,5175,4542,4351,4121,3158,3176,4010,5143,1572,4065,7045,7595,8413
 "56000","Wyoming",7,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",18102,16769,14042,16108,16819,19117,20828,22695,24426,26978,29439,31871,37268,31814,28756,33493,35400,38079,43761,41672,31426,39182,34298,38811,39754,42296,47341,50282
 "56000","Wyoming",7,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1077,1346,1384,1372,780,817,683,594,669,1374,5213,3666,1886,4273,11600,14859,6140,5732,3486,3666,2430,2038,1629,2115,1336,1872,2132,2150
 "56000","Wyoming",7,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",49265,81176,81124,51235,60178,75990,61340,61169,91144,115832,151188,154979,143495,163623,140480,159633,165641,146370,165709,162963,152319,147849,163132,128407,147191,175444,188341,205178
 "56000","Wyoming",7,SAGDP3,57,"531","    Real estate ","Thousands of dollars",40263,71851,69426,38837,45841,58694,45840,45529,71137,93164,122055,128972,113067,130665,109040,125886,129553,113386,133228,132895,122887,116898,132130,108714,129125,149765,161023,176532
 "56000","Wyoming",7,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",9001,9325,11698,12398,14336,17296,15500,15639,20008,22668,29133,26007,30429,32959,31440,33747,36088,32984,32481,30068,29431,30951,31002,19693,18067,25679,27318,28646
 "56000","Wyoming",7,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",9337,10965,12903,11495,12828,15695,15675,16564,18324,19165,23498,24613,27952,30149,27556,28487,28751,25636,26486,26906,27736,29545,33573,-111222,-32097,36624,37804,42164
 "56000","Wyoming",7,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",4565,5396,6101,6626,7620,9315,9364,10169,11429,11682,14407,14992,16872,17782,16466,17063,16807,15712,15533,15630,16519,17491,20379,-92768,-30562,20820,21320,23584
 "56000","Wyoming",7,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",271,302,325,320,775,899,821,943,1055,1038,1170,1240,1534,1521,1351,1404,1550,1227,1282,1397,1429,1512,1694,-9795,-5646,1538,1559,1606
 "56000","Wyoming",7,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",307,441,549,702,677,910,926,920,1046,1089,1241,1293,1307,1098,1211,1316,1459,1483,1498,1456,1557,1782,2188,-16510,-5340,3638,3415,3232
 "56000","Wyoming",7,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",3987,4652,5226,5603,6169,7505,7617,8306,9328,9555,11995,12459,14031,15164,13904,14343,13799,13002,12753,12777,13533,14197,16498,-66463,-19575,15644,16346,18746
 "56000","Wyoming",7,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",2578,3206,3960,2294,1965,2910,2826,3059,3196,3278,3487,3795,4001,4783,3916,4263,4386,3293,3640,3829,3812,3843,4209,3142,5050,6003,6321,6281
 "56000","Wyoming",7,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2194,2363,2842,2576,3243,3470,3485,3336,3700,4206,5604,5826,7078,7583,7174,7162,7559,6632,7314,7447,7404,8211,8985,-21596,-6585,9801,10164,12299
 "56000","Wyoming",7,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",973,1114,1358,1310,1849,1959,1993,1785,1878,2117,2790,2726,3299,3471,3286,3197,3541,3130,3662,4103,4336,5061,5751,-21933,-8285,6072,6558,8585
 "56000","Wyoming",7,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",1221,1250,1484,1266,1394,1512,1492,1551,1822,2089,2814,3100,3780,4112,3888,3965,4017,3501,3652,3344,3068,3150,3234,337,1700,3730,3606,3714
 "56000","Wyoming",7,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",11005,12843,13964,13237,16855,19869,19291,18861,20537,20500,25491,25823,31174,35409,26754,28593,28697,22821,25962,29881,29220,29635,31700,-115608,-89317,5149,17159,28187
 "56000","Wyoming",7,SAGDP3,69,"61","   Educational services ","Thousands of dollars",1398,1560,1665,1642,1845,2603,2212,2152,2264,2318,2813,2985,3808,4476,3683,3627,3672,2733,2902,3419,3349,3213,3640,-3766,-707,4175,4501,5177
 "56000","Wyoming",7,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",9607,11283,12299,11595,15010,17266,17079,16709,18273,18182,22679,22838,27366,30934,23071,24966,25025,20088,23061,26462,25871,26422,28060,-111843,-88610,974,12659,23010
 "56000","Wyoming",7,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",4520,5438,5972,5543,5869,6710,6714,6682,7123,6894,8327,8304,9757,11308,9336,9840,9864,8288,9219,10296,10312,10156,10845,-96149,-60435,-281,7788,9584
 "56000","Wyoming",7,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",1860,2159,2433,2447,4242,4674,4344,4320,4664,4652,5980,6150,7600,8277,4152,5121,5045,3741,5121,6057,5903,7148,7633,823,2988,5424,7604,8647
 "56000","Wyoming",7,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",2054,2332,2454,2212,3569,4275,4321,4012,4606,4784,5943,5794,6879,8026,6786,7327,7343,5871,6388,7488,7110,6540,6911,-4070,-1909,6196,6815,7380
 "56000","Wyoming",7,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",1173,1354,1441,1392,1330,1608,1700,1695,1879,1852,2429,2589,3131,3323,2797,2678,2773,2188,2333,2620,2547,2578,2670,-12447,-29254,-10365,-9549,-2601
 "56000","Wyoming",7,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",90146,95019,108006,131314,109748,121421,123708,130864,143808,167040,194550,209647,224676,203920,221704,248684,237660,229028,241213,234327,235550,247522,267034,151951,69054,342167,368738,377177
 "56000","Wyoming",7,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",47348,49459,58463,73967,56528,54894,55789,61079,64970,73959,83201,93286,98677,87267,101192,120978,120416,118998,123638,122488,129422,137369,151946,133897,154762,186115,211448,216915
 "56000","Wyoming",7,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5749,5779,6812,9090,6573,9963,11746,11617,13702,15502,17726,19017,23411,19228,23339,21632,18442,18808,20680,18513,19168,22542,23978,21743,14851,25516,29306,28002
 "56000","Wyoming",7,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",41599,43681,51651,64877,49955,44931,44042,49462,51269,58457,65475,74268,75266,68039,77853,99346,101974,100190,102958,103975,110254,114827,127968,112154,139911,160599,182142,188914
 "56000","Wyoming",7,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",42798,45560,49542,57346,53220,66527,67919,69785,78838,93081,111349,116361,125999,116653,120512,127706,117243,110030,117575,111839,106128,110153,115088,18053,-85708,156052,157291,160262
 "56000","Wyoming",7,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",23096,24688,26640,29301,28334,37188,38053,38992,44487,54790,63429,64597,70098,65301,67102,69835,64623,60578,63901,62914,59675,63548,64751,31417,5448,92566,90102,96110
 "56000","Wyoming",7,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",19702,20872,22902,28045,24886,29339,29867,30793,34351,38291,47920,51764,55901,51352,53410,57871,52620,49452,53674,48925,46453,46605,50337,-13363,-91157,63486,67189,64152
 "56000","Wyoming",7,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24316,26554,28632,33350,28416,33567,32695,32406,35684,41932,53055,54737,57150,53640,61533,65205,58133,52545,49131,41830,42079,46249,47503,1313,8296,50234,50047,52075
 "56000","Wyoming",7,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",1941,2717,3995,7011,4765,5553,4136,5118,2996,6237,8857,6254,2167,3390,7975,10421,4101,3358,3472,-512,-1676,-6408,-5175,-13585,-16635,-20528,-21455,-16116
 "56000","Wyoming",7,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",-1233,-1055,-1209,-1602,-1919,-2663,-3971,-3386,-5941,-5350,-5901,-7997,-8954,-5598,-6204,-7338,-10664,-12599,-9553,-10318,-9889,-11252,-12321,-15372,-21600,-25453,-28061,-21145
 "56000","Wyoming",7,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP3,86,"...","  State and local ","Thousands of dollars",3174,3772,5203,8613,6684,8216,8107,8504,8937,11587,14758,14251,11121,8988,14178,17759,14765,15957,13025,9806,8213,4843,7146,1787,4965,4925,6605,5029
 "56000","Wyoming",7,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",519958,566072,540666,665907,726099,709273,981677,1223023,1442396,1787182,1828771,1927895,1610588,1664348,2009560,1793781,1854022,1660485,1567401,1435525,1294518,1378164,1325036,828447,1177497,1727219,1495716,1493583
 "56000","Wyoming",7,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",452031,467006,541636,632147,576600,625549,635926,667720,742270,792561,886128,956235,916448,849687,957955,1008546,1024018,1020596,996076,968219,951106,979998,1029428,791931,926506,1151768,1147501,1217935
 "56000","Wyoming",7,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",122163,133521,138164,125415,125236,154130,155419,156409,176368,186831,222468,236052,276343,307022,279158,281708,284631,247642,266767,287812,261371,264859,272583,210225,215161,284021,298961,328878
 "56000","Wyoming",7,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",57331,64264,69387,67990,75835,84022,81546,80025,84301,88297,96073,97963,116252,124659,128474,130076,136440,129576,146858,155302,146453,146187,146787,42128,68803,159371,151257,160689
 "56000","Wyoming",7,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",562460,613584,589314,712265,784552,773005,1041569,1281079,1506813,1858110,1918474,2020893,1718360,1780080,2120453,1907279,1977966,1776546,1697335,1574924,1427772,1513403,1463745,691454,1138101,1875616,1634918,1649935
 "56000","Wyoming",7,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",820788,894257,996095,1074823,1001018,1127979,1128026,1170350,1319797,1442175,1664620,1773892,1801470,1762359,1842358,1956943,1951160,1866450,1900326,1876542,1805206,1862805,1962087,1158571,1347185,2174648,2241651,2387154
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
