GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "33000","New Hampshire",1,SAGDP3,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",936,1018,1192,1315,982,1045,1107,1168,1145,1230,1359,1255,1300,1261,1341,1443,1465,1549,1599,1645,2025,1984,1994,-7112,-6136,2202,2468,2780
 "33000","New Hampshire",1,SAGDP3,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",8146,8136,8880,8927,10394,11918,13271,13675,14632,14541,15250,13703,14301,14559,17707,15883,23385,23008,24420,18682,20863,20729,22334,-13621,17246,26114,25553,27691
 "33000","New Hampshire",1,SAGDP3,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",122736,122484,124107,128298,129479,124460,135211,127253,125009,134854,136456,129442,132542,129385,141497,147906,154052,156922,163706,174961,203770,211817,212995,134537,148994,239765,255326,279005
 "33000","New Hampshire",1,SAGDP3,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",71821,71644,68362,71587,74635,69425,77634,69233,67188,72264,71683,60856,65142,62585,60194,62005,58974,58599,57851,60848,61824,58352,57057,31645,41005,60836,59502,58394
 "33000","New Hampshire",1,SAGDP3,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",6989,6132,6103,5971,5294,5098,4636,4891,5014,5317,6036,6370,7139,7390,7936,9140,9869,10279,11302,11326,13807,13905,14024,8601,11512,15362,17953,17824
 "33000","New Hampshire",1,SAGDP3,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1498,1570,1842,2010,1792,1779,1575,1551,1647,1605,1572,1392,1486,1400,1561,1630,1695,2054,2296,2363,2958,2845,2988,-1694,-1068,3355,3510,3807
 "33000","New Hampshire",1,SAGDP3,29,"322","    Paper manufacturing ","Thousands of dollars",14737,15250,16723,16191,12756,11623,12778,12393,11942,10983,10092,8235,7948,7348,6821,7684,7423,6714,6922,7007,8437,8518,8531,6124,834,8876,9439,10144
 "33000","New Hampshire",1,SAGDP3,30,"323","    Printing and related support activities ","Thousands of dollars",5814,5680,6264,6154,5105,5344,5346,5687,5743,5732,6006,5691,6201,5313,5639,6012,5837,6316,6708,7036,8244,8911,8662,-7636,-5493,9205,9916,10737
 "33000","New Hampshire",1,SAGDP3,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2994,2994,3012,2989,2994,3082,3594,3217,3668,4140,4586,4859,5680,6028,5899,6821,8191,9166,10362,10471,11734,12056,11624,8996,11364,15768,17459,19512
 "33000","New Hampshire",1,SAGDP3,32,"325","    Chemical manufacturing ","Thousands of dollars",7673,8178,9310,10070,15212,16782,18378,17642,17372,20563,21348,27629,22885,23572,37532,38021,45012,45742,48303,54991,71555,82013,85012,74010,73215,99447,108142,125474
 "33000","New Hampshire",1,SAGDP3,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",11210,11034,12491,13324,11691,11328,11270,12639,12435,14249,15134,14410,16060,15749,15916,16591,17050,18052,19962,20918,25211,25217,25097,14492,17625,26916,29406,33113
 "33000","New Hampshire",1,SAGDP3,34,"42","  Wholesale trade ","Thousands of dollars",351057,415066,421447,450091,436204,448282,466263,496683,488127,519311,487704,514859,530804,607838,613841,607403,623724,629600,596841,643946,656783,701512,710613,415520,635469,705707,711192,735371
 "33000","New Hampshire",1,SAGDP3,35,"44-45","  Retail trade ","Thousands of dollars",84244,88910,100128,105440,110901,126643,138315,150122,141683,151885,155154,145554,138090,149046,157613,169339,172890,184407,194902,216399,258621,256519,260443,-41780,-44086,280792,299307,339004
 "33000","New Hampshire",1,SAGDP3,36,"48-49","  Transportation and warehousing ","Thousands of dollars",25001,31736,42779,48861,33432,47807,45797,56770,56564,53415,54931,52633,51674,50162,74554,70646,78906,89318,101888,81524,76749,77607,82228,-29160,28818,101782,103729,110055
 "33000","New Hampshire",1,SAGDP3,37,"481","   Air transportation ","Thousands of dollars",4671,9788,16548,22404,11943,26864,24236,34102,35070,31440,32171,32388,30119,27245,48893,46300,55002,63657,70801,49953,44479,47416,50648,10075,24303,58625,57726,63164
 "33000","New Hampshire",1,SAGDP3,38,"482","   Rail transportation ","Thousands of dollars",1047,1205,1483,1505,543,-1345,-1838,-2884,-3648,-4725,-4410,-6849,-8715,-9889,-7195,-6747,-7045,-6168,-5446,-5512,-7406,-9243,-7443,-7355,-7531,-5126,-5452,-8519
 "33000","New Hampshire",1,SAGDP3,39,"483","   Water transportation ","Thousands of dollars",396,383,413,449,418,378,286,215,235,230,233,100,2,3,81,18,69,56,49,29,55,58,83,32,-11,90,61,100
 "33000","New Hampshire",1,SAGDP3,40,"484","   Truck transportation ","Thousands of dollars",6751,7142,7582,7649,7764,8352,8843,9639,11316,12423,11200,11534,12849,15217,15519,13636,13193,13608,16521,15949,16749,16140,16557,-22968,11231,20359,21361,22747
 "33000","New Hampshire",1,SAGDP3,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",3763,5206,6554,6644,4505,4600,4930,4933,4911,5274,5281,5319,6588,6986,6528,6297,6490,6133,6816,6883,7330,6943,6713,-890,-7024,8372,8944,9882
 "33000","New Hampshire",1,SAGDP3,42,"486","   Pipeline transportation ","Thousands of dollars",592,761,1752,1720,1082,1648,1733,2880,738,720,954,895,679,587,607,494,593,687,701,709,743,868,738,979,1240,1747,2021,1502
 "33000","New Hampshire",1,SAGDP3,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",5340,4698,5325,5515,4985,5194,5401,5716,5755,5785,7171,6878,7386,7225,7445,7825,7738,8267,8974,9865,10867,11303,11141,-10777,5513,13678,14548,15667
 "33000","New Hampshire",1,SAGDP3,44,"493","   Warehousing and storage ","Thousands of dollars",2441,2553,3122,2976,2192,2116,2207,2168,2186,2267,2330,2368,2767,2788,2675,2824,2866,3077,3473,3647,3932,4123,3791,1744,1098,4038,4520,5513
 "33000","New Hampshire",1,SAGDP3,45,"51","  Information ","Thousands of dollars",36657,37577,38803,39736,54162,57110,59465,62311,64107,59847,50742,53321,58680,56928,53671,59834,61159,97749,98049,101456,112605,116447,112267,54515,77362,118345,129799,137918
 "33000","New Hampshire",1,SAGDP3,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5925,6634,8018,8339,17542,18525,18990,21045,22057,22033,23278,26988,27456,26441,23852,25139,25767,57290,48922,52086,57768,59108,59576,26760,43193,62180,60233,72658
 "33000","New Hampshire",1,SAGDP3,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2145,1999,2395,2345,4570,4750,6084,5151,5556,5849,5941,4938,6067,5043,5258,6021,6628,6399,7305,7210,8433,8721,8105,1738,3225,12040,15366,16230
 "33000","New Hampshire",1,SAGDP3,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",27951,28136,27212,27313,30302,31860,31889,33290,33192,28678,17845,17765,21043,20650,19219,19779,20070,22408,30096,28010,30437,31524,28681,21124,21013,26752,31583,28092
 "33000","New Hampshire",1,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",636,809,1178,1739,1748,1975,2501,2824,3302,3288,3677,3630,4115,4794,5342,8894,8695,11653,11725,14149,15967,17094,15905,4893,9931,17373,22617,20937
 "33000","New Hampshire",1,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1257170,1217681,1346068,1353127,1417572,1463235,1615810,1667412,1766938,1866519,1943311,1935111,2064220,1991246,2047018,2148979,2210058,2515579,2688734,2791130,2863525,2966288,2744345,2664352,2663695,3073603,3175427,3342711
 "33000","New Hampshire",1,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",138454,134112,147712,147390,130011,147487,157681,167780,168520,174793,182282,189399,195446,186840,190748,196168,205259,277825,330766,349314,281504,357206,324438,324392,299632,345917,361176,393267
 "33000","New Hampshire",1,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",28652,30054,32700,33125,32387,38145,42223,43807,45493,47601,48413,48502,53974,55073,54099,53646,54794,59672,63666,71216,74709,73398,73893,66434,74349,90363,84347,98374
 "33000","New Hampshire",1,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",11452,13961,17648,19433,10457,12139,11365,13378,12850,13160,14110,18899,19616,18218,20137,19925,20415,23865,23785,27650,33920,35628,39376,19962,33388,41739,40262,41733
 "33000","New Hampshire",1,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",91193,80633,88790,81653,85194,96301,103305,110253,109590,113203,117464,118734,118879,109821,112015,116889,127226,192944,240252,248011,170817,246551,209560,237966,191043,212540,234791,250444
 "33000","New Hampshire",1,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",7157,9465,8575,13179,1973,903,789,342,586,830,2294,3263,2978,3729,4497,5709,2825,1344,3064,2437,2058,1630,1609,30,853,1275,1776,2715
 "33000","New Hampshire",1,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1118716,1083568,1198356,1205737,1287561,1315747,1458129,1499632,1598419,1691726,1761029,1745712,1868773,1804406,1856270,1952810,2004800,2237754,2357967,2441816,2582021,2609082,2419907,2339959,2364063,2727686,2814251,2949444
 "33000","New Hampshire",1,SAGDP3,57,"531","    Real estate ","Thousands of dollars",1099386,1062319,1170525,1173061,1256170,1282698,1422706,1462811,1556628,1649299,1718015,1702985,1823373,1759982,1809472,1908436,1957193,2186649,2299023,2375239,2512037,2536147,2346462,2281659,2287048,2607546,2721079,2853578
 "33000","New Hampshire",1,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",19330,21250,27831,32676,31391,33049,35423,36821,41790,42427,43014,42727,45400,44424,46798,44374,47606,51105,58945,66578,69984,72935,73445,58301,77014,120140,93172,95866
 "33000","New Hampshire",1,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",90072,110278,126790,168442,162040,204952,314883,399411,366260,313935,266403,227103,166511,180206,181677,194795,213529,228845,247947,266778,317973,320052,313756,-197456,276417,449439,413824,449672
 "33000","New Hampshire",1,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",56363,71943,83276,119754,123407,167136,275867,351305,318695,257252,212233,175090,112090,127109,129421,136475,157174,164801,177658,193619,234239,235778,228313,-81611,181656,334189,292991,315366
 "33000","New Hampshire",1,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",40602,54816,61658,95557,98203,141116,249591,322400,287069,222232,177030,138684,72353,88240,89558,94277,113442,112139,122424,134823,159507,157643,148254,124165,208948,223771,179115,190790
 "33000","New Hampshire",1,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",3276,3898,5134,6030,6015,5672,5323,5677,5774,6345,6150,7290,7538,7118,6913,6986,7849,11552,12030,11938,16696,17011,17249,-45925,-643,27040,25469,26342
 "33000","New Hampshire",1,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",12485,13230,16484,18167,19189,20347,20952,23228,25853,28676,29053,29116,32198,31752,32950,35213,35883,41111,43204,46857,58036,61124,62810,-159851,-26649,83379,88407,98234
 "33000","New Hampshire",1,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",23558,27033,30594,34364,24518,22895,23272,30575,30901,37501,33522,31979,31863,30245,29842,33668,30820,35201,38579,40154,46899,44905,46902,41420,112493,61731,63040,68107
 "33000","New Hampshire",1,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10151,11303,12920,14324,14114,14921,15744,17531,16664,19182,20648,20034,22558,22851,22414,24652,25534,28843,31710,33005,36835,39369,38541,-157265,-17732,53519,57792,66200
 "33000","New Hampshire",1,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",4769,5103,6244,7198,7884,8131,8785,9691,8806,10127,11400,11448,13781,14001,14225,15831,16502,19176,21093,22135,24927,26666,26281,-151672,-25750,38131,41433,49468
 "33000","New Hampshire",1,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",5383,6200,6676,7125,6230,6790,6959,7840,7858,9055,9249,8586,8777,8850,8189,8821,9032,9667,10617,10870,11908,12703,12260,-5593,8018,15388,16359,16731
 "33000","New Hampshire",1,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",108909,116695,132000,137270,156848,175919,192330,199455,225341,230801,250382,246259,271524,255985,250095,281999,294687,303954,348217,373053,417021,442023,440082,-75473,23191,396400,470864,549737
 "33000","New Hampshire",1,SAGDP3,69,"61","   Educational services ","Thousands of dollars",31730,33431,39206,41753,36480,41216,45364,49009,51303,56259,59750,62499,68980,65795,65925,71141,75702,79145,87669,91225,103165,110055,111589,86771,78688,131699,138813,155824
 "33000","New Hampshire",1,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",77179,83264,92795,95517,120368,134703,146966,150446,174038,174542,190632,183761,202544,190190,184170,210859,218985,224809,260548,281828,313856,331969,328493,-162245,-55497,264701,332051,393913
 "33000","New Hampshire",1,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",26198,27935,32341,33434,25991,27589,29142,32013,32879,34721,37183,34755,38182,37278,38946,41543,42591,45520,48168,50842,63464,65006,66151,-277766,-183549,42762,71656,83124
 "33000","New Hampshire",1,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",33857,36963,40295,42457,68457,77672,85122,85700,100529,99252,109157,105375,117867,107492,95069,113076,118373,121237,147325,163113,175902,189445,187359,107342,140478,169386,195780,216996
 "33000","New Hampshire",1,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",14332,15357,16659,16023,22570,25821,28869,28896,36860,36308,39763,39106,41452,40512,45236,51296,52953,52687,59284,61887,67759,70469,68059,36586,45986,74139,86095,97421
 "33000","New Hampshire",1,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",2793,3007,3501,3603,3350,3621,3832,3837,3769,4261,4529,4524,5043,4908,4919,4944,5068,5365,5770,5986,6731,7049,6924,-28407,-58413,-21587,-21480,-3628
 "33000","New Hampshire",1,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",187772,202758,220551,237226,240232,268891,289028,285365,327006,284028,309507,291363,318610,272679,320221,346941,377815,361168,417437,444674,470552,508729,495724,122438,3942,574334,569647,629867
 "33000","New Hampshire",1,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",20282,17842,20177,22259,25385,27003,28619,31594,27947,27793,30216,24846,26276,23993,24291,25639,26669,30799,32051,33348,40187,46737,56389,3031,-777,80359,91890,101920
 "33000","New Hampshire",1,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5965,5168,5303,5888,8496,8849,9278,11281,8538,8147,9017,7750,7048,6559,6543,5613,6231,7330,7363,7088,7160,7619,7694,-1684,-16369,6395,12505,14445
 "33000","New Hampshire",1,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",14317,12674,14875,16370,16889,18154,19341,20313,19409,19645,21199,17096,19229,17434,17749,20026,20437,23469,24688,26261,33027,39118,48696,4715,15592,73964,79385,87475
 "33000","New Hampshire",1,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",167489,184917,200373,214967,214847,241888,260409,253771,299059,256235,279291,266517,292333,248686,295930,321303,351146,330369,385386,411326,430365,461992,439335,119407,4719,493975,477756,527947
 "33000","New Hampshire",1,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",118867,133285,142613,149954,151717,172905,189205,181180,223241,189626,209760,199370,219051,190634,228961,248995,273318,255280,299536,321266,333343,356711,336302,246372,300749,380024,362995,401506
 "33000","New Hampshire",1,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",48622,51632,57761,65013,63130,68983,71204,72592,75818,66609,69531,67147,73282,58052,66969,72308,77828,75089,85850,90059,97022,105281,103033,-126965,-296030,113951,114761,126441
 "33000","New Hampshire",1,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",31751,33367,37818,39093,34663,36853,39478,43183,45340,49198,51054,47201,50184,49296,50950,54146,56300,59884,63446,66281,83921,82444,84303,-68665,-25234,101764,108120,115621
 "33000","New Hampshire",1,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",-27594,-23361,-23208,-22525,-28819,-40191,-46830,-52462,-51831,-42599,-39650,-39020,-44512,-47648,-53044,-42074,-41379,-45124,-44659,-49162,-46717,-54299,-52666,-100228,-117954,-176203,-134202,-141885
 "33000","New Hampshire",1,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",-97,-103,-105,-141,-199,-248,-275,-240,-269,-197,-215,-222,-188,-186,-200,-262,-350,-478,-409,-361,-293,-325,-274,-342,-312,-316,-311,-219
 "33000","New Hampshire",1,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP3,86,"...","  State and local ","Thousands of dollars",-27497,-23258,-23103,-22385,-28620,-39944,-46555,-52222,-51562,-42402,-39435,-38799,-44324,-47462,-52844,-41812,-41029,-44646,-44251,-48801,-46424,-53974,-52392,-99887,-117642,-175887,-133891,-141666
 "33000","New Hampshire",1,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",13519,11490,12231,10214,12673,11338,10887,13860,12912,15276,20017,20415,17575,8538,17521,18410,22140,30580,31216,32275,35179,34085,34872,1759,21142,45581,42885,44945
 "33000","New Hampshire",1,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",435300,503977,521575,555531,547105,574926,604578,646805,629810,671197,642858,660412,668894,756884,771453,776742,796614,814007,791743,860345,915404,958031,971056,373740,591383,986499,1010499,1074375
 "33000","New Hampshire",1,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",209364,210776,226045,230210,203108,227299,232635,269231,268782,275912,282506,296730,317304,320546,358501,356088,372046,379040,391345,358993,378227,389508,365377,272348,326038,426638,464375,482579
 "33000","New Hampshire",1,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",323917,329777,356015,368779,393655,389083,410313,420668,420034,441475,443008,461262,444973,434468,476244,484666,571455,631129,638779,646574,756948,792857,798430,375355,542227,926810,955994,1093529
 "33000","New Hampshire",1,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",321524,327183,356728,368718,378356,373266,392243,406379,402322,429889,444254,457221,433604,416427,472640,475998,566377,600627,612036,619712,733928,763879,776528,-186180,314360,920171,941730,1079377
 "33000","New Hampshire",1,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",2356995,2433110,2649650,2760633,2815730,3009184,3348206,3573173,3693585,3751438,3796763,3757500,3915926,3883771,4033587,4219524,4382208,4760226,5046916,5262710,5559228,5783522,5526908,3145798,3936795,6127023,6342556,6782481
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
