GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",7224,6848,7369,8248,6802,7708,6893,6229,8481,8023,6963,6760,8714,11021,8476,8388,8341,5789,5642,6008,6433,6348,7926,9160,9121,9060,9511,9656
 "18000","Indiana",3,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",11162,13417,12947,11729,10300,13071,13650,18260,29067,28672,20222,27164,28638,27557,23677,24530,26984,27532,28040,25912,27523,30026,30521,32270,35196,35772,36766,38223
 "18000","Indiana",3,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",27299,23879,23866,25764,23184,23190,23145,21849,26879,27025,32662,30074,30935,32139,26518,27746,27585,25062,26009,27636,30603,33000,32954,35748,38252,41968,42005,44595
 "18000","Indiana",3,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",10828,11120,11681,13419,11036,11841,12596,13191,19326,20315,14803,16135,17239,17228,13476,14052,14607,14259,15921,17471,21629,22967,23662,24565,24779,25861,27893,29646
 "18000","Indiana",3,SAGDP6,45,"51","  Information ","Thousands of dollars",417670,501739,525695,536823,572376,586524,665952,767120,805924,781692,615582,618763,619631,615936,605099,604780,610461,583708,614357,611471,590710,546233,505252,488741,502688,520124,494479,462043
 "18000","Indiana",3,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",10320,9283,9055,10242,19078,21534,22891,22820,31719,31213,23848,25245,27601,25745,20230,21604,21889,33095,24563,22807,23836,21656,22145,19791,20074,25043,25480,25730
 "18000","Indiana",3,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",7061,101314,118024,114235,110841,123757,143103,169322,169730,174015,156567,146966,158846,152615,148066,142371,142311,110403,100337,108443,94379,68941,51835,16665,19477,21291,28021,27551
 "18000","Indiana",3,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",397741,388523,395812,409065,437700,436299,494237,569547,597499,569330,429303,440491,426863,430553,430582,431652,436964,430247,474267,464836,454985,439024,415834,437721,447073,457719,423050,391292
 "18000","Indiana",3,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2548,2620,2804,3281,4758,4933,5721,5432,6976,7135,5864,6061,6322,7022,6221,9153,9297,9962,15190,15385,17510,16612,15439,14565,16065,16071,17928,17470
 "18000","Indiana",3,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2664769,2598640,2660206,2858952,2965607,3042254,3099595,3040189,4182346,4230974,3214581,3453949,3610542,3651338,3080415,3202527,3284238,3355591,3398713,3460156,3563523,3862834,3820711,4169502,4112052,4373437,4575566,4881335
 "18000","Indiana",3,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",436653,432919,447664,476483,441316,450462,441302,436130,518460,510115,456784,475541,478428,475017,450351,471439,492907,618544,684527,715129,550909,813515,601766,865764,607989,658852,706451,753044
 "18000","Indiana",3,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",158547,166543,174536,194983,188047,188030,181970,176651,231384,231717,184466,197075,201279,214827,182262,186599,187687,167897,183882,196017,208811,218943,222233,244494,250266,257074,260250,275182
 "18000","Indiana",3,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",25549,27493,27252,30745,18090,18255,16979,17072,22425,21471,22409,23777,21419,19179,17042,17746,18779,18372,17807,20284,21731,26476,24851,27125,29653,33335,34602,37122
 "18000","Indiana",3,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",236602,224417,229758,231897,232363,241567,239565,240641,262131,254020,245395,250952,247347,233584,242728,262912,284133,430684,481533,497338,318830,566639,352830,592480,325941,365683,408353,437350
 "18000","Indiana",3,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",15955,14466,16117,18858,2816,2609,2788,1766,2521,2906,4514,3737,8382,7427,8318,4182,2309,1591,1305,1490,1538,1458,1851,1666,2129,2760,3247,3389
 "18000","Indiana",3,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2228116,2165721,2212541,2382469,2524291,2591792,2658293,2604059,3663886,3720859,2757797,2978408,3132115,3176321,2630065,2731089,2791331,2737048,2714186,2745027,3012614,3049319,3218946,3303738,3504062,3714585,3869115,4128291
 "18000","Indiana",3,SAGDP6,57,"531","    Real estate ","Thousands of dollars",2105852,2037113,2063597,2215476,2354237,2417002,2478059,2419910,3431879,3485183,2538671,2754596,2920065,2949854,2412837,2482202,2539765,2464758,2457433,2473890,2729360,2732897,2890962,2972513,3129461,3333586,3493632,3733513
 "18000","Indiana",3,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",122264,128608,148944,166993,170054,174790,180234,184149,232006,235675,219126,223813,212050,226467,217228,248886,251565,272290,256753,271137,283254,316422,327984,331226,374601,380999,375484,394778
 "18000","Indiana",3,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",541282,595082,641615,625037,581202,594301,687526,723191,852283,891829,891708,1090984,1006732,1060887,1123977,1199426,1309253,1340854,1284005,1372943,1461018,1592754,1645831,1792492,2084255,2245517,2453474,2535066
 "18000","Indiana",3,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",358548,406554,438969,401761,370282,384372,464107,488607,558887,587675,620353,787710,717821,752932,814586,873758,971431,995694,967100,1034401,1087775,1182831,1228757,1350874,1610617,1738251,1933348,2007587
 "18000","Indiana",3,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",2208,2186,2244,2462,5673,6241,6094,6195,9344,9541,8226,8699,7791,7515,6204,6357,6563,5662,5675,6167,7355,8702,8700,10011,10103,10446,11317,11970
 "18000","Indiana",3,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",30011,31165,37284,40108,36591,33245,35954,38064,45030,47560,51095,61359,61536,67932,81885,88905,106000,107102,110404,117320,125364,139007,147311,164008,189625,214212,218491,209328
 "18000","Indiana",3,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",326329,373203,399441,359191,328018,344885,422059,444348,504512,530574,561031,717651,648494,677485,726496,778496,858868,882930,851020,910914,955056,1035122,1072746,1176855,1410889,1513593,1703540,1786289
 "18000","Indiana",3,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",72012,69036,71059,82736,73541,71208,68864,66086,89446,87268,64234,69647,70045,67129,55773,56178,58238,52360,53318,58576,62676,65420,65280,67979,71847,78459,78335,79872
 "18000","Indiana",3,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",110721,119493,131586,140540,137379,138721,154555,168498,203950,216886,207122,233628,218866,240826,253619,269489,279584,292799,263587,279965,310567,344503,351794,373639,401791,428808,441791,447607
 "18000","Indiana",3,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",29638,35630,40603,44026,42935,46337,49854,54764,73332,77279,66235,61099,57792,62980,60527,64229,67744,67005,65286,69791,81618,90426,90370,95493,106350,116024,110711,113920
 "18000","Indiana",3,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",81083,83863,90984,96514,94443,92384,104701,113734,130618,139607,140887,172528,161074,177846,193092,205260,211840,225795,198301,210174,228948,254077,261424,278146,295441,312783,331080,333686
 "18000","Indiana",3,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",251550,268021,278836,318020,347156,364379,369888,379887,555430,579324,445551,463946,484175,483315,397245,417068,426160,392053,390646,411754,467996,500789,520397,541746,569743,615075,637410,683086
 "18000","Indiana",3,SAGDP6,69,"61","   Educational services ","Thousands of dollars",64693,77775,81331,92516,78104,84248,86751,92878,127297,136737,108887,107351,116119,116110,98411,102035,102887,95372,92966,95948,103470,108323,112390,113469,121670,130026,143286,152241
 "18000","Indiana",3,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",186857,190247,197505,225504,269052,280132,283137,287009,428133,442587,336664,356595,368056,367205,298834,315033,323273,296681,297680,315806,364526,392466,408007,428277,448073,485049,494124,530845
 "18000","Indiana",3,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",83202,85197,86519,97554,83271,85506,86158,87488,126366,127488,98672,102806,100054,98792,81109,86243,89536,84830,85114,92021,105228,115701,116149,126422,128083,133912,142433,157039
 "18000","Indiana",3,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",63279,64402,67875,80040,124444,131037,131499,133657,199423,207772,154708,163663,175742,174856,141577,147576,151290,134302,134787,142152,164869,176864,187952,196528,209791,233155,223181,234733
 "18000","Indiana",3,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",32821,32496,34319,37807,51316,52936,54729,54748,85912,90718,69349,75469,77884,79659,65144,70677,71332,66874,66856,69989,80561,84972,89159,89600,94577,101093,111574,119718
 "18000","Indiana",3,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",7556,8151,8792,10102,10021,10653,10750,11116,16432,16609,13936,14657,14375,13899,11004,10536,11116,10675,10923,11643,13868,14929,14747,15727,15622,16889,16936,19355
 "18000","Indiana",3,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",709868,895476,995616,1065354,1128875,1173315,1367991,1520226,1662607,1711538,1750462,1946855,1974978,1931037,1846371,2366917,2431629,2495306,2594485,2674518,2833353,3121448,3265809,2902820,3641444,3994881,4355061,4555639
 "18000","Indiana",3,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",221391,429818,492478,537196,567531,611229,721025,841941,887689,905426,938175,1043871,1083247,996869,972662,1277399,1295041,1298850,1315491,1338804,1426663,1540843,1644981,1404651,1819621,1976685,2202323,2301064
 "18000","Indiana",3,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",16336,239628,278704,300094,317392,332573,397062,481585,506051,509346,533626,513224,525009,530793,495620,496389,510406,481875,480472,502634,530403,550489,547841,374640,474890,619722,663449,704979
 "18000","Indiana",3,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",205055,190189,213774,237102,250138,278656,323964,360357,381638,396079,404549,530646,558237,466076,477041,781010,784635,816976,835019,836170,896260,990354,1097139,1030011,1344731,1356963,1538874,1596086
 "18000","Indiana",3,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",488477,465658,503138,528159,561345,562086,646965,678285,774919,806113,812288,902984,891731,934168,873709,1089518,1136588,1196456,1278994,1335715,1406690,1580604,1620829,1498169,1821823,2018196,2152738,2254574
 "18000","Indiana",3,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",132338,112847,118537,125104,122350,118959,129593,129418,146588,155927,156128,168766,164130,164664,175130,252985,263662,280972,282136,294440,311139,368091,381693,330704,406541,480287,540764,568573
 "18000","Indiana",3,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",356139,352811,384601,403055,438995,443127,517373,548867,628330,650186,656160,734218,727602,769505,698580,836533,872926,915484,996858,1041275,1095552,1212513,1239136,1167465,1415282,1537910,1611974,1686002
 "18000","Indiana",3,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",187531,193280,206601,223281,215637,218881,235444,242332,315979,324228,274556,293287,285544,290037,271806,287065,299927,298413,300480,312104,335594,352722,359542,376715,418553,455522,482986,507433
 "18000","Indiana",3,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18000","Indiana",3,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18000","Indiana",3,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18000","Indiana",3,SAGDP6,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18000","Indiana",3,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",244757,238509,251424,251703,239873,257183,268155,281630,293266,316287,336047,356054,351607,360759,397404,426136,444967,508680,472019,445385,466159,466173,481937,502742,518984,570012,594645,619676
 "18000","Indiana",3,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",3708452,3831586,4112891,4143136,4337896,4379719,5063073,5300961,5884892,5987293,5854543,6197251,5826350,5947525,6204393,6540356,6738497,6797026,6685002,6758490,7012064,7859159,8000419,7930862,9620474,9977677,9777796,10096243
 "18000","Indiana",3,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",824762,805397,829068,925661,882010,916236,968517,1011348,1319374,1365106,1148942,1382388,1461867,1525373,1401473,1458501,1518907,1547190,1498732,1504627,1549622,1633136,1718260,1765891,1908107,1989767,2029921,2217653
 "18000","Indiana",3,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1801012,1874829,1913788,2057441,2188986,2286956,2372923,2477621,3079364,3045963,2327644,2403465,2475123,2537527,2303376,2333758,2546035,2502854,2554364,2484063,2684808,2709829,2738085,2760971,2968287,3108506,3179855,3433887
 "18000","Indiana",3,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",1721598,1711048,1743127,1881279,1960277,2068331,2084357,2101723,2708303,2716581,2162628,2252727,2310603,2393739,2192310,2258572,2483764,2520613,2507600,2420607,2679197,2759220,2846797,2924035,3143908,3319995,3454046,3780984
 "18000","Indiana",3,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",9305883,9689222,10250527,10696264,11030760,11275610,12457986,12985253,15578835,15871985,14195926,15447423,15269819,15505448,14930780,16076639,16619073,16810142,16766421,17106063,17813880,19469076,19836224,19968770,22857315,24172001,24806694,25938497
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
