GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "26000","Michigan",3,SAGDP2,1,"...","All industry total ","Millions of current dollars",299832.7,311088.2,337150.2,351879.5,349127.5,363372.1,376123.8,388764.6,402828.8,402537.3,410613.0,391633.6,371707.0,393179.6,408354.1,426141.1,441470.8,456123.5,479222.7,494752.5,505101.5,525240.8,540237.3,530161.3,573329.4,624173.2,676030.8,702466.9
 "26000","Michigan",3,SAGDP2,2,"..."," Private industries ","Millions of current dollars",267407.2,278152.0,301933.5,314443.2,310015.8,322644.4,334292.2,345980.8,357922.2,356906.0,364190.7,343643.5,323115.9,343242.2,359568.1,377535.2,392249.8,406571.7,427762.1,443312.0,452276.3,471299.5,484335.4,473092.6,514510.7,563388.0,611665.1,634053.5
 "26000","Michigan",3,SAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",1740.5,1674.3,1720.5,1596.5,1631.5,1698.6,1819.5,2499.8,2258.1,2580.5,2714.8,2755.7,2215.0,2814.0,4139.9,3276.3,3944.0,3413.0,3192.2,2805.8,3120.8,3160.3,2763.8,3364.9,4975.1,6028.0,6135.4,5465.4
 "26000","Michigan",3,SAGDP2,4,"111-112","   Farms ","Millions of current dollars",1486.4,1409.8,1442.1,1299.0,1331.1,1420.4,1517.2,2172.2,1918.8,2208.5,2361.1,2416.0,1861.4,2438.2,3764.5,2865.9,3517.2,2914.8,2659.8,2242.9,2546.2,2578.0,2194.5,2751.1,4328.3,5346.9,5360.2,4642.8
 "26000","Michigan",3,SAGDP2,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",254.1,264.6,278.4,297.4,300.4,278.3,302.3,327.5,339.3,372.0,353.7,339.7,353.6,375.8,375.4,410.3,426.8,498.2,532.3,562.8,574.6,582.3,569.4,613.8,646.8,681.1,775.2,822.6
 "26000","Michigan",3,SAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",671.6,616.8,588.7,639.3,648.3,595.1,610.4,749.4,874.8,1185.2,1157.7,1363.5,1272.4,1692.4,2222.4,2066.0,1879.7,1823.1,1448.3,1350.6,1396.0,1368.4,1390.4,1451.7,1801.7,1894.9,2225.6,1809.6
 "26000","Michigan",3,SAGDP2,7,"211","   Oil and gas extraction ","Millions of current dollars",210.8,104.0,75.6,84.5,68.6,61.4,80.9,93.5,128.1,227.1,181.8,225.5,145.9,176.5,227.0,265.2,282.0,263.5,130.9,112.2,127.5,119.5,115.0,98.9,132.0,184.1,165.5,169.6
 "26000","Michigan",3,SAGDP2,8,"212","   Mining (except oil and gas) ","Millions of current dollars",363.5,411.8,430.5,451.7,442.6,424.8,420.4,518.4,598.9,752.0,746.4,895.4,959.6,1347.0,1804.8,1578.2,1348.0,1259.1,1109.0,1094.6,1048.3,970.2,1048.2,1197.2,1484.3,1470.1,1810.6,1405.4
 "26000","Michigan",3,SAGDP2,9,"213","   Support activities for mining ","Millions of current dollars",97.3,101.0,82.6,103.1,137.2,108.9,109.1,137.5,147.8,206.1,229.5,242.5,167.0,168.9,190.6,222.5,249.7,300.6,208.4,143.7,220.2,278.7,227.2,155.5,185.5,240.7,249.5,234.6
 "26000","Michigan",3,SAGDP2,10,"22","  Utilities ","Millions of current dollars",5784.2,5378.7,6073.3,5921.9,5735.2,5447.7,5762.2,6040.3,6090.6,6956.9,7297.6,7892.6,7997.6,8753.7,8936.1,9138.7,9095.7,9248.9,9114.7,9710.2,9805.6,9893.7,10359.9,10756.0,11887.1,12600.2,12469.9,12245.6
 "26000","Michigan",3,SAGDP2,11,"23","  Construction ","Millions of current dollars",11864.6,13072.6,14435.6,16128.8,16036.8,15665.4,15944.3,17137.6,17738.3,16808.9,15855.1,13526.2,11678.4,11427.9,11615.5,13421.2,14310.0,15451.3,16470.4,17520.8,18720.0,19602.1,19879.7,19689.3,21329.2,23891.8,26869.2,29027.1
 "26000","Michigan",3,SAGDP2,12,"31-33","  Manufacturing ","Millions of current dollars",74638.1,77619.4,88456.3,87911.2,80179.9,84065.3,85421.5,80560.4,80485.3,77228.7,80307.5,67681.0,54461.3,67336.9,72795.7,78166.2,84111.0,85527.7,90437.3,92515.9,93889.7,96659.6,94947.6,89928.3,91917.3,102127.3,111716.0,114068.0
 "26000","Michigan",3,SAGDP2,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",60661.2,62869.2,71556.3,72685.4,65354.4,67513.5,68943.2,63957.8,65229.7,59824.5,64162.9,52479.5,38461.7,50942.8,55930.7,61032.3,65677.3,67033.1,70298.9,72044.3,72259.7,73451.0,71831.4,65707.8,67195.8,75488.3,83509.5,85064.1
 "26000","Michigan",3,SAGDP2,14,"321","    Wood product manufacturing ","Millions of current dollars",641.4,687.8,714.4,773.9,661.8,606.2,667.6,720.7,770.9,564.4,591.5,354.2,413.1,520.3,524.5,571.0,696.8,718.3,731.7,847.2,848.6,853.4,1009.5,947.1,1648.8,1614.7,1600.0,1495.6
 "26000","Michigan",3,SAGDP2,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",1737.4,1706.6,1775.3,1954.3,1830.8,1900.4,1976.3,1847.0,1944.3,1803.8,1612.8,1588.8,1444.4,1663.2,1557.0,1353.9,1414.4,1470.1,1704.4,1567.0,1577.1,1713.5,2160.1,2169.2,2141.0,2189.0,2392.4,2473.2
 "26000","Michigan",3,SAGDP2,16,"331","    Primary metal manufacturing ","Millions of current dollars",2478.0,2626.0,2569.5,2473.5,1944.9,2014.1,1842.0,2381.5,2608.4,3056.3,3187.7,3185.9,2231.5,2788.9,3431.9,3988.6,3684.7,3876.8,3339.9,2848.4,2438.2,2862.4,3166.5,2337.8,2261.0,2445.9,2424.4,2422.5
 "26000","Michigan",3,SAGDP2,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",6084.1,5991.9,6903.6,6889.8,5919.5,5892.3,6050.6,6379.7,6733.2,6512.5,6837.4,6195.2,5075.0,5873.7,6529.4,7023.5,7106.4,7339.1,7611.9,7499.2,7561.3,7617.7,7820.2,6767.2,6817.3,7730.4,8460.5,8359.4
 "26000","Michigan",3,SAGDP2,18,"333","    Machinery manufacturing ","Millions of current dollars",6334.1,6637.6,6943.5,6653.5,5895.0,5572.4,5658.1,5373.8,5776.4,5395.3,5407.4,5373.8,4806.8,5426.3,6535.9,6602.7,8021.5,8087.4,8618.3,7958.5,8158.7,8351.5,8129.3,7884.5,8382.3,8781.6,9906.2,10303.9
 "26000","Michigan",3,SAGDP2,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",1441.5,1367.6,1502.0,1533.8,1671.0,1323.9,1455.3,1508.8,1688.9,1793.0,1864.9,2136.5,2081.0,2180.5,2419.5,1626.4,1875.4,1878.5,1848.4,1885.7,2454.8,2631.7,2458.6,2127.5,2356.5,2490.4,2595.5,2640.7
 "26000","Michigan",3,SAGDP2,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",1391.8,1141.5,1535.7,1226.3,1228.6,1379.0,1371.7,1332.8,1190.4,1368.0,1662.9,1832.7,1682.8,2151.6,1995.1,2044.1,2264.7,2149.0,2601.3,2461.1,2417.1,2224.8,2333.7,2397.2,2326.8,2523.0,2493.7,2475.6
 "26000","Michigan",3,SAGDP2,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",34867.6,36903.5,43425.4,44896.5,40779.5,43494.9,44874.9,39196.0,39031.1,34245.9,37242.4,25552.1,15463.6,25707.9,27765.6,32286.3,35432.4,35770.8,37858.3,40547.3,39866.7,39311.8,36713.6,32995.4,32621.5,38444.2,43196.0,43920.2
 "26000","Michigan",3,SAGDP2,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",726.4,877.3,1055.0,1102.2,901.0,889.2,857.6,530.5,517.6,498.3,672.4,918.0,618.5,588.0,663.5,684.5,720.9,823.1,1020.7,1073.8,1143.6,1352.9,1396.1,1429.2,1686.3,1949.0,2440.7,2489.1
