GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "35000","New Mexico",6,SAGDP5,1,"...","All industry total ","Thousands of dollars",-133278,-151300,-181433,-165077,-198131,-166633,-204897,-191788,-270292,-221850,-197000,-203662,-258009,-254074,-277995,-271015,-292915,-375921,-239500,-263971,-271286,-288054,-323911,-3097653,-2936617,-641119,-528086,-496269
 "35000","New Mexico",6,SAGDP5,2,"..."," Private industries ","Thousands of dollars",-100252,-119599,-149819,-135627,-168745,-134677,-168554,-151507,-207457,-166588,-147215,-152209,-188877,-184439,-204276,-200957,-215353,-305277,-176148,-195691,-198867,-209259,-225629,-2934020,-2770004,-433793,-353475,-327909
 "35000","New Mexico",6,SAGDP5,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-33073,-51722,-79770,-68604,-83837,-63853,-79668,-67038,-99989,-70570,-59753,-63072,-69550,-77611,-74609,-80442,-93670,-189615,-68348,-85108,-84333,-101858,-121108,-392684,-232148,-168142,-138162,-128925
 "35000","New Mexico",6,SAGDP5,4,"111-112","   Farms ","Thousands of dollars",-33073,-51722,-79770,-68604,-83837,-63853,-79668,-67038,-99989,-70570,-59753,-63072,-69550,-77611,-74609,-80442,-93670,-189615,-68348,-85108,-84333,-101858,-121108,-383134,-226128,-168131,-138162,-128925
 "35000","New Mexico",6,SAGDP5,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9550,-6020,-11,0,0
 "35000","New Mexico",6,SAGDP5,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-182847,-164718,-554,0,0
 "35000","New Mexico",6,SAGDP5,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9309,-19348,-20,0,0
 "35000","New Mexico",6,SAGDP5,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2185,-3131,-10,0,0
 "35000","New Mexico",6,SAGDP5,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-171353,-142239,-523,0,0
 "35000","New Mexico",6,SAGDP5,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14352,-5675,-72,0,0
