GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "49000","Utah",7,SAGDP8,1,"...","All industry total ","Quantity index",50.143,53.066,55.329,57.329,58.256,59.758,60.921,64.692,68.825,74.118,77.757,77.677,76.106,77.721,80.373,81.722,84.281,87.216,90.328,94.452,100.000,105.829,112.021,113.510,122.789,126.601,131.525,136.162
 "49000","Utah",7,SAGDP8,2,"..."," Private industries ","Quantity index",46.397,49.601,51.930,53.897,54.795,56.387,57.713,61.825,66.123,71.805,75.856,75.434,73.810,75.566,78.326,80.198,83.286,86.451,90.046,94.183,100.000,106.573,113.284,114.918,125.274,129.041,133.941,138.930
 "49000","Utah",7,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",59.075,65.212,71.956,74.621,83.475,69.898,65.482,71.597,78.102,67.941,60.215,58.813,52.294,68.943,72.190,64.982,80.632,92.409,107.457,103.367,100.000,108.732,115.814,114.212,101.499,118.087,108.053,116.261
 "49000","Utah",7,SAGDP8,4,"111-112","   Farms ","Quantity index",51.845,59.245,66.906,69.892,79.204,65.422,63.383,73.870,81.133,67.423,57.572,56.590,49.248,68.813,72.125,64.055,80.271,92.816,109.284,104.003,100.000,108.119,115.312,111.359,98.699,117.053,105.942,113.738
 "49000","Utah",7,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",131.151,125.624,125.351,126.033,132.504,119.033,92.352,53.908,53.387,73.162,84.664,78.954,79.886,73.507,76.265,78.693,88.144,91.502,93.175,98.559,100.000,113.438,119.714,134.789,121.909,118.460,120.993,132.608
 "49000","Utah",7,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",56.531,56.170,55.403,56.994,64.987,57.676,55.185,62.687,75.575,91.494,98.470,94.793,105.850,100.825,103.361,98.560,103.766,121.048,100.048,92.645,100.000,99.850,106.255,119.849,122.075,101.459,112.497,109.792
 "49000","Utah",7,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",45.562,58.894,54.977,46.401,65.370,77.977,72.149,83.234,91.617,101.360,118.032,99.594,141.932,111.702,105.708,118.782,116.530,123.027,142.979,132.610,100.000,83.796,88.419,96.658,79.386,73.369,132.265,152.691
 "49000","Utah",7,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",77.129,74.109,75.088,75.486,69.523,53.951,51.351,53.095,67.782,78.498,71.550,71.850,86.599,90.296,92.292,75.846,85.518,110.259,85.412,86.994,100.000,98.982,109.450,129.736,128.572,95.145,89.740,82.352
 "49000","Utah",7,SAGDP8,9,"213","   Support activities for mining ","Quantity index",24.879,22.674,19.809,34.979,62.677,49.226,51.705,71.920,97.164,159.679,199.628,226.180,134.651,138.460,167.914,183.528,183.713,194.499,122.744,79.863,100.000,124.905,112.415,95.974,144.206,198.831,236.579,242.085
 "49000","Utah",7,SAGDP8,10,"22","  Utilities ","Quantity index",58.594,57.440,63.581,63.822,58.111,60.294,52.118,56.888,55.733,60.288,61.899,67.294,61.877,69.984,73.723,79.635,81.592,78.984,85.756,94.191,100.000,105.894,116.766,151.404,181.105,192.385,224.851,225.625
