GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "23000","Maine",1,SAGDP7,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",18194,-6310,9902,15572,23615,-41,-778,-4760,-2795,-2826,641,-11024,-6829,-8359,-7445,-4455,4013,17297,24338,17870,10821,-5966,-2193,7473,7007,8030,8782,9622
 "23000","Maine",1,SAGDP7,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",12530,9704,-2423,9557,-776,32489,14861,-3893,-979,4792,-1376,19483,100647,52859,12976,41193,14756,32385,26747,48421,44518,54167,49392,67683,77421,100378,70695,72827
 "23000","Maine",1,SAGDP7,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",767647,714604,906697,1062693,689717,675926,570395,683677,786295,942304,1110896,1091107,1193859,1074225,917343,1083983,857202,915674,783541,939076,1142698,1112034,1192656,1513333,1462160,1419532,1594926,1655017
 "23000","Maine",1,SAGDP7,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",76914,90755,28477,89634,73013,96673,153845,92962,146606,263086,299005,294991,384367,368651,311676,332765,315980,348654,329167,309953,298607,335140,419448,566066,548502,475752,657703,698693
 "23000","Maine",1,SAGDP7,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",26831,-2075,8819,14644,-1116,12640,-15266,26168,-4870,-17339,-19505,-14776,-10777,-16497,-24200,-20807,-13666,-12951,-2779,6023,13855,-8684,2874,7667,12022,14875,13740,13211
 "23000","Maine",1,SAGDP7,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",73758,-24030,-51652,-22570,20237,53589,24544,16802,6727,12415,7926,63193,46497,47095,23486,48969,33200,2789,5277,8759,21172,1195,-2494,-2293,16051,13954,16750,27105
 "23000","Maine",1,SAGDP7,29,"322","    Paper manufacturing ","Thousands of dollars",512786,588594,757864,842477,468381,428722,269606,354028,374249,470556,593708,496371,416958,298699,245763,242606,272907,234880,213060,284476,312892,356234,314842,387097,279154,322470,389128,454769
 "23000","Maine",1,SAGDP7,30,"323","    Printing and related support activities ","Thousands of dollars",7315,9296,5891,-3619,-4072,5393,11024,-55,9497,10877,18960,9706,11493,9764,8806,24652,16127,20576,27154,26545,18425,56733,7760,25143,34588,25483,26984,27108
 "23000","Maine",1,SAGDP7,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",-2078,6351,1741,7979,17967,29711,63305,64430,66318,54401,74590,108200,76280,86120,75251,60817,28984,80834,75718,28909,33744,37857,41116,28807,48831,84990,72134,56788
 "23000","Maine",1,SAGDP7,32,"325","    Chemical manufacturing ","Thousands of dollars",17055,-16278,10965,13040,15362,16518,20202,6501,71478,60143,36980,55545,176105,183688,169528,290480,118639,156587,36068,159219,337927,258511,297714,404695,426177,393286,328656,305130
 "23000","Maine",1,SAGDP7,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",55065,61992,144593,121108,99944,32681,43135,122840,116292,88165,99233,77877,92935,96706,107034,104503,85029,84306,99876,115191,106077,75049,111396,96151,96835,88723,89831,72213
 "23000","Maine",1,SAGDP7,34,"42","  Wholesale trade ","Thousands of dollars",374060,384447,389884,395561,391903,393623,440711,488827,538265,582492,616870,657155,682627,775347,783026,876148,924992,968514,1050279,1023766,1013497,1050442,1133082,1308453,1302051,1472213,1502747,1498628
 "23000","Maine",1,SAGDP7,35,"44-45","  Retail trade ","Thousands of dollars",732759,835535,846233,843292,913467,965958,1056383,1048567,1052358,1026788,908920,844774,978310,1009217,925842,945729,1053604,1066425,1205317,1331833,1420400,1462725,1543391,1978670,2367481,2385601,2883963,3045125
 "23000","Maine",1,SAGDP7,36,"48-49","  Transportation and warehousing ","Thousands of dollars",193241,232034,231331,238960,230485,243618,280564,297552,332327,380494,323712,366217,358339,388732,356539,332463,334111,359512,391907,392514,413376,426487,399098,459710,563339,603203,542571,546712
 "23000","Maine",1,SAGDP7,37,"481","   Air transportation ","Thousands of dollars",11102,8577,7513,1572,-6158,-5168,6682,6839,12964,20540,15239,25876,39234,46436,38274,31512,37455,40501,53584,41913,51671,63587,56928,32372,50751,58114,47624,44122
 "23000","Maine",1,SAGDP7,38,"482","   Rail transportation ","Thousands of dollars",3235,3953,3691,4653,4219,8949,8669,9208,10978,13275,11916,16358,16065,19916,17126,13986,14604,14824,13874,16834,14111,16799,14786,(D),(D),(D),(D),(D)
 "23000","Maine",1,SAGDP7,39,"483","   Water transportation ","Thousands of dollars",6908,6462,6031,10413,10091,7871,10424,9800,(D),(D),(D),(D),16395,13039,8586,6168,7114,5143,5082,2877,1711,3466,3205,2890,4864,6798,7536,7847
 "23000","Maine",1,SAGDP7,40,"484","   Truck transportation ","Thousands of dollars",93148,121864,129635,143686,142412,142963,156764,164308,178936,188394,167558,164661,152715,161588,159151,157061,149159,174707,197849,210201,233170,237451,217958,259717,297766,331686,311110,308108
 "23000","Maine",1,SAGDP7,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",17486,17687,17264,17367,17916,18422,22245,23204,21664,22774,19103,21055,22009,25609,27806,29599,29390,33358,32856,30612,29567,24031,20970,17681,23607,13261,19733,26811
