GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "02000","Alaska",8,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",173,177,184,170,211,275,338,297,239,290,268,267,234,263,309,285,277,327,214,253,246,292,326,-538,-412,290,348,348
 "02000","Alaska",8,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",276682,276020,280790,293657,302472,323767,333912,346721,350943,380120,414146,405475,452884,476180,540672,547098,561718,695237,540355,553614,554105,568571,577026,489017,490705,559600,578556,610172
 "02000","Alaska",8,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",60988,69297,63751,65251,54107,58117,66131,72136,74491,74507,79932,78429,78500,76614,83236,87641,92557,97225,99352,96127,88777,97409,107590,87422,78387,92941,101360,109085
 "02000","Alaska",8,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",10506,11689,12328,12805,13210,13597,15099,15461,15853,16096,16971,16542,19266,19950,20798,19676,19803,20835,18382,17187,17879,17390,17146,13643,11133,14685,13310,16204
 "02000","Alaska",8,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",7739,8537,7862,8007,2321,1368,1159,1129,1209,2040,2178,2309,2345,2479,2450,2202,2280,2464,2410,2632,2819,3617,3870,-25,3516,4004,4147,4411
 "02000","Alaska",8,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",32867,39020,32601,33112,35578,41088,48021,54404,56231,55358,58147,57084,56337,53634,59404,65284,69178,73013,77989,75974,67798,76180,86334,73508,63669,73843,83526,88071
 "02000","Alaska",8,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",9876,10051,10960,11327,2998,2064,1852,1142,1198,1013,2637,2494,553,551,584,479,1297,914,570,333,282,222,240,296,68,409,378,400
 "02000","Alaska",8,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",215694,206722,217039,228406,248365,265649,267781,274585,276453,305613,334213,327047,374384,399566,457437,459457,469161,598011,441003,457487,465328,471162,469436,401595,412318,466659,477196,501086
 "02000","Alaska",8,SAGDP3,57,"531","    Real estate ","Thousands of dollars",208687,199469,208416,218324,237899,254365,255192,262067,262960,291405,318647,310909,354859,378787,436638,439135,448062,574849,421043,437888,445390,450909,448036,402965,405780,446719,455731,477285
 "02000","Alaska",8,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",7007,7253,8623,10082,10466,11284,12589,12518,13493,14208,15567,16138,19525,20779,20798,20322,21099,23162,19960,19599,19938,20253,21400,-1370,6537,19940,21465,23802
 "02000","Alaska",8,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",12986,13613,15705,16541,19634,19444,18492,17634,15452,16328,17212,17073,22523,24532,28110,26940,25973,26374,19646,19523,20352,19947,21111,-247924,-68889,20066,21067,24540
 "02000","Alaska",8,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3265,3710,4457,4630,7339,7754,8154,7876,6744,6802,7299,7280,9704,10656,12575,11878,11824,12454,8673,8169,8487,8365,8956,-154140,-47482,8557,8959,10438
 "02000","Alaska",8,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",199,190,211,208,565,591,565,561,449,430,436,415,479,515,564,500,451,433,332,318,333,321,392,-10226,-8107,380,413,453
 "02000","Alaska",8,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",304,369,436,444,495,587,611,604,461,418,391,378,551,603,582,489,480,518,376,381,418,407,497,-19452,-2759,572,547,624
 "02000","Alaska",8,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2762,3151,3811,3978,6280,6576,6978,6711,5834,5954,6472,6487,8674,9538,11429,10888,10893,11503,7965,7470,7736,7637,8067,-124462,-36617,7605,7999,9361
 "02000","Alaska",8,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",4804,4711,5416,5686,5829,4935,3944,3755,3082,3822,3747,3834,4873,5139,5662,5218,4845,4571,3486,3599,3753,3751,4017,-16327,515,3947,4123,4814
 "02000","Alaska",8,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4917,5192,5832,6225,6466,6755,6393,6003,5626,5703,6166,5960,7946,8738,9873,9844,9304,9349,7487,7755,8112,7830,8138,-77457,-21922,7563,7985,9287
 "02000","Alaska",8,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",1898,1875,2183,2224,2570,2627,2668,2682,2168,2292,2389,2379,3124,3181,3542,3328,3498,3736,2913,2916,3098,3128,3432,-73059,-22751,3498,3637,4408
 "02000","Alaska",8,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",3019,3318,3648,4001,3896,4128,3725,3320,3458,3411,3778,3581,4821,5557,6331,6517,5806,5613,4575,4839,5014,4702,4706,-4397,830,4065,4348,4879
 "02000","Alaska",8,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15527,16607,19050,20974,25943,26473,28295,28196,24481,25995,27292,25782,31488,33351,28128,31812,30574,31412,25120,31214,37061,40463,42827,-299066,-188376,-5810,21531,41116
 "02000","Alaska",8,SAGDP3,69,"61","   Educational services ","Thousands of dollars",3365,3672,4229,4384,3663,3823,3796,3551,3133,3495,3510,3383,3869,4220,4742,4401,4419,4254,3570,3993,4022,4132,4392,-20948,-4975,4322,4496,4947
 "02000","Alaska",8,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",12162,12936,14820,16590,22280,22650,24499,24645,21348,22500,23782,22399,27619,29131,23386,27411,26155,27158,21550,27221,33039,36331,38435,-278118,-183401,-10132,17035,36169
 "02000","Alaska",8,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",5928,6289,7092,7898,6760,7136,7900,8009,6713,6971,7071,6531,7776,8569,10098,9753,9878,10373,7969,8996,9929,10618,11199,-251265,-141962,-8712,8577,11203
 "02000","Alaska",8,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",4464,4718,5415,6242,11875,11695,12233,12122,10772,11601,12798,11981,14866,14652,5784,10197,8707,9529,8530,12772,17401,20141,21544,-5913,3246,15305,23166,26853
 "02000","Alaska",8,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",602,695,865,969,1762,1799,2139,2101,1993,1990,1999,2005,2563,3224,4331,4571,4681,4648,3239,3495,3759,3617,3691,-4257,-4946,3469,4419,5266
 "02000","Alaska",8,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",1168,1234,1449,1481,1883,2021,2227,2412,1869,1939,1914,1882,2413,2685,3173,2890,2889,2608,1813,1958,1951,1955,2001,-16682,-39740,-20194,-19128,-7153
 "02000","Alaska",8,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",27805,24065,26498,29624,32504,34694,34876,33027,34050,34287,42226,54825,62345,58872,56584,52900,54452,57805,49405,51997,60003,65321,73564,-72895,-203873,94210,98322,105083
 "02000","Alaska",8,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3440,3534,3717,4210,5040,5313,5470,5498,5448,5505,6448,13028,13571,12996,13588,13321,13329,14333,12192,13780,15920,17461,19795,-3892,-4324,26874,33189,34438
 "02000","Alaska",8,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",944,1271,1384,1519,2125,2226,2165,2086,2055,2036,2438,6108,5647,5597,5542,5102,5129,5424,4680,4976,4819,4329,4021,-156,-7753,2159,4613,4800
 "02000","Alaska",8,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2495,2262,2333,2691,2915,3087,3304,3412,3393,3469,4010,6919,7924,7399,8046,8219,8200,8910,7512,8804,11101,13132,15775,-3735,3429,24715,28577,29638
 "02000","Alaska",8,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",24365,20531,22781,25414,27464,29381,29406,27529,28602,28782,35779,41798,48774,45875,42996,39578,41124,43472,37214,38216,44083,47859,53769,-69003,-199549,67336,65133,70645
 "02000","Alaska",8,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",13461,11211,12792,13451,15286,16459,16786,16055,16142,16849,19810,22344,26219,25320,24729,22985,23619,26030,21298,22519,26315,28363,31327,-3827,-28399,45799,42075,46154
 "02000","Alaska",8,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",10905,9319,9989,11963,12178,12923,12620,11474,12460,11933,15968,19454,22555,20555,18266,16594,17505,17443,15916,15697,17768,19497,22442,-65176,-171150,21537,23058,24491
 "02000","Alaska",8,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",9083,9197,10706,10910,11310,11528,12191,11766,10297,10692,10913,10141,12582,13629,15414,14562,14595,15094,11140,12019,13304,13356,13834,-50091,-33894,15635,16665,18912
 "02000","Alaska",8,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",-33422,-25715,-26287,-27704,-30042,-37064,-39699,-41739,-46508,-49445,-52340,-50656,-58938,-63512,-63192,-56350,-55532,-71692,-68067,-64501,-53611,-54802,-53385,-97115,-116539,-188300,-143299,-151409
 "02000","Alaska",8,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",-22,-31,-24,-20,-49,-47,-46,-47,-45,-31,-27,-31,-40,-31,-45,-53,-73,-86,-68,-62,-57,-63,-77,-74,-84,-102,-62,-27
 "02000","Alaska",8,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP3,86,"...","  State and local ","Thousands of dollars",-33400,-25685,-26263,-27684,-29992,-37016,-39653,-41692,-46463,-49414,-52314,-50625,-58898,-63481,-63147,-56297,-55459,-71606,-68000,-64439,-53554,-54739,-53308,-97041,-116455,-188198,-143237,-151382
 "02000","Alaska",8,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",1354163,867479,779371,1209231,1155842,891415,1003382,1105570,1435613,1739148,3310334,8431968,2985865,4005377,5416242,5897658,6320576,3403787,936517,1172012,1505328,1952493,1660483,1277615,1441628,2080985,1789383,1866198
 "02000","Alaska",8,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",339470,346529,382389,403895,345994,345587,350031,380271,413877,452642,505011,532553,470469,556013,560127,545183,576310,611167,622750,668457,693548,770040,905926,714947,897284,1078545,942998,822493
 "02000","Alaska",8,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",326533,342757,358604,417555,323989,388939,373409,443877,432589,408816,453502,506345,521460,545750,571220,575975,634467,626281,617298,664454,737808,787324,823671,609198,703735,936370,946875,1016730
 "02000","Alaska",8,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",62408,63451,63785,68480,68093,67843,70150,68082,65302,60016,50896,48968,54195,59356,66988,66145,72754,75637,62976,65157,69046,67008,75654,-32715,8102,73432,80096,78422
 "02000","Alaska",8,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",1390273,906482,819132,1249081,1196832,930931,1046853,1149367,1477375,1782976,3355708,8472927,3034777,4060281,5480206,5961480,6390849,3474971,995042,1231383,1565946,2012863,1725026,1020280,1307885,2145242,1858015,1935816
 "02000","Alaska",8,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",1043667,1063137,1128096,1232213,1100665,1191572,1192115,1300064,1318144,1357600,1487888,1571560,1592960,1727940,1819319,1812182,1915751,2084956,1903770,2019427,2136789,2284390,2482349,1130866,1612861,2721161,2652427,2663631
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
