GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "30000","Montana",7,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",30144.8,31456.1,31633.4,32513.7,32689.6,33663.8,35249.5,36949.9,38849.0,40055.0,42057.7,42049.3,40938.4,42469.8,43532.2,44329.1,45114.7,46166.7,47765.6,47189.6,48470.5,49455.0,50263.5,50062.9,53345.9,55806.9,58604.9,60605.7
 "30000","Montana",7,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",24199.3,25408.5,25551.2,26221.5,26442.4,27303.9,28644.0,30290.5,32140.9,33213.8,35072.3,34955.1,33842.9,35318.8,36342.3,37136.3,38127.0,39113.3,40711.7,39925.3,41114.8,42221.2,42940.1,42778.1,45901.9,48389.0,51059.7,52876.4
 "30000","Montana",7,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",847.6,850.3,889.1,851.5,877.9,1012.8,1058.9,1263.5,1451.3,1164.6,1237.4,1344.6,1497.1,1525.2,1334.4,1453.5,1534.7,1571.1,1849.9,1942.6,1383.6,1804.9,1956.0,1865.7,1180.4,1890.7,2154.8,1849.3
 "30000","Montana",7,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",671.8,665.5,707.1,660.2,678.7,797.3,831.8,1035.9,1227.5,920.1,1006.5,1109.0,1280.7,1321.0,1127.8,1226.6,1305.8,1331.4,1584.9,1676.0,1098.2,1519.3,1679.3,1567.0,865.0,1518.7,1746.4,1428.9
 "30000","Montana",7,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",199.1,209.8,207.1,215.1,223.8,242.1,255.1,247.8,237.8,260.4,243.5,244.4,219.4,206.8,215.4,237.5,234.4,247.8,270.5,272.3,285.4,288.2,281.9,300.2,318.5,332.7,358.0,392.3
 "30000","Montana",7,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",1173.8,1240.8,1321.2,1386.4,1469.4,1347.9,1329.1,1428.2,1587.6,1779.4,1913.9,1857.0,1800.8,1812.2,1942.1,2107.4,2227.7,2159.6,2046.4,1535.8,1593.3,1591.2,1661.4,1883.6,1905.2,1790.4,1903.8,1953.6
 "30000","Montana",7,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",110.5,115.5,113.0,91.1,111.6,173.9,134.3,168.9,205.3,236.5,239.5,232.7,314.4,255.7,263.0,379.0,406.3,386.7,480.8,481.0,406.3,352.2,406.8,331.4,283.2,251.7,437.1,543.2
 "30000","Montana",7,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",1233.8,1365.1,1489.4,1570.0,1488.6,1234.0,1284.6,1200.7,1251.2,1254.9,1463.6,1347.6,1227.5,1294.2,1346.7,1242.0,1348.9,1276.9,1248.1,923.3,1009.5,984.8,1033.0,1347.2,1367.9,1270.5,1136.6,1137.7
 "30000","Montana",7,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",86.2,64.4,57.4,82.8,160.4,133.3,144.3,222.3,265.8,401.5,371.2,426.5,269.6,326.8,427.6,511.1,488.5,520.2,299.9,141.4,177.5,264.2,226.4,155.9,206.1,255.1,303.5,238.3
 "30000","Montana",7,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",938.7,879.1,1017.8,998.3,851.3,827.5,828.5,861.0,820.4,847.2,909.4,978.0,938.3,1024.7,1111.6,1125.9,1126.7,1053.8,1086.5,1132.6,1107.7,1022.6,1071.5,1117.0,998.8,980.8,1071.5,1084.0
