GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56000","Wyoming",7,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",24257.7,24804.7,25866.8,26614.2,28338.1,28901.3,29806.6,30780.1,32463.1,36655.6,39504.8,41641.2,40599.6,39135.8,38929.8,38085.0,38408.7,39287.2,40063.9,37853.5,37620.3,37977.2,38577.1,36463.5,37182.6,37690.6,39843.2,39780.7
 "56000","Wyoming",7,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",19892.7,20383.4,21362.9,22020.8,23574.2,23963.6,24684.6,25595.2,27192.4,31164.8,33635.0,35475.2,34418.9,32958.6,32774.6,31841.0,32009.2,32872.0,33732.2,31575.5,31298.5,31740.0,32493.5,30530.1,31256.6,31626.0,33783.3,33504.9
 "56000","Wyoming",7,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",422.7,340.2,452.1,467.3,502.6,406.6,502.7,457.5,508.2,532.1,347.2,427.8,541.8,556.2,644.9,442.4,511.6,573.8,652.8,694.0,627.7,705.2,691.7,617.3,561.4,643.2,729.7,575.4
 "56000","Wyoming",7,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",382.7,300.0,409.0,423.6,440.3,340.9,427.9,398.8,458.0,449.7,283.9,371.0,456.9,457.4,561.2,377.8,442.2,500.7,578.5,614.0,547.5,630.8,620.8,549.3,482.1,556.1,644.4,491.1
 "56000","Wyoming",7,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",51.2,50.9,56.2,57.3,77.7,80.3,91.8,71.3,60.6,95.4,73.3,62.3,93.6,108.2,87.3,70.4,73.3,75.3,74.6,80.4,80.2,74.9,71.5,68.1,79.7,86.2,79.3,83.3
 "56000","Wyoming",7,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",5141.3,5206.7,5234.1,5210.1,6187.6,6426.4,6568.3,6929.7,7539.7,9367.4,9742.0,9895.7,10593.2,9178.6,8772.9,7348.0,7470.3,7708.2,7708.2,6652.5,6891.1,6616.4,6885.6,6521.7,5734.3,5614.2,6792.9,5506.2
 "56000","Wyoming",7,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",2249.0,1822.7,1547.4,1225.2,1502.2,1872.9,1739.0,2025.2,2304.0,2796.2,2739.7,2920.1,3617.2,2626.5,2133.3,1749.1,1743.4,1973.0,2717.1,2608.4,2779.1,2339.6,2705.2,2687.7,2079.8,1701.9,2500.3,2683.4
 "56000","Wyoming",7,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",3319.4,3890.5,4233.8,4327.2,4488.0,4409.3,4736.5,4011.4,3757.2,4206.0,4831.2,4378.2,4568.6,4651.6,4899.9,4024.3,4197.0,3666.7,3554.2,3351.6,2884.8,2576.6,2539.6,2941.1,2569.5,2713.4,2866.8,1734.6
 "56000","Wyoming",7,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",357.9,347.9,342.2,573.1,962.2,757.4,885.1,1192.3,1499.5,2417.9,2553.7,2671.1,1769.8,1763.1,2067.0,1915.9,1905.3,2265.7,1363.4,712.2,1227.3,1763.2,1685.7,903.6,1108.0,1529.9,1698.9,1596.9
 "56000","Wyoming",7,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",724.7,694.4,775.7,754.4,643.0,686.3,681.8,714.3,691.5,729.5,775.6,843.0,826.6,956.9,998.8,1052.4,1049.5,973.8,1003.2,1094.6,1044.5,976.1,967.8,1003.7,884.1,860.6,905.7,978.3
 "56000","Wyoming",7,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",1861.1,1876.6,2050.5,2128.2,2184.3,2174.5,2114.4,1970.7,2016.3,2239.1,2528.8,2785.7,2415.0,2405.7,2247.7,2460.1,2483.5,2588.3,2414.1,2147.4,1936.4,1978.7,2250.1,2113.3,2088.7,1892.6,1965.9,2125.6
 "56000","Wyoming",7,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",1381.0,1455.1,1378.1,1511.0,1998.2,1467.1,1684.2,1838.3,1808.8,2096.4,3040.4,3774.8,1914.4,1922.6,1893.3,2166.7,1737.8,1571.1,2110.4,1757.1,1987.0,2252.5,2764.6,2200.3,2677.6,2641.4,2646.5,2994.3
 "56000","Wyoming",7,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",289.8,278.6,289.4,300.0,310.7,309.9,314.0,355.8,368.6,375.7,428.7,480.6,417.3,427.4,477.2,494.8,460.0,475.7,490.2,429.8,495.4,502.4,562.5,503.8,534.2,551.8,538.7,524.4
 "56000","Wyoming",7,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",42.4,38.7,34.8,37.8,36.3,40.4,34.2,29.4,31.5,32.8,36.9,35.2,27.1,23.7,30.1,30.5,37.2,30.3,36.9,36.8,37.9,39.0,45.0,45.3,35.8,31.8,37.5,34.2
 "56000","Wyoming",7,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",98.8,92.6,101.7,98.6,103.0,98.7,107.5,108.3,108.3,96.2,103.1,126.5,126.4,127.5,134.8,142.0,137.4,120.9,130.8,130.0,151.7,145.1,155.9,159.4,165.3,158.0,139.7,135.9
 "56000","Wyoming",7,SAGDP9,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",6.0,5.6,7.3,8.4,7.9,5.9,5.3,4.6,4.3,3.7,4.6,4.0,5.2,3.7,4.3,5.4,7.5,8.9,9.6,10.0,8.7,13.3,12.7,18.0,17.3,28.9,44.1,23.4
