GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42000","Pennsylvania",2,SAGDP5,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-304,-164,-150,-1223,-2678,-5537,-5315,-2695,-9021,-1509,-1414,-1414,-1405,-1105,-759753,-725227,-1590,-1610,-2280
 "42000","Pennsylvania",2,SAGDP5,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243490,-291874,-31,0,0
 "42000","Pennsylvania",2,SAGDP5,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-304,-164,-150,-181,-155,-139,-153,-155,-159,-820,-747,-702,-748,-658,-10897,-9862,-505,-581,-527
 "42000","Pennsylvania",2,SAGDP5,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61322,-36630,-34,0,0
 "42000","Pennsylvania",2,SAGDP5,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57976,-30405,0,0,0
 "42000","Pennsylvania",2,SAGDP5,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117281,-99114,-44,0,0
 "42000","Pennsylvania",2,SAGDP5,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-315,-1789,-459,-3638,-590,-6695,0,0,0,0,0,-25257,-11199,0,0,0
 "42000","Pennsylvania",2,SAGDP5,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-727,-734,-4939,-1525,-1949,-2166,-689,-666,-712,-657,-447,-133464,-166215,-920,-1029,-1752
 "42000","Pennsylvania",2,SAGDP5,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110067,-79926,-56,0,0
 "42000","Pennsylvania",2,SAGDP5,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-877068,-426905,-416,0,0
 "42000","Pennsylvania",2,SAGDP5,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-118878,-12705,-120,0,0,0,0,0,0,0,0,-2083482,-2160246,-3337,0,0
 "42000","Pennsylvania",2,SAGDP5,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-121278,-95313,-112814,-117795,-257454,-156641,-214116,-167558,-178770,-177995,-159058,-200250,-255512,-303524,-230979,-183632,-183450,-173742,-181483,-190078,-227334,-260687,-221070,-1210363,-1162535,-249039,-360775,-367456
 "42000","Pennsylvania",2,SAGDP5,37,"481","   Air transportation ","Thousands of dollars",-601,30,0,-30,-151040,-4806,-75550,-511,-1832,-2794,-2824,-4236,-5137,-6158,-7089,-7780,-7029,-6579,-7210,-4650,-4850,-4600,-5649,-298591,-336012,-13314,-6498,-5817
 "42000","Pennsylvania",2,SAGDP5,38,"482","   Rail transportation ","Thousands of dollars",-116281,-93809,-112160,-116659,-103508,-146857,-134819,-156697,-171205,-166742,-151606,-192883,-246309,-295851,-222361,-173047,-175741,-166848,-174088,-184681,-222215,-255943,-215328,-331498,-383342,-234182,-354101,-361594
 "42000","Pennsylvania",2,SAGDP5,39,"483","   Water transportation ","Thousands of dollars",-4396,-1534,-654,-1106,-2906,-4978,-3612,-9465,-4897,-6223,-4066,-2522,-3803,-1516,-1528,-2804,-680,-315,-185,-747,-270,-143,-93,-6851,-12460,-134,-176,-45
 "42000","Pennsylvania",2,SAGDP5,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-136,-886,-836,-2236,-562,-609,-263,0,0,0,0,0,0,0,0,0,0,-342211,-128400,-551,0,0
 "42000","Pennsylvania",2,SAGDP5,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66459,-164789,-507,0,0
 "42000","Pennsylvania",2,SAGDP5,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10874,-1785,0,0,0
 "42000","Pennsylvania",2,SAGDP5,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-124135,-79672,-338,0,0
 "42000","Pennsylvania",2,SAGDP5,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29744,-56075,-13,0,0
 "42000","Pennsylvania",2,SAGDP5,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1963,-5931,-26736,-42920,-21896,-4717,-4769,241,-528,-255,-339,-385537,-216420,-8278,0,0
 "42000","Pennsylvania",2,SAGDP5,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-187508,-76440,-187,0,0
