GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAGDP3,1,"...","All industry total ","Thousands of dollars",10497254,10671440,10914814,11417809,11736418,12629073,13660533,14102356,16891055,17545826,15539792,16828112,16599858,16949949,16019013,17263871,17967846,18455016,18372334,18248315,19449979,21026020,21117417,10173993,15123630,25651135,26848677,28477495
 "18000","Indiana",3,SAGDP3,2,"..."," Private industries ","Thousands of dollars",10602047,10772438,11020035,11539904,11894778,12815300,13869954,14343839,17148766,17819330,15819732,17154729,16960906,17244858,16427394,17661871,18432595,18866762,18746685,18632485,19830558,21435876,21535595,10753188,15883883,26527339,27527049,29056111
 "18000","Indiana",3,SAGDP3,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-63500,-242223,-563582,-638416,-658311,-107485,-191627,-248028,-585588,-245503,-19154,-2485,849,-54908,43051,46117,55809,291389,166652,-214101,31881,-110736,-447558,-910248,-244625,302979,364220,415517
 "18000","Indiana",3,SAGDP3,4,"111-112","   Farms ","Thousands of dollars",-71087,-249956,-571694,-646762,-668666,-117161,-202231,-259609,-599408,-261002,-35128,-17665,-12557,-70126,27792,29641,38089,263894,143917,-239206,5669,-139351,-480717,-931608,-271274,258165,315436,363704
 "18000","Indiana",3,SAGDP3,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",7587,7733,8112,8346,10355,9676,10604,11581,13821,15499,15974,15180,13406,15217,15260,16477,17720,27495,22735,25105,26211,28615,33160,21360,26648,44815,48785,51813
 "18000","Indiana",3,SAGDP3,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",83389,81888,79243,82253,73212,74832,77143,75649,91957,99350,85308,86499,91797,99562,99897,114029,121968,128649,117509,109875,106899,106873,102904,35246,79789,118358,126521,122182
 "18000","Indiana",3,SAGDP3,7,"211","   Oil and gas extraction ","Thousands of dollars",2758,1623,1875,2471,2338,2167,2442,2536,2672,4221,4842,4929,5332,9852,11691,15323,15059,19734,17852,14768,11595,12104,11340,-9365,11698,14367,12998,13864
 "18000","Indiana",3,SAGDP3,8,"212","   Mining (except oil and gas) ","Thousands of dollars",79879,79548,76698,79111,70162,71689,73914,72290,87954,94048,79259,79946,84684,87388,86124,96232,103382,105686,96247,91472,91623,91906,88349,70538,73087,98944,108855,103357
 "18000","Indiana",3,SAGDP3,9,"213","   Support activities for mining ","Thousands of dollars",752,717,670,670,712,975,787,823,1331,1081,1208,1623,1781,2323,2083,2474,3527,3229,3410,3635,3681,2863,3215,-25927,-4996,5048,4669,4960
 "18000","Indiana",3,SAGDP3,10,"22","  Utilities ","Thousands of dollars",601344,577016,587417,660958,634706,646547,698156,731583,960466,1002616,821512,958234,1019913,1089004,1014207,1044626,1072822,1053302,990778,978377,1026538,1083091,1129674,1151532,1227146,1247905,1267876,1431103
 "18000","Indiana",3,SAGDP3,11,"23","  Construction ","Thousands of dollars",93500,99449,103610,108958,103795,110716,109231,109592,141597,136023,114519,111970,103505,111389,96629,103459,103222,92787,95574,102630,118940,129451,132028,-997431,-442455,160465,174026,189464
 "18000","Indiana",3,SAGDP3,12,"31-33","  Manufacturing ","Thousands of dollars",1383342,1373091,1388093,1520618,1616609,1700432,1706971,1710501,2273440,2264190,1712026,1781892,1847360,1899245,1665198,1704658,1924396,1905688,1934710,1867357,2088704,2158781,2227119,403327,1022523,2579203,2675614,2958234
 "18000","Indiana",3,SAGDP3,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",810545,804653,826068,888564,908529,971201,976369,955167,1299981,1274261,951562,1019230,1045345,1050200,851721,897247,972937,965965,996060,932085,1022988,1066170,1099163,-229023,230368,1269323,1274657,1362777
 "18000","Indiana",3,SAGDP3,14,"321","    Wood product manufacturing ","Thousands of dollars",24740,25297,26565,27546,22425,22523,22301,21862,29543,28980,21809,22309,21030,19767,16692,17743,17581,16188,16875,17960,20009,20771,21230,-94583,-1501,26995,27170,28742
 "18000","Indiana",3,SAGDP3,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",34089,33089,34432,36932,33867,35325,35349,34295,46678,45336,34538,36574,38225,39235,32682,34119,35334,35836,35917,35265,37592,39619,41297,-1391,20102,44127,47702,51993
