GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAGDP6,1,"...","All industry total ","Thousands of dollars",70407340,73616792,78033387,83624781,86865857,92984641,94891272,102519170,108478397,119340947,124480170,132426409,129062746,132269081,140393682,137492503,147158326,156627748,166553168,167061007,173541606,189439976,214138977,206908590,231430868,252946123,248749700,263712636
 "06000","California",8,SAGDP6,2,"..."," Private industries ","Thousands of dollars",70402509,73611921,78027977,83619186,86860328,92978780,94885171,102512066,108471054,119331821,124470566,132416608,129053308,132258789,140383100,137481983,147146560,156615530,166541518,167048157,173524588,189422354,214129483,206769823,231201105,252691783,248510227,263505549
 "06000","California",8,SAGDP6,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",505351,474027,550553,528247,537302,516173,588976,609440,613521,695113,777470,907220,869285,939741,1041073,1058625,1133419,1247862,1212164,1172391,1298692,1372451,1440752,1486861,1668125,1844802,1816754,1903936
 "06000","California",8,SAGDP6,4,"111-112","   Farms ","Thousands of dollars",375889,346429,415673,395747,406887,380256,443887,460716,458124,508834,560626,604051,616076,666008,742671,769862,808987,936305,885384,817393,877257,871238,912133,964971,1006273,1073244,1105902,1174690
 "06000","California",8,SAGDP6,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",129462,127598,134880,132501,130415,135917,145089,148724,155396,186279,216844,303169,253210,273733,298402,288763,324432,311557,326781,354997,421435,501213,528619,521890,661852,771558,710851,729246
 "06000","California",8,SAGDP6,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",477078,455794,404683,429369,468605,544870,606705,835818,1007559,1266000,1525319,2015161,1651178,1771916,1622355,1784664,1781772,2314321,2324216,2169848,1455985,1473029,1431247,1234158,1436179,1610222,1658372,1699594
 "06000","California",8,SAGDP6,7,"211","   Oil and gas extraction ","Thousands of dollars",383627,359810,312379,334750,381826,463121,524726,750828,915427,1160276,1401157,1857433,1499215,1617893,1450706,1595135,1567668,2071446,2114745,1971933,1231792,1233642,1172283,970184,1145872,1263622,1319474,1354991
 "06000","California",8,SAGDP6,8,"212","   Mining (except oil and gas) ","Thousands of dollars",50619,51434,53661,53916,52149,49833,52471,53978,57497,61835,69905,81108,76239,79113,93053,103336,124989,143747,123983,111149,132620,158704,168895,164540,187564,242906,232871,233045
 "06000","California",8,SAGDP6,9,"213","   Support activities for mining ","Thousands of dollars",42832,44550,38642,40703,34631,31916,29507,31013,34636,43890,54257,76620,75724,74910,78596,86192,89115,99128,85489,86766,91572,80683,90069,99433,102743,103693,106027,111558
 "06000","California",8,SAGDP6,10,"22","  Utilities ","Thousands of dollars",3170938,3310221,3390543,3569462,3735198,4146865,4288787,4607959,4808679,5370798,6316824,6742676,6976039,6968701,7086305,6881331,6942960,6812092,7115769,7503731,8050004,8135097,8471781,8768154,8970583,10013806,11060627,11272454
