GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "92000","Mideast",2,SAGDP6,11,"23","  Construction ","Thousands of dollars",644026,728151,800665,863401,863783,924864,947160,1090710,1295347,1377724,1369382,1213036,1191178,1266041,1309472,1339903,1410341,1522265,1617468,1710598,1784692,1817786,1900064,1860845,2000994,1999398,2051518,2133885
 "92000","Mideast",2,SAGDP6,12,"31-33","  Manufacturing ","Thousands of dollars",6175124,6341378,6559940,6231611,7256950,7396740,7695723,8291660,9367355,9759711,10641713,9917417,11295096,13000740,13658118,13371586,13819355,14398953,14055360,13845446,14254681,14242648,14274802,14300231,15021433,15169766,15510336,15378605
 "92000","Mideast",2,SAGDP6,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2036685,2177876,2239240,2332640,2517902,2631077,2720954,2906602,3107451,3217365,3297318,3127747,3221943,3170829,3253605,3258205,3551905,3607256,3762616,3549906,3596126,3722266,3879007,3859769,4028920,4152454,4373072,4782389
 "92000","Mideast",2,SAGDP6,14,"321","    Wood product manufacturing ","Thousands of dollars",40159,43114,45555,48044,42819,45346,47841,54553,63361,66632,68090,61202,59774,56828,55806,56325,60773,60183,64199,66900,67406,69924,74981,76639,83741,89268,91694,98550
 "92000","Mideast",2,SAGDP6,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",151549,159999,152925,161104,151406,153508,158301,169155,185882,188756,198707,195251,204982,201992,204218,209827,205624,222252,226176,234280,238748,247782,264388,266526,285899,285313,297936,315183
 "92000","Mideast",2,SAGDP6,16,"331","    Primary metal manufacturing ","Thousands of dollars",302853,313681,307387,311346,273058,279132,279589,298472,293991,306494,338187,338760,368082,349253,359354,355211,344539,349305,356685,366671,373825,385980,407095,416492,430841,448612,481219,517712
 "92000","Mideast",2,SAGDP6,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",262468,273219,290787,302406,272455,284022,299424,335257,346410,367158,370226,372937,337326,342572,390464,374922,466889,439955,436181,425649,455788,469791,522999,490503,506743,530678,540452,615306
 "92000","Mideast",2,SAGDP6,18,"333","    Machinery manufacturing ","Thousands of dollars",311027,338057,350792,352304,356218,355033,350823,375061,390373,405663,418602,395208,417440,415588,425011,419618,427812,430893,460450,448848,442186,442342,466056,478130,495492,485587,510260,550318
 "92000","Mideast",2,SAGDP6,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",449937,498832,511254,571651,783580,837692,869600,914353,998325,1019002,1025810,978344,1037384,1026128,1015854,1049045,1062450,1137811,1226374,1171654,1176289,1220892,1218236,1195356,1258706,1347053,1435263,1585599
 "92000","Mideast",2,SAGDP6,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",102741,108635,109099,111693,128072,132821,140579,137150,171901,161975,162202,148587,153223,154431,156362,158435,156590,161711,166645,174544,173035,177933,191905,202829,206921,206267,219048,233624
 "92000","Mideast",2,SAGDP6,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",147804,161151,169205,168755,171302,179921,187448,195634,187837,201516,197830,168975,165081,149300,153143,141234,140853,151808,162968,170771,172629,179204,188929,173818,178647,176668,189800,209578
 "92000","Mideast",2,SAGDP6,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",82265,86335,98851,98979,93326,101879,106231,121617,138252,151006,157893,140662,145310,143152,141784,138316,135797,134192,131242,129842,134839,148891,157658,172697,180119,174530,179970,189566
 "92000","Mideast",2,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",27137,29801,32225,34462,33137,34550,36321,41396,47970,52936,53710,47276,47566,45968,47392,48862,49490,48374,50551,52095,52190,54412,58753,57842,60614,61844,67534,72805
 "92000","Mideast",2,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",158745,165051,171159,171897,212529,227172,244797,263953,283149,296227,306062,280545,285776,285617,304218,306410,501087,470771,481145,308652,309191,325113,328008,328937,341197,346635,359895,394148
 "92000","Mideast",2,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",4138439,4163503,4320700,3898971,4739049,4765662,4974769,5385059,6259904,6542346,7344395,6789669,8073153,9829911,10404514,10113381,10267451,10791698,10292744,10295540,10658555,10520383,10395795,10440461,10992513,11017311,11137264,10596217
 "92000","Mideast",2,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2127258,2052023,2170233,1695390,2129674,2047162,2089709,2248581,2945198,2978308,3583036,2973761,4216441,5845908,5736407,5487751,5486857,5872100,5534261,5459265,5367856,5102211,4783573,4641282,4848871,4561310,4173849,2974044
 "92000","Mideast",2,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",100677,105733,103722,100749,85113,81616,81916,80373,85621,86453,88924,82048,84488,78783,76562,75090,74474,73591,70982,72194,72440,72514,77045,78912,79156,81536,88394,95901
 "92000","Mideast",2,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",81885,86336,88476,91647,83835,83931,84852,92320,99916,96743,95802,85710,86960,85849,84502,83126,78699,85907,84609,83514,84208,78788,74923,70757,72279,76472,84252,87703
 "92000","Mideast",2,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",275884,278453,272094,273800,240725,244636,249407,257931,268819,282940,300091,284094,290938,281107,282175,284736,282252,278179,287015,282934,298876,302461,310093,319468,334076,341342,335012,359740
 "92000","Mideast",2,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",131176,140466,151274,160729,140427,143500,146664,165251,183823,187930,191291,172549,169222,161127,158729,155061,150039,142336,146970,187277,148721,148211,157446,157564,168271,170460,180215,191119
 "92000","Mideast",2,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",221824,243301,240139,251011,228173,217101,225392,231753,258333,276860,294035,292173,302244,290113,282737,289374,329661,395006,397893,440172,424391,433812,440779,437853,474053,483324,516057,566953
 "92000","Mideast",2,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",1047054,1097863,1127526,1153261,1670842,1780881,1925188,2121611,2222309,2426861,2573265,2693896,2723473,2888552,3565659,3530619,3643905,3721409,3541635,3536373,4007592,4114824,4259637,4442893,4709176,4982260,5431609,5939658
 "92000","Mideast",2,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",152681,159328,167236,172385,160260,166835,171640,187239,195883,206250,217950,205437,199386,198472,217743,207623,221563,223169,229380,233812,254470,267562,292301,291732,306630,320607,327876,381099
 "92000","Mideast",2,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",20902826,21752003,22115691,22915703,22660669,23324520,25153420,27915185,29119607,31037511,31375864,30970434,29158845,33102221,33864728,35647347,37299581,36728221,38841928,37053042,38523208,43192561,49215513,45025460,48523618,53293339,51194184,52947105
 "92000","Mideast",2,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",16116607,16738722,17833408,18221806,19172900,20097695,21863103,24044151,25411964,25649233,26037936,26032255,24765027,27030628,28873787,29635214,31443582,32257928,31993136,32916785,34338553,35462075,37049946,37820778,43258917,42521005,43542808,45368305
 "92000","Mideast",2,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2386106,2662818,2766647,3010749,2705879,2837460,2890099,3231561,3409547,3448121,3747630,3667724,3855426,3759785,4154676,4268192,4606441,4988997,5410493,5383816,5568051,5830639,6136826,4447988,5685372,6944329,7023480,7434112
 "92000","Mideast",2,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",1168552,1435598,1525511,1731974,1576022,1678982,1711224,1951991,2001564,1981152,2208069,2178736,2247602,2101230,2439257,2503451,2826579,3141646,3505414,3405637,3516266,3691675,3907817,2168157,3202608,4442980,4423455,4679783
 "92000","Mideast",2,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",74051,84357,89273,86885,82418,79491,80127,92881,97028,98634,99444,109936,123861,129629,145625,164307,167475,189179,198846,214602,214382,218269,226382,236402,260352,268517,278595,275927
 "92000","Mideast",2,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",172158,166211,159653,154854,105649,106592,112000,117280,113474,109900,102698,110032,101620,108548,113187,107367,114744,123155,132767,145144,151852,161385,165700,149952,155940,149819,157111,178820
 "92000","Mideast",2,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",271570,279216,283774,291991,281289,288493,292621,325752,395300,429783,416657,392112,420527,437526,469732,493195,489461,495490,508800,525030,552626,587236,607774,632649,682268,686928,721789,760442
 "92000","Mideast",2,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",243314,254077,268895,291895,266699,267646,268797,277690,291354,291727,291460,266290,327830,353667,337661,336492,321235,300777,298909,286570,282917,278467,285255,282979,326344,322017,339045,351911
 "92000","Mideast",2,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",63501,63681,65748,59956,44311,56278,62206,76111,93949,94447,100157,130464,134651,124987,141693,149448,171689,200860,200454,208362,225797,249292,273951,268574,302604,304235,309203,335222
 "92000","Mideast",2,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",328922,312023,307446,320484,281877,285939,289945,306284,316146,331170,409554,367431,378353,380525,385260,392060,388832,396431,416229,439452,451501,462295,478443,495305,523671,535892,551638,587943
 "92000","Mideast",2,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",64038,67654,66347,72710,67615,74040,73179,83573,100731,111308,119591,112723,120982,123671,122260,121871,126427,141458,149074,159019,172711,182020,191503,213969,231586,233940,242643,264063
 "92000","Mideast",2,SAGDP6,45,"51","  Information ","Thousands of dollars",6824510,6983189,7246148,7535449,8164883,8243732,8387011,8675439,9074954,9140790,7997007,7647288,7852026,8222992,8329766,8570954,8757257,9093781,9683455,9918038,9974269,10292497,10886150,10317978,10120684,10288744,10691549,10354402
 "92000","Mideast",2,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",499651,519125,537953,568305,737652,765840,837067,908313,960195,1009524,1018136,999976,1005139,997037,1001901,969630,974544,1359952,1355738,1364911,1404905,1525302,1549197,1621961,1686496,1719643,1689578,1791178
 "92000","Mideast",2,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",501009,547787,586932,609830,1121652,1173151,1274818,1363181,1517425,1612334,1656728,1592436,1757479,1920120,2021510,2169929,2192027,2126455,2047809,2082532,1940098,1935633,1912021,1728170,1752585,1876577,1889924,1975296
 "92000","Mideast",2,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",5680090,5750169,5898131,6072312,5971198,5971942,5925852,6030291,6184693,6064795,4835796,4603061,4628727,4787057,4742231,4836025,4952972,4800987,5345691,5430177,5432052,5440411,5859188,5305204,4985369,5084274,5376244,4816074
 "92000","Mideast",2,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",143760,166108,223133,285002,334381,332799,349274,373655,412640,454137,486348,451815,460681,518778,564124,595370,637715,806388,934217,1040419,1197213,1391151,1565744,1662643,1696233,1608250,1735804,1771854
 "92000","Mideast",2,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",39444184,40181873,41156091,42305186,44222902,45860743,50299316,53612586,57377810,61167970,65023731,64122018,66545820,69352330,71307328,73123119,75404855,81801744,84330054,87031175,88047352,93720231,95019737,99904064,101030526,102905238,108840957,117080362
 "92000","Mideast",2,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",6900921,7010208,7413408,7505898,7120863,7155901,7465871,8545930,9214041,9839213,10292639,10196004,10062162,10975554,11210673,11241408,11750029,13920191,14825075,15267778,13263579,16439105,14481528,17842587,15729428,16414058,17691263,18911218
 "92000","Mideast",2,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",2184916,2295314,2510832,2604982,2265158,2303640,2392593,2857160,3191110,3455525,3630465,3630877,3661111,3869916,4019835,4053880,4166400,4521889,4660665,4854129,5071576,5206832,5429603,5495147,5652445,5863941,6260469,6783273
 "92000","Mideast",2,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1440004,1540856,1646890,1802301,2090391,1971057,1872525,2014030,2119220,2195279,2300391,2183460,2015629,2414496,2363154,2243042,2227077,2317744,2345354,2449960,2572109,2604846,2812146,2993834,3284784,3189691,3297822,3511566
 "92000","Mideast",2,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2815305,2650308,2726246,2583533,2548647,2691524,3006901,3500765,3765905,4019305,4147876,4164950,4175738,4504242,4660817,4727370,5077909,6768068,7520026,7709573,5370574,8393698,6037949,9181423,6601264,7179433,7942274,8406731
 "92000","Mideast",2,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",460696,523730,529440,515082,216667,189680,193852,173974,137806,169105,213907,216717,209684,186899,166868,217116,278643,312490,299029,254116,249318,233729,201830,172184,190934,180993,190699,209647
 "92000","Mideast",2,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",32543263,33171665,33742683,34799288,37102039,38704842,42833445,45066656,48163768,51328757,54731092,53926014,56483658,58376776,60096655,61881711,63654826,67881553,69504979,71763396,74783773,77281127,80538209,82061477,85301098,86491180,91149694,98169144
 "92000","Mideast",2,SAGDP6,57,"531","    Real estate ","Thousands of dollars",31640175,32178965,32602066,33498006,35884893,37488872,41477878,43599177,46541369,49528349,52823902,52094557,54727676,56467959,58108442,59709469,61379391,65523651,67084877,69158103,72027087,74369636,77596791,79207528,82256157,83286764,87707364,94628359
 "92000","Mideast",2,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",903087,992700,1140617,1301282,1217146,1215970,1355567,1467479,1622400,1800408,1907190,1831457,1755982,1908817,1988213,2172242,2275435,2357901,2420102,2605294,2756686,2911491,2941419,2853949,3044941,3204417,3442330,3540785
 "92000","Mideast",2,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",5388567,6070264,6648700,6895439,6744695,7450130,9158386,11093657,16706959,16816034,17159091,15445470,11281068,11785103,12778791,13756417,15318703,16422830,17520486,18172345,18440416,19050574,20154918,20252719,22378073,25271685,23786791,24688051
 "92000","Mideast",2,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2617239,3086191,3457435,3682706,3954479,4477774,6105855,7573690,12838377,12574028,12715656,10807315,6981705,7209434,8106986,9002611,10406076,11384089,12339767,12770590,12666052,13060604,13756241,13905929,15499961,17745398,16049114,16715335
 "92000","Mideast",2,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",1023758,1239695,1351462,1373723,1521582,2078275,3679900,4883416,9716061,9219388,9117676,7479769,3717237,3603589,4313134,5004191,6056701,6679347,7490361,7719128,7413810,7614598,7866988,7559101,8528257,9931577,8040072,8558688
 "92000","Mideast",2,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",480572,592328,708345,805608,728468,654750,628763,675081,777014,864232,973715,923485,859030,966532,1060933,1098930,1223741,1361415,1359008,1398920,1427942,1509283,1647518,1812447,2087613,2512901,2561270,2484315
 "92000","Mideast",2,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1112909,1254168,1397628,1503375,1704429,1744749,1797192,2015193,2345302,2490408,2624265,2404061,2405438,2639313,2732919,2899490,3125634,3343327,3490399,3652542,3824300,3936723,4241735,4534381,4884091,5300921,5447772,5672332
 "92000","Mideast",2,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",1322240,1411625,1539914,1508550,1212772,1348543,1429582,1735596,1908470,2108820,2137266,2408262,2130417,2203498,2191133,2182374,2179434,2195732,2311471,2384090,2475640,2465908,2668286,2743448,2827074,2984174,3060653,3182540
 "92000","Mideast",2,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1449088,1572448,1651351,1704183,1577444,1623813,1622950,1784371,1960112,2133186,2306169,2229892,2168946,2372172,2480672,2571433,2733193,2843009,2869248,3017665,3298725,3524062,3730390,3603342,4051038,4542114,4677023,4790177
 "92000","Mideast",2,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",1143263,1257284,1328447,1357883,1261418,1291738,1280989,1404058,1560328,1689473,1820771,1748022,1681917,1859350,1931379,2009139,2155646,2262146,2312304,2439240,2681930,2913385,3101125,2976810,3346892,3786502,3891035,4004513
 "92000","Mideast",2,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",305825,315164,322904,346300,316026,332075,341961,380313,399785,443713,485397,481871,487029,512821,549293,562294,577547,580863,556944,578425,616794,610677,629265,626532,704146,755611,785988,785663
 "92000","Mideast",2,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3044461,3322932,3487961,3705493,4180867,4452605,4755330,5348624,6066657,6577005,6942196,6632558,7021580,7420344,7545481,7785800,8176595,8336130,8681142,9150367,9517295,9970054,10530397,10905921,11485892,11915221,12512143,13511805
 "92000","Mideast",2,SAGDP6,69,"61","   Educational services ","Thousands of dollars",1027533,1147958,1212407,1309462,1240825,1340590,1437207,1574486,1734369,1880874,2019991,2057266,2252976,2344706,2412818,2516414,2617209,2626873,2813378,2999013,3091413,3219121,3352689,3464354,3655722,3712355,3874490,4177902
 "92000","Mideast",2,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",2016927,2174974,2275554,2396031,2940042,3112015,3318123,3774138,4332288,4696132,4922205,4575292,4768604,5075638,5132663,5269386,5559386,5709257,5867763,6151354,6425882,6750933,7177708,7441567,7830170,8202866,8637652,9333903
 "92000","Mideast",2,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",762878,831227,873454,920300,888073,924671,959886,1104002,1283012,1374653,1421274,1286960,1300268,1393261,1402102,1437890,1526589,1599101,1659463,1739774,1829928,1916315,2068983,2117566,2300600,2444090,2590864,2788602
 "92000","Mideast",2,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",765787,807396,833832,876580,1317233,1391772,1494022,1691793,1896031,2060556,2164335,2030615,2169287,2269941,2300843,2360583,2498908,2545966,2594462,2733649,2800959,2969187,3136173,3327306,3383180,3396200,3554491,3842476
 "92000","Mideast",2,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",290377,319567,338751,352572,480632,522254,576852,654098,790420,860946,908686,863351,894513,966081,987120,1042439,1067624,1089376,1124175,1165341,1242857,1270477,1323229,1338157,1419848,1457271,1515710,1635419
 "92000","Mideast",2,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",197886,216785,229518,246579,254104,273318,287363,324244,362824,399976,427910,394365,404537,446355,442598,428473,466265,474813,489663,512590,552138,594954,649323,658538,726542,905305,976588,1067406
 "92000","Mideast",2,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6214573,6609355,7115654,7649207,7669916,7803645,8478207,9441220,10214796,11438413,13009218,13296347,12653208,13951374,13919233,14928791,16036865,16374824,17519678,18508624,19723905,21303416,20142112,18322083,22904956,26254241,28357101,29935909
 "92000","Mideast",2,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1011670,1082822,1153896,1229530,1373196,1434502,1542626,1745057,1829612,2027824,2837363,2884704,2791823,3127867,3192501,3361731,3553118,3657258,3785162,3867711,4185427,4667591,4794867,4252789,5746039,6221383,6894943,7198586
 "92000","Mideast",2,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",561439,593126,623354,641663,797697,819991,882762,974773,1022312,1120727,1440511,1566832,1645401,1763742,1826315,1917812,2048804,1990049,2063964,2069574,2062406,2080736,2020696,1683446,2075426,2118952,2252367,2367573
 "92000","Mideast",2,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",450230,489696,530542,587866,575499,614511,659864,770283,807300,907096,1396853,1317873,1146422,1364125,1366186,1443919,1504314,1667210,1721199,1798136,2123021,2586854,2774171,2569343,3670613,4102431,4642576,4831012
 "92000","Mideast",2,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",5202903,5526533,5961758,6419677,6296720,6369143,6935581,7696164,8385184,9410589,10171855,10411642,9861384,10823507,10726732,11567060,12483747,12717566,13734516,14640913,15538478,16635825,15347244,14069294,17158917,20032858,21462157,22737323
 "92000","Mideast",2,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",2204464,2340275,2535518,2696930,2410077,2405886,2662280,2947457,3219591,3638964,3925950,3993182,3686628,4026360,4240909,4599621,4965840,5050000,5140820,5496938,5834262,6293315,5877945,5111176,6016633,7143882,7630972,8169274
 "92000","Mideast",2,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",2998440,3186258,3426240,3722747,3886643,3963257,4273302,4748706,5165593,5771625,6245905,6418460,6174756,6797148,6485823,6967439,7517907,7667566,8593696,9143975,9704217,10342511,9469299,8958118,11142284,12888976,13831185,14568049
 "92000","Mideast",2,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1949514,2050961,2143234,2276422,2241019,2368053,2527400,2788071,3091503,3281652,3431705,3364727,3339084,3468684,3665749,3853188,4023439,4154673,4327932,4517186,4727296,4880489,5016606,4885915,5452013,5920793,6197031,6378223
 "92000","Mideast",2,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",34595,33054,36302,34630,34816,38975,36586,37712,39828,40632,41075,39808,43911,46801,47657,49252,55185,52391,46580,48949,50411,62758,68924,67681,74247,82135,87934,85442
 "92000","Mideast",2,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP6,86,"...","  State and local ","Thousands of dollars",34595,33054,36302,34630,34816,38975,36586,37712,39828,40632,41075,39808,43911,46801,47657,49252,55185,52391,46580,48949,50411,62758,68924,67681,74247,82135,87934,85442
 "92000","Mideast",2,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",606118,605655,662581,646610,619672,609149,650882,699784,804703,896615,1009167,1072407,1003316,1113407,1320159,1463786,1505320,1861614,1780509,1651750,1824576,1744236,1832981,1888320,2175454,2410033,2260191,2370108
 "92000","Mideast",2,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",37019433,38490726,39949099,41137509,41833569,43422215,47016524,51959336,54531571,56686744,57413800,57002689,53923873,60132849,62738515,65282562,68743163,68986149,70835064,69969827,72861761,78654636,86265460,82846238,91782535,95814344,94736992,98315409
 "92000","Mideast",2,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",9854996,10188572,10225955,10443327,9619581,9945605,10466571,11378457,12059865,12647112,13142164,13107110,13562446,14144323,14915008,15489102,15800911,16610031,17192457,17408031,17771996,18467770,19017155,17187601,19014821,20581401,21678332,22917124
 "92000","Mideast",2,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",12999634,13324567,13806088,13767059,15421833,15640472,16082735,16967100,18442309,18900501,18638721,17564704,19147122,21223732,21987884,21942540,22576613,23492735,23738815,23763484,24228950,24535145,25160952,24618209,25142117,25458510,26201884,25733007
 "92000","Mideast",2,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",7425268,7675185,8023186,7741622,8740406,8930753,9293765,10082155,11467406,12034049,13020262,12202860,13489591,15380187,16287749,16175275,16735016,17782833,17453337,17207793,17863949,17804671,18007847,18049395,19197880,19579198,19822046,19882598
 "92000","Mideast",2,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",109740238,113897872,117972841,121948031,124677432,129546728,141088746,154297390,169124114,177755721,184118912,180618206,176179105,188477999,195199871,202789933,212261788,221780161,230090268,234675592,241064291,256339667,267032536,264622519,284169499,298951667,306800895,323181285
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
