GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "25000","Massachusetts",1,SAGDP6,1,"...","All industry total ","Thousands of dollars",12184928,12896909,13650787,14242450,14932513,15659333,16751147,18100828,18878867,19237708,19281616,19502623,20038801,21112206,21771083,22722982,23758235,25496470,26709663,27800078,28572516,30315820,30843638,31052682,33997876,36316451,37867448,40278164
 "25000","Massachusetts",1,SAGDP6,2,"..."," Private industries ","Thousands of dollars",12184928,12896909,13650787,14242450,14932513,15659333,16751147,18100828,18878867,19237708,19281616,19502623,20038801,21112206,21771083,22722982,23758235,25496470,26709663,27800078,28572516,30315820,30843638,31052682,33997876,36316451,37867448,40278164
 "25000","Massachusetts",1,SAGDP6,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",25840,23289,28437,26948,29578,30096,33203,36737,43031,44460,50260,55316,51263,55662,57552,58154,58258,61606,58580,57432,62979,64150,67164,67540,77635,81343,80059,82378
 "25000","Massachusetts",1,SAGDP6,4,"111-112","   Farms ","Thousands of dollars",17502,15280,18904,16865,16313,15057,17044,18092,19759,21952,26876,29661,27368,27332,31781,33234,34611,40348,38239,35826,38464,38213,40062,42360,44197,47174,48574,51553
 "25000","Massachusetts",1,SAGDP6,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",8338,8009,9534,10083,13265,15039,16159,18644,23271,22508,23384,25655,23896,28330,25771,24921,23647,21258,20342,21606,24515,25936,27102,25180,33438,34168,31485,30825
 "25000","Massachusetts",1,SAGDP6,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8572,9207,9535,9833,9292,10626,12386,13589,14417,14959,13367,11315,12195,11903,12348,12280,13566,15252,16413,18429,18485,19154,20296,21607,22748,25679,26762,29593
 "25000","Massachusetts",1,SAGDP6,7,"211","   Oil and gas extraction ","Thousands of dollars",16,23,15,15,0,0,352,359,312,275,329,371,410,485,662,868,908,987,1011,895,803,774,883,833,1355,1284,954,981
 "25000","Massachusetts",1,SAGDP6,8,"212","   Mining (except oil and gas) ","Thousands of dollars",8347,8959,9249,9378,8860,10126,11264,12369,13274,13938,12234,10062,10630,9974,9978,9582,9957,11383,12232,14382,15299,16275,17195,18320,19281,22558,23924,26520
 "25000","Massachusetts",1,SAGDP6,9,"213","   Support activities for mining ","Thousands of dollars",209,225,271,440,432,500,770,861,831,746,804,883,1156,1444,1707,1831,2700,2882,3171,3152,2383,2105,2217,2454,2112,1837,1884,2092
 "25000","Massachusetts",1,SAGDP6,10,"22","  Utilities ","Thousands of dollars",245036,256577,261528,274621,257323,266422,286735,300265,314371,331632,380169,401647,441377,478028,509271,515188,506887,547781,544071,583155,695110,730672,808027,850506,943015,1008386,1071333,1108067
