GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "15000","Hawaii",8,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2958,2456,2857,3257,3300,3602,3797,4269,4939,5882,7225,9098,9636,9232,9434,9100,10623,11626,13462,14750,15215,15314,11461,13516,12338,12002,13143,19390
 "15000","Hawaii",8,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",1641,1619,1697,1897,1674,1584,1193,1239,1259,1439,1784,1798,1947,1910,2777,2747,3085,3329,2732,3019,3583,4851,4656,5124,4970,5106,5485,5830
 "15000","Hawaii",8,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",476,467,468,554,323,303,300,333,402,425,432,460,472,457,462,527,516,510,572,618,628,662,658,763,769,718,751,773
 "15000","Hawaii",8,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",415514,410528,418880,439293,443895,466026,495191,538376,557432,534622,536934,549031,509070,533646,596194,613113,621438,627585,656182,642655,663153,702311,733191,655940,701143,773963,720933,823030
 "15000","Hawaii",8,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",791385,774638,792881,864362,929094,907920,994634,1144339,1257924,1356003,1445073,1419935,1265010,1355594,1555471,1754745,1711374,1798018,1836344,1752032,1864061,2051852,2106523,1864641,2101690,2893227,2814542,3021254
 "15000","Hawaii",8,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",306444,364639,394987,433479,394156,469458,497049,575555,625053,621943,594544,565116,557309,526682,535324,537134,604586,622985,688891,723693,818792,880021,940923,429460,732139,1063780,1047910,1129344
 "15000","Hawaii",8,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",247405,296854,322896,360064,328906,401595,426155,496026,533499,514928,527015,498181,491454,457219,469073,462159,526888,540818,602381,642969,739686,794596,845246,339375,639144,963044,939305,1010911
 "15000","Hawaii",8,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",8620,8954,9221,8687,6744,4402,4897,8413,9991,16858,14540,15283,7749,7628,10783,8368,11875,12163,13137,13677,16648,19485,23534,16469,17885,21219,25158,31051
 "15000","Hawaii",8,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",26548,27231,27109,27106,25255,26410,27357,28371,33185,39231,41809,40076,45622,49699,43421,53922,52948,57821,59425,52163,46511,48472,53582,55349,53551,56550,57922,59360
 "15000","Hawaii",8,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1728,1733,1740,1919,1791,1703,1810,1858,1948,2271,2727,2752,3346,3497,3504,4100,4292,3709,4050,3968,4130,4335,4917,5540,7849,8076,9029,9741
 "15000","Hawaii",8,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",1,1,1,2,4,2,2,5,233,234,72,2,1,2,0,0,0,0,0,3,4,10,13,12,12,0,0,0
 "15000","Hawaii",8,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",21820,29536,33766,35438,31228,35114,36559,40590,45898,48092,7989,8383,8673,8182,8151,8207,8176,8026,9442,10434,11293,12523,13084,12142,13106,14263,15836,17467
 "15000","Hawaii",8,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",321,329,253,263,228,231,268,292,298,329,394,440,464,455,391,377,407,448,457,479,521,600,547,574,592,627,660,814
 "15000","Hawaii",8,SAGDP6,45,"51","  Information ","Thousands of dollars",75819,74653,73696,73029,72892,75695,74739,80199,85245,89882,81557,76232,85459,99521,78164,91977,90407,100721,102455,96176,97490,103696,98691,101548,102972,106910,120826,114566
 "15000","Hawaii",8,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",972,1030,1060,1180,2039,2020,2157,2293,2270,2522,2840,2866,3111,2575,2040,1816,1730,2822,2876,2986,2957,3100,3382,3443,3910,3816,4856,5980
 "15000","Hawaii",8,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1007,940,1023,1454,2598,4092,3494,5503,5160,5138,6716,5685,6305,13213,7066,6728,7089,5354,6813,6892,9227,15084,11609,8142,12689,15216,12562,14032
 "15000","Hawaii",8,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",73614,72441,71346,70074,67794,68921,68363,71680,77093,81347,70932,66676,75105,82698,68070,82419,80614,91445,91706,85266,84175,84179,82228,88066,83213,83915,98909,90113
 "15000","Hawaii",8,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",226,242,266,322,462,661,725,724,722,875,1068,1005,938,1035,988,1013,974,1100,1060,1032,1130,1333,1472,1896,3159,3963,4499,4442
 "15000","Hawaii",8,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",782083,773769,731991,774351,761358,780943,838759,899177,1025673,1178751,1329059,1395669,1423023,1447313,1502610,1520115,1559937,1671291,1769685,1898061,2014406,2201193,2284799,2394583,2423708,2564679,2629252,2814213
 "15000","Hawaii",8,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",111437,127561,89397,109277,99791,106070,114379,126516,133838,144026,155412,158755,160647,165997,208016,201141,210501,244163,265941,279981,267154,302620,280420,332278,299634,310901,338825,357498
 "15000","Hawaii",8,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",15073,16933,17546,19305,20915,24562,26371,30831,34876,39905,43092,46994,47055,46690,50083,63568,64452,62525,66320,71507,71174,74513,70907,79376,81968,76605,74815,79047
 "15000","Hawaii",8,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9968,10461,9906,11680,3829,3775,3424,4448,4456,4141,5953,5040,5294,4332,5012,5215,5427,5105,6538,7089,7924,8695,8936,7804,8725,9316,9920,10204
 "15000","Hawaii",8,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",86032,99479,61160,77508,74841,77574,84429,91112,94370,99825,106117,106481,108080,114705,152565,131786,140027,175381,192400,200389,187693,218941,199890,244491,208389,224514,253553,267551
 "15000","Hawaii",8,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",364,688,785,784,205,158,155,125,136,154,249,239,218,271,356,572,596,1151,683,996,363,471,687,607,551,465,537,695
 "15000","Hawaii",8,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",670647,646208,642595,665074,661568,674874,724380,772661,891835,1034725,1173647,1236914,1262376,1281316,1294594,1318975,1349436,1427128,1503744,1618080,1747252,1898572,2004379,2062305,2124074,2253779,2290427,2456715
 "15000","Hawaii",8,SAGDP6,57,"531","    Real estate ","Thousands of dollars",430740,407369,405019,415532,413925,434396,464138,494772,568882,687081,800148,833128,884342,898002,867282,848105,869135,933464,989893,1081648,1168764,1240102,1325280,1437553,1470419,1448274,1508444,1612273
 "15000","Hawaii",8,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",239907,238840,237576,249542,247643,240478,260241,277889,322953,347643,373498,403786,378034,383313,427311,470869,480301,493664,513851,536432,578488,658470,679100,624752,653655,805505,781983,844442
 "15000","Hawaii",8,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",91024,96582,100868,106893,102112,112948,137126,163215,174904,229424,226917,217449,190583,217479,244642,258456,271978,303241,312140,321241,347489,379738,353130,343736,362950,420774,404172,418369
 "15000","Hawaii",8,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",46202,50624,51459,56434,53864,60951,80220,98157,108862,153285,141999,129024,105477,128458,144847,147629,157978,184121,188856,187678,210950,231687,220799,209797,230596,262310,246356,257154
 "15000","Hawaii",8,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",9420,11135,11171,12923,14362,17940,32821,45162,47058,82169,64989,48521,25015,45749,55912,50075,59070,82995,85786,79898,96594,106389,92670,70685,77373,86252,69645,74106
 "15000","Hawaii",8,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",8841,10690,11482,14176,14055,15937,17880,19206,23975,29014,29475,31581,31267,32034,34581,39143,40616,41361,42143,43131,46288,50784,48380,52762,63126,75089,72162,70645
 "15000","Hawaii",8,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",27941,28799,28806,29335,25448,27074,29519,33789,37829,42102,47535,48922,49194,50676,54354,58411,58293,59764,60928,64649,68068,74513,79749,86350,90097,100969,104548,112402
 "15000","Hawaii",8,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",6633,6916,6718,6631,6377,7255,7422,9292,8047,8595,9567,10348,10910,10218,9734,9948,10104,9455,10335,11288,11599,12374,13331,14474,14031,15181,15591,16456
 "15000","Hawaii",8,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",38189,39041,42691,43828,41870,44742,49485,55766,57995,67544,75351,78077,74197,78803,90061,100880,103896,109665,112949,122275,124939,135677,118999,119465,118323,143284,142225,144759
 "15000","Hawaii",8,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",31581,32546,35926,35918,34005,37003,41664,47254,48841,56703,62746,65528,61203,65276,74602,83020,85812,91584,96127,103383,104504,113940,96826,95077,94041,116795,114337,117931
 "15000","Hawaii",8,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",6608,6495,6765,7910,7866,7739,7821,8512,9154,10840,12605,12548,12994,13527,15460,17859,18084,18081,16823,18892,20435,21737,22173,24389,24283,26489,27888,26828
 "15000","Hawaii",8,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",99936,105860,106807,113053,91698,90952,99005,111118,125066,139647,153664,164460,170427,176669,185970,196525,200286,204299,216057,228438,246770,270692,291098,320186,340273,363209,377212,396269
 "15000","Hawaii",8,SAGDP6,69,"61","   Educational services ","Thousands of dollars",20855,21657,21770,23615,17574,17599,19430,21610,24222,27548,31079,35521,37303,38306,39624,41593,40375,39385,39454,41463,44486,47971,50670,55770,60045,63937,65223,67602
 "15000","Hawaii",8,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",79081,84203,85037,89438,74124,73353,79575,89508,100844,112098,122585,128938,133124,138363,146346,154932,159911,164914,176603,186975,202284,222721,240428,264415,280228,299272,311989,328667
 "15000","Hawaii",8,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",36265,37250,36792,39264,33529,33600,36839,39193,43718,47356,51014,52796,52820,54815,60035,65412,65950,68369,74144,78535,86237,94542,101760,111448,123065,136864,146464,152021
 "15000","Hawaii",8,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",17822,18668,18831,19587,14637,13682,14231,18244,19855,22856,25909,27432,30821,31388,31293,31346,32481,33938,37172,39687,42930,48782,52876,60537,61838,59089,59211,60705
 "15000","Hawaii",8,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",4135,4468,4577,4827,3468,3765,4128,4629,5672,6709,7783,8809,9230,9823,10111,10839,10915,11264,12233,13139,14474,15293,16714,19184,20141,19589,20384,22054
 "15000","Hawaii",8,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",20860,23818,24837,25759,22490,22306,24377,27441,31598,35177,37880,39901,40252,42338,44908,47335,50564,51342,53054,55614,58643,64104,69079,73246,75183,83730,85931,93888
 "15000","Hawaii",8,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",455809,463316,475090,532602,506300,496062,539722,578918,674019,753527,786551,752789,685657,755624,850408,974856,1042450,1172169,1278673,1402009,1533037,1767493,1853435,1482331,1038376,1671111,1688710,1804339
 "15000","Hawaii",8,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",35160,36678,36577,41448,41476,42501,44545,49113,54062,57503,62126,67817,63520,64436,66739,74776,76094,80641,77672,86367,98431,110170,120016,89607,79279,115716,138043,142238
 "15000","Hawaii",8,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4475,4627,4838,5568,5778,5629,6030,6719,7554,9007,9617,11131,10641,10239,11976,12581,13499,14879,16833,16563,18509,21421,21820,16356,15253,21146,24035,25639
 "15000","Hawaii",8,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",30685,32051,31738,35879,35698,36872,38515,42394,46509,48496,52509,56686,52879,54197,54762,62195,62595,65762,60838,69803,79922,88749,98196,73251,64025,94570,114008,116599
 "15000","Hawaii",8,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",420650,426638,438514,491154,464824,453561,495177,529805,619957,696024,724425,684972,622137,691188,783670,900080,966355,1091528,1201001,1315642,1434606,1657323,1733418,1392724,959097,1555396,1550667,1662101
 "15000","Hawaii",8,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",366351,370887,378690,421935,396584,384681,420692,449070,527551,595337,618728,581820,524217,588809,678351,784032,843516,954753,1043545,1144017,1250485,1439093,1503385,1210390,801222,1450052,1458800,1574983
 "15000","Hawaii",8,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",54299,55750,59824,69220,68240,68880,74485,80735,92406,100687,105698,103152,97920,102379,105318,116048,122839,136775,157457,171625,184121,218230,230034,182334,157876,105344,91866,87118
 "15000","Hawaii",8,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",38018,39727,40390,40875,39008,39187,41745,45887,52220,59512,65280,67145,65318,68199,71365,73988,75426,78132,84083,91798,98959,107035,113716,113199,117972,135731,136254,145305
 "15000","Hawaii",8,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP6,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",7475,7231,7440,7733,7091,6925,8171,8672,9178,10233,12358,13423,13772,13967,14658,15276,15158,16924,16903,16052,16737,17099,18250,20373,20948,22821,23860,25230
 "15000","Hawaii",8,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",1206899,1185166,1211761,1303655,1372989,1373945,1489825,1682715,1815357,1890625,1982007,1968966,1774081,1889240,2151665,2367858,2332812,2425603,2492526,2394687,2527214,2754163,2839715,2520582,2802833,3667190,3535475,3844284
 "15000","Hawaii",8,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",450786,509514,541328,578070,535440,612451,644481,735539,805321,835702,827953,796010,824995,826319,798115,844374,917068,966179,1037811,1057099,1127909,1202900,1290567,822382,1105989,1446811,1456767,1535363
 "15000","Hawaii",8,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",99200,97414,97724,99730,95644,98408,98412,106232,111370,119609,116299,112395,125212,139777,119761,133623,136433,149688,157285,154944,161444,169903,163410,165497,171804,182861,198908,202123
 "15000","Hawaii",8,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",60465,60467,62398,71331,64679,69076,75696,85648,95128,106101,122336,123834,117039,111981,115259,126374,132263,136663,157904,171749,176576,185725,191292,188453,211601,226349,226478,245594
 "15000","Hawaii",8,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",3200374,3248588,3281932,3522527,3481797,3582184,3865402,4296769,4757804,5177068,5452988,5438721,5219543,5480363,5882939,6328150,6490363,6921634,7293429,7489508,7993275,8786910,9125150,8098546,8295072,10376416,10348669,11072708
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
