GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAGDP6,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",334794,365477,371630,366062,403114,415797,395161,415423,444091,483742,522486,578755,627673,608443,629009,635561,643105,670996,704280,726468,747229,797893,824571,834111,891796,1021464,1111093,1200504
 "98000","Far West",8,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",26725,30372,32309,35210,34911,37704,37681,45844,45049,47699,51977,56641,51517,45907,44458,43973,45456,44088,48151,51261,52002,53841,59456,60665,65379,76016,79139,83213
 "98000","Far West",8,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",125165,135555,142968,154387,198387,205645,220042,240736,220777,242183,274778,333459,319658,318430,338561,326274,634713,628163,615789,326991,338235,357912,422513,403598,457645,517711,535520,602777
 "98000","Far West",8,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3161511,3239187,3280716,3684202,3516131,3853662,3912202,4242665,4668673,4957839,5098995,5633931,6328537,6076236,6451185,6636473,7011399,7088837,7554491,7664983,7961749,8192970,8549691,8716181,9016083,9223370,9347400,9570355
 "98000","Far West",8,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2043512,2075944,2067183,2387097,2230419,2426453,2457127,2620832,2936089,3135347,3031945,3128864,3466923,3499572,3568715,3649089,3819471,3814840,4192794,4166727,4243147,4392981,4593299,4599477,4744209,4830879,4929104,4877982
 "98000","Far West",8,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",48982,52886,54639,54907,44824,48518,47189,51921,52736,54982,59264,69709,72931,65685,62495,59079,60986,58377,59122,59054,54222,61964,72352,76745,80055,87998,91747,95752
 "98000","Far West",8,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",40141,45306,50103,53803,53364,57861,57851,64213,61753,67016,79118,92931,91206,88755,81506,79230,76948,71783,75149,79939,76466,78469,85893,89677,99927,106910,108682,117682
 "98000","Far West",8,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",172799,181285,174134,173735,148992,153573,154288,162735,161799,167353,178310,190944,190326,182779,176587,169204,167017,154876,165139,169903,173564,182194,200562,207444,221494,241993,252358,267400
 "98000","Far West",8,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",79895,85847,87708,91724,81752,83104,79516,88124,84900,88514,100233,115074,111225,103585,96849,91573,89945,86926,90902,128391,96264,98063,108167,108085,115724,132161,135756,148299
 "98000","Far West",8,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",305549,308554,301771,302902,275971,312917,320134,366347,397821,437135,522810,666724,692790,682634,706928,693433,688371,736846,709750,772301,729344,767177,815862,836590,849646,877564,917909,966400
