GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "17000","Illinois",3,SAGDP8,1,"...","All industry total ","Quantity index",74.364,76.804,79.711,82.504,82.659,83.138,84.477,87.190,89.004,91.235,92.405,91.147,88.949,90.702,92.723,94.945,95.510,97.438,99.111,99.229,100.000,102.244,103.025,97.342,102.916,104.813,106.260,107.961
 "17000","Illinois",3,SAGDP8,2,"..."," Private industries ","Quantity index",72.229,74.770,77.805,80.673,80.433,80.708,82.174,85.107,87.083,89.574,91.047,89.621,87.222,88.898,91.374,94.000,94.593,96.900,99.016,99.278,100.000,102.601,103.394,97.511,103.586,105.640,107.159,108.723
 "17000","Illinois",3,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",64.037,52.494,34.662,48.841,44.446,57.119,68.882,86.853,51.525,77.142,82.521,106.902,101.841,87.667,106.379,78.462,131.044,99.425,69.883,109.032,100.000,115.353,87.700,113.033,155.071,148.868,142.059,139.352
 "17000","Illinois",3,SAGDP8,4,"111-112","   Farms ","Quantity index",64.160,51.562,32.628,47.614,41.804,55.581,68.253,87.922,50.149,76.457,82.409,107.935,102.941,87.633,107.618,77.811,133.544,99.289,67.448,109.885,100.000,116.652,85.932,112.446,157.617,150.175,141.692,138.352
 "17000","Illinois",3,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",55.722,60.295,58.101,62.829,76.090,72.918,71.231,61.222,65.751,81.079,78.345,83.158,77.661,78.824,77.015,83.770,75.562,92.528,99.085,99.405,100.000,100.506,106.550,119.440,123.824,136.667,156.439,162.635
 "17000","Illinois",3,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",123.903,151.458,180.937,150.870,159.993,147.909,143.996,133.014,127.347,124.738,125.323,108.407,112.014,99.120,92.194,107.073,113.223,114.951,126.900,101.434,100.000,101.773,94.217,78.034,72.368,74.152,84.599,82.366
 "17000","Illinois",3,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",72.193,75.586,72.477,36.074,39.298,71.364,47.077,55.474,44.363,47.105,44.581,45.634,69.342,60.223,61.288,90.487,77.286,60.411,102.537,108.541,100.000,86.640,126.495,211.160,108.960,77.335,153.231,180.743
 "17000","Illinois",3,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",140.599,176.823,213.890,179.229,185.915,166.814,167.294,148.721,144.163,136.982,137.770,112.476,112.413,97.803,87.892,99.398,109.818,113.849,126.843,101.831,100.000,102.433,88.862,67.871,66.340,71.503,74.805,70.685
 "17000","Illinois",3,SAGDP8,9,"213","   Support activities for mining ","Quantity index",51.503,42.989,46.827,60.723,89.750,67.748,67.884,81.037,86.370,115.623,122.905,157.626,143.537,153.396,173.789,189.259,182.156,200.573,149.068,89.711,100.000,113.694,124.341,89.424,133.716,156.247,167.883,163.381
 "17000","Illinois",3,SAGDP8,10,"22","  Utilities ","Quantity index",99.476,94.855,114.803,113.585,94.686,93.730,87.584,94.768,89.893,87.793,86.498,93.412,82.418,93.902,98.001,97.328,94.926,95.869,96.092,100.049,100.000,100.311,103.138,110.473,103.608,113.473,117.155,118.816
