GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "53000","Washington",8,SAGDP3,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",3397,3936,4200,4331,4416,4369,4671,5495,6716,7047,7217,7329,6507,5944,5668,5902,6517,5511,5907,5705,5862,6059,5963,-30930,-15314,6889,6911,7329
 "53000","Washington",8,SAGDP3,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",15592,15598,18440,17986,20821,21176,20632,22557,23598,23952,23612,27557,24209,25309,31900,29619,48080,52974,53643,28184,30635,34560,40325,-62211,-28077,43722,43529,50687
 "53000","Washington",8,SAGDP3,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",305208,316907,330662,339522,314985,356725,333853,323417,347387,363608,404252,403467,413443,434689,468558,513630,565840,561008,599614,646423,710926,745893,749294,229531,496866,848415,878000,910219
 "53000","Washington",8,SAGDP3,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",147084,150102,156295,156665,151127,154912,161308,146900,154042,162810,189571,180686,190964,217172,229626,264239,294053,285711,315365,328706,379364,392420,396334,84914,217341,419684,422333,430804
 "53000","Washington",8,SAGDP3,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",6511,7245,7219,6499,5156,4953,4976,4755,5177,5481,6708,6943,7575,7279,7230,7322,7216,6413,5870,6225,6196,6212,6733,-5704,2128,8498,9008,9304
 "53000","Washington",8,SAGDP3,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2276,2578,2733,2801,2228,2198,2251,2452,2720,3056,2714,2616,2562,2544,2672,2861,2752,2659,2603,2619,2712,3187,3394,-8979,-6442,4111,4474,4703
 "53000","Washington",8,SAGDP3,29,"322","    Paper manufacturing ","Thousands of dollars",53315,56215,54328,49256,44974,43950,44974,47682,49288,48187,49787,46215,48087,46381,44742,44582,44055,38826,39367,38957,40462,42557,43376,-10708,38692,54052,56147,56964
 "53000","Washington",8,SAGDP3,30,"323","    Printing and related support activities ","Thousands of dollars",12870,13515,13420,13537,12362,11733,11160,12168,13151,12610,13578,13831,12882,12549,12334,11850,11449,10390,10010,20538,9643,9583,10481,-55389,-20841,13962,14491,15476
 "53000","Washington",8,SAGDP3,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",34958,36316,37593,39698,37935,43103,47223,48756,52003,58772,64558,71168,70768,66909,74426,76690,88489,99817,102515,120147,117766,121580,119873,112569,129416,149340,160650,168962
 "53000","Washington",8,SAGDP3,32,"325","    Chemical manufacturing ","Thousands of dollars",35706,37402,45104,57474,48589,82695,48224,45240,53727,54729,57818,63306,62271,64183,79949,88308,99724,100064,106156,111255,136637,150544,149861,109096,125396,175463,188736,200100
