GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAGDP4,1,"...","All industry total ","Thousands of dollars",453553686,497002624,528270162,575934544,603053382,610570557,629930511,665969834,713388265,778994885,833664268,867834051,842810871,863861442,908007302,962894884,1002108669,1062015034,1107323587,1124934752,1176839053,1248206699,1316198503,1329716815,1435734986,1573090819,1689949695,1795586583
 "96000","Southwest",6,SAGDP4,2,"..."," Private industries ","Thousands of dollars",366407676,405435670,431319062,472003580,491173017,489759273,501701432,531916212,572479546,629520615,675194726,699977549,667108286,681090181,724417378,777539471,811095232,865500156,902802178,914421091,960689603,1024748776,1086152687,1090324206,1189125080,1318971412,1417421261,1503656598
 "96000","Southwest",6,SAGDP4,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",2400782,2451683,2697725,2688367,2674951,2465572,2615305,2977360,3223135,3295894,3845851,3933494,3900548,3777940,4067186,4443410,4338357,4734516,4743952,4732211,4907991,5139218,4543503,4848719,5293477,4948578,5436813,6088464
 "96000","Southwest",6,SAGDP4,4,"111-112","   Farms ","Thousands of dollars",1509209,1483993,1608187,1620598,1762734,1499567,1648254,1865346,2100518,1876013,2438188,2542092,2451021,2279089,2510352,2790303,2697982,2922925,2807015,2681176,2781840,2909343,2269282,2391013,2850364,2457383,2710469,3218955
 "96000","Southwest",6,SAGDP4,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",891573,967690,1089538,1067769,912217,966004,967051,1112014,1122616,1419880,1407663,1391401,1449527,1498851,1556834,1653107,1640375,1811591,1936937,2051035,2126151,2229875,2274221,2457706,2443113,2491195,2726344,2869509
 "96000","Southwest",6,SAGDP4,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",14785416,15162787,15216523,16204084,17260117,16127436,16998064,19200431,22824755,28382618,31669064,37473764,32623899,34388725,40969344,47150096,50113759,55261958,50229482,41075812,41883133,46790918,47955139,37890034,34674444,41198124,46795232,50906112
 "96000","Southwest",6,SAGDP4,7,"211","   Oil and gas extraction ","Thousands of dollars",8407678,8576674,8718033,9637786,9884811,9435625,(D),(D),12397790,15247449,16188517,19527583,(D),19277283,21582798,24635356,25823938,27792180,27436593,24066671,21065981,21426547,22255184,19941124,17217534,18800111,20928562,23686506
 "96000","Southwest",6,SAGDP4,8,"212","   Mining (except oil and gas) ","Thousands of dollars",1620745,1604968,1532677,1434131,1440264,1328704,1364918,1473336,1510800,1722675,1930004,2278265,1900331,1924921,2120857,2423636,2510795,2594617,2599091,2490202,2626725,2998606,3092628,2820652,2976810,3356613,3608033,4082584
 "96000","Southwest",6,SAGDP4,9,"213","   Support activities for mining ","Thousands of dollars",4756993,4981146,4965813,5132167,5935043,5363107,(D),(D),8916166,11412494,13550543,15667916,(D),13186520,17265689,20091104,21779026,24875160,20193797,14518939,18190427,22365766,22607327,15128257,14480099,19041401,22258637,23137022
 "96000","Southwest",6,SAGDP4,10,"22","  Utilities ","Thousands of dollars",4516938,4790899,5584867,6503209,7225892,7212929,6547734,6817753,6972963,7654735,8646210,8771001,8942164,9081096,9324393,9609991,9957042,10564225,10598172,11127652,11203463,11585735,12424329,12425533,12874093,13307446,14130487,15691123
 "96000","Southwest",6,SAGDP4,11,"23","  Construction ","Thousands of dollars",25322589,28670126,31405121,35168881,37341606,37044235,37649349,39037700,43584665,50222987,54099427,56326173,48496418,45886149,46734444,51115479,55166794,60697490,65054642,67593137,71343741,77170184,84453651,83125392,86054893,96812358,106875577,117482126
 "96000","Southwest",6,SAGDP4,12,"31-33","  Manufacturing ","Thousands of dollars",67170749,73226547,74717916,80567426,79735203,75319883,75368796,78121414,82565708,89394166,93023530,92818135,84593716,85426756,90758145,96790113,98535336,103248404,104802596,101804971,105964555,112723465,118711505,116087372,120883409,131752705,141199797,149579908
 "96000","Southwest",6,SAGDP4,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",44654876,49897402,51008908,56017331,54676865,51031759,50578053,53043827,56377587,62047468,64696168,64845640,58041918,58153720,62946982,67481275,68522289,71944930,72082527,69189991,72093369,77110728,81186529,78740338,82336361,89228951,96313028,102588835
 "96000","Southwest",6,SAGDP4,14,"321","    Wood product manufacturing ","Thousands of dollars",1359631,1544875,1632831,1628750,1592963,1536712,1489806,1603625,1790014,1859132,1759599,1574952,1231665,1147967,1150089,1240032,1228073,1355870,1435844,1536149,1645668,1745938,1858290,1968230,2227917,2544898,2457572,2687236
 "96000","Southwest",6,SAGDP4,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",2204158,2392725,2598148,2815180,2801493,3019659,2930579,3048510,3317429,3544656,3682927,3504053,2793790,2637613,2620383,2750976,2972027,3327019,3451736,3606907,3828995,3886317,4033676,4120212,4472514,4712395,5051008,5346200
 "96000","Southwest",6,SAGDP4,16,"331","    Primary metal manufacturing ","Thousands of dollars",1848997,1882494,1838061,1961313,1934621,1811121,1770415,1911697,1990207,2225034,2373108,2401368,1799218,1824551,1997389,2171434,2221797,2283190,2177765,1973272,2074746,2197979,2253288,2124831,2414710,2770624,2979821,3134878
 "96000","Southwest",6,SAGDP4,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",6524435,6968507,7023395,7554704,7693339,7299727,6958686,7274438,8108071,9292859,10187949,10895432,9340389,9097137,10163524,11640808,11887053,12944989,12327447,11057482,11717758,13070016,13550477,12549676,13174223,14327104,15974390,17371698
 "96000","Southwest",6,SAGDP4,18,"333","    Machinery manufacturing ","Thousands of dollars",5236655,5507157,5637955,6421760,6653458,6412304,6443871,6926495,7580065,8670750,9934859,10164174,9316692,9564209,10996573,12620835,12837240,13901858,13411991,11391266,11781153,12910519,13227622,11678347,11584179,13128763,14581468,15105235
 "96000","Southwest",6,SAGDP4,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",15652769,18629224,18829434,21397846,19778371,16787336,15918037,16499699,17204839,18696118,18340527,17796745,16141030,16432542,17924446,17975830,17630065,18004768,18455628,18304855,19135367,19592099,21104556,21412976,22419241,23561496,24816560,26406720
 "96000","Southwest",6,SAGDP4,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1146576,1252712,1304472,1496608,1458652,1319294,1335547,1408250,1479717,1639917,1827407,1867993,1740941,1793587,1909351,2006665,2086143,2247068,2302514,2234831,2388235,2566055,2678091,2494290,2594862,2950547,3317710,3782189
 "96000","Southwest",6,SAGDP4,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2095093,2382547,2481750,2613829,(D),2625676,2631573,2635350,2698625,3021474,2914106,2765789,2325645,2377506,(D),2871828,(D),(D),3433185,3423364,3692999,3941839,4037172,3879183,4472540,5193360,5715538,6003008
 "96000","Southwest",6,SAGDP4,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",5389652,5865117,6038498,6323772,(D),6409372,7119309,7687709,7956503,8611761,9170752,9506107,9406209,9423921,(D),9979327,(D),(D),10258256,10620601,10657710,11665405,(D),12657964,(D),(D),14073591,(D)
 "96000","Southwest",6,SAGDP4,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",1158690,1297078,1433936,1514587,1504571,1472910,1506748,1581336,1662589,1807879,1764788,1660427,1351163,1246148,1232513,1298894,1331637,1379053,1488748,1558732,1618894,1706874,(D),1798373,(D),(D),2097394,(D)
 "96000","Southwest",6,SAGDP4,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",2038220,2174967,2190428,2288982,2299743,2337649,2473484,2466719,2589527,2677888,2740146,2708600,2595175,2608540,2777579,2924647,3107386,3254845,3339414,3482532,3551842,3827686,3990470,4056257,(D),4875020,5247976,5703455
 "96000","Southwest",6,SAGDP4,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",22515873,23329145,23709007,24550095,25058337,24288124,24790743,25077586,26188121,27346697,28327363,27972495,26551798,27273036,27811162,29308838,30013047,31303474,32720069,32614979,33871186,35612738,37524975,37347033,38547049,42523754,44886769,46991073
 "96000","Southwest",6,SAGDP4,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",4716031,5077749,5216560,5502472,5635613,5772779,6011211,6091839,6304659,6444359,6407968,6420248,6534949,6745420,6632273,6783879,7032495,7447128,7689002,8042608,8604677,9120820,9496976,10092202,11025864,12019096,12461820,13238942
 "96000","Southwest",6,SAGDP4,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",454177,476846,490895,508665,469787,446765,456337,472310,463419,482047,523897,485493,412953,394717,412227,427253,450058,478274,458943,416822,418417,434025,441736,433523,491854,547229,541817,559598
