GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "35000","New Mexico",6,SAGDP8,1,"...","All industry total ","Quantity index",72.946,72.651,76.624,78.032,78.314,80.835,84.505,91.998,92.582,95.005,95.904,95.497,97.446,97.330,97.149,97.374,96.668,99.368,100.315,99.821,100.000,103.076,107.652,105.143,108.893,111.804,122.368,127.716
 "35000","New Mexico",6,SAGDP8,2,"..."," Private industries ","Quantity index",67.460,66.916,71.861,73.318,73.227,75.556,79.845,88.741,89.398,92.945,94.596,93.765,96.166,95.859,95.581,95.783,95.230,99.132,100.803,99.613,100.000,104.132,109.559,106.101,110.741,114.075,127.414,134.150
 "35000","New Mexico",6,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",62.922,67.020,78.362,78.199,90.039,77.541,72.880,90.058,103.709,90.061,88.661,78.634,73.331,96.057,87.830,77.292,71.072,86.080,85.864,107.244,100.000,99.138,102.087,91.073,76.954,94.170,90.054,90.899
 "35000","New Mexico",6,SAGDP8,4,"111-112","   Farms ","Quantity index",62.463,67.024,79.767,78.579,90.493,76.731,71.479,90.486,105.740,89.598,89.434,78.615,72.252,98.664,89.461,77.392,70.726,86.490,85.377,108.714,100.000,98.364,101.476,88.501,73.409,92.328,86.889,87.172
 "35000","New Mexico",6,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",64.891,64.913,65.038,72.050,82.830,81.013,81.396,80.617,79.273,85.760,74.420,72.598,76.326,70.440,71.002,76.346,74.924,82.111,89.758,97.264,100.000,104.463,106.343,107.784,100.955,99.991,109.247,114.874
 "35000","New Mexico",6,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",88.357,91.827,83.972,75.488,91.905,97.213,85.535,83.041,84.014,89.930,92.669,87.214,99.374,88.176,92.242,100.652,104.270,114.263,120.558,98.179,100.000,117.368,145.745,141.906,142.866,140.556,224.834,267.356
 "35000","New Mexico",6,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",87.957,96.997,88.899,70.376,89.611,107.130,88.510,82.837,80.620,81.082,83.134,73.379,101.317,83.589,81.652,87.786,85.111,87.287,117.573,117.797,100.000,103.944,156.883,197.711,176.080,165.787,304.534,401.638
 "35000","New Mexico",6,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",146.809,148.763,137.555,126.409,108.644,87.958,87.722,89.260,97.058,101.715,102.840,116.876,95.234,91.861,107.637,122.341,137.854,151.546,146.566,111.157,100.000,87.237,95.251,95.092,98.054,81.046,92.531,73.523
 "35000","New Mexico",6,SAGDP8,9,"213","   Support activities for mining ","Quantity index",21.489,18.974,16.715,28.019,42.031,29.856,35.315,42.668,52.731,81.034,86.545,92.945,62.268,70.747,88.287,97.279,113.049,145.062,104.976,61.183,100.000,165.961,163.654,102.943,139.005,185.500,214.257,214.295
 "35000","New Mexico",6,SAGDP8,10,"22","  Utilities ","Quantity index",82.869,78.200,90.459,89.924,77.605,71.891,70.750,75.073,73.036,80.678,81.913,87.631,82.309,92.907,98.496,102.772,103.100,99.257,97.177,103.013,100.000,95.429,98.547,105.133,100.592,102.069,105.782,109.530
 "35000","New Mexico",6,SAGDP8,11,"23","  Construction ","Quantity index",117.354,115.113,110.559,122.242,125.243,117.144,124.438,133.134,140.558,143.788,146.310,142.732,119.296,106.431,99.128,94.728,94.237,93.191,95.572,95.495,100.000,103.635,110.204,108.491,106.307,99.412,107.523,112.281
 "35000","New Mexico",6,SAGDP8,12,"31-33","  Manufacturing ","Quantity index",81.922,73.701,98.688,99.763,79.475,74.983,111.262,180.549,156.598,150.404,128.387,90.458,141.853,133.498,108.536,98.567,87.789,95.256,106.118,105.123,100.000,103.608,120.439,112.245,117.652,114.457,107.621,112.271
 "35000","New Mexico",6,SAGDP8,13,"321,327-339","   Durable goods manufacturing ","Quantity index",110.554,94.998,133.108,136.753,100.959,92.810,161.492,297.679,259.227,252.522,204.074,124.999,239.094,225.691,175.297,143.172,110.706,118.044,109.632,110.749,100.000,105.418,111.136,110.926,134.765,133.033,116.722,119.103
 "35000","New Mexico",6,SAGDP8,14,"321","    Wood product manufacturing ","Quantity index",103.058,104.329,105.155,101.305,89.130,85.586,91.858,87.437,100.405,109.409,122.354,126.199,108.433,97.868,106.994,103.482,88.272,74.245,94.463,98.925,100.000,93.720,81.106,54.289,41.880,39.031,43.829,44.074
 "35000","New Mexico",6,SAGDP8,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",100.271,109.980,132.630,112.425,92.624,96.756,102.181,130.512,148.904,149.700,136.810,125.404,103.296,88.646,78.343,102.272,99.454,107.549,106.058,116.735,100.000,89.246,80.114,79.839,91.869,83.814,80.001,85.470
 "35000","New Mexico",6,SAGDP8,16,"331","    Primary metal manufacturing ","Quantity index",177.111,169.015,125.370,82.297,84.486,96.431,68.861,64.501,57.764,52.596,45.419,57.812,101.271,81.334,98.877,168.587,248.804,70.117,112.253,108.435,100.000,102.946,130.414,178.561,149.579,147.018,235.549,245.265
 "35000","New Mexico",6,SAGDP8,17,"332","    Fabricated metal product manufacturing ","Quantity index",103.083,92.496,95.529,105.496,112.250,106.913,110.437,109.284,123.682,126.466,141.299,115.545,95.601,123.709,97.592,113.582,105.125,98.392,104.658,93.225,100.000,114.538,108.807,97.958,99.658,111.077,92.941,88.896
