GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "11000","District of Columbia",2,SAGDP8,1,"...","All industry total ","Quantity index",64.435,65.606,68.576,69.073,71.620,73.727,75.183,79.336,81.076,81.049,83.610,86.534,86.111,89.646,91.316,92.010,92.402,94.479,96.137,98.450,100.000,102.798,103.433,102.629,106.731,106.517,106.612,108.034
 "11000","District of Columbia",2,SAGDP8,2,"..."," Private industries ","Quantity index",56.619,59.032,62.669,64.196,66.699,68.553,70.651,75.982,77.569,78.599,82.655,85.511,82.862,86.035,88.234,89.689,90.658,93.862,96.224,98.152,100.000,103.337,105.071,102.048,107.623,108.484,109.333,111.196
 "11000","District of Columbia",2,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",45.273,59.094,57.619,62.913,51.938,46.160,45.256,50.180,40.925,50.884,18.087,7.439,6.920,20.700,24.432,31.699,28.400,25.037,32.600,70.718,100.000,87.518,159.897,165.846,243.601,229.665,427.144,366.007
 "11000","District of Columbia",2,SAGDP8,4,"111-112","   Farms ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "11000","District of Columbia",2,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",45.273,59.094,57.619,62.913,51.938,46.160,45.256,50.180,40.925,50.884,18.087,7.439,6.920,20.700,24.432,31.699,28.400,25.037,32.600,70.718,100.000,87.518,159.897,165.846,243.601,229.665,427.144,366.007
 "11000","District of Columbia",2,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "11000","District of Columbia",2,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "11000","District of Columbia",2,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "11000","District of Columbia",2,SAGDP8,9,"213","   Support activities for mining ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "11000","District of Columbia",2,SAGDP8,10,"22","  Utilities ","Quantity index",67.187,67.368,82.901,91.137,74.938,78.096,80.708,84.778,92.765,95.050,103.551,110.385,109.953,120.601,110.698,101.327,96.995,89.762,92.872,96.278,100.000,109.351,106.733,114.057,105.807,97.352,88.984,89.408
