GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAGDP5,12,"31-33","  Manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-2811,-8131,-22346,-33078,-24319,-11179,-13458,-5296,-5235,-5394,-4815,-5714,-1868903,-1443076,-9178,-9761,-13611
 "18000","Indiana",3,SAGDP5,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-2764,-6203,-17329,-21425,-13101,-6151,-3943,-4293,-4240,-4529,-3695,-5025,-1355603,-997162,-7512,-7926,-10400
 "18000","Indiana",3,SAGDP5,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116769,-26686,-26,0,0
 "18000","Indiana",3,SAGDP5,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42944,-22926,0,0,0
 "18000","Indiana",3,SAGDP5,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80249,-43605,0,0,0
 "18000","Indiana",3,SAGDP5,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339697,-221669,-133,0,0
 "18000","Indiana",3,SAGDP5,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-192890,-111788,-50,0,0
 "18000","Indiana",3,SAGDP5,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55196,-23683,-10,0,0
 "18000","Indiana",3,SAGDP5,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-2764,-6203,-17329,-21425,-13101,-6151,-3943,-4293,-4240,-4529,-3695,-5025,-45120,-37751,-7079,-7926,-10400
 "18000","Indiana",3,SAGDP5,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214270,-360946,-137,0,0
 "18000","Indiana",3,SAGDP5,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65366,-49101,0,0,0
 "18000","Indiana",3,SAGDP5,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109423,-40575,-32,0,0
 "18000","Indiana",3,SAGDP5,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93678,-58431,-46,0,0
 "18000","Indiana",3,SAGDP5,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-46,-1928,-5017,-11653,-11219,-5028,-9515,-1003,-995,-864,-1120,-689,-513300,-445914,-1666,-1835,-3211
 "18000","Indiana",3,SAGDP5,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113873,-158798,-14,0,0
 "18000","Indiana",3,SAGDP5,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-46,-55,-52,-53,-55,-54,-61,-363,-331,-355,-389,-294,-14881,-8773,-315,-340,-306
 "18000","Indiana",3,SAGDP5,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21717,-18071,-13,0,0
 "18000","Indiana",3,SAGDP5,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11114,-9015,0,0,0
 "18000","Indiana",3,SAGDP5,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24954,-27624,-9,0,0
 "18000","Indiana",3,SAGDP5,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-626,-3663,-1892,-8246,-925,-5379,0,0,0,0,0,-31558,-12118,0,0,0
 "18000","Indiana",3,SAGDP5,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1247,-1302,-9708,-2918,-4050,-4075,-641,-664,-509,-731,-394,-140397,-117802,-1254,-1495,-2905
 "18000","Indiana",3,SAGDP5,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154808,-93713,-60,0,0
 "18000","Indiana",3,SAGDP5,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-648558,-268209,-272,0,0
 "18000","Indiana",3,SAGDP5,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-56190,-6065,-58,0,0,0,0,0,0,0,0,-1003736,-1043894,-1622,0,0
 "18000","Indiana",3,SAGDP5,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-5436,-3482,-3290,-4456,-53645,-15391,-32949,-19946,-13545,-20653,-15871,-11903,-15906,-12965,-12579,-15826,-9717,-8096,-7892,-8353,-7648,-7745,-6236,-584008,-401459,-19763,-16722,-17567
 "18000","Indiana",3,SAGDP5,37,"481","   Air transportation ","Thousands of dollars",-183,9,0,-9,-46054,-1466,-23036,-156,-559,-852,-861,-1291,-1566,-1878,-2162,-2372,-2143,-2006,-2198,-700,-1027,-1059,-1335,-168697,-135700,-3734,-1740,-1456
 "18000","Indiana",3,SAGDP5,38,"482","   Rail transportation ","Thousands of dollars",-2697,-2262,-2663,-3031,-2471,-2804,-2266,-3234,-3526,-3845,-3042,-4177,-5634,-7072,-5545,-5262,-5408,-5103,-5105,-4998,-5891,-6404,-4697,-25383,-27135,-14989,-14686,-16033
 "18000","Indiana",3,SAGDP5,39,"483","   Water transportation ","Thousands of dollars",-2556,-1229,-627,-1416,-5120,-11121,-7526,-15734,-8666,-13804,-11408,-5832,-8452,-4015,-4872,-8192,-2165,-987,-589,-2655,-730,-281,-204,-2201,-8293,-142,-295,-78
 "18000","Indiana",3,SAGDP5,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-120,-823,-794,-2152,-560,-601,-254,0,0,0,0,0,0,0,0,0,0,-271491,-109406,-488,0,0
 "18000","Indiana",3,SAGDP5,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20064,-34448,-147,0,0
 "18000","Indiana",3,SAGDP5,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174,-429,0,0,0
 "18000","Indiana",3,SAGDP5,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62161,-49790,-223,0,0
 "18000","Indiana",3,SAGDP5,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33837,-36258,-38,0,0
 "18000","Indiana",3,SAGDP5,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-472,-1317,-5521,-7945,-4232,-989,-949,49,-107,-47,-56,-139725,-74323,-1426,0,0
 "18000","Indiana",3,SAGDP5,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72526,-18503,-44,0,0
 "18000","Indiana",3,SAGDP5,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7529,-14687,-1286,0,0
 "18000","Indiana",3,SAGDP5,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-472,-1317,-5521,-7945,-4232,-989,-949,49,-107,-47,-56,-34200,-31019,-76,0,0
 "18000","Indiana",3,SAGDP5,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25470,-10115,-20,0,0
 "18000","Indiana",3,SAGDP5,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-195130,-225506,-234566,-225317,-217643,-223414,-256800,-269182,-337930,-286061,-253022,-258668,-279856,-283048,-288124,-297509,-304680,-287921,-287303,-308359,-313655,-309507,-308558,-912769,-787930,-382127,-445221,-474385
 "18000","Indiana",3,SAGDP5,51,"52","   Finance and insurance ","Thousands of dollars",-674,-844,-1252,-1047,-1547,-1784,-927,-720,-684,-344,-591,-836,-1592,-4069,-5208,-7597,-6000,-7646,-5078,-5793,-5810,-5360,-1867,-239256,-176918,-28366,-52659,-14096
 "18000","Indiana",3,SAGDP5,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-674,-844,-1252,-1047,-1547,-1784,-927,-720,-684,-344,-591,-836,-1592,-4069,-5208,-7597,-6000,-7646,-5078,-5793,-5810,-5360,-1867,-49871,-100658,-28166,-52589,-14089
 "18000","Indiana",3,SAGDP5,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48180,-14182,-47,-70,-7
 "18000","Indiana",3,SAGDP5,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-133199,-61408,-153,0,0
 "18000","Indiana",3,SAGDP5,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8006,-669,0,0,0
 "18000","Indiana",3,SAGDP5,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-194456,-224662,-233314,-224270,-216095,-221629,-255873,-268462,-337246,-285717,-252431,-257831,-278264,-278979,-282916,-289912,-298679,-280275,-282225,-302566,-307844,-304147,-306691,-673513,-611013,-353761,-392562,-460289
 "18000","Indiana",3,SAGDP5,57,"531","    Real estate ","Thousands of dollars",-194456,-224662,-233314,-224270,-216095,-221629,-255873,-268462,-337246,-285717,-252431,-257831,-278264,-278979,-282916,-289912,-298679,-280275,-282225,-302566,-307844,-304147,-306691,-628874,-564484,-353641,-392562,-460289
 "18000","Indiana",3,SAGDP5,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44639,-46529,-120,0,0
 "18000","Indiana",3,SAGDP5,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1440259,-701478,-1038,-275,-33
 "18000","Indiana",3,SAGDP5,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-976048,-409907,-632,0,0
 "18000","Indiana",3,SAGDP5,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172379,-75548,-128,0,0
 "18000","Indiana",3,SAGDP5,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157472,-63300,-86,0,0
 "18000","Indiana",3,SAGDP5,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-646197,-271060,-419,0,0
 "18000","Indiana",3,SAGDP5,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29099,-32906,-209,-275,-33
 "18000","Indiana",3,SAGDP5,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-435112,-258664,-197,0,0
 "18000","Indiana",3,SAGDP5,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-368200,-244865,-186,0,0
 "18000","Indiana",3,SAGDP5,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66912,-13800,-11,0,0
 "18000","Indiana",3,SAGDP5,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12484,-101880,-61751,-73244,-64887,-38036,-22676,-8337,-270,-272,-1845365,-1587846,-351607,-157808,-75797
 "18000","Indiana",3,SAGDP5,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41645,-91472,-148,0,0
 "18000","Indiana",3,SAGDP5,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12484,-101880,-61751,-73244,-64887,-38036,-22676,-8337,-270,-272,-1803719,-1496374,-351459,-157808,-75797
 "18000","Indiana",3,SAGDP5,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1229970,-879897,-140225,-21241,-13014
 "18000","Indiana",3,SAGDP5,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12484,-101880,-61751,-73244,-64887,-38036,-22676,-8337,-270,-272,-298291,-169738,-79255,-12184,-6790
 "18000","Indiana",3,SAGDP5,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140403,-159671,-12025,-1845,-1112
 "18000","Indiana",3,SAGDP5,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135056,-287068,-119954,-122539,-54881
 "18000","Indiana",3,SAGDP5,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751521,-1860764,-46345,0,0
 "18000","Indiana",3,SAGDP5,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101953,-288540,-45606,0,0
 "18000","Indiana",3,SAGDP5,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37515,-196697,-45519,0,0
 "18000","Indiana",3,SAGDP5,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64438,-91843,-87,0,0
 "18000","Indiana",3,SAGDP5,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649568,-1572224,-739,0,0
 "18000","Indiana",3,SAGDP5,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111522,-167268,-186,0,0
 "18000","Indiana",3,SAGDP5,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-538046,-1404956,-553,0,0
 "18000","Indiana",3,SAGDP5,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-404948,-647558,-1328,0,0
 "18000","Indiana",3,SAGDP5,83,"92"," Government and government enterprises ","Thousands of dollars",-104793,-100998,-105221,-122094,-158360,-186227,-209422,-241483,-257711,-273504,-279940,-326616,-361048,-294909,-408381,-398000,-464749,-411746,-374351,-384170,-380580,-409856,-418178,-579195,-760253,-876204,-678373,-578616
 "18000","Indiana",3,SAGDP5,84,"...","  Federal civilian ","Thousands of dollars",-16764,-18046,-17537,-23182,-50491,-52515,-57634,-73560,-85929,-92625,-127808,-176945,-183243,-117928,-173569,-180472,-251144,-241138,-205515,-195375,-213281,-196934,-207301,-221947,-343390,-405095,-318199,-198635
 "18000","Indiana",3,SAGDP5,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18000","Indiana",3,SAGDP5,86,"...","  State and local ","Thousands of dollars",-88029,-82952,-87684,-98912,-107869,-133712,-151788,-167923,-171782,-180878,-152132,-149671,-177805,-176981,-234812,-217528,-213605,-170609,-168836,-188795,-167298,-212922,-210877,-357247,-416863,-471109,-360174,-379981
 "18000","Indiana",3,SAGDP5,87,"11,21","Natural resources and mining ","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462440,-269892,-272040,-258961,-316105,-254455,-265989,-267189,-88642,-187859,-549611,-327379,-470036,-826590,-1377744,-683821,-148675,-103903,-81977
 "18000","Indiana",3,SAGDP5,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-56190,-6065,-58,0,0,0,0,0,0,0,0,-1652294,-1312103,-1894,0,0
 "18000","Indiana",3,SAGDP5,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-5436,-3482,-3290,-4456,-53645,-15391,-32949,-19946,-13545,-20653,-15871,-11903,-15906,-12965,-12579,-15826,-9717,-8096,-7892,-8353,-7648,-7745,-6236,-599596,-416661,-19905,-16722,-17567
 "18000","Indiana",3,SAGDP5,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-2811,-8603,-23663,-38599,-32264,-15411,-14447,-6245,-5185,-5500,-4862,-5770,-2008627,-1517400,-10603,-9761,-13611
 "18000","Indiana",3,SAGDP5,91,"...","Private goods-producing industries 2/","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462522,-269928,-274851,-267092,-338451,-287533,-290308,-278368,-102100,-193155,-554846,-332773,-474850,-832304,-4393141,-2728677,-158988,-113664,-95588
 "18000","Indiana",3,SAGDP5,92,"...","Private services-providing industries 3/","Thousands of dollars",-200567,-228988,-237856,-229773,-271287,-238805,-289748,-289128,-351475,-306714,-268893,-270570,-352424,-315878,-408161,-383031,-391873,-361893,-334180,-339339,-329746,-317569,-315122,-7746475,-7388663,-805669,-620026,-567781
"Note: See the included footnote file."
"SAGDP5: Subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
