GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAGDP2,1,"...","All industry total ","Millions of current dollars",79293.7,81778.6,84785.6,91645.7,97505.3,99916.9,106175.1,114237.5,125961.4,138352.3,146582.4,161609.0,147332.4,155267.5,167207.9,175361.2,184104.6,197074.1,187364.7,182238.8,192538.6,204193.9,205992.7,192222.0,219132.4,247541.5,255933.2,263695.1
 "40000","Oklahoma",6,SAGDP2,2,"..."," Private industries ","Millions of current dollars",66409.9,68445.0,70647.9,76691.3,81568.9,82929.5,88495.8,95704.3,105999.4,117001.8,123731.7,137345.2,121969.3,128852.0,140421.4,148876.7,156827.1,169126.1,158359.3,152883.1,162346.3,172744.3,173398.3,158024.4,183698.6,209790.2,216498.0,222011.2
 "40000","Oklahoma",6,SAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",1492.3,1237.5,1387.7,1570.0,1470.2,1705.1,1787.0,2485.5,2349.9,1850.4,1893.9,2044.2,1334.8,2095.1,2713.2,3055.5,3050.6,3077.9,3115.6,2477.5,2808.6,2803.8,2573.7,1869.0,3188.9,3834.8,4238.2,4115.0
 "40000","Oklahoma",6,SAGDP2,4,"111-112","   Farms ","Millions of current dollars",1387.0,1131.6,1273.1,1452.3,1354.8,1584.8,1647.5,2315.4,2179.1,1637.8,1699.3,1863.2,1129.9,1863.8,2503.0,2850.5,2852.0,2864.3,2876.9,2218.8,2541.8,2518.2,2294.5,1571.2,2875.7,3503.4,3847.4,3722.6
 "40000","Oklahoma",6,SAGDP2,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",105.3,105.8,114.6,117.7,115.5,120.4,139.5,170.1,170.8,212.6,194.6,181.0,204.9,231.3,210.2,205.0,198.6,213.6,238.7,258.7,266.8,285.6,279.2,297.9,313.2,331.4,390.8,392.4
 "40000","Oklahoma",6,SAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",3664.2,2731.9,2914.9,4624.7,6006.3,5609.7,8051.1,10614.9,15221.7,18649.7,21630.5,29284.0,18502.0,22052.5,26501.7,24881.2,29157.9,34756.2,20895.7,17361.3,23559.8,28086.9,23828.6,12940.1,22292.3,33533.9,24717.8,21405.0
 "40000","Oklahoma",6,SAGDP2,7,"211","   Oil and gas extraction ","Millions of current dollars",2846.1,1865.8,2063.0,3498.0,4192.9,4105.5,6328.6,8628.0,12703.5,14624.2,17106.9,23857.9,14969.9,18162.7,21386.3,19956.4,23757.5,28481.5,16744.2,14684.5,19046.8,21996.8,18632.1,10240.6,19712.6,29935.7,20682.8,17522.6
 "40000","Oklahoma",6,SAGDP2,8,"212","   Mining (except oil and gas) ","Millions of current dollars",116.2,156.6,178.9,188.8,203.8,205.8,227.4,247.7,281.0,326.6,361.3,405.9,455.3,456.2,518.3,398.0,445.8,399.3,348.3,367.1,421.1,483.9,540.2,610.0,578.7,590.3,699.7,793.6
 "40000","Oklahoma",6,SAGDP2,9,"213","   Support activities for mining ","Millions of current dollars",702.0,709.5,673.0,937.9,1609.6,1298.4,1495.2,1739.2,2237.3,3698.8,4162.4,5020.2,3076.8,3433.7,4597.2,4526.8,4954.6,5875.4,3803.2,2309.6,4091.9,5606.1,4656.3,2089.5,2001.0,3008.0,3335.3,3088.9
 "40000","Oklahoma",6,SAGDP2,10,"22","  Utilities ","Millions of current dollars",2100.7,2009.1,2176.5,2286.3,2455.6,2229.2,2400.3,2500.6,2510.3,2860.2,3064.7,3276.2,3217.0,3593.6,3885.2,4150.6,4082.5,4498.9,4148.6,4087.2,3936.0,3965.2,4433.7,3977.6,4355.2,5213.6,5354.0,5203.1
 "40000","Oklahoma",6,SAGDP2,11,"23","  Construction ","Millions of current dollars",2991.7,3151.4,3269.3,3612.9,4105.1,4045.6,4200.8,4461.2,4908.8,5320.7,5436.7,5640.7,5760.3,5994.0,6231.1,6697.2,7056.0,7120.2,7287.7,7168.8,7165.7,7429.7,7936.9,8053.1,8309.0,8820.9,9681.2,10443.9
 "40000","Oklahoma",6,SAGDP2,12,"31-33","  Manufacturing ","Millions of current dollars",12408.8,11998.7,12342.2,12747.3,12418.9,11559.4,12617.3,12635.9,13828.6,16167.1,15890.9,18599.9,15317.6,14277.9,16165.0,17761.1,16860.2,17688.1,17641.4,15416.6,16541.9,18332.2,19130.0,16766.7,18178.9,20416.1,22737.5,23537.8
 "40000","Oklahoma",6,SAGDP2,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",8002.7,8127.7,7928.8,8030.4,7993.8,7332.2,7389.2,7710.1,8375.5,8999.6,9509.0,10245.9,8398.0,8401.7,9432.4,9753.8,10264.5,10597.7,10060.2,9336.8,9849.0,10927.8,11204.8,9639.8,9640.1,11153.4,12783.7,13335.5
 "40000","Oklahoma",6,SAGDP2,14,"321","    Wood product manufacturing ","Millions of current dollars",186.1,157.6,211.3,174.8,215.0,192.9,206.2,216.1,272.0,232.5,169.1,167.6,157.1,152.7,153.5,186.8,217.1,210.5,211.4,263.9,304.0,210.0,202.9,252.3,362.5,387.0,426.5,505.7
 "40000","Oklahoma",6,SAGDP2,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",535.5,607.2,679.2,689.9,607.8,609.7,635.4,694.4,741.6,849.6,779.4,715.6,757.1,763.4,745.8,719.1,775.5,879.1,964.7,1028.9,948.1,920.7,1005.7,1022.4,1074.5,1110.4,1178.2,1227.5
