GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "41000","Oregon",8,SAGDP6,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",281900,291089,295037,342396,359374,369355,372636,413401,455288,474519,522176,550067,527568,594803,613048,639174,671147,724758,777604,798784,803111,846428,913808,912957,1166583,1232044,1224255,1337362
 "41000","Oregon",8,SAGDP6,14,"321","    Wood product manufacturing ","Thousands of dollars",43946,42572,41746,47165,35921,38269,37512,43272,47694,50973,54246,56647,53087,59128,55131,57959,60803,58441,59763,64779,66718,69701,75344,77770,85964,78607,80382,86497
 "41000","Oregon",8,SAGDP6,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",10616,10885,10407,12018,10716,10988,11233,12702,14378,14577,16348,17731,17022,19047,18867,18977,19279,20978,22506,24895,26574,27485,29319,30011,34174,36566,37090,39626
 "41000","Oregon",8,SAGDP6,16,"331","    Primary metal manufacturing ","Thousands of dollars",38527,37240,36135,42413,37205,37950,35405,38500,42546,47630,57713,64008,66320,70754,72077,71363,71331,70933,76838,82664,82781,91551,99362,93114,92618,87429,94202,103933
 "41000","Oregon",8,SAGDP6,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",22056,21976,21912,25187,20956,20737,21057,24489,27493,29156,32111,35667,32415,36564,37184,38701,40390,40949,44584,48148,50423,52101,60378,62545,73578,79672,76150,94972
 "41000","Oregon",8,SAGDP6,18,"333","    Machinery manufacturing ","Thousands of dollars",21484,23245,23877,29366,26973,28008,27588,30538,31790,33174,37540,38812,36509,41296,43032,45594,47470,48738,52597,58474,63636,68397,77072,82873,108627,111963,111112,118895
 "41000","Oregon",8,SAGDP6,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",107403,116513,121818,140272,179411,183100,189236,203915,224309,226815,246863,256090,252943,291015,306117,324434,336473,385467,415053,420900,408030,429324,449871,444284,603638,666052,645293,695219
 "41000","Oregon",8,SAGDP6,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",3619,3615,3570,4423,5799,4691,4777,5152,5635,6291,6551,7069,7242,8041,8164,8578,8062,8305,9086,9196,11351,10379,11136,11327,13039,10712,11483,14198
 "41000","Oregon",8,SAGDP6,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",10312,11357,11564,13197,14078,16109,16144,20714,23366,24740,25927,24926,18894,21684,22082,22321,20891,21976,23878,24236,24959,25892,28135,29161,33151,35113,36952,40029
 "41000","Oregon",8,SAGDP6,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",9717,9894,10266,12594,11467,11230,11220,12370,14181,15643,17494,18581,17024,19082,19953,20923,21309,24478,27093,29449,30572,32292,37540,36129,64485,64538,67531,72163
 "41000","Oregon",8,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",3912,4012,4110,4970,4201,4631,4686,5766,6771,7577,8079,8001,6825,7186,6960,7551,7749,7845,8772,10012,10285,10622,12158,12597,13078,13530,14015,14862
 "41000","Oregon",8,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",10308,9778,9631,10791,12646,13643,13778,15983,17125,17942,19304,22534,19287,21007,23479,22773,37390,36648,37434,26033,27781,28685,33492,33147,44232,47863,50046,56967
 "41000","Oregon",8,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",171541,176815,168803,172365,159778,165611,171983,186196,197967,220836,239323,244660,273097,306807,318482,351979,384457,398411,432011,457838,505875,524339,531568,521891,605324,571733,572850,587513
 "41000","Oregon",8,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",100570,102995,96136,89512,85218,87671,92760,100650,104948,123215,133676,130836,162309,184347,188426,219443,251048,264459,289890,303441,331216,341935,328898,309161,367437,346655,347352,344721
 "41000","Oregon",8,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1774,1820,1851,2060,1665,1619,1792,1991,2131,2000,2385,2576,2587,2615,2578,2679,2711,2636,2775,2870,2921,2883,3445,3350,3646,3545,3790,3775
 "41000","Oregon",8,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1348,1507,1505,1827,1673,1630,1474,1746,2104,2306,2609,2788,3173,3846,3574,3864,3452,2968,3224,3357,3604,3850,4624,5521,5682,5161,5065,5534
 "41000","Oregon",8,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",29595,30986,29265,32637,26549,27770,28226,29961,31873,32971,34969,35923,34048,35426,32640,33783,33440,30598,32296,33398,34412,33566,37755,41035,40996,40602,43524,47103
 "41000","Oregon",8,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",9039,9359,9517,11146,8815,9227,8845,9940,11018,11383,12587,13381,11930,13232,12897,13167,13022,12606,13262,13823,13934,14079,15652,15999,16181,15406,16122,17084
 "41000","Oregon",8,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",4838,4705,4832,5408,4455,5033,5272,6081,7025,7595,7438,7881,8671,10558,10622,10015,9897,12191,13448,15428,16609,16912,17081,18812,26945,26723,21961,26885
 "41000","Oregon",8,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",16167,16624,16601,19519,22944,23645,24503,25232,27005,28729,31775,37423,38274,43357,54161,55615,56910,58541,61017,68734,85136,90935,99823,102374,117344,108767,109569,115988
 "41000","Oregon",8,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",8209,8819,9097,10256,8459,9015,9110,10595,11863,12637,13884,13851,12105,13428,13585,13413,13976,14413,16099,16787,18041,20180,24290,25640,27092,24874,25467,26423
 "41000","Oregon",8,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",1447457,1446621,1442437,1579881,1516570,1436445,1475257,1588297,1617999,1721930,1749519,1697629,1474704,1561820,1638768,1825781,1872591,1868863,1777592,1921002,1994528,2193595,2538997,2261379,2650831,2596268,2389339,2781253
 "41000","Oregon",8,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",132548,134731,137629,152407,188809,196680,195759,216524,232832,247846,264568,255899,273172,296006,295210,313263,323636,344974,368947,393147,433005,453672,516912,555450,645844,609250,644353,720435
 "41000","Oregon",8,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",207761,232681,244307,268122,237333,251551,251203,274767,300122,309556,332672,342883,355921,376678,386714,414962,440702,494665,548603,593627,640837,694705,752608,582347,744380,897682,935396,998846
 "41000","Oregon",8,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",106829,133218,142190,157409,138364,150865,148164,161489,172983,172807,189576,193764,190875,181171,179994,178335,199142,231538,257324,275370,298763,323670,344209,163277,258836,380696,373173,398598
 "41000","Oregon",8,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",5792,6238,6430,6721,7350,7299,6982,8494,8463,8700,8815,10973,10536,11709,13908,15538,16104,16964,17461,18645,19039,19365,18867,18592,23479,17911,20274,19872
 "41000","Oregon",8,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",4630,5137,6096,6658,4683,5230,4678,5715,8824,9256,7616,8140,5349,5613,6209,5870,7064,7314,7580,8350,9023,8694,9143,8570,8233,7827,7824,9821
 "41000","Oregon",8,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",34924,32860,32756,36319,33014,32648,36158,43315,49707,54941,53894,56127,53149,60758,67136,64705,64730,67551,73168,74666,78144,80161,87985,94224,108891,112640,118372,123614
 "41000","Oregon",8,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",16021,15311,15921,16889,20410,21765,21902,20419,22371,24519,26099,24624,50003,65452,66765,95387,97294,112602,131137,149111,163587,187405,206822,202628,242167,280348,313453,338160
 "41000","Oregon",8,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",4891,5824,6551,6145,1185,947,1551,2004,2442,2065,2011,1876,1989,2094,4227,4091,4902,5005,4957,5167,5725,5857,6156,7265,8000,7815,8263,8898
 "41000","Oregon",8,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",29961,28971,29082,32109,26373,26444,25710,26510,28325,30265,36918,38877,35477,41029,39882,42546,43100,44370,47520,52460,56273,58269,64249,70139,76964,74437,77884,82739
 "41000","Oregon",8,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",4714,5122,5280,5872,5953,6355,6060,6821,7007,7002,7741,8502,8542,8851,8593,8489,8364,9321,9456,9859,10284,11283,15177,17651,17809,16008,16153,17145
 "41000","Oregon",8,SAGDP6,45,"51","  Information ","Thousands of dollars",134497,130754,137347,150441,188845,192923,197061,206823,207565,207376,197026,207077,200048,226767,244004,248924,252469,284838,302121,324401,324590,328523,364280,367058,525777,406201,470379,468457
 "41000","Oregon",8,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",9215,9041,9503,12237,31034,32220,33773,36487,38418,40566,46434,47810,51940,55329,55285,51634,52410,83979,91727,96370,105929,107925,118275,117457,195533,116415,131750,140052
 "41000","Oregon",8,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",3388,3121,3500,3866,17627,17695,16797,15245,17617,19973,23050,23620,21848,22389,26032,27926,27546,24212,27632,28951,31360,32378,35081,32018,38507,40070,48377,54058
 "41000","Oregon",8,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",120350,116842,122281,132105,134945,136693,139504,145950,142227,136143,113151,120106,109563,129089,142960,149256,152466,153398,158829,171538,153163,147289,165196,171208,201772,192448,226983,207825
 "41000","Oregon",8,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1545,1750,2063,2234,5239,6315,6987,9141,9303,10694,14391,15540,16697,19960,19727,20109,20047,23249,23934,27541,34138,40931,45728,46376,89965,57267,63269,66522
 "41000","Oregon",8,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1843586,1776086,1733970,1908691,1965900,2135566,2225154,2295121,2483353,2558049,2696336,2769996,2890446,3079555,3125076,3181243,3273967,3511713,3685110,3923342,3976034,4298716,4537000,4838196,5115497,5242100,5526098,5905056
 "41000","Oregon",8,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",270717,262672,260788,279182,250110,272955,284538,261831,298104,310250,319816,320914,311649,344276,332889,370140,392108,452443,495612,530883,414701,551963,456773,621152,581851,493293,506401,541208
 "41000","Oregon",8,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",69577,77348,82086,88903,100845,107124,118821,127311,138460,148769,153368,155683,157986,168134,176825,169404,175000,176724,187582,199181,207065,204561,215115,229636,315730,239586,235209,247342
 "41000","Oregon",8,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",68932,75410,77525,97594,55221,66671,68699,34213,52645,44561,49689,46273,35899,33472,23539,26575,28901,29386,33312,35481,36969,37727,43364,46063,65555,48965,49078,54588
 "41000","Oregon",8,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",128059,104999,95388,86702,93002,98374,95807,99159,105915,115585,112967,114896,113944,137236,127509,172313,185342,244069,259938,294927,169448,307608,196192,343203,197825,201462,218535,236255
 "41000","Oregon",8,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",4148,4914,5789,5983,1043,787,1211,1148,1083,1336,3792,4063,3820,5434,5015,1848,2866,2264,14780,1294,1219,2067,2102,2250,2740,3280,3579,3024
 "41000","Oregon",8,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1572869,1513414,1473182,1629509,1715790,1862611,1940616,2033290,2185249,2247799,2376520,2449082,2578797,2735278,2792188,2811103,2881859,3059270,3189497,3392459,3561333,3746753,4080227,4217045,4533646,4748807,5019697,5363849
 "41000","Oregon",8,SAGDP6,57,"531","    Real estate ","Thousands of dollars",1526491,1468168,1420997,1564828,1652434,1800997,1872613,1957811,2108742,2162295,2288949,2361477,2482325,2628690,2678580,2688890,2756192,2918518,3039511,3234156,3391833,3560898,3873357,4006042,4260384,4454502,4699863,5027802
 "41000","Oregon",8,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",46377,45247,52186,64682,63356,61614,68003,75479,76507,85503,87571,87605,96472,106588,113607,122213,125666,140752,149986,158302,169500,185856,206870,211003,273262,294305,319834,336046
 "41000","Oregon",8,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",110333,108361,115522,136006,207078,202670,191401,202694,220603,225851,246858,260859,264889,283329,282101,293790,351948,374022,425795,456147,492620,496063,589092,633744,1007247,667767,686570,713569
 "41000","Oregon",8,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",30372,31136,32910,40290,83655,80345,73830,78518,85021,85152,94888,100590,101284,113724,114140,121327,133300,142285,158363,175504,194651,197123,234224,246206,336163,262351,265093,286950
 "41000","Oregon",8,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",3379,3424,3431,4188,12107,11646,10476,11932,14447,15082,17453,18605,16834,18202,16867,18009,23395,19205,20954,22883,24214,24375,28982,32023,32046,30360,33037,36118
 "41000","Oregon",8,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",5077,5703,6583,8168,15315,13257,10880,11260,10913,10563,11015,11706,12496,14067,14181,15794,18031,21622,25461,26765,31412,29259,36211,36730,63633,41319,36271,37656
 "41000","Oregon",8,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",21916,22009,22895,27934,56233,55442,52474,55326,59662,59507,66420,70278,71954,81455,83092,87524,91874,101458,111948,125856,139024,143490,169031,177454,240485,190672,195785,213176
 "41000","Oregon",8,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",54507,50851,54868,63391,75059,71925,69576,72236,77672,79129,86348,94445,93704,95362,92796,90932,133266,139459,165953,173941,182800,182156,215687,241490,496421,226093,242947,234179
 "41000","Oregon",8,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",25454,26374,27745,32325,48364,50400,47994,51940,57910,61570,65623,65824,69901,74244,75165,81531,85382,92278,101478,106703,115169,116783,139181,146048,174663,179323,178530,192441
 "41000","Oregon",8,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",11954,12831,14265,16746,32925,34012,31033,33914,38100,40328,42831,43695,43701,46723,46450,49713,54524,59123,68131,72564,78234,78989,95891,101185,116404,118425,112706,122684
 "41000","Oregon",8,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",13500,13543,13480,15579,15439,16388,16961,18026,19810,21242,22792,22130,26200,27521,28715,31818,30858,33155,33348,34139,36934,37794,43290,44863,58259,60898,65824,69757
 "41000","Oregon",8,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",137846,146559,152450,180333,231880,243655,243711,270034,297193,313799,348406,379971,393922,442504,439161,471660,489638,504443,557464,603628,654839,664063,760475,781621,842366,856950,903769,1009150
 "41000","Oregon",8,SAGDP6,69,"61","   Educational services ","Thousands of dollars",27094,29485,31652,36599,39171,41533,41860,47170,49991,53019,56544,66220,70314,77659,77745,81410,81880,79728,81636,87436,92304,92162,100524,100865,105265,107380,111945,120273
 "41000","Oregon",8,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",110753,117074,120798,143734,192709,202122,201851,222864,247202,260780,291862,313752,323608,364845,361416,390250,407757,424715,475829,516192,562536,571901,659951,680755,737101,749569,791824,888877
 "41000","Oregon",8,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",65789,69461,70240,86105,79026,78673,74599,83539,98176,106046,118916,128397,114746,133356,126853,139041,144152,147717,163482,182558,201203,194088,222475,229536,224986,215321,220806,245062
 "41000","Oregon",8,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",27857,29319,31075,35572,73100,81111,83532,92594,96882,100875,112714,119757,136219,148795,151657,161788,170242,176089,197952,209040,222478,233524,270643,275719,305813,318881,335791,376680
 "41000","Oregon",8,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",12495,13272,14072,15849,27953,30073,29707,31776,36485,38554,42988,47043,52909,61388,62199,69251,72363,77922,88268,96193,109062,114546,132244,135058,159486,172014,192094,215818
 "41000","Oregon",8,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",4611,5022,5410,6208,12630,12265,14013,14956,15660,15305,17244,18555,19734,21307,20706,20170,21000,22987,26126,28402,29794,29743,34590,40441,46816,43353,43133,51317
 "41000","Oregon",8,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",94617,100648,103099,114873,166637,180490,173477,171920,183708,193494,205617,197921,276242,310427,314879,411445,428819,473184,539080,565830,628628,696392,807976,829938,1143175,1272752,1263901,1389514
 "41000","Oregon",8,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",21485,27000,26682,30443,45083,50394,48817,48659,51849,56940,62126,57390,80863,96301,97999,131101,134650,147668,168371,177777,193584,203214,233310,235301,343478,348825,357925,389324
 "41000","Oregon",8,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5693,8377,7841,9616,19831,21123,17879,18208,18505,17524,18849,19381,18732,22858,19262,20949,19717,22237,23871,25096,29451,31232,34264,33506,46824,42113,41456,45326
 "41000","Oregon",8,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",15791,18623,18841,20827,25253,29270,30938,30450,33344,39416,43276,38009,62132,73442,78737,110152,114933,125432,144500,152681,164133,171982,199046,201795,296654,306712,316468,343998
 "41000","Oregon",8,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",73132,73649,76417,84431,121553,130097,124660,123262,131860,136554,143491,140531,195379,214126,216881,280344,294169,325516,370710,388053,435044,493178,574665,594636,799697,923928,905976,1000190
 "41000","Oregon",8,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",32690,32870,34450,37681,50134,56582,54853,53623,58356,61063,63097,60928,89301,98517,100849,131894,137350,155493,175539,185381,210755,241901,278010,289303,400349,483550,462646,509678
 "41000","Oregon",8,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",40442,40779,41967,46750,71419,73515,69807,69639,73503,75492,80394,79603,106078,115609,116031,148449,156818,170023,195171,202672,224289,251277,296655,305333,399348,440377,443330,490512
 "41000","Oregon",8,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",57533,60092,61507,70718,83339,83725,84207,94622,104980,109265,118061,119732,122058,134639,133093,140364,138344,143562,155006,169294,185391,188883,215586,230216,251674,272672,291965,316871
 "41000","Oregon",8,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41000","Oregon",8,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41000","Oregon",8,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41000","Oregon",8,SAGDP6,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41000","Oregon",8,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",183479,167488,193398,193672,164581,152721,177778,169925,186246,207660,250799,265228,230852,244516,251832,258960,269156,302815,286900,274982,298726,315933,323021,337779,395540,436849,435587,453994
 "41000","Oregon",8,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",1580004,1581352,1580066,1732287,1705380,1633124,1671016,1804821,1850831,1969776,2014087,1953528,1747876,1857825,1933979,2139044,2196227,2213837,2146538,2314149,2427533,2647267,3055908,2816829,3296675,3205518,3033692,3501688
 "41000","Oregon",8,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",423814,448660,465080,502132,470081,506856,525320,586914,601803,643668,676871,724196,726195,805429,853065,893562,915216,993556,1054163,1143937,1166924,1232586,1345730,1210049,1478222,1606474,1708173,1768334
 "41000","Oregon",8,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",587938,598658,601186,665203,707996,727889,741680,806420,860820,902731,958525,1001804,1000713,1128378,1175534,1240077,1308072,1408008,1511737,1581023,1633576,1699291,1809656,1801906,2297683,2209977,2267484,2393332
 "41000","Oregon",8,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",728247,729797,750469,818056,783812,786685,819316,883779,977100,1052876,1172427,1213784,1159620,1293303,1328845,1411520,1499526,1614136,1697906,1758590,1864401,1947952,2066454,2093998,2531262,2626407,2631165,2799537
 "41000","Oregon",8,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",4382229,4352512,4349041,4795482,5019138,5179010,5311348,5632949,5950037,6221278,6503261,6613280,6621677,7140474,7325358,7780033,8046626,8499155,8865278,9500728,9856561,10552494,11676047,11707650,13660632,13530434,13884545,15072640
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
